energy_ev,total_up,B_p_up,B_d_up,Ir_p_up,Ir_d_up,Te_p_up,Te_d_up
0.83141571,4.00904416,0.70031563,0.00000000,1.80929652,1.94381110,0.96516446,0.00000000
0.83741871,3.97082409,0.69640305,0.00000000,1.79003225,1.92063660,0.98865518,0.00000000
0.84342171,3.91511969,0.68933317,0.00000000,1.76385695,1.88898482,1.00912138,0.00000000
0.84942471,3.84338712,0.67929331,0.00000000,1.73150315,1.84966019,1.02644821,0.00000000
0.85542771,3.75733020,0.66651709,0.00000000,1.69377156,1.80358831,1.04056266,0.00000000
0.86143072,3.65883609,0.65127568,0.00000000,1.65150174,1.75178188,1.05142944,0.00000000
0.86743372,3.54990724,0.63386812,0.00000000,1.60554284,1.69530488,1.05904586,0.00000000
0.87343672,3.43259296,0.61461117,0.00000000,1.55672566,1.63523642,1.06343610,0.00000000
0.87943972,3.30892357,0.59382932,0.00000000,1.50583733,1.57263611,1.06464520,0.00000000
0.88544272,3.18085006,0.57184523,0.00000000,1.45359968,1.50851230,1.06273341,0.00000000
0.89144572,3.05019171,0.54897105,0.00000000,1.40065211,1.44379446,1.05777109,0.00000000
0.89744872,2.91859351,0.52550106,0.00000000,1.34753966,1.37931079,1.04983467,0.00000000
0.90345173,2.78749481,0.50170572,0.00000000,1.29470653,1.31577164,1.03900389,0.00000000
0.90945473,2.65810972,0.47782736,0.00000000,1.24249493,1.25375930,1.02536042,0.00000000
0.91545773,2.53141949,0.45407764,0.00000000,1.19114925,1.19372388,1.00898803,0.00000000
0.92146073,2.40817593,0.43063657,0.00000000,1.14082473,1.13598540,0.98997422,0.00000000
0.92746373,2.28891511,0.40765309,0.00000000,1.09159997,1.08074107,0.96841298,0.00000000
0.93346673,2.17397933,0.38524695,0.00000000,1.04349232,1.02807733,0.94440869,0.00000000
0.93946973,2.06354578,0.36351172,0.00000000,0.99647518,0.97798541,0.91808051,0.00000000
0.94547274,1.95765947,0.34251844,0.00000000,0.95049588,0.93037943,0.88956710,0.00000000
0.95147574,1.85626854,0.32231988,0.00000000,0.90549344,0.88511596,0.85903113,0.00000000
0.95747874,1.75925956,0.30295479,0.00000000,0.86141482,0.84201379,0.82666317,0.00000000
0.96348174,1.66649115,0.28445211,0.00000000,0.81822920,0.80087312,0.79268477,0.00000000
0.96948474,1.57782418,0.26683483,0.00000000,0.77593931,0.76149312,0.75735025,0.00000000
0.97548774,1.49314722,0.25012317,0.00000000,0.73458959,0.72368726,0.72094710,0.00000000
0.98149075,1.41239659,0.23433716,0.00000000,0.69427070,0.68729597,0.68379501,0.00000000
0.98749375,1.33557016,0.21949838,0.00000000,0.65512060,0.65219621,0.64624330,0.00000000
0.99349675,1.26273521,0.20563096,0.00000000,0.61732211,0.61830796,0.60866706,0.00000000
0.99949975,1.19403026,0.19276180,0.00000000,0.58109751,0.58559765,0.57146214,0.00000000
1.00550275,1.12966167,0.18092008,0.00000000,0.54670045,0.55407887,0.53503912,0.00000000
1.01150575,1.06989568,0.17013633,0.00000000,0.51440591,0.52381055,0.49981675,0.00000000
1.01750875,1.01504678,0.16044095,0.00000000,0.48449879,0.49489322,0.46621495,0.00000000
1.02351176,0.96546360,0.15186256,0.00000000,0.45726170,0.46746368,0.43464781,0.00000000
1.02951476,0.92151314,0.14442615,0.00000000,0.43296278,0.44168868,0.40551675,0.00000000
1.03551776,0.88356448,0.13815134,0.00000000,0.41184394,0.41775801,0.37920410,0.00000000
1.04152076,0.85197272,0.13305064,0.00000000,0.39411013,0.39587739,0.35606719,0.00000000
1.04752376,0.82706399,0.12912803,0.00000000,0.37992021,0.37626158,0.33643310,0.00000000
1.05352676,0.80912203,0.12637770,0.00000000,0.36937940,0.35912782,0.32059402,0.00000000
1.05952976,0.79837672,0.12478324,0.00000000,0.36253400,0.34468996,0.30880319,0.00000000
1.06553277,0.79499483,0.12431701,0.00000000,0.35936807,0.33315313,0.30127140,0.00000000
1.07153577,0.79907305,0.12493989,0.00000000,0.35980244,0.32470914,0.29816386,0.00000000
1.07753877,0.81063313,0.12660134,0.00000000,0.36369581,0.31953239,0.29959740,0.00000000
1.08354177,0.82961907,0.12923962,0.00000000,0.37084786,0.31777626,0.30563781,0.00000000
1.08954477,0.85589601,0.13278234,0.00000000,0.38100428,0.31956984,0.31629738,0.00000000
1.09554777,0.88925055,0.13714710,0.00000000,0.39386327,0.32501470,0.33153247,0.00000000
1.10155078,0.92939221,0.14224234,0.00000000,0.40908356,0.33418177,0.35124121,0.00000000
1.10755378,0.97595570,0.14796833,0.00000000,0.42629330,0.34710805,0.37526143,0.00000000
1.11355678,1.02850385,0.15421823,0.00000000,0.44509995,0.36379315,0.40336890,0.00000000
1.11955978,1.08653106,0.16087942,0.00000000,0.46510041,0.38419580,0.43527611,0.00000000
1.12556278,1.14946713,0.16783485,0.00000000,0.48589161,0.40823014,0.47063186,0.00000000
1.13156578,1.21668173,0.17496466,0.00000000,0.50708086,0.43576227,0.50902184,0.00000000
1.13756878,1.28748947,0.18214793,0.00000000,0.52829608,0.46660711,0.54997052,0.00000000
1.14357179,1.36115597,0.18926471,0.00000000,0.54919553,0.50052594,0.59294464,0.00000000
1.14957479,1.43690524,0.19619824,0.00000000,0.56947695,0.53722498,0.63735834,0.00000000
1.15557779,1.51392856,0.20283733,0.00000000,0.58888594,0.57635542,0.68258035,0.00000000
1.16158079,1.59139542,0.20907905,0.00000000,0.60722356,0.61751510,0.72794301,0.00000000
1.16758379,1.66846661,0.21483146,0.00000000,0.62435297,0.66025247,0.77275334,0.00000000
1.17358679,1.74430969,0.22001646,0.00000000,0.64020513,0.70407270,0.81630586,0.00000000
1.17958979,1.81811683,0.22457260,0.00000000,0.65478341,0.74844645,0.85789694,0.00000000
1.18559280,1.88912480,0.22845783,0.00000000,0.66816708,0.79282088,0.89684043,0.00000000
1.19159580,1.95663670,0.23165186,0.00000000,0.68051349,0.83663318,0.93248386,0.00000000
1.19759880,2.02004477,0.23415830,0.00000000,0.69205892,0.87932583,0.96422496,0.00000000
1.20360180,2.07885324,0.23600607,0.00000000,0.70311772,0.92036341,0.99152762,0.00000000
1.20960480,2.13270029,0.23725030,0.00000000,0.71407971,0.95925004,1.01393685,0.00000000
1.21560780,2.18137759,0.23797230,0.00000000,0.72540543,0.99554681,1.03109192,0.00000000
1.22161081,2.22484618,0.23827866,0.00000000,0.73761911,1.02888805,1.04273718,0.00000000
1.22761381,2.26324714,0.23829933,0.00000000,0.75129899,1.05899580,1.04872999,0.00000000
1.23361681,2.29690586,0.23818469,0.00000000,0.76706482,1.08569115,1.04904527,0.00000000
1.23961981,2.32632849,0.23810153,0.00000000,0.78556251,1.10890198,1.04377642,0.00000000
1.24562281,2.35219009,0.23822811,0.00000000,0.80744570,1.12866606,1.03313234,0.00000000
1.25162581,2.37531370,0.23874822,0.00000000,0.83335461,1.14512916,1.01743072,0.00000000
1.25762881,2.39664055,0.23984463,0.00000000,0.86389234,1.15853797,0.99708759,0.00000000
1.26363182,2.41719191,0.24169189,0.00000000,0.89959922,1.16922773,0.97260368,0.00000000
1.26963482,2.43802379,0.24444891,0.00000000,0.94092588,1.17760499,0.94454787,0.00000000
1.27563782,2.46017600,0.24825153,0.00000000,0.98820608,1.18412633,0.91353863,0.00000000
1.28164082,2.48461802,0.25320537,0.00000000,1.04163037,1.18927366,0.88022394,0.00000000
1.28764382,2.51219397,0.25937933,0.00000000,1.10122190,1.19352771,0.84526083,0.00000000
1.29364682,2.54356975,0.26680010,0.00000000,1.16681571,1.19734075,0.80929501,0.00000000
1.29964982,2.57918517,0.27544784,0.00000000,1.23804296,1.20111026,0.77294176,0.00000000
1.30565283,2.61921404,0.28525353,0.00000000,1.31432138,1.20515493,0.73676868,0.00000000
1.31165583,2.66353490,0.29609799,0.00000000,1.39485300,1.20969441,0.70128106,0.00000000
1.31765883,2.71171447,0.30781285,0.00000000,1.47863027,1.21483416,0.66691033,0.00000000
1.32366183,2.76300555,0.32018362,0.00000000,1.56445082,1.22055616,0.63400607,0.00000000
1.32966483,2.81636020,0.33295457,0.00000000,1.65094128,1.22671639,0.60283180,0.00000000
1.33566783,2.87045830,0.34583568,0.00000000,1.73658962,1.23304910,0.57356451,0.00000000
1.34167084,2.92375063,0.35851114,0.00000000,1.81978529,1.23917798,0.54629784,0.00000000
1.34767384,2.97451485,0.37064929,0.00000000,1.89886587,1.24463350,0.52104857,0.00000000
1.35367684,3.02092193,0.38191357,0.00000000,1.97216847,1.24887575,0.49776602,0.00000000
1.35967984,3.06111005,0.39197401,0.00000000,2.03808384,1.25132129,0.47634370,0.00000000
1.36568284,3.09326228,0.40051884,0.00000000,2.09511084,1.25137293,0.45663263,0.00000000
1.37168584,3.11568436,0.40726567,0.00000000,2.14190885,1.24845046,0.43845563,0.00000000
1.37768884,3.12687856,0.41197183,0.00000000,2.17734566,1.24202095,0.42162182,0.00000000
1.38369185,3.12561019,0.41444325,0.00000000,2.20053855,1.23162697,0.40594074,0.00000000
1.38969485,3.11096318,0.41454176,0.00000000,2.21088665,1.21691116,0.39123554,0.00000000
1.39569785,3.08238242,0.41219015,0.00000000,2.20809298,1.19763605,0.37735456,0.00000000
1.40170085,3.03970065,0.40737517,0.00000000,2.19217514,1.17369819,0.36418109,0.00000000
1.40770385,2.98314913,0.40014801,0.00000000,2.16346418,1.14513593,0.35164101,0.00000000
1.41370685,2.91335174,0.39062254,0.00000000,2.12259198,1.11213080,0.33970806,0.00000000
1.41970985,2.83130338,0.37897130,0.00000000,2.07046761,1.07500251,0.32840686,0.00000000
1.42571286,2.73833419,0.36541955,0.00000000,2.00824429,1.03419807,0.31781362,0.00000000
1.43171586,2.63606183,0.35023765,0.00000000,1.93727844,0.99027598,0.30805486,0.00000000
1.43771886,2.52633453,0.33373213,0.00000000,1.85908311,0.94388629,0.29930414,0.00000000
1.44372186,2.41116806,0.31623602,0.00000000,1.77527796,0.89574785,0.29177733,0.00000000
1.44972486,2.29267972,0.29809863,0.00000000,1.68753818,0.84662394,0.28572644,0.00000000
1.45572786,2.17302253,0.27967547,0.00000000,1.59754470,0.79729750,0.28143244,0.00000000
1.46173087,2.05432244,0.26131850,0.00000000,1.50693760,0.74854708,0.27919722,0.00000000
1.46773387,1.93862100,0.24336722,0.00000000,1.41727456,0.70112460,0.27933494,0.00000000
1.47373687,1.82782542,0.22614069,0.00000000,1.32999571,0.65573565,0.28216296,0.00000000
1.47973987,1.72366733,0.20993083,0.00000000,1.24639571,0.61302296,0.28799245,0.00000000
1.48574287,1.62767106,0.19499710,0.00000000,1.16760352,0.57355341,0.29711877,0.00000000
1.49174587,1.54113142,0.18156246,0.00000000,1.09456989,0.53780873,0.30981184,0.00000000
1.49774887,1.46510085,0.16981086,0.00000000,1.02806209,0.50617974,0.32630644,0.00000000
1.50375188,1.40038498,0.15988586,0.00000000,0.96866526,0.47896411,0.34679274,0.00000000
1.50975488,1.34754560,0.15189051,0.00000000,0.91678932,0.45636696,0.37140704,0.00000000
1.51575788,1.30690974,0.14588822,0.00000000,0.87268024,0.43850413,0.40022311,0.00000000
1.52176088,1.27858351,0.14190449,0.00000000,0.83643469,0.42540745,0.43324420,0.00000000
1.52776388,1.26246934,0.13992928,0.00000000,0.80801662,0.41703148,0.47039614,0.00000000
1.53376688,1.25828551,0.13991997,0.00000000,0.78727487,0.41326138,0.51152181,0.00000000
1.53976988,1.26558669,0.14180463,0.00000000,0.77396079,0.41392126,0.55637726,0.00000000
1.54577289,1.28378499,0.14548560,0.00000000,0.76774496,0.41878277,0.60463001,0.00000000
1.55177589,1.31217051,0.15084317,0.00000000,0.76823276,0.42757358,0.65585957,0.00000000
1.55777889,1.34993132,0.15773939,0.00000000,0.77497800,0.43998555,0.70956069,0.00000000
1.56378189,1.39617233,0.16602179,0.00000000,0.78749471,0.45568236,0.76514926,0.00000000
1.56978489,1.44993310,0.17552718,0.00000000,0.80526696,0.47430653,0.82197110,0.00000000
1.57578789,1.51020451,0.18608518,0.00000000,0.82775675,0.49548583,0.87931343,0.00000000
1.58179090,1.57594425,0.19752171,0.00000000,0.85441021,0.51883893,0.93641875,0.00000000
1.58779390,1.64609121,0.20966222,0.00000000,0.88466237,0.54398042,0.99250096,0.00000000
1.59379690,1.71957873,0.22233471,0.00000000,0.91794079,0.57052510,1.04676294,0.00000000
1.59979990,1.79534672,0.23537236,0.00000000,0.95366826,0.59809167,1.09841520,0.00000000
1.60580290,1.87235258,0.24861581,0.00000000,0.99126498,0.62630575,1.14669484,0.00000000
1.61180590,1.94958076,0.26191511,0.00000000,1.03015043,0.65480235,1.19088398,0.00000000
1.61780890,2.02605104,0.27513105,0.00000000,1.06974513,0.68322778,1.23032720,0.00000000
1.62381191,2.10082538,0.28813615,0.00000000,1.10947256,0.71124109,1.26444702,0.00000000
1.62981491,2.17301335,0.30081502,0.00000000,1.14876136,0.73851512,1.29275706,0.00000000
1.63581791,2.24177622,0.31306431,0.00000000,1.18704802,0.76473729,1.31487225,0.00000000
1.64182091,2.30632986,0.32479222,0.00000000,1.22378011,0.78961016,1.33051588,0.00000000
1.64782391,2.36594667,0.33591754,0.00000000,1.25842016,0.81285192,1.33952324,0.00000000
1.65382691,2.41995687,0.34636851,0.00000000,1.29045027,0.83419706,1.34184194,0.00000000
1.65982991,2.46774948,0.35608142,0.00000000,1.31937738,0.85339714,1.33752896,0.00000000
1.66583292,2.50877335,0.36499915,0.00000000,1.34473932,0.87022197,1.32674480,0.00000000
1.67183592,2.54253866,0.37306982,0.00000000,1.36611137,0.88446118,1.30974519,0.00000000
1.67783892,2.56861922,0.38024561,0.00000000,1.38311341,0.89592631,1.28687068,0.00000000
1.68384192,2.58665572,0.38648187,0.00000000,1.39541736,0.90445338,1.25853488,0.00000000
1.68984492,2.59636017,0.39173664,0.00000000,1.40275464,0.90990595,1.22521166,0.00000000
1.69584792,2.59752138,0.39597064,0.00000000,1.40492351,0.91217856,1.18742211,0.00000000
1.70185093,2.59001144,0.39914774,0.00000000,1.40179588,0.91120039,1.14572143,0.00000000
1.70785393,2.57379276,0.40123592,0.00000000,1.39332322,0.90693900,1.10068650,0.00000000
1.71385693,2.54892532,0.40220861,0.00000000,1.37954134,0.89940389,1.05290415,0.00000000
1.71985993,2.51557347,0.40204647,0.00000000,1.36057349,0.88864959,1.00296059,0.00000000
1.72586293,2.47401168,0.40073930,0.00000000,1.33663171,0.87477815,0.95143208,0.00000000
1.73186593,2.42462865,0.39828813,0.00000000,1.30801600,0.85794059,0.89887690,0.00000000
1.73786893,2.36792896,0.39470716,0.00000000,1.27511112,0.83833725,0.84582864,0.00000000
1.74387194,2.30453196,0.39002550,0.00000000,1.23838106,0.81621684,0.79279079,0.00000000
1.74987494,2.23516727,0.38428857,0.00000000,1.19836103,0.79187395,0.74023255,0.00000000
1.75587794,2.16066662,0.37755894,0.00000000,1.15564714,0.76564508,0.68858567,0.00000000
1.76188094,2.08195217,0.36991646,0.00000000,1.11088398,0.73790325,0.63824238,0.00000000
1.76788394,2.00002111,0.36145787,0.00000000,1.06475048,0.70905117,0.58955412,0.00000000
1.77388694,1.91592716,0.35229546,0.00000000,1.01794433,0.67951319,0.54283108,0.00000000
1.77988994,1.83075942,0.34255517,0.00000000,0.97116560,0.64972638,0.49834243,0.00000000
1.78589295,1.74561913,0.33237388,0.00000000,0.92510003,0.62013091,0.45631720,0.00000000
1.79189595,1.66159549,0.32189627,0.00000000,0.88040258,0.59116010,0.41694562,0.00000000
1.79789895,1.57974119,0.31127112,0.00000000,0.83768185,0.56323053,0.38038111,0.00000000
1.80390195,1.50104881,0.30064748,0.00000000,0.79748587,0.53673262,0.34674257,0.00000000
1.80990495,1.42642893,0.29017065,0.00000000,0.76028986,0.51202192,0.31611719,0.00000000
1.81590795,1.35669095,0.27997835,0.00000000,0.72648634,0.48941145,0.28856349,0.00000000
1.82191096,1.29252724,0.27019726,0.00000000,0.69637788,0.46916550,0.26411473,0.00000000
1.82791396,1.23450136,0.26093997,0.00000000,0.67017286,0.45149487,0.24278239,0.00000000
1.83391696,1.18304061,0.25230263,0.00000000,0.64798414,0.43655382,0.22455979,0.00000000
1.83991996,1.13843323,0.24436337,0.00000000,0.62983082,0.42443879,0.20942564,0.00000000
1.84592296,1.10083006,0.23718152,0.00000000,0.61564277,0.41518876,0.19734745,0.00000000
1.85192596,1.07025051,0.23079773,0.00000000,0.60526773,0.40878728,0.18828464,0.00000000
1.85792896,1.04659236,0.22523484,0.00000000,0.59848071,0.40516594,0.18219127,0.00000000
1.86393197,1.02964467,0.22049955,0.00000000,0.59499499,0.40420910,0.17901821,0.00000000
1.86993497,1.01910326,0.21658468,0.00000000,0.59447447,0.40575953,0.17871476,0.00000000
1.87593797,1.01458765,0.21347186,0.00000000,0.59654675,0.40962488,0.18122953,0.00000000
1.88194097,1.01565886,0.21113456,0.00000000,0.60081623,0.41558453,0.18651073,0.00000000
1.88794397,1.02183706,0.20954113,0.00000000,0.60687704,0.42339656,0.19450564,0.00000000
1.89394697,1.03261839,0.20865776,0.00000000,0.61432500,0.43280469,0.20515949,0.00000000
1.89994997,1.04749024,0.20845112,0.00000000,0.62276843,0.44354481,0.21841377,0.00000000
1.90595298,1.06594448,0.20889055,0.00000000,0.63183739,0.45535110,0.23420402,0.00000000
1.91195598,1.08748829,0.20994961,0.00000000,0.64119115,0.46796140,0.25245742,0.00000000
1.91795898,1.11165231,0.21160700,0.00000000,0.65052381,0.48112188,0.27309010,0.00000000
1.92396198,1.13799619,0.21384673,0.00000000,0.65956795,0.49459093,0.29600459,0.00000000
1.92996498,1.16611158,0.21665760,0.00000000,0.66809652,0.50814225,0.32108741,0.00000000
1.93596798,1.19562282,0.22003193,0.00000000,0.67592304,0.52156716,0.34820712,0.00000000
1.94197099,1.22618570,0.22396384,0.00000000,0.68290025,0.53467620,0.37721275,0.00000000
1.94797399,1.25748475,0.22844701,0.00000000,0.68891768,0.54730018,0.40793297,0.00000000
1.95397699,1.28922945,0.23347221,0.00000000,0.69389826,0.55929062,0.44017591,0.00000000
1.95997999,1.32114992,0.23902472,0.00000000,0.69779428,0.57051980,0.47372963,0.00000000
1.96598299,1.35299245,0.24508181,0.00000000,0.70058308,0.58088048,0.50836336,0.00000000
1.97198599,1.38451532,0.25161061,0.00000000,0.70226270,0.59028529,0.54382922,0.00000000
1.97798899,1.41548524,0.25856628,0.00000000,0.70284757,0.59866603,0.57986461,0.00000000
1.98399200,1.44567461,0.26589087,0.00000000,0.70236466,0.60597279,0.61619480,0.00000000
1.98999500,1.47485981,0.27351284,0.00000000,0.70085004,0.61217294,0.65253595,0.00000000
1.99599800,1.50282049,0.28134738,0.00000000,0.69834594,0.61725012,0.68859813,0.00000000
2.00200100,1.52934002,0.28929745,0.00000000,0.69489846,0.62120316,0.72408839,0.00000000
2.00800400,1.55420682,0.29725569,0.00000000,0.69055584,0.62404494,0.75871376,0.00000000
2.01400700,1.57721664,0.30510698,0.00000000,0.68536715,0.62580123,0.79218413,0.00000000
2.02001001,1.59817540,0.31273157,0.00000000,0.67938164,0.62650950,0.82421491,0.00000000
2.02601301,1.61690258,0.32000874,0.00000000,0.67264832,0.62621762,0.85452968,0.00000000
2.03201601,1.63323481,0.32682067,0.00000000,0.66521602,0.62498262,0.88286265,0.00000000
2.03801901,1.64702948,0.33305639,0.00000000,0.65713360,0.62286926,0.90896112,0.00000000
2.04402201,1.65816817,0.33861567,0.00000000,0.64845047,0.61994861,0.93258805,0.00000000
2.05002501,1.66655965,0.34341252,0.00000000,0.63921714,0.61629660,0.95352464,0.00000000
2.05602801,1.67214234,0.34737825,0.00000000,0.62948602,0.61199243,0.97157312,0.00000000
2.06203102,1.67488600,0.35046382,0.00000000,0.61931222,0.60711696,0.98655963,0.00000000
2.06803402,1.67479265,0.35264151,0.00000000,0.60875446,0.60175111,0.99833719,0.00000000
2.07403702,1.67189658,0.35390565,0.00000000,0.59787607,0.59597413,1.00678878,0.00000000
2.08004002,1.66626343,0.35427258,0.00000000,0.58674600,0.58986200,1.01183014,0.00000000
2.08604302,1.65798847,0.35377973,0.00000000,0.57543998,0.58348578,1.01341241,0.00000000
2.09204602,1.64719407,0.35248403,0.00000000,0.56404168,0.57691009,1.01152431,0.00000000
2.09804902,1.63402660,0.35045961,0.00000000,0.55264396,0.57019178,1.00619359,0.00000000
2.10405203,1.61865293,0.34779516,0.00000000,0.54135014,0.56337878,0.99748774,0.00000000
2.11005503,1.60125673,0.34459097,0.00000000,0.53027534,0.55650926,0.98551380,0.00000000
2.11605803,1.58203496,0.34095595,0.00000000,0.51954772,0.54961124,0.97041700,0.00000000
2.12206103,1.56119463,0.33700475,0.00000000,0.50930969,0.54270260,0.95237853,0.00000000
2.12806403,1.53895032,0.33285523,0.00000000,0.49971902,0.53579166,0.93161218,0.00000000
2.13406703,1.51552253,0.32862639,0.00000000,0.49094970,0.52887835,0.90836017,0.00000000
2.14007004,1.49113710,0.32443685,0.00000000,0.48319254,0.52195602,0.88288827,0.00000000
2.14607304,1.46602573,0.32040391,0.00000000,0.47665535,0.51501378,0.85548043,0.00000000
2.15207604,1.44042774,0.31664323,0.00000000,0.47156270,0.50803952,0.82643320,0.00000000
2.15807904,1.41459279,0.31326909,0.00000000,0.46815508,0.50102328,0.79605024,0.00000000
2.16408204,1.38878455,0.31039497,0.00000000,0.46668743,0.49396110,0.76463707,0.00000000
2.17008504,1.36328486,0.30813452,0.00000000,0.46742690,0.48685899,0.73249647,0.00000000
2.17608804,1.33839815,0.30660255,0.00000000,0.47064989,0.47973693,0.69992454,0.00000000
2.18209105,1.31445562,0.30591600,0.00000000,0.47663829,0.47263264,0.66720760,0.00000000
2.18809405,1.29181887,0.30619460,0.00000000,0.48567500,0.46560501,0.63462004,0.00000000
2.19409705,1.27088236,0.30756122,0.00000000,0.49803871,0.45873685,0.60242304,0.00000000
2.20010005,1.25207460,0.31014154,0.00000000,0.51399821,0.45213685,0.57086402,0.00000000
2.20610305,1.23585756,0.31406332,0.00000000,0.53380624,0.44594058,0.54017686,0.00000000
2.21210605,1.22272428,0.31945491,0.00000000,0.55769327,0.44031045,0.51058253,0.00000000
2.21810905,1.21319454,0.32644329,0.00000000,0.58586122,0.43543451,0.48229001,0.00000000
2.22411206,1.20780858,0.33515158,0.00000000,0.61847767,0.43152417,0.45549732,0.00000000
2.23011506,1.20711930,0.34569629,0.00000000,0.65567051,0.42881074,0.43039244,0.00000000
2.23611806,1.21168281,0.35818432,0.00000000,0.69752358,0.42754109,0.40715384,0.00000000
2.24212106,1.22204812,0.37271000,0.00000000,0.74407317,0.42797239,0.38595076,0.00000000
2.24812406,1.23874588,0.38935240,0.00000000,0.79530579,0.43036615,0.36694281,0.00000000
2.25412706,1.26227701,0.40817290,0.00000000,0.85115715,0.43498179,0.35027918,0.00000000
2.26013007,1.29310122,0.42921332,0.00000000,0.91151225,0.44206983,0.33609717,0.00000000
2.26613307,1.33162593,0.45249468,0.00000000,0.97620663,0.45186498,0.32452030,0.00000000
2.27213607,1.37819576,0.47801652,0.00000000,1.04502843,0.46457927,0.31565602,0.00000000
2.27813907,1.43308279,0.50575694,0.00000000,1.11772116,0.48039530,0.30959311,0.00000000
2.28414207,1.49647764,0.53567319,0.00000000,1.19398664,0.49945996,0.30639883,0.00000000
2.29014507,1.56848145,0.56770276,0.00000000,1.27348814,0.52187845,0.30611619,0.00000000
2.29614807,1.64909870,0.60176486,0.00000000,1.35585312,0.54770899,0.30876122,0.00000000
2.30215108,1.73823090,0.63776205,0.00000000,1.44067553,0.57695815,0.31432051,0.00000000
2.30815408,1.83567113,0.67558201,0.00000000,1.52751742,0.60957696,0.32274914,0.00000000
2.31415708,1.94109943,0.71509917,0.00000000,1.61590995,0.64545793,0.33396908,0.00000000
2.32016008,2.05407920,0.75617617,0.00000000,1.70535377,0.68443299,0.34786816,0.00000000
2.32616308,2.17405475,0.79866498,0.00000000,1.79531903,0.72627260,0.36429965,0.00000000
2.33216608,2.30035023,0.84240769,0.00000000,1.88524535,0.77068606,0.38308258,0.00000000
2.33816908,2.43217025,0.88723690,0.00000000,1.97454219,0.81732313,0.40400275,0.00000000
2.34417209,2.56860260,0.93297571,0.00000000,2.06259000,0.86577709,0.42681451,0.00000000
2.35017509,2.70862330,0.97943739,0.00000000,2.14874267,0.91558925,0.45124320,0.00000000
2.35617809,2.85110431,1.02642483,0.00000000,2.23233171,0.96625500,0.47698833,0.00000000
2.36218109,2.99482422,1.07372973,0.00000000,2.31267234,1.01723137,0.50372736,0.00000000
2.36818409,3.13848185,1.12113173,0.00000000,2.38907190,1.06794588,0.53112009,0.00000000
2.37418709,3.28071290,1.16839761,0.00000000,2.46084033,1.11780669,0.55881347,0.00000000
2.38019010,3.42010917,1.21528044,0.00000000,2.52730264,1.16621369,0.58644679,0.00000000
2.38619310,3.55524028,1.26151900,0.00000000,2.58781303,1.21257025,0.61365716,0.00000000
2.39219610,3.68467698,1.30683743,0.00000000,2.64176992,1.25629534,0.64008503,0.00000000
2.39819910,3.80701561,1.35094516,0.00000000,2.68863131,1.29683542,0.66537977,0.00000000
2.40420210,3.92090269,1.39353715,0.00000000,2.72792959,1.33367592,0.68920509,0.00000000
2.41020510,4.02505895,1.43429468,0.00000000,2.75928495,1.36635175,0.71124421,0.00000000
2.41620810,4.11830186,1.47288651,0.00000000,2.78241662,1.39445638,0.73120464,0.00000000
2.42221111,4.19956588,1.50897069,0.00000000,2.79715109,1.41764933,0.74882254,0.00000000
2.42821411,4.26791984,1.54219691,0.00000000,2.80342695,1.43566173,0.76386654,0.00000000
2.43421711,4.32258092,1.57220971,0.00000000,2.80129580,1.44829974,0.77614092,0.00000000
2.44022011,4.36292492,1.59865232,0.00000000,2.79091931,1.45544581,0.78548828,0.00000000
2.44622311,4.38849279,1.62117146,0.00000000,2.77256240,1.45705795,0.79179150,0.00000000
2.45222611,4.39899352,1.63942296,0.00000000,2.74658308,1.45316693,0.79497507,0.00000000
2.45822911,4.39430367,1.65307823,0.00000000,2.71341948,1.44387193,0.79500588,0.00000000
2.46423212,4.37446399,1.66183152,0.00000000,2.67357479,1.42933470,0.79189329,0.00000000
2.47023512,4.33967363,1.66540787,0.00000000,2.62760114,1.40977283,0.78568872,0.00000000
2.47623812,4.29028251,1.66357141,0.00000000,2.57608314,1.38545234,0.77648465,0.00000000
2.48224112,4.22678239,1.65613395,0.00000000,2.51962204,1.35668000,0.76441310,0.00000000
2.48824412,4.14979703,1.64296332,0.00000000,2.45882129,1.32379584,0.74964351,0.00000000
2.49424712,4.06007191,1.62399122,0.00000000,2.39427408,1.28716595,0.73238022,0.00000000
2.50025013,3.95846354,1.59922010,0.00000000,2.32655324,1.24717583,0.71285933,0.00000000
2.50625313,3.84592867,1.56872863,0.00000000,2.25620378,1.20422460,0.69134514,0.00000000
2.51225613,3.72351310,1.53267543,0.00000000,2.18373801,1.15871976,0.66812606,0.00000000
2.51825913,3.59234017,1.49130070,0.00000000,2.10963301,1.11107286,0.64351009,0.00000000
2.52426213,3.45359854,1.44492542,0.00000000,2.03433020,1.06169567,0.61781984,0.00000000
2.53026513,3.30852918,1.39394804,0.00000000,1.95823641,1.01099696,0.59138722,0.00000000
2.53626813,3.15841124,1.33883854,0.00000000,1.88172595,0.95937953,0.56454783,0.00000000
2.54227114,3.00454681,1.28013014,0.00000000,1.80514327,0.90723757,0.53763517,0.00000000
2.54827414,2.84824452,1.21840855,0.00000000,1.72880559,0.85495389,0.51097478,0.00000000
2.55427714,2.69080210,1.15429956,0.00000000,1.65300512,0.80289730,0.48487837,0.00000000
2.56028014,2.53348820,1.08845498,0.00000000,1.57801080,0.75141971,0.45963824,0.00000000
2.56628314,2.37752394,1.02153783,0.00000000,1.50406913,0.70085319,0.43552198,0.00000000
