energy_ev,total_up,Ag_p_up,Ag_d_up,Ga_p_up,Ga_d_up,S_s_up,S_p_up
0.83141571,0.69358339,0.37057746,0.05028239,0.21251108,0.00000000,0.02666371,0.24771223
0.83741871,0.69930608,0.38353972,0.05257813,0.22840728,0.00000000,0.02585925,0.24016840
0.84342171,0.70540418,0.39711045,0.05500066,0.24494187,0.00000000,0.02503283,0.23238564
0.84942471,0.71221265,0.41136390,0.05755496,0.26208608,0.00000000,0.02420901,0.22458653
0.85542771,0.72003975,0.42635676,0.06024296,0.27980031,0.00000000,0.02341158,0.21698496
0.86143072,0.72915183,0.44212163,0.06306271,0.29803159,0.00000000,0.02266289,0.20977882
0.86743372,0.73975990,0.45866126,0.06600757,0.31671122,0.00000000,0.02198311,0.20314368
0.87343672,0.75200820,0.47594384,0.06906556,0.33575262,0.00000000,0.02138969,0.19722749
0.87943972,0.76596557,0.49389951,0.07221888,0.35504970,0.00000000,0.02089685,0.19214666
0.88544272,0.78161964,0.51241836,0.07544367,0.37447572,0.00000000,0.02051532,0.18798348
0.89144572,0.79887438,0.53135004,0.07870999,0.39388299,0.00000000,0.02025209,0.18478497
0.89744872,0.81755091,0.55050499,0.08198206,0.41310340,0.00000000,0.02011037,0.18256311
0.90345173,0.83739155,0.56965739,0.08521884,0.43194976,0.00000000,0.02008960,0.18129649
0.90945473,0.85806694,0.58854967,0.08837474,0.45021828,0.00000000,0.02018568,0.18093298
0.91545773,0.87918601,0.60689840,0.09140072,0.46769177,0.00000000,0.02039119,0.18139359
0.92146073,0.90030821,0.62440151,0.09424545,0.48414389,0.00000000,0.02069574,0.18257694
0.92746373,0.92095760,0.64074640,0.09685677,0.49934401,0.00000000,0.02108637,0.18436449
0.93346673,0.94063829,0.65561873,0.09918318,0.51306270,0.00000000,0.02154803,0.18662601
0.93946973,0.95885051,0.66871149,0.10117539,0.52507768,0.00000000,0.02206406,0.18922518
0.94547274,0.97510681,0.67973413,0.10278785,0.53517979,0.00000000,0.02261662,0.19202516
0.95147574,0.98894770,0.68842131,0.10398030,0.54317905,0.00000000,0.02318728,0.19489381
0.95747874,0.99995639,0.69454090,0.10471899,0.54891034,0.00000000,0.02375743,0.19770860
0.96348174,1.00777188,0.69790125,0.10497794,0.55223855,0.00000000,0.02430875,0.20036078
0.96948474,1.01210031,0.69835706,0.10473975,0.55306308,0.00000000,0.02482365,0.20275906
0.97548774,1.01272400,0.69581411,0.10399632,0.55132139,0.00000000,0.02528564,0.20483248
0.98149075,1.00950815,0.69023248,0.10274911,0.54699150,0.00000000,0.02567970,0.20653253
0.98749375,1.00240510,0.68162826,0.10100926,0.54009346,0.00000000,0.02599259,0.20783456
0.99349675,0.99145597,0.67007388,0.09879727,0.53068957,0.00000000,0.02621308,0.20873833
0.99949975,0.97678994,0.65569692,0.09614253,0.51888349,0.00000000,0.02633223,0.20926797
1.00550275,0.95862114,0.63867773,0.09308246,0.50481824,0.00000000,0.02634350,0.20947116
1.01150575,0.93724354,0.61924586,0.08966157,0.48867317,0.00000000,0.02624294,0.20941767
1.01750875,0.91302386,0.59767556,0.08593029,0.47066004,0.00000000,0.02602925,0.20919739
1.02351176,0.88639292,0.57428050,0.08194365,0.45101831,0.00000000,0.02570385,0.20891773
1.02951476,0.85783572,0.54940791,0.07775995,0.43000993,0.00000000,0.02527084,0.20870056
1.03551776,0.82788046,0.52343247,0.07343938,0.40791366,0.00000000,0.02473698,0.20867879
1.04152076,0.79708698,0.49674988,0.06904266,0.38501920,0.00000000,0.02411162,0.20899247
1.04752376,0.76603471,0.46977060,0.06462980,0.36162132,0.00000000,0.02340655,0.20978468
1.05352676,0.73531065,0.44291365,0.06025889,0.33801410,0.00000000,0.02263582,0.21119723
1.05952976,0.70549758,0.41660073,0.05598508,0.31448554,0.00000000,0.02181555,0.21336616
1.06553277,0.67716268,0.39125075,0.05185972,0.29131254,0.00000000,0.02096369,0.21641738
1.07153577,0.65084706,0.36727474,0.04792963,0.26875648,0.00000000,0.02009969,0.22046232
1.07753877,0.62705622,0.34507133,0.04423658,0.24705946,0.00000000,0.01924427,0.22559399
1.08354177,0.60625172,0.32502264,0.04081696,0.22644126,0.00000000,0.01841900,0.23188337
1.08954477,0.58884431,0.30749064,0.03770158,0.20709693,0.00000000,0.01764603,0.23937651
1.09554777,0.57518847,0.29281395,0.03491562,0.18919522,0.00000000,0.01694766,0.24809228
1.10155078,0.56557871,0.28130496,0.03247879,0.17287764,0.00000000,0.01634600,0.25802102
1.10755378,0.56024732,0.27324726,0.03040551,0.15825823,0.00000000,0.01586258,0.26912423
1.11355678,0.55936382,0.26889325,0.02870529,0.14542379,0.00000000,0.01551795,0.28133518
1.11955978,0.56303586,0.26846187,0.02738307,0.13443474,0.00000000,0.01533132,0.29456067
1.12556278,0.57131139,0.27213641,0.02643966,0.12532628,0.00000000,0.01532021,0.30868377
1.13156578,0.58418203,0.28006225,0.02587227,0.11810989,0.00000000,0.01550006,0.32356744
1.13756878,0.60158717,0.29234465,0.02567487,0.11277500,0.00000000,0.01588390,0.33905894
1.14357179,0.62341863,0.30904641,0.02583871,0.10929082,0.00000000,0.01648204,0.35499484
1.14957479,0.64952546,0.33018548,0.02635266,0.10760815,0.00000000,0.01730176,0.37120620
1.15557779,0.67971872,0.35573260,0.02720359,0.10766116,0.00000000,0.01834705,0.38752397
1.16158079,0.71377564,0.38560888,0.02837661,0.10936911,0.00000000,0.01961840,0.40378398
1.16758379,0.75144322,0.41968362,0.02985532,0.11263786,0.00000000,0.02111256,0.41983149
1.17358679,0.79244079,0.45777225,0.03162186,0.11736130,0.00000000,0.02282246,0.43552493
1.17958979,0.83646159,0.49963464,0.03365702,0.12342259,0.00000000,0.02473707,0.45073867
1.18559280,0.88317321,0.54497399,0.03594019,0.13069518,0.00000000,0.02684142,0.46536462
1.19159580,0.93221707,0.59343623,0.03844925,0.13904378,0.00000000,0.02911660,0.47931266
1.19759880,0.98320700,0.64461030,0.04116043,0.14832521,0.00000000,0.03153993,0.49250986
1.20360180,1.03572725,0.69802945,0.04404819,0.15838914,0.00000000,0.03408513,0.50489856
1.20960480,1.08933029,0.75317351,0.04708496,0.16907886,0.00000000,0.03672262,0.51643352
1.21560780,1.14353479,0.80947262,0.05024100,0.18023212,0.00000000,0.03941991,0.52707837
1.22161081,1.19782427,0.86631221,0.05348429,0.19168202,0.00000000,0.04214205,0.53680159
1.22761381,1.25164686,0.92303955,0.05678043,0.20325809,0.00000000,0.04485217,0.54557244
1.23361681,1.30441665,0.97897182,0.06009265,0.21478756,0.00000000,0.04751214,0.55335706
1.23961981,1.35551703,1.03340576,0.06338197,0.22609686,0.00000000,0.05008326,0.56011515
1.24562281,1.40430626,1.08562884,0.06660745,0.23701344,0.00000000,0.05252697,0.56579747
1.25162581,1.45012552,1.13493176,0.06972656,0.24736779,0.00000000,0.05480572,0.57034440
1.25762881,1.49230947,1.18062223,0.07269578,0.25699579,0.00000000,0.05688372,0.57368575
1.26363182,1.53019909,1.22203963,0.07547127,0.26574130,0.00000000,0.05872780,0.57574184
1.26963482,1.56315664,1.25857021,0.07800969,0.27345885,0.00000000,0.06030818,0.57642583
1.27563782,1.59058224,1.28966252,0.08026919,0.28001658,0.00000000,0.06159922,0.57564736
1.28164082,1.61193135,1.31484237,0.08221041,0.28529913,0.00000000,0.06258008,0.57331696
1.28764382,1.62673267,1.33372697,0.08379754,0.28921040,0.00000000,0.06323534,0.56935141
1.29364682,1.63460528,1.34603754,0.08499947,0.29167619,0.00000000,0.06355540,0.56367935
1.29964982,1.63527460,1.35160987,0.08579077,0.29264645,0.00000000,0.06353682,0.55624697
1.30565283,1.62858585,1.35040226,0.08615265,0.29209713,0.00000000,0.06318247,0.54702345
1.31165583,1.61451464,1.34250036,0.08607373,0.29003135,0.00000000,0.06250153,0.53600571
1.31765883,1.59317365,1.32811846,0.08555071,0.28648001,0.00000000,0.06150929,0.52322210
1.32366183,1.56481512,1.30759707,0.08458863,0.28150158,0.00000000,0.06022678,0.50873498
1.32966483,1.52982860,1.28139644,0.08320108,0.27518115,0.00000000,0.05868026,0.49264183
1.33566783,1.48873399,1.25008636,0.08140997,0.26762868,0.00000000,0.05690052,0.47507472
1.34167084,1.44216982,1.21433210,0.07924511,0.25897641,0.00000000,0.05492204,0.45619840
1.34767384,1.39087726,1.17487721,0.07674347,0.24937569,0.00000000,0.05278207,0.43620680
1.35367684,1.33568025,1.13252346,0.07394819,0.23899313,0.00000000,0.05051963,0.41531815
1.35967984,1.27746267,1.08810881,0.07090746,0.22800634,0.00000000,0.04817441,0.39376918
1.36568284,1.21714337,1.04248409,0.06767310,0.21659936,0.00000000,0.04578570,0.37180827
1.37168584,1.15565001,0.99648940,0.06429916,0.20495794,0.00000000,0.04339138,0.34968828
1.37768884,1.09389299,0.95093100,0.06084039,0.19326491,0.00000000,0.04102688,0.32765912
1.38369185,1.03274038,0.90655973,0.05735079,0.18169581,0.00000000,0.03872436,0.30596056
1.38969485,0.97299492,0.86405180,0.05388213,0.17041484,0.00000000,0.03651188,0.28481557
1.39569785,0.91537399,0.82399255,0.05048276,0.15957144,0.00000000,0.03441287,0.26442434
1.40170085,0.86049337,0.78686393,0.04719645,0.14929744,0.00000000,0.03244567,0.24495953
1.40770385,0.80885522,0.75303611,0.04406152,0.13970500,0.00000000,0.03062330,0.22656258
1.41370685,0.76084077,0.72276326,0.04111020,0.13088529,0.00000000,0.02895341,0.20934139
1.41970985,0.71670768,0.69618380,0.03836822,0.12290790,0.00000000,0.02743842,0.19336941
1.42571286,0.67659211,0.67332471,0.03585471,0.11582102,0.00000000,0.02607585,0.17868600
1.43171586,0.64051502,0.65410962,0.03358221,0.10965227,0.00000000,0.02485879,0.16529808
1.43771886,0.60839238,0.63837012,0.03155708,0.10441006,0.00000000,0.02377647,0.15318282
1.44372186,0.58004835,0.62585971,0.02977987,0.10008540,0.00000000,0.02281503,0.14229133
1.44972486,0.55523098,0.61626939,0.02824603,0.09665402,0.00000000,0.02195828,0.13255297
1.45572786,0.53362939,0.60924446,0.02694660,0.09407873,0.00000000,0.02118850,0.12388017
1.46173087,0.51489158,0.60440133,0.02586900,0.09231174,0.00000000,0.02048729,0.11617343
1.46773387,0.49864222,0.60134392,0.02499783,0.09129701,0.00000000,0.01983638,0.10932639
1.47373687,0.48449949,0.59967877,0.02431562,0.09097249,0.00000000,0.01921832,0.10323061
1.47973987,0.47209051,0.59902843,0.02380364,0.09127208,0.00000000,0.01861717,0.09778009
1.48574287,0.46106472,0.59904265,0.02344248,0.09212738,0.00000000,0.01801902,0.09287511
1.49174587,0.45110497,0.59940723,0.02321268,0.09346925,0.00000000,0.01741243,0.08842560
1.49774887,0.44193602,0.59985034,0.02309520,0.09522902,0.00000000,0.01678872,0.08435374
1.50375188,0.43333061,0.60014645,0.02307182,0.09733956,0.00000000,0.01614215,0.08059583
1.50975488,0.42511285,0.60011805,0.02312543,0.09973615,0.00000000,0.01546990,0.07710356
1.51575788,0.41715959,0.59963551,0.02324027,0.10235723,0.00000000,0.01477208,0.07384452
1.52176088,0.40939962,0.59861536,0.02340210,0.10514505,0.00000000,0.01405149,0.07080220
1.52776388,0.40181137,0.59701752,0.02359831,0.10804632,0.00000000,0.01331337,0.06797543
1.53376688,0.39441941,0.59484183,0.02381800,0.11101285,0.00000000,0.01256508,0.06537751
1.53976988,0.38729002,0.59212429,0.02405207,0.11400227,0.00000000,0.01181573,0.06303490
1.54577289,0.38052630,0.58893322,0.02429322,0.11697861,0.00000000,0.01107579,0.06098583
1.55177589,0.37426308,0.58536575,0.02453602,0.11991313,0.00000000,0.01035668,0.05927865
1.55777889,0.36866182,0.58154454,0.02477692,0.12278485,0.00000000,0.00967040,0.05797025
1.56378189,0.36390567,0.57761499,0.02501428,0.12558123,0.00000000,0.00902917,0.05712437
1.56978489,0.36019476,0.57374258,0.02524836,0.12829850,0.00000000,0.00844512,0.05680998
1.57578789,0.35774169,0.57011053,0.02548129,0.13094194,0.00000000,0.00793002,0.05709973
1.58179090,0.35676717,0.56691723,0.02571699,0.13352577,0.00000000,0.00749499,0.05806836
1.58779390,0.35749582,0.56437356,0.02596108,0.13607276,0.00000000,0.00715042,0.05979126
1.59379690,0.36015172,0.56269951,0.02622070,0.13861347,0.00000000,0.00690570,0.06234294
1.59979990,0.36495398,0.56212031,0.02650425,0.14118510,0.00000000,0.00676920,0.06579556
1.60580290,0.37211187,0.56286155,0.02682114,0.14383001,0.00000000,0.00674812,0.07021739
1.61180590,0.38181965,0.56514361,0.02718141,0.14659387,0.00000000,0.00684841,0.07567118
1.61780890,0.39425105,0.56917511,0.02759529,0.14952358,0.00000000,0.00707475,0.08221248
1.62381191,0.40955338,0.57514581,0.02807284,0.15266501,0.00000000,0.00743041,0.08988788
1.62981491,0.42784140,0.58321898,0.02862337,0.15606067,0.00000000,0.00791723,0.09873309
1.63581791,0.44919119,0.59352364,0.02925504,0.15974745,0.00000000,0.00853548,0.10877108
1.64182091,0.47363408,0.60614713,0.02997437,0.16375452,0.00000000,0.00928382,0.12001008
1.64782391,0.50115104,0.62112822,0.03078579,0.16810151,0.00000000,0.01015917,0.13244165
1.65382691,0.53166777,0.63845129,0.03169132,0.17279712,0.00000000,0.01115662,0.14603891
1.65982991,0.56505079,0.65804209,0.03269026,0.17783820,0.00000000,0.01226933,0.16075487
1.66583292,0.60110475,0.67976514,0.03377898,0.18320935,0.00000000,0.01348848,0.17652107
1.67183592,0.63957145,0.70342336,0.03495085,0.18888313,0.00000000,0.01480322,0.19324660
1.67783892,0.68013055,0.72875994,0.03619629,0.19482082,0.00000000,0.01620067,0.21081760
1.68384192,0.72240234,0.75546254,0.03750286,0.20097376,0.00000000,0.01766598,0.22909733
1.68984492,0.76595262,0.78316987,0.03885559,0.20728518,0.00000000,0.01918245,0.24792687
1.69584792,0.81029969,0.81148054,0.04023728,0.21369243,0.00000000,0.02073174,0.26712661
1.70185093,0.85492350,0.83996376,0.04162903,0.22012954,0.00000000,0.02229411,0.28649843
1.70785393,0.89927670,0.86817173,0.04301069,0.22653002,0.00000000,0.02384879,0.30582875
1.71385693,0.94279750,0.89565320,0.04436157,0.23282964,0.00000000,0.02537437,0.32489235
1.71985993,0.98492376,0.92196772,0.04566099,0.23896930,0.00000000,0.02684930,0.34345686
1.72586293,1.02510826,0.94670001,0.04688897,0.24489765,0.00000000,0.02825244,0.36128798
1.73186593,1.06283423,0.96947388,0.04802687,0.25057341,0.00000000,0.02956354,0.37815511
1.73786893,1.09763091,0.98996511,0.04905799,0.25596740,0.00000000,0.03076390,0.39383744
1.74387194,1.12908844,1.00791280,0.04996812,0.26106397,0.00000000,0.03183685,0.40813005
1.74987494,1.15687129,1.02312850,0.05074604,0.26586195,0.00000000,0.03276832,0.42085006
1.75587794,1.18072994,1.03550292,0.05138383,0.27037494,0.00000000,0.03354725,0.43184234
1.76188094,1.20050989,1.04500961,0.05187722,0.27463098,0.00000000,0.03416596,0.44098472
1.76788394,1.21615782,1.05170555,0.05222562,0.27867146,0.00000000,0.03462044,0.44819234
1.77388694,1.22772420,1.05572840,0.05243223,0.28254944,0.00000000,0.03491043,0.45342097
1.77988994,1.23536230,1.05729058,0.05250382,0.28632731,0.00000000,0.03503949,0.45666913
1.78589295,1.23932344,1.05667012,0.05245047,0.29007383,0.00000000,0.03501481,0.45797883
1.79189595,1.23994839,1.05419882,0.05228522,0.29386071,0.00000000,0.03484698,0.45743484
1.79789895,1.23765539,1.05024801,0.05202352,0.29775880,0.00000000,0.03454959,0.45516249
1.80390195,1.23292495,1.04521259,0.05168262,0.30183404,0.00000000,0.03413879,0.45132411
1.80990495,1.22628224,1.03949389,0.05128094,0.30614337,0.00000000,0.03363265,0.44611405
1.81590795,1.21827758,1.03348228,0.05083729,0.31073070,0.00000000,0.03305061,0.43975266
1.82191096,1.20946598,1.02754018,0.05037021,0.31562326,0.00000000,0.03241276,0.43247932
1.82791396,1.20038655,1.02198632,0.04989724,0.32082843,0.00000000,0.03173922,0.42454484
1.83391696,1.19154269,1.01708197,0.04943423,0.32633126,0.00000000,0.03104951,0.41620358
1.83991996,1.18338394,1.01301985,0.04899484,0.33209293,0.00000000,0.03036196,0.40770547
1.84592296,1.17629027,1.00991614,0.04859001,0.33805014,0.00000000,0.02969323,0.39928849
1.85192596,1.17055946,1.00780622,0.04822765,0.34411568,0.00000000,0.02905786,0.39117159
1.85792896,1.16639805,1.00664394,0.04791243,0.35018010,0.00000000,0.02846802,0.38354861
1.86393197,1.16391626,1.00630493,0.04764573,0.35611457,0.00000000,0.02793327,0.37658321
1.86993497,1.16312684,1.00659323,0.04742575,0.36177468,0.00000000,0.02746047,0.37040505
1.87593797,1.16394794,1.00725136,0.04724771,0.36700528,0.00000000,0.02705386,0.36510738
1.88194097,1.16620953,1.00797287,0.04710418,0.37164594,0.00000000,0.02671510,0.36074595
1.88794397,1.16966314,1.00841698,0.04698557,0.37553688,0.00000000,0.02644351,0.35733930
1.89394697,1.17399411,1.00822446,0.04688063,0.37852511,0.00000000,0.02623632,0.35487040
1.89994997,1.17883597,1.00703386,0.04677698,0.38047042,0.00000000,0.02608902,0.35328944
1.90595298,1.18378593,1.00449748,0.04666169,0.38125104,0.00000000,0.02599570,0.35251765
1.91195598,1.18842112,1.00029613,0.04652183,0.38076854,0.00000000,0.02594944,0.35245198
1.91795898,1.19231458,0.99415225,0.04634500,0.37895187,0.00000000,0.02594267,0.35297047
1.92396198,1.19505075,0.98584073,0.04611976,0.37576037,0.00000000,0.02596761,0.35393804
1.92996498,1.19623965,0.97519708,0.04583603,0.37118546,0.00000000,0.02601661,0.35521253
1.93596798,1.19552963,0.96212293,0.04548536,0.36525121,0.00000000,0.02608251,0.35665084
1.94197099,1.19261829,0.94658863,0.04506117,0.35801359,0.00000000,0.02615893,0.35811485
1.94797399,1.18726143,0.92863323,0.04455885,0.34955868,0.00000000,0.02624058,0.35947716
1.95397699,1.17928005,0.90836206,0.04397586,0.33999981,0.00000000,0.02632349,0.36062622
1.95997999,1.16856531,0.88594230,0.04331169,0.32947399,0.00000000,0.02640521,0.36147098
1.96598299,1.15508163,0.86159697,0.04256783,0.31813773,0.00000000,0.02648490,0.36194467
1.97198599,1.13886800,0.83559776,0.04174768,0.30616256,0.00000000,0.02656347,0.36200780
1.97798899,1.12003756,0.80825722,0.04085643,0.29373037,0.00000000,0.02664357,0.36165022
1.98399200,1.09877571,0.77992067,0.03990096,0.28102902,0.00000000,0.02672957,0.36089212
1.98999500,1.07533666,0.75095821,0.03888967,0.26824805,0.00000000,0.02682742,0.35978399
1.99599800,1.05003871,0.72175699,0.03783242,0.25557492,0.00000000,0.02694450,0.35840548
2.00200100,1.02325820,0.69271407,0.03674035,0.24319176,0.00000000,0.02708940,0.35686321
2.00800400,0.99542219,0.66422979,0.03562575,0.23127258,0.00000000,0.02727160,0.35528753
2.01400700,0.96700009,0.63670174,0.03450198,0.21998110,0.00000000,0.02750113,0.35382838
2.02001001,0.93849411,0.61051924,0.03338325,0.20946900,0.00000000,0.02778819,0.35265031
2.02601301,0.91042893,0.58605822,0.03228451,0.19987464,0.00000000,0.02814273,0.35192685
2.03201601,0.88334048,0.56367641,0.03122124,0.19132208,0.00000000,0.02857401,0.35183445
2.03801901,0.85776429,0.54370873,0.03020927,0.18392032,0.00000000,0.02909022,0.35254614
2.04402201,0.83422357,0.52646276,0.02926452,0.17776267,0.00000000,0.02969801,0.35422526
2.05002501,0.81321740,0.51221429,0.02840279,0.17292628,0.00000000,0.03040223,0.35701942
2.05602801,0.79520930,0.50120304,0.02763944,0.16947155,0.00000000,0.03120557,0.36105502
2.06203102,0.78061676,0.49362849,0.02698919,0.16744166,0.00000000,0.03210843,0.36643248
2.06803402,0.76980194,0.48964602,0.02646582,0.16686211,0.00000000,0.03310874,0.37322254
2.07403702,0.76306402,0.48936365,0.02608192,0.16774022,0.00000000,0.03420203,0.38146364
2.08004002,0.76063348,0.49283942,0.02584868,0.17006486,0.00000000,0.03538155,0.39116070
2.08604302,0.76266855,0.50007972,0.02577570,0.17380630,0.00000000,0.03663844,0.40228521
2.09204602,0.76925406,0.51103875,0.02587089,0.17891640,0.00000000,0.03796213,0.41477673
2.09804902,0.78040268,0.52561936,0.02614034,0.18532907,0.00000000,0.03934077,0.42854578
2.10405203,0.79605851,0.54367525,0.02658829,0.19296123,0.00000000,0.04076172,0.44347797
2.11005503,0.81610282,0.56501467,0.02721721,0.20171417,0.00000000,0.04221213,0.45943910
2.11605803,0.84036168,0.58940554,0.02802778,0.21147542,0.00000000,0.04367956,0.47628125
2.12206103,0.86861496,0.61658190,0.02901908,0.22212106,0.00000000,0.04515255,0.49384932
2.12806403,0.90060645,0.64625138,0.03018862,0.23351837,0.00000000,0.04662127,0.51198784
2.13406703,0.93605418,0.67810351,0.03153256,0.24552888,0.00000000,0.04807794,0.53054779
2.14007004,0.97466081,0.71181844,0.03304574,0.25801148,0.00000000,0.04951738,0.54939290
2.14607304,1.01612315,0.74707567,0.03472189,0.27082569,0.00000000,0.05093727,0.56840537
2.15207604,1.06014054,0.78356238,0.03655358,0.28383472,0.00000000,0.05233841,0.58749053
2.15807904,1.10642155,0.82098111,0.03853236,0.29690830,0.00000000,0.05372475,0.60658027
2.16408204,1.15468879,0.85905615,0.04064865,0.30992516,0.00000000,0.05510333,0.62563507
2.17008504,1.20468146,0.89753870,0.04289172,0.32277497,0.00000000,0.05648404,0.64464454
2.17608804,1.25615584,0.93621037,0.04524960,0.33535963,0.00000000,0.05787925,0.66362635
2.18209105,1.30888366,0.97488503,0.04770892,0.34759408,0.00000000,0.05930326,0.68262365
2.18809405,1.36264871,1.01340911,0.05025482,0.35940636,0.00000000,0.06077173,0.70170109
2.19409705,1.41724203,1.05166031,0.05287079,0.37073719,0.00000000,0.06230091,0.72093961
2.20010005,1.47245623,1.08954511,0.05553862,0.38153905,0.00000000,0.06390688,0.74043021
2.20610305,1.52807945,1.12699534,0.05823835,0.39177497,0.00000000,0.06560475,0.76026707
2.21210605,1.58388955,1.16396407,0.06094835,0.40141702,0.00000000,0.06740780,0.78054024
2.21810905,1.63964909,1.20042131,0.06364550,0.41044492,0.00000000,0.06932677,0.80132832
2.22411206,1.69510162,1.23634974,0.06630538,0.41884463,0.00000000,0.07136914,0.82269144
2.23011506,1.74996959,1.27174081,0.06890274,0.42660729,0.00000000,0.07353849,0.84466478
2.23611806,1.80395418,1.30659146,0.07141194,0.43372850,0.00000000,0.07583408,0.86725303
2.24212106,1.85673727,1.34090145,0.07380756,0.44020798,0.00000000,0.07825047,0.89042598
2.24812406,1.90798516,1.37467156,0.07606506,0.44604975,0.00000000,0.08077738,0.91411533
2.25412706,1.95735427,1.40790229,0.07816153,0.45126267,0.00000000,0.08339962,0.93821306
2.26013007,2.00449811,1.44059313,0.08007638,0.45586125,0.00000000,0.08609728,0.96257112
2.26613307,2.04907522,1.47274207,0.08179207,0.45986682,0.00000000,0.08884601,0.98700283
2.27213607,2.09075762,1.50434514,0.08329477,0.46330857,0.00000000,0.09161745,1.01128551
2.27813907,2.12923912,1.53539570,0.08457490,0.46622460,0.00000000,0.09437980,1.03516469
2.28414207,2.16424301,1.56588323,0.08562751,0.46866265,0.00000000,0.09709848,1.05835936
2.29014507,2.19552872,1.59579150,0.08645258,0.47068037,0.00000000,0.09973685,1.08056847
2.29614807,2.22289698,1.62509611,0.08705504,0.47234506,0.00000000,0.10225706,1.10147810
2.30215108,2.24619340,1.65376124,0.08744464,0.47373272,0.00000000,0.10462082,1.12076953
2.30815408,2.26531017,1.68173598,0.08763565,0.47492648,0.00000000,0.10679025,1.13812749
2.31415708,2.28018606,1.70895031,0.08764632,0.47601427,0.00000000,0.10872876,1.15324884
2.32016008,2.29080477,1.73531115,0.08749824,0.47708598,0.00000000,0.11040175,1.16585101
2.32616308,2.29719195,1.76069885,0.08721551,0.47823013,0.00000000,0.11177745,1.17568023
2.33216608,2.29941112,1.78496449,0.08682388,0.47953017,0.00000000,0.11282761,1.18251922
2.33816908,2.29755891,1.80792841,0.08634976,0.48106079,0.00000000,0.11352809,1.18619398
2.34417209,2.29176006,1.82938030,0.08581929,0.48288420,0.00000000,0.11385949,1.18657959
2.35017509,2.28216233,1.84908106,0.08525742,0.48504679,0.00000000,0.11380760,1.18360481
2.35617809,2.26893181,1.86676662,0.08468702,0.48757634,0.00000000,0.11336384,1.17725507
2.36218109,2.25224869,1.88215358,0.08412813,0.49047980,0.00000000,0.11252556,1.16757408
2.36818409,2.23230380,1.89494668,0.08359737,0.49374200,0.00000000,0.11129632,1.15466356
2.37418709,2.20929583,1.90484768,0.08310743,0.49732522,0.00000000,0.10968598,1.13868142
2.38019010,2.18342928,1.91156531,0.08266680,0.50116972,0.00000000,0.10771077,1.11983815
2.38619310,2.15491311,1.91482579,0.08227961,0.50519522,0.00000000,0.10539321,1.09839171
2.39219610,2.12395992,1.91438341,0.08194564,0.50930330,0.00000000,0.10276199,1.07464106
2.39819910,2.09078563,1.91003057,0.08166060,0.51338057,0.00000000,0.09985163,1.04891851
2.40420210,2.05560937,1.90160684,0.08141634,0.51730254,0.00000000,0.09670216,1.02158128
2.41020510,2.01865369,1.88900659,0.08120141,0.52093801,0.00000000,0.09335857,0.99300265
2.41620810,1.98014480,1.87218481,0.08100158,0.52415380,0.00000000,0.08987030,0.96356296
2.42221111,1.94031296,1.85116093,0.08080051,0.52681971,0.00000000,0.08629046,0.93364092
2.42821411,1.89939287,1.82602058,0.08058043,0.52881342,0.00000000,0.08267512,0.90360556
2.43421711,1.85762417,1.79691528,0.08032289,0.53002531,0.00000000,0.07908241,0.87380915
2.44022011,1.81525193,1.76406020,0.08000957,0.53036294,0.00000000,0.07557161,0.84458123
2.44622311,1.77252719,1.72773030,0.07962291,0.52975509,0.00000000,0.07220217,0.81622403
2.45222611,1.72970763,1.68825506,0.07914694,0.52815521,0.00000000,0.06903261,0.78900924
2.45822911,1.68705801,1.64601220,0.07856786,0.52554428,0.00000000,0.06611952,0.76317616
2.46423212,1.64485066,1.60142064,0.07787464,0.52193280,0.00000000,0.06351642,0.73893104
2.47023512,1.60336549,1.55493309,0.07705954,0.51736210,0.00000000,0.06127265,0.71644745
2.47623812,1.56288969,1.50702843,0.07611844,0.51190459,0.00000000,0.05943226,0.69586746
2.48224112,1.52371661,1.45820407,0.07505116,0.50566325,0.00000000,0.05803296,0.67730312
2.48824412,1.48614378,1.40896846,0.07386153,0.49877008,0.00000000,0.05710503,0.66083830
2.49424712,1.45046989,1.35983366,0.07255744,0.49138361,0.00000000,0.05667040,0.64653018
2.50025013,1.41699045,1.31130816,0.07115059,0.48368555,0.00000000,0.05674170,0.63441044
2.50625313,1.38599223,1.26388959,0.06965627,0.47587642,0.00000000,0.05732159,0.62448595
2.51225613,1.35774634,1.21805758,0.06809287,0.46817050,0.00000000,0.05840205,0.61673866
2.51825913,1.33250025,1.17426649,0.06648129,0.46079004,0.00000000,0.05996407,0.61112500
2.52426213,1.31046886,1.13293808,0.06484431,0.45395885,0.00000000,0.06197744,0.60757462
2.53026513,1.29182507,1.09445410,0.06320581,0.44789554,0.00000000,0.06440081,0.60598885
2.53626813,1.27669032,1.05914893,0.06158990,0.44280662,0.00000000,0.06718215,0.60623902
2.54227114,1.26512561,1.02730244,0.06002016,0.43887957,0.00000000,0.07025942,0.60816510
2.54827414,1.25712356,0.99913324,0.05851876,0.43627622,0.00000000,0.07356163,0.61157473
2.55427714,1.25260221,0.97479263,0.05710568,0.43512674,0.00000000,0.07701022,0.61624333
2.56028014,1.25140100,0.95435956,0.05579803,0.43552438,0.00000000,0.08052080,0.62191525
2.56628314,1.25327949,0.93783700,0.05460946,0.43752132,0.00000000,0.08400509,0.62830637
