energy_ev,total_up,C_s_up,C_p_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
0.83141571,0.83626930,0.00007927,0.10871782,0.37865802,0.14361441,0.00046423,0.72189820
0.83741871,0.81470071,0.00008812,0.10368340,0.36232326,0.15041900,0.00051341,0.69098618
0.84342171,0.79308264,0.00009727,0.09825418,0.34463824,0.15794110,0.00056496,0.65976138
0.84942471,0.77186493,0.00010659,0.09251015,0.32591172,0.16613356,0.00061812,0.62876705
0.85542771,0.75149963,0.00011598,0.08653667,0.30646677,0.17493773,0.00067209,0.59855634
0.86143072,0.73242355,0.00012529,0.08042146,0.28663010,0.18428430,0.00072604,0.56967262
0.86743372,0.71504216,0.00013438,0.07425166,0.26672185,0.19409479,0.00077911,0.54263036
0.87343672,0.69971559,0.00014310,0.06811114,0.24704627,0.20428376,0.00083044,0.51789736
0.87943972,0.68674718,0.00015129,0.06207815,0.22788350,0.21476151,0.00087918,0.49587886
0.88544272,0.67637474,0.00015880,0.05622337,0.20948285,0.22543725,0.00092451,0.47690413
0.89144572,0.66876494,0.00016549,0.05060844,0.19205759,0.23622256,0.00096568,0.46121581
0.89744872,0.66401045,0.00017122,0.04528493,0.17578144,0.24703486,0.00100201,0.44896234
0.90345173,0.66213003,0.00017587,0.04029379,0.16078672,0.25780078,0.00103295,0.44019364
0.90945473,0.66307109,0.00017936,0.03566525,0.14716403,0.26845911,0.00105808,0.43486004
0.91545773,0.66671444,0.00018161,0.03141908,0.13496336,0.27896327,0.00107712,0.43281454
0.92146073,0.67288078,0.00018257,0.02756525,0.12419651,0.28928293,0.00108998,0.43381804
0.92746373,0.68133863,0.00018221,0.02410475,0.11484045,0.29940478,0.00109674,0.43754750
0.93346673,0.69181303,0.00018055,0.02103073,0.10684155,0.30933227,0.00109766,0.44360670
0.93946973,0.70399479,0.00017763,0.01832969,0.10012035,0.31908434,0.00109319,0.45153910
0.94547274,0.71754979,0.00017350,0.01598276,0.09457660,0.32869301,0.00108397,0.46084252
0.95147574,0.73212804,0.00016826,0.01396696,0.09009448,0.33820011,0.00107080,0.47098515
0.95747874,0.74737223,0.00016201,0.01225645,0.08654768,0.34765306,0.00105464,0.48142220
0.96348174,0.76292546,0.00015487,0.01082365,0.08380429,0.35710014,0.00103660,0.49161294
0.96948474,0.77843821,0.00014700,0.00964028,0.08173123,0.36658520,0.00101788,0.50103731
0.97548774,0.79357423,0.00013853,0.00867823,0.08019829,0.37614238,0.00099981,0.50921170
0.98149075,0.80801552,0.00012962,0.00791033,0.07908150,0.38579089,0.00098379,0.51570338
0.98749375,0.82146635,0.00012043,0.00731087,0.07826602,0.39553035,0.00097128,0.52014297
0.99349675,0.83365634,0.00011110,0.00685613,0.07764832,0.40533685,0.00096377,0.52223477
0.99949975,0.84434292,0.00010177,0.00652462,0.07713780,0.41516012,0.00096280,0.52176434
1.00550275,0.85331297,0.00009257,0.00629732,0.07665778,0.42492195,0.00096991,0.51860332
1.01150575,0.86038415,0.00008362,0.00615772,0.07614601,0.43451607,0.00098665,0.51271127
1.01750875,0.86540580,0.00007502,0.00609185,0.07555461,0.44380960,0.00101457,0.50413447
1.02351176,0.86825960,0.00006686,0.00608816,0.07484960,0.45264609,0.00105521,0.49300194
1.02951476,0.86886026,0.00005919,0.00613741,0.07401012,0.46085013,0.00111006,0.47951872
1.03551776,0.86715600,0.00005207,0.00623248,0.07302721,0.46823326,0.00118062,0.46395688
1.04152076,0.86312919,0.00004554,0.00636813,0.07190252,0.47460111,0.00126829,0.44664458
1.04752376,0.85679686,0.00003961,0.00654077,0.07064676,0.47976140,0.00137444,0.42795365
1.05352676,0.84821126,0.00003429,0.00674819,0.06927806,0.48353244,0.00150031,0.40828630
1.05952976,0.83746014,0.00002959,0.00698932,0.06782030,0.48575168,0.00164704,0.38806131
1.06553277,0.82466682,0.00002549,0.00726390,0.06630147,0.48628409,0.00181557,0.36770034
1.07153577,0.80998977,0.00002197,0.00757227,0.06475205,0.48502971,0.00200664,0.34761486
1.07753877,0.79362168,0.00001903,0.00791503,0.06320349,0.48193017,0.00222071,0.32819392
1.08354177,0.77578766,0.00001663,0.00829289,0.06168685,0.47697374,0.00245791,0.30979346
1.08954477,0.75674272,0.00001477,0.00870634,0.06023153,0.47019869,0.00271800,0.29272708
1.09554777,0.73676823,0.00001342,0.00915550,0.05886424,0.46169475,0.00300032,0.27725874
1.10155078,0.71616749,0.00001258,0.00963989,0.05760809,0.45160257,0.00330372,0.26359740
1.10755378,0.69526032,0.00001225,0.01015834,0.05648194,0.44011124,0.00362652,0.25189367
1.11355678,0.67437690,0.00001242,0.01070883,0.05549991,0.42745387,0.00396655,0.24223840
1.11955978,0.65385096,0.00001310,0.01128847,0.05467110,0.41390142,0.00432107,0.23466330
1.12556278,0.63401250,0.00001430,0.01189349,0.05399951,0.39975520,0.00468684,0.22914318
1.13156578,0.61518037,0.00001606,0.01251926,0.05348424,0.38533810,0.00506011,0.22559995
1.13756878,0.59765498,0.00001840,0.01316042,0.05311974,0.37098511,0.00543673,0.22390799
1.14357179,0.58171131,0.00002134,0.01381101,0.05289635,0.35703339,0.00581220,0.22390067
1.14957479,0.56759266,0.00002493,0.01446470,0.05280097,0.34381231,0.00618178,0.22537791
1.15557779,0.55550527,0.00002919,0.01511500,0.05281784,0.33163382,0.00654060,0.22811444
1.16158079,0.54561398,0.00003417,0.01575554,0.05292946,0.32078337,0.00688378,0.23186854
1.16758379,0.53803916,0.00003989,0.01638040,0.05311757,0.31151181,0.00720660,0.23639093
1.17358679,0.53285488,0.00004637,0.01698438,0.05336415,0.30402837,0.00750459,0.24143376
1.17958979,0.53008841,0.00005363,0.01756329,0.05365248,0.29849498,0.00777367,0.24675919
1.18559280,0.52972095,0.00006166,0.01811426,0.05396806,0.29502188,0.00801028,0.25214751
1.19159580,0.53168959,0.00007046,0.01863598,0.05429956,0.29366490,0.00821144,0.25740447
1.19759880,0.53589022,0.00007998,0.01912886,0.05463957,0.29442406,0.00837485,0.26236766
1.20360180,0.54218144,0.00009018,0.01959525,0.05498521,0.29724380,0.00849895,0.26691174
1.20960480,0.55038909,0.00010098,0.02003946,0.05533861,0.30201463,0.00858287,0.27095234
1.21560780,0.56031147,0.00011228,0.02046778,0.05570713,0.30857612,0.00862648,0.27444854
1.22161081,0.57172483,0.00012398,0.02088847,0.05610337,0.31672129,0.00863035,0.27740377
1.22761381,0.58438925,0.00013592,0.02131157,0.05654500,0.32620216,0.00859564,0.27986527
1.23361681,0.59805449,0.00014796,0.02174873,0.05705432,0.33673630,0.00852407,0.28192185
1.23961981,0.61246593,0.00015992,0.02221294,0.05765761,0.34801438,0.00841780,0.28370031
1.24562281,0.62737022,0.00017160,0.02271819,0.05838430,0.35970840,0.00827933,0.28536034
1.25162581,0.64252073,0.00018283,0.02327913,0.05926595,0.37148040,0.00811142,0.28708826
1.25762881,0.65768248,0.00019340,0.02391059,0.06033503,0.38299150,0.00791696,0.28908967
1.26363182,0.67263658,0.00020311,0.02462715,0.06162370,0.39391092,0.00769888,0.29158133
1.26963482,0.68718386,0.00021178,0.02544268,0.06316236,0.40392476,0.00746012,0.29478236
1.27563782,0.70114776,0.00021923,0.02636983,0.06497824,0.41274420,0.00720352,0.29890527
1.28164082,0.71437622,0.00022532,0.02741951,0.06709400,0.42011294,0.00693179,0.30414692
1.28764382,0.72674256,0.00022992,0.02860046,0.06952632,0.42581349,0.00664751,0.31067979
1.29364682,0.73814523,0.00023293,0.02991877,0.07228460,0.42967219,0.00635307,0.31864384
1.29964982,0.74850657,0.00023428,0.03137745,0.07536989,0.43156266,0.00605071,0.32813929
1.30565283,0.75777049,0.00023395,0.03297610,0.07877385,0.43140772,0.00574254,0.33922052
1.31165583,0.76589919,0.00023194,0.03471060,0.08247814,0.42917955,0.00543051,0.35189139
1.31765883,0.77286929,0.00022830,0.03657293,0.08645395,0.42489824,0.00511648,0.36610215
1.32366183,0.77866733,0.00022310,0.03855104,0.09066194,0.41862876,0.00480224,0.38174809
1.32966483,0.78328514,0.00021646,0.04062889,0.09505254,0.41047654,0.00448947,0.39867007
1.33566783,0.78671529,0.00020850,0.04278654,0.09956656,0.40058196,0.00417984,0.41665695
1.34167084,0.78894690,0.00019940,0.04500043,0.10413624,0.38911387,0.00387494,0.43544979
1.34767384,0.78996218,0.00018932,0.04724377,0.10868668,0.37626269,0.00357632,0.45474789
1.35367684,0.78973394,0.00017846,0.04948697,0.11313752,0.36223324,0.00328547,0.47421637
1.35967984,0.78822422,0.00016702,0.05169834,0.11740498,0.34723768,0.00300381,0.49349504
1.36568284,0.78538415,0.00015519,0.05384470,0.12140415,0.33148887,0.00273265,0.51220830
1.37168584,0.78115522,0.00014316,0.05589223,0.12505129,0.31519449,0.00247319,0.52997574
1.37768884,0.77547163,0.00013111,0.05780720,0.12826637,0.29855186,0.00222649,0.54642290
1.38369185,0.76826383,0.00011922,0.05955689,0.13097539,0.28174399,0.00199345,0.56119200
1.38969485,0.75946289,0.00010762,0.06111033,0.13311269,0.26493651,0.00177479,0.57395207
1.39569785,0.74900536,0.00009646,0.06243916,0.13462294,0.24827582,0.00157101,0.58440815
1.40170085,0.73683848,0.00008583,0.06351827,0.13546281,0.23188820,0.00138245,0.59230925
1.40770385,0.72292520,0.00007583,0.06432645,0.13560230,0.21587983,0.00120920,0.59745479
1.41370685,0.70724878,0.00006651,0.06484689,0.13502557,0.20033759,0.00105119,0.59969925
1.41970985,0.68981670,0.00005792,0.06506752,0.13373125,0.18533048,0.00090814,0.59895501
1.42571286,0.67066354,0.00005007,0.06498130,0.13173238,0.17091137,0.00077959,0.59519329
1.43171586,0.64985277,0.00004298,0.06458624,0.12905571,0.15711907,0.00066494,0.58844320
1.43771886,0.62747729,0.00003662,0.06388542,0.12574072,0.14398043,0.00056347,0.57878914
1.44372186,0.60365869,0.00003099,0.06288675,0.12183816,0.13151238,0.00047435,0.56636665
1.44972486,0.57854536,0.00002603,0.06160272,0.11740830,0.11972380,0.00039668,0.55135694
1.45572786,0.55230952,0.00002171,0.06004999,0.11251899,0.10861716,0.00032951,0.53398049
1.46173087,0.52514338,0.00001797,0.05824892,0.10724354,0.09818984,0.00027186,0.51448996
1.46773387,0.49725459,0.00001477,0.05622305,0.10165862,0.08843518,0.00022278,0.49316260
1.47373687,0.46886130,0.00001206,0.05399845,0.09584211,0.07934329,0.00018131,0.47029270
1.47973987,0.44018700,0.00000977,0.05160321,0.08987118,0.07090150,0.00014655,0.44618411
1.48574287,0.41145540,0.00000786,0.04906676,0.08382047,0.06309476,0.00011763,0.42114313
1.49174587,0.38288555,0.00000628,0.04641928,0.07776054,0.05590576,0.00009377,0.39547200
1.49774887,0.35468730,0.00000498,0.04369112,0.07175657,0.04931508,0.00007422,0.36946307
1.50375188,0.32705739,0.00000392,0.04091224,0.06586739,0.04330120,0.00005834,0.34339377
1.50975488,0.30017612,0.00000306,0.03811171,0.06014471,0.03784059,0.00004554,0.31752238
1.51575788,0.27420466,0.00000238,0.03531723,0.05463275,0.03290782,0.00003529,0.29208473
1.52176088,0.24928315,0.00000183,0.03255472,0.04936803,0.02847566,0.00002716,0.26729165
1.52776388,0.22552942,0.00000140,0.02984800,0.04437947,0.02451539,0.00002076,0.24332732
1.53376688,0.20303842,0.00000106,0.02721847,0.03968861,0.02099701,0.00001575,0.22034831
1.53976988,0.18188221,0.00000080,0.02468492,0.03531006,0.01788963,0.00001187,0.19848331
1.54577289,0.16211052,0.00000060,0.02226336,0.03125205,0.01516187,0.00000888,0.17783349
1.55177589,0.14375181,0.00000045,0.01996695,0.02751706,0.01278228,0.00000660,0.15847338
1.55777889,0.12681461,0.00000033,0.01780601,0.02410253,0.01071978,0.00000488,0.14045223
1.56378189,0.11128936,0.00000025,0.01578801,0.02100157,0.00894409,0.00000358,0.12379570
1.56978489,0.09715033,0.00000019,0.01391773,0.01820367,0.00742616,0.00000262,0.10850789
1.57578789,0.08435783,0.00000014,0.01219739,0.01569543,0.00613854,0.00000192,0.09457366
1.58179090,0.07286049,0.00000012,0.01062691,0.01346124,0.00505579,0.00000141,0.08196097
1.58779390,0.06259766,0.00000010,0.00920410,0.01148385,0.00415475,0.00000106,0.07062347
1.59379690,0.05350179,0.00000010,0.00792499,0.00974501,0.00341487,0.00000082,0.06050301
1.59979990,0.04550081,0.00000011,0.00678411,0.00822591,0.00281852,0.00000068,0.05153222
1.60580290,0.03852051,0.00000013,0.00577485,0.00690770,0.00235120,0.00000063,0.04363697
1.61180590,0.03248677,0.00000017,0.00488973,0.00577183,0.00200190,0.00000065,0.03673867
1.61780890,0.02732780,0.00000022,0.00412076,0.00480043,0.00176340,0.00000074,0.03075651
1.62381191,0.02297626,0.00000030,0.00345977,0.00397656,0.00163259,0.00000091,0.02560941
1.62981491,0.01937124,0.00000041,0.00289868,0.00328443,0.00161095,0.00000118,0.02121783
1.63581791,0.01646025,0.00000055,0.00242980,0.00270964,0.00170502,0.00000155,0.01750530
1.64182091,0.01420104,0.00000074,0.00204611,0.00223928,0.00192696,0.00000206,0.01439976
1.64782391,0.01256339,0.00000100,0.00174148,0.00186209,0.00229526,0.00000275,0.01183464
1.65382691,0.01153079,0.00000133,0.00151087,0.00156850,0.00283546,0.00000365,0.00974973
1.65982991,0.01110208,0.00000175,0.00135058,0.00135072,0.00358099,0.00000482,0.00809182
1.66583292,0.01129292,0.00000230,0.00125838,0.00120277,0.00457405,0.00000632,0.00681518
1.67183592,0.01213721,0.00000300,0.00123362,0.00112053,0.00586647,0.00000824,0.00588183
1.67783892,0.01368824,0.00000388,0.00127742,0.00110168,0.00752062,0.00001068,0.00526165
1.68384192,0.01601971,0.00000499,0.00139266,0.00114578,0.00961012,0.00001373,0.00493240
1.68984492,0.01922632,0.00000636,0.00158412,0.00125412,0.01222049,0.00001753,0.00487950
1.69584792,0.02342401,0.00000805,0.00185841,0.00142975,0.01544946,0.00002224,0.00509579
1.70185093,0.02874961,0.00001013,0.00222397,0.00167738,0.01940698,0.00002800,0.00558109
1.70785393,0.03535989,0.00001264,0.00269096,0.00200321,0.02421478,0.00003502,0.00634170
1.71385693,0.04342976,0.00001567,0.00327112,0.00241483,0.03000537,0.00004350,0.00738968
1.71985993,0.05314954,0.00001928,0.00397754,0.00292098,0.03692036,0.00005366,0.00874211
1.72586293,0.06472126,0.00002356,0.00482435,0.00353129,0.04510815,0.00006574,0.01042009
1.73186593,0.07835381,0.00002858,0.00582634,0.00425602,0.05472070,0.00008001,0.01244768
1.73786893,0.09425691,0.00003441,0.00699852,0.00510561,0.06590957,0.00009673,0.01485063
1.74387194,0.11263405,0.00004114,0.00835553,0.00609034,0.07882115,0.00011617,0.01765498
1.74987494,0.13367427,0.00004883,0.00991105,0.00721977,0.09359108,0.00013864,0.02088556
1.75587794,0.15754318,0.00005755,0.01167712,0.00850229,0.11033812,0.00016440,0.02456429
1.76188094,0.18437318,0.00006733,0.01366337,0.00994451,0.12915746,0.00019375,0.02870855
1.76788394,0.21425359,0.00007821,0.01587633,0.01155074,0.15011394,0.00022698,0.03332936
1.77388694,0.24722066,0.00009020,0.01831865,0.01332238,0.17323516,0.00026435,0.03842973
1.77988994,0.28324836,0.00010328,0.02098841,0.01525743,0.19850518,0.00030615,0.04400306
1.78589295,0.32224011,0.00011740,0.02387852,0.01734999,0.22585880,0.00035265,0.05003172
1.79189595,0.36402233,0.00013250,0.02697627,0.01958992,0.25517716,0.00040414,0.05648592
1.79789895,0.40834005,0.00014846,0.03026296,0.02196255,0.28628474,0.00046090,0.06332295
1.80390195,0.45485532,0.00016515,0.03371380,0.02444857,0.31894837,0.00052325,0.07048684
1.80990495,0.50314874,0.00018241,0.03729806,0.02702414,0.35287834,0.00059155,0.07790851
1.81590795,0.55272440,0.00020002,0.04097942,0.02966108,0.38773193,0.00066621,0.08550649
1.82191096,0.60301846,0.00021775,0.04471664,0.03232735,0.42311948,0.00074770,0.09318825
1.82791396,0.65341124,0.00023536,0.04846446,0.03498774,0.45861288,0.00083661,0.10085207
1.83391696,0.70324280,0.00025256,0.05217475,0.03760462,0.49375643,0.00093360,0.10838947
1.83991996,0.75183129,0.00026909,0.05579794,0.04013905,0.52807972,0.00103948,0.11568818
1.84592296,0.79849378,0.00028464,0.05928456,0.04255187,0.56111210,0.00115518,0.12263550
1.85192596,0.84256857,0.00029893,0.06258694,0.04480500,0.59239818,0.00128180,0.12912197
1.85792896,0.88343811,0.00031169,0.06566091,0.04686267,0.62151369,0.00142055,0.13504514
1.86393197,0.92055151,0.00032268,0.06846753,0.04869280,0.64808102,0.00157278,0.14031345
1.86993497,0.95344558,0.00033168,0.07097470,0.05026819,0.67178366,0.00173994,0.14484989
1.87593797,0.98176341,0.00033850,0.07315853,0.05156766,0.69237879,0.00192357,0.14859531
1.88194097,1.00526943,0.00034301,0.07500458,0.05257700,0.70970746,0.00212521,0.15151140
1.88794397,1.02386026,0.00034513,0.07650862,0.05328974,0.72370168,0.00234637,0.15358288
1.89394697,1.03757072,0.00034482,0.07767720,0.05370760,0.73438811,0.00258848,0.15481919
1.89994997,1.04657464,0.00034210,0.07852771,0.05384076,0.74188810,0.00285274,0.15525524
1.90595298,1.05118038,0.00033706,0.07908810,0.05370775,0.74641399,0.00314012,0.15495143
1.91195598,1.05182135,0.00032982,0.07939618,0.05333518,0.74826195,0.00345122,0.15399284
1.91795898,1.04904175,0.00032056,0.07949862,0.05275702,0.74780154,0.00378618,0.15248763
1.92396198,1.04347851,0.00030951,0.07944956,0.05201386,0.74546266,0.00414464,0.15056475
1.92996498,1.03584009,0.00029692,0.07930900,0.05115176,0.74172046,0.00452565,0.14837094
1.93596798,1.02688323,0.00028308,0.07914104,0.05022109,0.73707890,0.00492762,0.14606731
1.94197099,1.01738863,0.00026830,0.07901195,0.04927516,0.73205388,0.00534830,0.14382550
1.94797399,1.00813674,0.00025288,0.07898818,0.04836880,0.72715649,0.00578476,0.14182346
1.95397699,0.99988451,0.00023716,0.07913449,0.04755697,0.72287734,0.00623346,0.14024122
1.95997999,0.99334405,0.00022143,0.07951205,0.04689334,0.71967228,0.00669023,0.13925648
1.96598299,0.98916372,0.00020599,0.08017674,0.04642891,0.71795033,0.00715042,0.13904028
1.97198599,0.98791240,0.00019112,0.08117760,0.04621078,0.71806379,0.00760896,0.13975276
1.97798899,0.99006684,0.00017705,0.08255546,0.04628095,0.72030096,0.00806049,0.14153907
1.98399200,0.99600249,0.00016399,0.08434183,0.04667531,0.72488133,0.00849953,0.14452557
1.98999500,1.00598744,0.00015212,0.08655790,0.04742272,0.73195313,0.00892060,0.14881614
1.99599800,1.02017936,0.00014157,0.08921388,0.04854424,0.74159305,0.00931839,0.15448892
2.00200100,1.03862496,0.00013243,0.09230845,0.05005249,0.75380764,0.00968789,0.16159329
2.00800400,1.06126165,0.00012475,0.09582844,0.05195118,0.76853626,0.01002454,0.17014731
2.01400700,1.08792097,0.00011853,0.09974876,0.05423478,0.78565498,0.01032437,0.18013552
2.02001001,1.11833339,0.00011377,0.10403249,0.05688832,0.80498123,0.01058405,0.19150739
2.02601301,1.15213425,0.00011039,0.10863118,0.05988740,0.82627882,0.01080100,0.20417628
2.03201601,1.18887059,0.00010830,0.11348542,0.06319835,0.84926324,0.01097337,0.21801922
2.03801901,1.22800887,0.00010740,0.11852561,0.06677860,0.87360702,0.01110012,0.23287750
2.04402201,1.26894355,0.00010753,0.12367302,0.07057725,0.89894521,0.01118095,0.24855814
2.05002501,1.31100662,0.00010855,0.12884111,0.07453584,0.92488091,0.01121627,0.26483649
2.05602801,1.35347827,0.00011028,0.13393712,0.07858939,0.95099116,0.01120711,0.28145977
2.06203102,1.39559878,0.00011255,0.13886394,0.08266757,0.97683308,0.01115507,0.29815179
2.06803402,1.43658178,0.00011519,0.14352223,0.08669621,1.00195065,0.01106220,0.31461866
2.07403702,1.47562891,0.00011801,0.14781271,0.09059886,1.02588203,0.01093094,0.33055544
2.08004002,1.51194582,0.00012085,0.15163870,0.09429859,1.04816766,0.01076396,0.34565361
2.08604302,1.54475931,0.00012355,0.15490863,0.09771988,1.06835907,0.01056416,0.35960913
2.09204602,1.57333529,0.00012597,0.15753862,0.10079052,1.08602828,0.01033453,0.37213079
2.09804902,1.59699710,0.00012799,0.15945495,0.10344354,1.10077771,0.01007811,0.38294858
2.10405203,1.61514361,0.00012951,0.16059635,0.10561905,1.11225024,0.00979797,0.39182180
2.11005503,1.62726648,0.00013045,0.16091591,0.10726587,1.12013923,0.00949714,0.39854647
2.11605803,1.63296584,0.00013075,0.16038270,0.10834304,1.12419791,0.00917863,0.40296180
2.12206103,1.63196366,0.00013040,0.15898285,0.10882094,1.12424795,0.00884542,0.40495540
2.12806403,1.62411420,0.00012938,0.15672013,0.10868213,1.12018664,0.00850044,0.40446692
2.13406703,1.60941099,0.00012772,0.15361591,0.10792183,1.11199228,0.00814663,0.40149005
2.14007004,1.58798969,0.00012546,0.14970861,0.10654794,1.09972748,0.00778689,0.39607272
2.14607304,1.56012683,0.00012267,0.14505255,0.10458070,1.08354013,0.00742414,0.38831540
2.15207604,1.52623401,0.00011944,0.13971627,0.10205202,1.06366162,0.00706130,0.37836774
2.15807904,1.48684790,0.00011586,0.13378041,0.09900435,1.04040257,0.00670130,0.36642347
2.16408204,1.44261601,0.00011204,0.12733531,0.09548930,1.01414569,0.00634702,0.35271404
2.17008504,1.39427897,0.00010809,0.12047823,0.09156605,0.98533630,0.00600132,0.33750098
2.17608804,1.34264966,0.00010413,0.11331058,0.08729949,0.95447039,0.00566698,0.32106768
2.18209105,1.28858999,0.00010027,0.10593501,0.08275834,0.92208089,0.00534665,0.30371048
2.18809405,1.23298627,0.00009663,0.09845271,0.07801321,0.88872239,0.00504282,0.28572993
2.19409705,1.17672383,0.00009331,0.09096085,0.07313464,0.85495482,0.00475772,0.26742212
2.20010005,1.12066195,0.00009040,0.08355028,0.06819139,0.82132689,0.00449331,0.24907074
2.20610305,1.06560990,0.00008797,0.07630373,0.06324877,0.78835953,0.00425120,0.23093992
2.21210605,1.01230500,0.00008607,0.06929421,0.05836724,0.75653031,0.00403260,0.21326821
2.21810905,0.96139342,0.00008474,0.06258403,0.05360124,0.72625918,0.00383828,0.19626376
2.22411206,0.91341426,0.00008400,0.05622410,0.04899834,0.69789620,0.00366852,0.18010087
2.23011506,0.86878771,0.00008385,0.05025381,0.04459861,0.67171170,0.00352311,0.16491792
2.23611806,0.82780727,0.00008426,0.04470110,0.04043431,0.64788932,0.00340134,0.15081663
2.24212106,0.79063664,0.00008519,0.03958306,0.03652983,0.62652217,0.00330199,0.13786256
2.24812406,0.75731095,0.00008658,0.03490667,0.03290187,0.60761232,0.00322338,0.12608682
2.25412706,0.72774244,0.00008836,0.03066984,0.02955986,0.59107363,0.00316340,0.11548863
2.26013007,0.70173021,0.00009043,0.02686256,0.02650650,0.57673779,0.00311957,0.10603885
2.26613307,0.67897358,0.00009269,0.02346818,0.02373853,0.56436336,0.00308911,0.09768390
2.27213607,0.65908842,0.00009504,0.02046473,0.02124750,0.55364750,0.00306900,0.09035025
2.27813907,0.64162591,0.00009738,0.01782617,0.01902067,0.54423962,0.00305612,0.08394897
2.28414207,0.62609275,0.00009959,0.01552365,0.01704192,0.53575679,0.00304729,0.07838041
2.29014507,0.61197214,0.00010156,0.01352665,0.01529265,0.52779982,0.00303941,0.07353862
2.29614807,0.59874461,0.00010321,0.01180398,0.01375262,0.51996961,0.00302952,0.06931556
2.30215108,0.58590792,0.00010444,0.01032469,0.01240076,0.51188295,0.00301489,0.06560483
2.30815408,0.57299521,0.00010518,0.00905877,0.01121592,0.50318715,0.00299311,0.06230499
2.31415708,0.55959084,0.00010537,0.00797780,0.01017744,0.49357285,0.00296218,0.05932217
2.32016008,0.54534329,0.00010497,0.00705534,0.00926573,0.48278460,0.00292048,0.05657225
2.32616308,0.52997477,0.00010395,0.00626726,0.00846266,0.47062874,0.00286690,0.05398233
2.33216608,0.51328735,0.00010231,0.00559195,0.00775188,0.45697848,0.00280077,0.05149162
2.33816908,0.49516549,0.00010005,0.00501036,0.00711906,0.44177591,0.00272192,0.04905181
2.34417209,0.47557515,0.00009721,0.00450600,0.00655199,0.42503114,0.00263062,0.04662691
2.35017509,0.45455969,0.00009382,0.00406487,0.00604065,0.40681876,0.00252758,0.04419267
2.35617809,0.43223300,0.00008995,0.00367528,0.00557716,0.38727184,0.00241385,0.04173559
2.36218109,0.40877036,0.00008565,0.00332764,0.00515576,0.36657403,0.00229082,0.03925173
2.36818409,0.38439762,0.00008100,0.00301429,0.00477264,0.34495016,0.00216012,0.03674528
2.37418709,0.35937928,0.00007609,0.00272923,0.00442582,0.32265588,0.00202353,0.03422699
2.38019010,0.33400611,0.00007100,0.00246784,0.00411499,0.29996693,0.00188296,0.03171262
2.38619310,0.30858298,0.00006581,0.00222671,0.00384131,0.27716848,0.00174032,0.02922139
2.39219610,0.28341727,0.00006061,0.00200336,0.00360731,0.25454516,0.00159752,0.02677453
2.39819910,0.25880844,0.00005548,0.00179606,0.00341665,0.23237188,0.00145633,0.02439396
2.40420210,0.23503903,0.00005049,0.00160362,0.00327399,0.21090616,0.00131842,0.02210120
2.41020510,0.21236739,0.00004573,0.00142525,0.00318486,0.19038175,0.00118524,0.01991636
2.41620810,0.19102214,0.00004125,0.00126044,0.00315548,0.17100400,0.00105805,0.01785752
2.42221111,0.17119849,0.00003712,0.00110882,0.00319264,0.15294674,0.00093786,0.01594010
2.42821411,0.15305624,0.00003339,0.00097011,0.00330356,0.13635079,0.00082547,0.01417664
2.43421711,0.13671937,0.00003012,0.00084402,0.00349570,0.12132375,0.00072141,0.01257660
2.44022011,0.12227692,0.00002735,0.00073028,0.00377663,0.10794111,0.00062602,0.01114641
2.44622311,0.10978492,0.00002514,0.00062857,0.00415378,0.09624823,0.00053941,0.00988959
2.45222611,0.09926905,0.00002351,0.00053851,0.00463428,0.08626303,0.00046152,0.00880702
2.45822911,0.09072789,0.00002254,0.00045974,0.00522468,0.07797911,0.00039212,0.00789722
2.46423212,0.08413625,0.00002226,0.00039188,0.00593067,0.07136917,0.00033086,0.00715674
2.47023512,0.07944859,0.00002273,0.00033458,0.00675680,0.06638831,0.00027728,0.00658051
2.47623812,0.07660228,0.00002403,0.00028757,0.00770612,0.06297724,0.00023087,0.00616226
2.48224112,0.07552044,0.00002620,0.00025070,0.00877995,0.06106518,0.00019105,0.00589484
2.48824412,0.07611462,0.00002934,0.00022401,0.00997745,0.06057243,0.00015722,0.00577066
2.49424712,0.07828685,0.00003352,0.00020776,0.01129541,0.06141254,0.00012879,0.00578197
2.50025013,0.08193161,0.00003883,0.00020251,0.01272799,0.06349406,0.00010518,0.00592120
2.50625313,0.08693730,0.00004537,0.00020919,0.01426649,0.06672208,0.00008585,0.00618130
2.51225613,0.09318769,0.00005321,0.00022914,0.01589927,0.07099937,0.00007028,0.00655603
2.51825913,0.10056318,0.00006246,0.00026424,0.01761173,0.07622748,0.00005804,0.00704025
2.52426213,0.10894224,0.00007319,0.00031692,0.01938636,0.08230769,0.00004872,0.00763027
2.53026513,0.11820284,0.00008549,0.00039028,0.02120303,0.08914199,0.00004198,0.00832411
2.53626813,0.12822417,0.00009939,0.00048813,0.02303921,0.09663415,0.00003755,0.00912190
2.54227114,0.13888867,0.00011495,0.00061510,0.02487051,0.10469091,0.00003522,0.01002610
2.54827414,0.15008420,0.00013217,0.00077661,0.02667119,0.11322333,0.00003481,0.01104193
2.55427714,0.16170652,0.00015103,0.00097901,0.02841479,0.12214829,0.00003625,0.01217754
2.56028014,0.17366191,0.00017146,0.00122951,0.03007491,0.13139016,0.00003946,0.01344432
2.56628314,0.18586982,0.00019337,0.00153623,0.03162592,0.14088239,0.00004446,0.01485704
