energy_ev,total_up,total_down,Cr_p_up,Cr_p_down,Cr_d_up,Cr_d_down,N_s_up,N_s_down,N_p_up,N_p_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
-5.15957979,3.46351671,-6.65949301,4.07319318,-7.46215859,0.79052937,-1.90213000,0.00433992,-0.00058062,0.96758897,-3.85933575,1.03538421,-0.36745166,0.00000000,-0.00000000
-5.15357679,3.34394155,-6.66487841,3.97471648,-7.58912647,0.75368591,-1.88454494,0.00414748,-0.00061170,0.93568238,-3.84913391,0.99626422,-0.39184818,0.00000000,-0.00000000
-5.14757379,3.21473346,-6.67098088,3.86282718,-7.70902363,0.71603349,-1.86730960,0.00393584,-0.00065294,0.90235882,-3.83743133,0.95294871,-0.41801152,0.00000000,-0.00000000
-5.14157079,3.07717335,-6.67838513,3.73838381,-7.82160902,0.67779057,-1.85071512,0.00370890,-0.00070514,0.86765872,-3.82462730,0.90620265,-0.44585334,0.00000000,-0.00000000
-5.13556778,2.93273307,-6.68743290,3.60254366,-7.92650473,0.63921275,-1.83496242,0.00347067,-0.00076915,0.83169490,-3.81098756,0.85681963,-0.47527145,0.00000000,-0.00000000
-5.12956478,2.78302751,-6.69820644,3.45672443,-8.02317888,0.60058303,-1.82015846,0.00322513,-0.00084581,0.79464542,-3.79663528,0.80560044,-0.50614816,0.00000000,-0.00000000
-5.12356178,2.62976556,-6.71052407,3.30256034,-8.11093935,0.56220188,-1.80631659,0.00297617,-0.00093595,0.75674484,-3.78154936,0.75333297,-0.53834887,0.00000000,-0.00000000
-5.11755878,2.47470184,-6.72394785,3.14185423,-8.18893895,0.52437774,-1.79336094,0.00272745,-0.00104031,0.71827442,-3.76556999,0.70077417,-0.57172081,0.00000000,-0.00000000
-5.11155578,2.31959097,-6.73780248,2.97652765,-8.25619203,0.48741812,-1.78113438,0.00248236,-0.00115951,0.67955146,-3.74841104,0.64863452,-0.60609213,0.00000000,-0.00000000
-5.10555278,2.16614576,-6.75120432,2.80857052,-8.31160162,0.45162170,-1.76940959,0.00224391,-0.00129398,0.64091835,-3.72967834,0.59756558,-0.64127117,0.00000000,-0.00000000
-5.09954977,2.01600078,-6.76309854,2.63999235,-8.35399571,0.41727155,-1.75790256,0.00201472,-0.00144397,0.60273171,-3.70889287,0.54815065,-0.67704619,0.00000000,-0.00000000
-5.09354677,1.87068209,-6.77230238,2.47277664,-8.38217061,0.38462977,-1.74628767,0.00179700,-0.00160944,0.56535206,-3.68551740,0.50089878,-0.71318541,0.00000000,-0.00000000
-5.08754377,1.73158399,-6.77755204,2.30883988,-8.39493906,0.35393362,-1.73421364,0.00159249,-0.00179005,0.52913444,-3.65898516,0.45624189,-0.74943745,0.00000000,-0.00000000
-5.08154077,1.59995280,-6.77755077,2.14999647,-8.39118033,0.32539300,-1.72131948,0.00140251,-0.00198513,0.49442018,-3.62872884,0.41453496,-0.78553221,0.00000000,-0.00000000
-5.07553777,1.47687784,-6.77101580,1.99793019,-8.36988949,0.29918949,-1.70724968,0.00122797,-0.00219366,0.46153023,-3.59420861,0.37605874,-0.82118222,0.00000000,-0.00000000
-5.06953477,1.36328897,-6.75672186,1.85417286,-8.33022329,0.27547658,-1.69166801,0.00106939,-0.00241423,0.43075994,-3.55493763,0.34102472,-0.85608445,0.00000000,-0.00000000
-5.06353177,1.25995993,-6.73353943,1.72009001,-8.27154007,0.25438103,-1.67426934,0.00092696,-0.00264502,0.40237557,-3.51050386,0.30958168,-0.88992260,0.00000000,-0.00000000
-5.05752876,1.16751661,-6.70046647,1.59687333,-8.19343175,0.23600504,-1.65478914,0.00080055,-0.00288388,0.37661214,-3.46058739,0.28182354,-0.92236991,0.00000000,-0.00000000
-5.05152576,1.08644874,-6.65665249,1.48553898,-8.09574633,0.22042892,-1.63301036,0.00068981,-0.00312826,0.35367277,-3.40497258,0.25779764,-0.95309250,0.00000000,-0.00000000
-5.04552276,1.01712384,-6.60141474,1.38693073,-7.97859999,0.20771404,-1.60876777,0.00059417,-0.00337528,0.33372890,-3.34355477,0.23751322,-0.98175321,0.00000000,-0.00000000
-5.03951976,0.95980180,-6.53424651,1.30172672,-7.84237857,0.19790561,-1.58194963,0.00051293,-0.00362178,0.31692128,-3.27634168,0.22094939,-1.00801598,0.00000000,-0.00000000
-5.03351676,0.91464887,-6.45481831,1.23044816,-7.68772868,0.19103509,-1.55249718,0.00044527,-0.00386438,0.30336139,-3.20344975,0.20806240,-1.03155068,0.00000000,-0.00000000
-5.02751376,0.88174968,-6.36297267,1.17346878,-7.51553955,0.18712188,-1.52040208,0.00039031,-0.00409951,0.29313266,-3.12509624,0.19879153,-1.05203838,0.00000000,-0.00000000
-5.02151076,0.86111623,-6.25871411,1.13102345,-7.32691688,0.18617416,-1.48570240,0.00034713,-0.00432354,0.28629153,-3.04158775,0.19306375,-1.06917706,0.00000000,-0.00000000
-5.01550775,0.85269312,-6.14219547,1.10321491,-7.12315063,0.18818869,-1.44847749,0.00031482,-0.00453283,0.28286776,-2.95330630,0.19079666,-1.08268755,0.00000000,-0.00000000
-5.00950475,0.85635846,-6.01370234,1.09001774,-6.90567881,0.19314949,-1.40884226,0.00029245,-0.00472385,0.28286400,-2.86069384,0.19189986,-1.09231960,0.00000000,-0.00000000
-5.00350175,0.87192047,-5.87363698,1.09127902,-6.67604930,0.20102543,-1.36694138,0.00027917,-0.00489323,0.28625434,-2.76423646,0.19627466,-1.09785806,0.00000000,-0.00000000
-4.99749875,0.89910998,-5.72250280,1.10671551,-6.43588187,0.21176691,-1.32294364,0.00027413,-0.00503791,0.29298209,-2.66444898,0.20381246,-1.09912879,0.00000000,-0.00000000
-4.99149575,0.93756942,-5.56089078,1.13590778,-6.18683219,0.22530178,-1.27703688,0.00027654,-0.00515517,0.30295668,-2.56186092,0.21439184,-1.09600430,0.00000000,-0.00000000
-4.98549275,0.98683940,-5.38946815,1.17829198,-5.93055945,0.24153069,-1.22942372,0.00028562,-0.00524276,0.31605007,-2.45700442,0.22787476,-1.08840879,0.00000000,-0.00000000
-4.97948974,1.04634397,-5.20896987,1.23315014,-5.66869861,0.26032237,-1.18031804,0.00030067,-0.00529892,0.33209290,-2.35040448,0.24410231,-1.07632236,0.00000000,-0.00000000
-4.97348674,1.11537613,-5.02019282,1.29960064,-5.40283816,0.28150914,-1.12994244,0.00032099,-0.00532247,0.35087092,-2.24257173,0.26289024,-1.05978427,0.00000000,-0.00000000
-4.96748374,1.19308500,-4.82399228,1.37659002,-5.13450346,0.30488301,-1.07852637,0.00034591,-0.00531284,0.37212195,-2.13399777,0.28402485,-1.03889493,0.00000000,-0.00000000
-4.96148074,1.27846632,-4.62128022,1.46288807,-4.86514560,0.33019281,-1.02630495,0.00037479,-0.00527007,0.39553394,-2.02515272,0.30725954,-1.01381662,0.00000000,-0.00000000
-4.95547774,1.37035763,-4.41302448,1.55708735,-4.59613521,0.35714275,-0.97351819,0.00040699,-0.00519486,0.42074454,-1.91648479,0.33231245,-0.98477256,0.00000000,-0.00000000
-4.94947474,1.46743935,-4.20024799,1.65760878,-4.32876048,0.38539262,-0.92041042,0.00044187,-0.00508847,0.44734256,-1.80842124,0.35886545,-0.95204452,0.00000000,-0.00000000
-4.94347174,1.56824283,-3.98402717,1.76271411,-4.06422821,0.41455992,-0.86722971,0.00047881,-0.00495276,0.47487151,-1.70137038,0.38656484,-0.91596879,0.00000000,-0.00000000
-4.93746873,1.67116572,-3.76548867,1.87052604,-3.80366715,0.44422404,-0.81422703,0.00051717,-0.00479012,0.50283544,-1.59572389,0.41502376,-0.87693064,0.00000000,-0.00000000
-4.93146573,1.77449498,-3.54580395,1.97905605,-3.54813225,0.47393254,-0.76165511,0.00055632,-0.00460335,0.53070717,-1.49185918,0.44382645,-0.83535743,0.00000000,-0.00000000
-4.92546273,1.87643704,-3.32618114,2.08623969,-3.29860919,0.50320928,-0.70976681,0.00059565,-0.00439565,0.55793857,-1.39014125,0.47253435,-0.79171041,0.00000000,-0.00000000
-4.91945973,1.97515440,-3.10785433,2.18997839,-3.05601832,0.53156438,-0.65881303,0.00063455,-0.00417048,0.58397291,-1.29092380,0.50069371,-0.74647575,0.00000000,-0.00000000
-4.91345673,2.06880749,-2.89207014,2.28818658,-2.82121748,0.55850553,-0.60904012,0.00067241,-0.00393150,0.60825857,-1.19454951,0.52784466,-0.70015486,0.00000000,-0.00000000
-4.90745373,2.15560002,-2.68007239,2.37884224,-2.59500363,0.58355031,-0.56068695,0.00070867,-0.00368245,0.63026385,-1.10134925,0.55353126,-0.65325448,0.00000000,-0.00000000
-4.90145073,2.23382622,-2.47308512,2.46003901,-2.37811304,0.60623889,-0.51398185,0.00074279,-0.00342704,0.64949206,-1.01164056,0.57731216,-0.60627688,0.00000000,-0.00000000
-4.89544772,2.30191764,-2.27229513,2.53003737,-2.17122041,0.62614679,-0.46913932,0.00077427,-0.00316893,0.66549634,-0.92572534,0.59877141,-0.55971054,0.00000000,-0.00000000
-4.88944472,2.35848767,-2.07883467,2.58731288,-1.97493726,0.64289694,-0.42635709,0.00080267,-0.00291156,0.67789347,-0.84388712,0.61752897,-0.51402163,0.00000000,-0.00000000
-4.88344172,2.40237155,-1.89376540,2.63059897,-1.78981001,0.65617055,-0.38581336,0.00082758,-0.00265815,0.68637607,-0.76638823,0.63325050,-0.46964657,0.00000000,-0.00000000
-4.87743872,2.43266008,-1.71806436,2.65892247,-1.61631821,0.66571639,-0.34766464,0.00084867,-0.00241162,0.69072249,-0.69346703,0.64565586,-0.42698601,0.00000000,-0.00000000
-4.87143572,2.44872559,-1.55261262,2.67163010,-1.45487363,0.67135797,-0.31204415,0.00086569,-0.00217453,0.69080403,-0.62533560,0.65452620,-0.38640024,0.00000000,-0.00000000
-4.86543272,2.45023873,-1.39818728,2.66840470,-1.30582022,0.67299829,-0.27906099,0.00087843,-0.00194907,0.68658901,-0.56217805,0.65970909,-0.34820624,0.00000000,-0.00000000
-4.85942971,2.43717564,-1.25545696,2.64927049,-1.16943562,0.67062212,-0.24880008,0.00088676,-0.00173706,0.67814355,-0.50414963,0.66112173,-0.31267628,0.00000000,-0.00000000
-4.85342671,2.40981508,-1.12498084,2.61458716,-1.04593391,0.66429548,-0.22132277,0.00089063,-0.00153993,0.66562899,-0.45137668,0.65875199,-0.28003805,0.00000000,-0.00000000
-4.84742371,2.36872577,-1.00721107,2.56503315,-0.93546987,0.65416268,-0.19666821,0.00089005,-0.00135873,0.64929610,-0.40395746,0.65265734,-0.25047612,0.00000000,-0.00000000
-4.84142071,2.31474471,-0.90249796,2.50157898,-0.83814413,0.64044080,-0.17485521,0.00088508,-0.00119415,0.62947629,-0.36196359,0.64296187,-0.22413443,0.00000000,-0.00000000
-4.83541771,2.24894758,-0.81109739,2.42545198,-0.75400910,0.62341215,-0.15588453,0.00087586,-0.00104659,0.60657033,-0.32544220,0.62985139,-0.20111973,0.00000000,-0.00000000
-4.82941471,2.17261260,-0.73317948,2.33809408,-0.68307485,0.60341495,-0.13974130,0.00086257,-0.00091613,0.58103497,-0.29441816,0.61356710,-0.18150539,0.00000000,-0.00000000
-4.82341171,2.08717961,-0.66883769,2.24111467,-0.62531451,0.58083264,-0.12639756,0.00084546,-0.00080263,0.55336825,-0.26889645,0.59439794,-0.16533544,0.00000000,-0.00000000
-4.81740870,1.99420626,-0.61809732,2.13624050,-0.58066831,0.55608247,-0.11581453,0.00082479,-0.00070573,0.52409397,-0.24886415,0.57267219,-0.15262843,0.00000000,-0.00000000
-4.81140570,1.89532306,-0.58092255,2.02526486,-0.54904585,0.52960367,-0.10794450,0.00080088,-0.00062491,0.49374614,-0.23429182,0.54874849,-0.14338085,0.00000000,-0.00000000
-4.80540270,1.79218921,-0.55722118,1.90999801,-0.53032590,0.50184580,-0.10273221,0.00077408,-0.00055952,0.46285390,-0.22513397,0.52300677,-0.13756983,0.00000000,-0.00000000
-4.79939970,1.68645091,-0.54684655,1.79222061,-0.52435333,0.47325774,-0.10011563,0.00074475,-0.00050880,0.43192764,-0.22132850,0.49583930,-0.13515492,0.00000000,-0.00000000
-4.79339670,1.57970348,-0.54959606,1.67364191,-0.53093303,0.44427758,-0.10002592,0.00071330,-0.00047194,0.40144666,-0.22279490,0.46764239,-0.13607889,0.00000000,-0.00000000
-4.78739370,1.47345865,-0.56520647,1.55586374,-0.54982086,0.41532391,-0.10238672,0.00068013,-0.00044807,0.37184893,-0.22943123,0.43880867,-0.14026741,0.00000000,-0.00000000
-4.78139070,1.36911771,-0.59334578,1.44035131,-0.58071175,0.38678855,-0.10711274,0.00064567,-0.00043630,0.34352307,-0.24110993,0.40972043,-0.14762774,0.00000000,-0.00000000
-4.77538769,1.26795113,-0.63360245,1.32841130,-0.62322564,0.35903105,-0.11410775,0.00061034,-0.00043571,0.31680281,-0.25767270,0.38074398,-0.15804650,0.00000000,-0.00000000
-4.76938469,1.17108487,-0.68547254,1.22117723,-0.67689191,0.33237490,-0.12326212,0.00057460,-0.00044536,0.29196391,-0.27892469,0.35222516,-0.17138682,0.00000000,-0.00000000
-4.76338169,1.07949315,-0.74834570,1.11960225,-0.74113332,0.30710550,-0.13445007,0.00053888,-0.00046430,0.26922346,-0.30462834,0.32448608,-0.18748496,0.00000000,-0.00000000
-4.75737869,0.99399740,-0.82149131,1.02445839,-0.81525063,0.28346965,-0.14752693,0.00050364,-0.00049158,0.24874138,-0.33449749,0.29782291,-0.20614692,0.00000000,-0.00000000
-4.75137569,0.91527063,-0.90404589,0.93634197,-0.89840902,0.26167666,-0.16232661,0.00046933,-0.00052620,0.23062388,-0.36819200,0.27250476,-0.22714526,0.00000000,-0.00000000
-4.74537269,0.84384649,-0.99500321,0.85568392,-0.98962768,0.24190058,-0.17865948,0.00043641,-0.00056716,0.21492845,-0.40531364,0.24877351,-0.25021659,0.00000000,-0.00000000
-4.73936968,0.78013184,-1.09320829,0.78276411,-1.08777385,0.22428345,-0.19631102,0.00040534,-0.00061342,0.20167003,-0.44540355,0.22684437,-0.27505997,0.00000000,-0.00000000
-4.73336668,0.72442201,-1.19735652,0.71772857,-1.19156215,0.20893924,-0.21504138,0.00037657,-0.00066392,0.19082804,-0.48794186,0.20690714,-0.30133663,0.00000000,-0.00000000
-4.72736368,0.67691740,-1.30599878,0.66060837,-1.29956032,0.19595813,-0.23458600,0.00035058,-0.00071755,0.18235367,-0.53234972,0.18912780,-0.32867129,0.00000000,-0.00000000
-4.72136068,0.63774048,-1.41755325,0.61133920,-1.41020182,0.18541095,-0.25465750,0.00032784,-0.00077320,0.17617712,-0.57799402,0.17365044,-0.35665516,0.00000000,-0.00000000
-4.71535768,0.60695206,-1.53032413,0.56978058,-1.52180548,0.17735333,-0.27494886,0.00030882,-0.00082972,0.17221447,-0.62419491,0.16059913,-0.38485080,0.00000000,-0.00000000
-4.70935468,0.58456597,-1.64252730,0.53573380,-1.63260213,0.17182935,-0.29513779,0.00029405,-0.00088595,0.17037369,-0.67023611,0.15007980,-0.41279877,0.00000000,-0.00000000
-4.70335168,0.57056125,-1.75232233,0.50895796,-1.74076756,0.16887456,-0.31489236,0.00028404,-0.00094075,0.17055966,-0.71537767,0.14218172,-0.44002605,0.00000000,-0.00000000
-4.69734867,0.56489137,-1.85784994,0.48918340,-1.84446088,0.16851802,-0.33387763,0.00027935,-0.00099301,0.17267799,-0.75887098,0.13697866,-0.46605580,0.00000000,-0.00000000
-4.69134567,0.56748995,-1.95727374,0.47612239,-1.94186703,0.17078326,-0.35176300,0.00028058,-0.00104163,0.17663741,-0.79997535,0.13452948,-0.49041839,0.00000000,-0.00000000
-4.68534267,0.57827281,-2.04882453,0.46947659,-2.03124158,0.17568820,-0.36823019,0.00028837,-0.00108561,0.18235079,-0.83797571,0.13487809,-0.51266310,0.00000000,-0.00000000
-4.67933967,0.59713634,-2.13084553,0.46894159,-2.11095637,0.18324386,-0.38298124,0.00030344,-0.00112402,0.18973483,-0.87220050,0.13805292,-0.53237002,0.00000000,-0.00000000
-4.67333667,0.62395248,-2.20183647,0.47420850,-2.17954358,0.19345203,-0.39574646,0.00032658,-0.00115605,0.19870851,-0.90203923,0.14406564,-0.54916181,0.00000000,-0.00000000
-4.66733367,0.65856073,-2.26049468,0.48496313,-2.23573674,0.20630195,-0.40629181,0.00035866,-0.00118102,0.20919046,-0.92695864,0.15290941,-0.56271460,0.00000000,-0.00000000
-4.66133067,0.70075776,-2.30575127,0.50088304,-2.27850640,0.22176624,-0.41442539,0.00040067,-0.00119839,0.22109563,-0.94651709,0.16455670,-0.57276764,0.00000000,-0.00000000
-4.65532766,0.75028566,-2.33680082,0.52163330,-2.30708913,0.23979629,-0.42000283,0.00045373,-0.00120780,0.23433137,-0.96037616,0.17895679,-0.57913124,0.00000000,-0.00000000
-4.64932466,0.80681955,-2.35312322,0.54686142,-2.32100843,0.26031745,-0.42293118,0.00051909,-0.00120904,0.24879352,-0.96830925,0.19603313,-0.58169261,0.00000000,-0.00000000
-4.64332166,0.86995570,-2.35449652,0.57619237,-2.32008648,0.28322433,-0.42317131,0.00059817,-0.00120209,0.26436251,-0.97020663,0.21568092,-0.58041935,0.00000000,-0.00000000
-4.63731866,0.93920124,-2.34100052,0.60922424,-2.30444649,0.30837651,-0.42073857,0.00069257,-0.00118710,0.28090024,-0.96607676,0.23776491,-0.57536040,0.00000000,-0.00000000
-4.63131566,1.01396649,-2.31301076,0.64552525,-2.27450534,0.33559514,-0.41570170,0.00080408,-0.00116438,0.29824758,-0.95604391,0.26211789,-0.56664440,0.00000000,-0.00000000
-4.62531266,1.09356078,-2.27118338,0.68463274,-2.23095714,0.36466070,-0.40818020,0.00093470,-0.00113440,0.31622323,-0.94034221,0.28853995,-0.55447559,0.00000000,-0.00000000
-4.61930965,1.17719267,-2.21643163,0.72605448,-2.17474841,0.39531222,-0.39834006,0.00108663,-0.00109777,0.33462376,-0.91930647,0.31679885,-0.53912743,0.00000000,-0.00000000
-4.61330665,1.26397511,-2.14989511,0.76927264,-2.10704616,0.42724820,-0.38638826,0.00126230,-0.00105522,0.35322513,-0.89336017,0.34663156,-0.52093410,0.00000000,-0.00000000
-4.60730365,1.35293587,-2.07290322,0.81375042,-2.02920030,0.46012954,-0.37256621,0.00146433,-0.00100755,0.37178583,-0.86300133,0.37774721,-0.50028053,0.00000000,-0.00000000
-4.60130065,1.44303327,-1.98693450,0.85894140,-1.94270218,0.49358430,-0.35714242,0.00169553,-0.00095566,0.39005126,-0.82878676,0.40983145,-0.47759109,0.00000000,-0.00000000
-4.59529765,1.53317701,-1.89357347,0.90430107,-1.84914081,0.52721460,-0.34040469,0.00195887,-0.00090047,0.40775957,-0.79131546,0.44255218,-0.45331759,0.00000000,-0.00000000
-4.58929465,1.62225349,-1.79446689,0.94930021,-1.75015878,0.56060520,-0.32265223,0.00225738,-0.00084292,0.42464845,-0.75121197,0.47556668,-0.42792703,0.00000000,-0.00000000
-4.58329165,1.70915464,-1.69128095,0.99343940,-1.64740938,0.59333380,-0.30418789,0.00259417,-0.00078393,0.44046263,-0.70911000,0.50852976,-0.40188953,0.00000000,-0.00000000
-4.57728864,1.79280934,-1.58566093,1.03626385,-1.54251646,0.62498253,-0.28531085,0.00297226,-0.00072441,0.45496186,-0.66563733,0.54110286,-0.37566681,0.00000000,-0.00000000
-4.57128564,1.87221580,-1.47919474,1.07737771,-1.43703824,0.65515022,-0.26630996,0.00339451,-0.00066520,0.46792867,-0.62140208,0.57296359,-0.34970171,0.00000000,-0.00000000
-4.56528264,1.94647360,-1.37338112,1.11645695,-1.33243615,0.68346502,-0.24745795,0.00386351,-0.00060709,0.47917576,-0.57698109,0.60381546,-0.32440886,0.00000000,-0.00000000
-4.55927964,2.01481372,-1.26960334,1.15325992,-1.23004923,0.70959672,-0.22900659,0.00438140,-0.00055076,0.48855248,-0.53291029,0.63339720,-0.30016691,0.00000000,-0.00000000
-4.55327664,2.07662504,-1.16910885,1.18763485,-1.13107450,0.73326815,-0.21118291,0.00494976,-0.00049685,0.49595008,-0.48967758,0.66149136,-0.27731230,0.00000000,-0.00000000
-4.54727364,2.13147574,-1.07299486,1.21952364,-1.03655343,0.75426516,-0.19418650,0.00556939,-0.00044587,0.50130528,-0.44771788,0.68793156,-0.25613466,0.00000000,-0.00000000
-4.54127064,2.17912859,-0.98219980,1.24896145,-0.94736418,0.77244458,-0.17818784,0.00624022,-0.00039827,0.50460222,-0.40741057,0.71260817,-0.23687393,0.00000000,-0.00000000
-4.53526763,2.21954885,-0.89750037,1.27607198,-0.86421946,0.78773970,-0.16332767,0.00696109,-0.00035441,0.50587235,-0.36907892,0.73547185,-0.21971897,0.00000000,-0.00000000
-4.52926463,2.25290441,-0.81951343,1.30105830,-0.78766909,0.80016294,-0.14971722,0.00772963,-0.00031460,0.50519245,-0.33299140,0.75653485,-0.20480771,0.00000000,-0.00000000
-4.52326163,2.27955773,-0.74870230,1.32418970,-0.71810696,0.80980533,-0.13743922,0.00854214,-0.00027906,0.50268074,-0.29936453,0.77586975,-0.19222858,0.00000000,-0.00000000
-4.51725863,2.30004984,-0.68538654,1.34578495,-0.65578138,0.81683298,-0.12654961,0.00939353,-0.00024802,0.49849134,-0.26836691,0.79360575,-0.18202310,0.00000000,-0.00000000
-4.51125563,2.31507688,-0.62975454,1.36619286,-0.60080808,0.82148031,-0.11707972,0.01027725,-0.00022167,0.49280733,-0.24012418,0.80992246,-0.17418937,0.00000000,-0.00000000
-4.50525263,2.32546030,-0.58187803,1.38577095,-0.55318524,0.82404049,-0.10903884,0.01118535,-0.00020020,0.48583275,-0.21472442,0.82504146,-0.16868641,0.00000000,-0.00000000
-4.49924962,2.33211179,-0.54172781,1.40486343,-0.51280962,0.82485333,-0.10241704,0.01210848,-0.00018386,0.47778398,-0.19222382,0.83921598,-0.16543905,0.00000000,-0.00000000
-4.49324662,2.33599475,-0.50918995,1.42377954,-0.47949329,0.82429120,-0.09718813,0.01303614,-0.00017295,0.46888088,-0.17265222,0.85271914,-0.16434317,0.00000000,-0.00000000
-4.48724362,2.33808385,-0.48408178,1.44277350,-0.45298028,0.82274362,-0.09331252,0.01395678,-0.00016786,0.45933826,-0.15601828,0.86583119,-0.16527125,0.00000000,-0.00000000
-4.48124062,2.33932477,-0.46616717,1.46202707,-0.43296261,0.82060114,-0.09074012,0.01485812,-0.00016910,0.44935792,-0.14231408,0.87882650,-0.16807788,0.00000000,-0.00000000
-4.47523762,2.34059565,-0.45517055,1.48163566,-0.41909541,0.81823938,-0.08941291,0.01572749,-0.00017735,0.43912178,-0.13151895,0.89196068,-0.17260531,0.00000000,-0.00000000
-4.46923462,2.34267229,-0.45078931,1.50159890,-0.41101053,0.81600373,-0.08926736,0.01655213,-0.00019347,0.42878636,-0.12360236,0.90545857,-0.17868867,0.00000000,-0.00000000
-4.46323162,2.34619839,-0.45270423,1.52181597,-0.40832860,0.81419574,-0.09023643,0.01731966,-0.00021851,0.41847881,-0.11852596,0.91950364,-0.18616084,0.00000000,-0.00000000
-4.45722861,2.35166215,-0.46058779,1.54208616,-0.41066920,0.81306147,-0.09225126,0.01801843,-0.00025378,0.40829469,-0.11624454,0.93422907,-0.19485692,0.00000000,-0.00000000
-4.45122561,2.35938014,-0.47411020,1.56211450,-0.41765899,0.81278258,-0.09524246,0.01863799,-0.00030084,0.39829744,-0.11670607,0.94971116,-0.20461797,0.00000000,-0.00000000
-4.44522261,2.36948881,-0.49294319,1.58152220,-0.42893776,0.81347030,-0.09914095,0.01916940,-0.00036154,0.38851954,-0.11985084,0.96596499,-0.21529423,0.00000000,-0.00000000
