energy_ev,total_up,Ga_p_up,Ga_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
2.57228614,0.57309533,0.09881902,0.00000000,0.07788694,0.44867841,0.11173728,0.00000000
2.57828914,0.55981136,0.10199610,0.00000000,0.08882915,0.43611703,0.10936721,0.00000000
2.58429215,0.54757900,0.10610629,0.00000000,0.10158453,0.42424947,0.10736860,0.00000000
2.59029515,0.53712254,0.11130735,0.00000000,0.11632348,0.41363992,0.10588908,0.00000000
2.59629815,0.52913329,0.11774444,0.00000000,0.13319813,0.40482642,0.10506595,0.00000000
2.60230115,0.52424843,0.12554424,0.00000000,0.15233426,0.39830523,0.10502164,0.00000000
2.60830415,0.52303134,0.13480904,0.00000000,0.17382288,0.39451652,0.10585965,0.00000000
2.61430715,0.52595411,0.14561108,0.00000000,0.19771191,0.39383184,0.10766084,0.00000000
2.62031016,0.53338271,0.15798733,0.00000000,0.22399812,0.39654385,0.11048041,0.00000000
2.62631316,0.54556543,0.17193510,0.00000000,0.25261999,0.40285862,0.11434544,0.00000000
2.63231616,0.56262503,0.18740843,0.00000000,0.28345173,0.41289078,0.11925335,0.00000000
2.63831916,0.58455480,0.20431573,0.00000000,0.31629896,0.42666167,0.12517113,0.00000000
2.64432216,0.61121890,0.22251877,0.00000000,0.35089642,0.44410067,0.13203552,0.00000000
2.65032516,0.64235700,0.24183315,0.00000000,0.38690820,0.46504964,0.13975413,0.00000000
2.65632816,0.67759312,0.26203042,0.00000000,0.42393048,0.48927048,0.14820753,0.00000000
2.66233117,0.71644860,0.28284192,0.00000000,0.46149727,0.51645548,0.15725224,0.00000000
2.66833417,0.75835869,0.30396423,0.00000000,0.49908894,0.54624028,0.16672464,0.00000000
2.67433717,0.80269239,0.32506621,0.00000000,0.53614352,0.57821895,0.17644555,0.00000000
2.68034017,0.84877476,0.34579742,0.00000000,0.57207051,0.61196073,0.18622557,0.00000000
2.68634317,0.89591103,0.36579768,0.00000000,0.60626676,0.64702773,0.19587080,0.00000000
2.69234617,0.94341143,0.38470737,0.00000000,0.63813387,0.68299300,0.20518881,0.00000000
2.69834917,0.99061589,0.40217821,0.00000000,0.66709641,0.71945813,0.21399469,0.00000000
2.70435218,1.03691754,0.41788389,0.00000000,0.69262025,0.75606976,0.22211687,0.00000000
2.71035518,1.08178391,0.43153030,0.00000000,0.71423012,0.79253405,0.22940252,0.00000000
2.71635818,1.12477497,0.44286474,0.00000000,0.73152565,0.82862858,0.23572221,0.00000000
2.72236118,1.16555714,0.45168386,0.00000000,0.74419505,0.86421095,0.24097372,0.00000000
2.72836418,1.20391250,0.45783978,0.00000000,0.75202591,0.89922374,0.24508476,0.00000000
2.73436718,1.23974287,0.46124423,0.00000000,0.75491231,0.93369521,0.24801456,0.00000000
2.74037019,1.27306836,0.46187057,0.00000000,0.75285825,0.96773599,0.24975408,0.00000000
2.74637319,1.30402060,0.45975341,0.00000000,0.74597681,1.00153139,0.25032506,0.00000000
2.75237619,1.33283075,0.45498612,0.00000000,0.73448540,1.03532990,0.24977780,0.00000000
2.75837919,1.35981305,0.44771616,0.00000000,0.71869723,1.06942815,0.24818790,0.00000000
2.76438219,1.38534450,0.43813863,0.00000000,0.69900930,1.10415301,0.24565202,0.00000000
2.77038519,1.40984176,0.42648832,0.00000000,0.67588776,1.13984154,0.24228307,0.00000000
2.77638819,1.43373628,0.41303068,0.00000000,0.64985113,1.17681975,0.23820482,0.00000000
2.78239120,1.45744898,0.39805210,0.00000000,0.62145229,1.21538105,0.23354657,0.00000000
2.78839420,1.48136546,0.38185005,0.00000000,0.59126013,1.25576533,0.22843774,0.00000000
2.79439720,1.50581307,0.36472351,0.00000000,0.55984152,1.29813968,0.22300302,0.00000000
2.80040020,1.53104072,0.34696397,0.00000000,0.52774454,1.34258150,0.21735806,0.00000000
2.80640320,1.55720245,0.32884756,0.00000000,0.49548356,1.38906486,0.21160596,0.00000000
2.81240620,1.58434521,0.31062838,0.00000000,0.46352662,1.43745062,0.20583477,0.00000000
2.81840920,1.61240152,0.29253337,0.00000000,0.43228569,1.48748076,0.20011593,0.00000000
2.82441221,1.64118710,0.27475868,0.00000000,0.40210975,1.53877732,0.19450374,0.00000000
2.83041521,1.67040346,0.25746769,0.00000000,0.37328100,1.59084573,0.18903579,0.00000000
2.83641821,1.69964532,0.24079047,0.00000000,0.34601390,1.64308283,0.18373425,0.00000000
2.84242121,1.72841230,0.22482462,0.00000000,0.32045686,1.69478890,0.17860781,0.00000000
2.84842421,1.75612440,0.20963733,0.00000000,0.29669631,1.74518367,0.17365424,0.00000000
2.85442721,1.78214059,0.19526823,0.00000000,0.27476252,1.79342546,0.16886313,0.00000000
2.86043022,1.80577961,0.18173308,0.00000000,0.25463696,1.83863303,0.16421885,0.00000000
2.86643322,1.82634229,0.16902776,0.00000000,0.23626045,1.87990929,0.15970338,0.00000000
2.87243622,1.84313447,0.15713252,0.00000000,0.21954182,1.91636612,0.15529888,0.00000000
2.87843922,1.85548977,0.14601611,0.00000000,0.20436657,1.94714952,0.15098992,0.00000000
2.88444222,1.86279126,0.13563979,0.00000000,0.19060511,1.97146427,0.14676520,0.00000000
2.89044522,1.86449160,0.12596083,0.00000000,0.17812035,1.98859731,0.14261870,0.00000000
2.89644822,1.86013080,0.11693569,0.00000000,0.16677437,1.99793897,0.13855033,0.00000000
2.90245123,1.84935116,0.10852249,0.00000000,0.15643405,1.99900161,0.13456602,0.00000000
2.90845423,1.83190899,0.10068306,0.00000000,0.14697549,1.99143478,0.13067734,0.00000000
2.91445723,1.80768282,0.09338430,0.00000000,0.13828735,1.97503661,0.12690077,0.00000000
2.92046023,1.77667783,0.08659905,0.00000000,0.13027300,1.94976093,0.12325662,0.00000000
2.92646323,1.73902655,0.08030645,0.00000000,0.12285173,1.91571988,0.11976785,0.00000000
2.93246623,1.69498582,0.07449191,0.00000000,0.11595898,1.87318208,0.11645875,0.00000000
2.93846923,1.64493021,0.06914659,0.00000000,0.10954581,1.82256617,0.11335369,0.00000000
2.94447224,1.58934213,0.06426677,0.00000000,0.10357778,1.76443019,0.11047593,0.00000000
2.95047524,1.52879914,0.05985281,0.00000000,0.09803326,1.69945708,0.10784663,0.00000000
2.95647824,1.46395872,0.05590805,0.00000000,0.09290151,1.62843679,0.10548400,0.00000000
2.96248124,1.39554124,0.05243758,0.00000000,0.08818044,1.55224573,0.10340271,0.00000000
2.96848424,1.32431162,0.04944696,0.00000000,0.08387428,1.47182435,0.10161340,0.00000000
2.97448724,1.25106030,0.04694093,0.00000000,0.07999126,1.38815344,0.10012244,0.00000000
2.98049025,1.17658416,0.04492213,0.00000000,0.07654131,1.30223026,0.09893175,0.00000000
2.98649325,1.10166801,0.04338993,0.00000000,0.07353393,1.21504512,0.09803877,0.00000000
2.99249625,1.02706721,0.04233937,0.00000000,0.07097620,1.12755931,0.09743639,0.00000000
2.99849925,0.95349191,0.04176017,0.00000000,0.06887108,1.04068493,0.09711300,0.00000000
3.00450225,0.88159336,0.04163599,0.00000000,0.06721589,0.95526741,0.09705241,0.00000000
3.01050525,0.81195266,0.04194385,0.00000000,0.06600122,0.87207094,0.09723387,0.00000000
3.01650825,0.74507209,0.04265379,0.00000000,0.06521000,0.79176729,0.09763199,0.00000000
3.02251126,0.68136923,0.04372871,0.00000000,0.06481707,0.71492805,0.09821677,0.00000000
3.02851426,0.62117384,0.04512459,0.00000000,0.06478901,0.64202034,0.09895358,0.00000000
3.03451726,0.56472745,0.04679089,0.00000000,0.06508438,0.57340584,0.09980332,0.00000000
3.04052026,0.51218549,0.04867123,0.00000000,0.06565426,0.50934291,0.10072264,0.00000000
3.04652326,0.46362162,0.05070441,0.00000000,0.06644320,0.44999132,0.10166442,0.00000000
3.05252626,0.41903408,0.05282559,0.00000000,0.06739043,0.39541933,0.10257835,0.00000000
3.05852926,0.37835361,0.05496774,0.00000000,0.06843139,0.34561250,0.10341185,0.00000000
3.06453227,0.34145256,0.05706324,0.00000000,0.06949944,0.30048381,0.10411113,0.00000000
3.07053527,0.30815481,0.05904561,0.00000000,0.07052773,0.25988457,0.10462249,0.00000000
3.07653827,0.27824615,0.06085130,0.00000000,0.07145125,0.22361569,0.10489378,0.00000000
3.08254127,0.25148471,0.06242146,0.00000000,0.07220880,0.19143886,0.10487599,0.00000000
3.08854427,0.22761104,0.06370366,0.00000000,0.07274494,0.16308738,0.10452490,0.00000000
3.09454727,0.20635777,0.06465342,0.00000000,0.07301186,0.13827621,0.10380263,0.00000000
3.10055028,0.18745836,0.06523558,0.00000000,0.07297096,0.11671121,0.10267912,0.00000000
3.10655328,0.17065500,0.06542537,0.00000000,0.07259422,0.09809724,0.10113343,0.00000000
3.11255628,0.15570529,0.06520919,0.00000000,0.07186531,0.08214527,0.09915469,0.00000000
3.11855928,0.14238797,0.06458509,0.00000000,0.07078029,0.06857825,0.09674278,0.00000000
3.12456228,0.13050733,0.06356285,0.00000000,0.06934796,0.05713593,0.09390860,0.00000000
3.13056528,0.11989659,0.06216376,0.00000000,0.06758997,0.04757864,0.09067393,0.00000000
3.13656828,0.11042030,0.06042009,0.00000000,0.06554048,0.03969015,0.08707092,0.00000000
3.14257129,0.10197570,0.05837428,0.00000000,0.06324562,0.03327968,0.08314119,0.00000000
3.14857429,0.09449334,0.05607791,0.00000000,0.06076269,0.02818323,0.07893458,0.00000000
3.15457729,0.08793705,0.05359047,0.00000000,0.05815915,0.02426428,0.07450768,0.00000000
3.16058029,0.08230329,0.05097804,0.00000000,0.05551150,0.02141407,0.06992213,0.00000000
3.16658329,0.07762012,0.04831195,0.00000000,0.05290415,0.01955136,0.06524281,0.00000000
3.17258629,0.07394576,0.04566740,0.00000000,0.05042810,0.01862192,0.06053606,0.00000000
3.17858929,0.07136684,0.04312210,0.00000000,0.04817980,0.01859770,0.05586786,0.00000000
3.18459230,0.06999644,0.04075505,0.00000000,0.04625992,0.01947567,0.05130225,0.00000000
3.19059530,0.06997169,0.03864541,0.00000000,0.04477215,0.02127637,0.04689982,0.00000000
3.19659830,0.07145115,0.03687138,0.00000000,0.04382205,0.02404213,0.04271650,0.00000000
3.20260130,0.07461158,0.03550927,0.00000000,0.04351580,0.02783485,0.03880259,0.00000000
3.20860430,0.07964428,0.03463254,0.00000000,0.04395893,0.03273334,0.03520203,0.00000000
3.21460730,0.08675074,0.03431092,0.00000000,0.04525487,0.03883022,0.03195195,0.00000000
3.22061031,0.09613740,0.03460950,0.00000000,0.04750329,0.04622817,0.02908240,0.00000000
3.22661331,0.10800970,0.03558770,0.00000000,0.05079828,0.05503558,0.02661632,0.00000000
3.23261631,0.12256510,0.03729824,0.00000000,0.05522613,0.06536168,0.02456967,0.00000000
3.23861931,0.13998524,0.03978588,0.00000000,0.06086290,0.07731097,0.02295161,0.00000000
3.24462231,0.16042725,0.04308614,0.00000000,0.06777160,0.09097722,0.02176488,0.00000000
3.25062531,0.18401438,0.04722377,0.00000000,0.07599926,0.10643702,0.02100604,0.00000000
3.25662831,0.21082627,0.05221127,0.00000000,0.08557363,0.12374315,0.02066589,0.00000000
3.26263132,0.24088906,0.05804719,0.00000000,0.09650001,0.14291787,0.02072974,0.00000000
3.26863432,0.27416585,0.06471467,0.00000000,0.10875800,0.16394658,0.02117776,0.00000000
3.27463732,0.31054802,0.07217992,0.00000000,0.12229869,0.18677194,0.02198524,0.00000000
3.28064032,0.34984788,0.08039108,0.00000000,0.13704215,0.21128895,0.02312285,0.00000000
3.28664332,0.39179319,0.08927736,0.00000000,0.15287571,0.23734130,0.02455696,0.00000000
3.29264632,0.43602423,0.09874870,0.00000000,0.16965311,0.26471923,0.02624989,0.00000000
3.29864932,0.48209370,0.10869600,0.00000000,0.18719474,0.29315930,0.02816037,0.00000000
3.30465233,0.52947006,0.11899206,0.00000000,0.20528910,0.32234631,0.03024389,0.00000000
3.31065533,0.57754441,0.12949322,0.00000000,0.22369564,0.35191741,0.03245338,0.00000000
3.31665833,0.62564118,0.14004188,0.00000000,0.24214906,0.38146867,0.03473987,0.00000000
3.32266133,0.67303248,0.15046971,0.00000000,0.26036497,0.41056384,0.03705332,0.00000000
3.32866433,0.71895580,0.16060164,0.00000000,0.27804684,0.43874535,0.03934368,0.00000000
3.33466733,0.76263482,0.17026052,0.00000000,0.29489421,0.46554711,0.04156197,0.00000000
3.34067034,0.80330240,0.17927220,0.00000000,0.31061169,0.49050877,0.04366153,0.00000000
3.34667334,0.84022517,0.18747106,0.00000000,0.32491860,0.51319097,0.04559936,0.00000000
3.35267634,0.87272865,0.19470554,0.00000000,0.33755891,0.53319094,0.04733748,0.00000000
3.35867934,0.90022188,0.20084367,0.00000000,0.34831099,0.55015783,0.04884428,0.00000000
3.36468234,0.92222058,0.20577821,0.00000000,0.35699673,0.56380712,0.05009581,0.00000000
3.37068534,0.93836775,0.20943125,0.00000000,0.36348985,0.57393355,0.05107698,0.00000000
3.37668834,0.94845068,0.21175803,0.00000000,0.36772272,0.58042179,0.05178257,0.00000000
3.38269135,0.95241371,0.21274978,0.00000000,0.36969163,0.58325453,0.05221802,0.00000000
3.38869435,0.95036599,0.21243548,0.00000000,0.36946006,0.58251746,0.05240000,0.00000000
3.39469735,0.94258384,0.21088239,0.00000000,0.36715983,0.57840094,0.05235666,0.00000000
3.40070035,0.92950749,0.20819533,0.00000000,0.36299013,0.57119816,0.05212762,0.00000000
3.40670335,0.91173232,0.20451467,0.00000000,0.35721417,0.56129979,0.05176352,0.00000000
3.41270635,0.88999476,0.20001316,0.00000000,0.35015383,0.54918536,0.05132543,0.00000000
3.41870935,0.86515344,0.19489162,0.00000000,0.34218212,0.53541151,0.05088373,0.00000000
3.42471236,0.83816620,0.18937368,0.00000000,0.33371407,0.52059760,0.05051685,0.00000000
3.43071536,0.81006372,0.18369965,0.00000000,0.32519586,0.50540900,0.05030963,0.00000000
3.43671836,0.78192075,0.17811989,0.00000000,0.31709296,0.49053882,0.05035144,0.00000000
3.44272136,0.75482576,0.17288768,0.00000000,0.30987722,0.47668840,0.05073409,0.00000000
3.44872436,0.72985011,0.16825191,0.00000000,0.30401355,0.46454733,0.05154951,0.00000000
3.45472736,0.70801749,0.16444984,0.00000000,0.29994641,0.45477343,0.05288733,0.00000000
3.46073037,0.69027467,0.16170001,0.00000000,0.29808644,0.44797339,0.05483229,0.00000000
3.46673337,0.67746428,0.16019553,0.00000000,0.29879769,0.44468451,0.05746166,0.00000000
3.47273637,0.67030028,0.16009806,0.00000000,0.30238568,0.44535813,0.06084259,0.00000000
3.47873937,0.66934696,0.16153243,0.00000000,0.30908661,0.45034508,0.06502961,0.00000000
3.48474237,0.67500185,0.16458223,0.00000000,0.31905817,0.45988375,0.07006218,0.00000000
3.49074537,0.68748305,0.16928634,0.00000000,0.33237198,0.47409105,0.07596254,0.00000000
3.49674837,0.70682142,0.17563672,0.00000000,0.34900828,0.49295660,0.08273375,0.00000000
3.50275138,0.73285801,0.18357739,0.00000000,0.36885278,0.51634057,0.09035826,0.00000000
3.50875438,0.76524671,0.19300474,0.00000000,0.39169618,0.54397523,0.09879679,0.00000000
3.51475738,0.80346255,0.20376923,0.00000000,0.41723631,0.57547049,0.10798791,0.00000000
3.52076038,0.84681537,0.21567851,0.00000000,0.44508315,0.61032340,0.11784819,0.00000000
3.52676338,0.89446895,0.22850193,0.00000000,0.47476671,0.64793167,0.12827303,0.00000000
3.53276638,0.94546511,0.24197634,0.00000000,0.50574774,0.68761088,0.13913823,0.00000000
3.53876938,0.99875236,0.25581315,0.00000000,0.53743102,0.72861513,0.15030236,0.00000000
3.54477239,1.05321849,0.26970642,0.00000000,0.56918107,0.77016057,0.16160978,0.00000000
3.55077539,1.10772604,0.28334178,0.00000000,0.60033978,0.81145125,0.17289438,0.00000000
3.55677839,1.16114969,0.29640588,0.00000000,0.63024548,0.85170627,0.18398388,0.00000000
3.56278139,1.21241425,0.30859616,0.00000000,0.65825283,0.89018746,0.19470462,0.00000000
3.56878439,1.26053187,0.31963039,0.00000000,0.68375275,0.92622640,0.20488656,0.00000000
3.57478739,1.30463696,0.32925584,0.00000000,0.70619171,0.95924963,0.21436853,0.00000000
3.58079040,1.34401739,0.33725753,0.00000000,0.72508952,0.98880103,0.22300321,0.00000000
3.58679340,1.37814036,0.34346530,0.00000000,0.74005488,1.01456002,0.23066196,0.00000000
3.59279640,1.40667185,0.34775933,0.00000000,0.75079801,1.03635485,0.23723895,0.00000000
3.59879940,1.42948839,0.35007390,0.00000000,0.75713970,1.05416997,0.24265473,0.00000000
3.60480240,1.44668044,0.35039914,0.00000000,0.75901636,1.06814695,0.24685871,0.00000000
3.61080540,1.45854693,0.34878069,0.00000000,0.75648084,1.07857864,0.24983071,0.00000000
3.61680840,1.46558087,0.34531733,0.00000000,0.74969885,1.08589653,0.25158132,0.00000000
3.62281141,1.46844660,0.34015657,0.00000000,0.73894118,1.09065173,0.25215106,0.00000000
3.62881441,1.46794924,0.33348846,0.00000000,0.72457202,1.09349010,0.25160839,0.00000000
3.63481741,1.46499784,0.32553790,0.00000000,0.70703387,1.09512271,0.25004658,0.00000000
3.64082041,1.46056372,0.31655576,0.00000000,0.68682986,1.09629267,0.24757972,0.00000000
3.64682341,1.45563579,0.30680929,0.00000000,0.66450410,1.09774006,0.24433780,0.00000000
3.65282641,1.45117510,0.29657218,0.00000000,0.64062115,1.10016633,0.24046143,0.00000000
3.65882941,1.44807070,0.28611488,0.00000000,0.61574538,1.10420010,0.23609606,0.00000000
3.66483242,1.44709889,0.27569537,0.00000000,0.59042129,1.11036595,0.23138638,0.00000000
3.67083542,1.44888798,0.26555105,0.00000000,0.56515549,1.11905776,0.22647081,0.00000000
3.67683842,1.45389023,0.25589197,0.00000000,0.54040120,1.13051792,0.22147660,0.00000000
3.68284142,1.46236237,0.24689557,0.00000000,0.51654582,1.14482370,0.21651565,0.00000000
3.68884442,1.47435573,0.23870338,0.00000000,0.49390200,1.16188128,0.21168128,0.00000000
3.69484742,1.48971633,0.23141949,0.00000000,0.47270245,1.18142796,0.20704604,0.00000000
3.70085043,1.50809506,0.22511091,0.00000000,0.45309851,1.20304252,0.20266072,0.00000000
3.70685343,1.52896726,0.21980976,0.00000000,0.43516241,1.22616311,0.19855455,0.00000000
3.71285643,1.55166070,0.21551699,0.00000000,0.41889283,1.25011195,0.19473649,0.00000000
3.71885943,1.57539049,0.21220746,0.00000000,0.40422325,1.27412564,0.19119760,0.00000000
3.72486243,1.59929913,0.20983598,0.00000000,0.39103273,1.29738945,0.18791424,0.00000000
3.73086543,1.62249946,0.20834409,0.00000000,0.37915817,1.31907400,0.18485199,0.00000000
3.73686843,1.64411852,0.20766705,0.00000000,0.36840760,1.33837246,0.18197000,0.00000000
3.74287144,1.66333987,0.20774078,0.00000000,0.35857361,1.35453646,0.17922548,0.00000000
3.74887444,1.67944250,0.20850835,0.00000000,0.34944640,1.36690899,0.17657823,0.00000000
3.75487744,1.69183416,0.20992569,0.00000000,0.34082577,1.37495259,0.17399476,0.00000000
3.76088044,1.70007780,0.21196634,0.00000000,0.33253153,1.37827174,0.17145192,0.00000000
3.76688344,1.70390981,0.21462485,0.00000000,0.32441196,1.37662831,0.16893989,0.00000000
3.77288644,1.70324944,0.21791883,0.00000000,0.31635014,1.36994958,0.16646414,0.00000000
3.77888944,1.69819915,0.22188955,0.00000000,0.30826771,1.35832851,0.16404660,0.00000000
3.78489245,1.68903610,0.22660092,0.00000000,0.30012651,1.34201671,0.16172576,0.00000000
3.79089545,1.67619563,0.23213718,0.00000000,0.29192766,1.32141039,0.15955574,0.00000000
3.79689845,1.66024768,0.23859906,0.00000000,0.28370883,1.29703039,0.15760453,0.00000000
3.80290145,1.64186753,0.24609893,0.00000000,0.27553950,1.26949746,0.15595132,0.00000000
3.80890445,1.62180268,0.25475477,0.00000000,0.26751498,1.23950407,0.15468316,0.00000000
3.81490745,1.60083733,0.26468361,0.00000000,0.25974924,1.20778423,0.15389115,0.00000000
3.82091046,1.57975642,0.27599433,0.00000000,0.25236727,1.17508284,0.15366625,0.00000000
3.82691346,1.55931083,0.28878037,0.00000000,0.24549719,1.14212602,0.15409498,0.00000000
3.83291646,1.54018529,0.30311250,0.00000000,0.23926247,1.10959359,0.15525521,0.00000000
3.83891946,1.52297027,0.31903207,0.00000000,0.23377486,1.07809497,0.15721218,0.00000000
3.84492246,1.50813896,0.33654484,0.00000000,0.22912803,1.04814925,0.16001499,0.00000000
3.85092546,1.49603012,0.35561594,0.00000000,0.22539240,1.02017013,0.16369361,0.00000000
3.85692846,1.48683704,0.37616586,0.00000000,0.22261111,0.99445600,0.16825670,0.00000000
3.86293147,1.48060312,0.39806801,0.00000000,0.22079754,0.97118535,0.17369004,0.00000000
3.86893447,1.47722356,0.42114772,0.00000000,0.21993406,0.95041734,0.17995603,0.00000000
3.87493747,1.47645304,0.44518311,0.00000000,0.21997228,0.93209707,0.18699378,0.00000000
3.88094047,1.47791873,0.46990748,0.00000000,0.22083462,0.91606516,0.19472027,0.00000000
3.88694347,1.48113781,0.49501362,0.00000000,0.22241699,0.90207094,0.20303209,0.00000000
3.89294647,1.48553869,0.52015967,0.00000000,0.22459257,0.88978834,0.21180797,0.00000000
3.89894947,1.49048493,0.54497647,0.00000000,0.22721634,0.87883386,0.22091185,0.00000000
3.90495248,1.49530077,0.56907622,0.00000000,0.23013028,0.86878569,0.23019637,0.00000000
3.91095548,1.49929737,0.59206209,0.00000000,0.23316887,0.85920312,0.23950668,0.00000000
3.91695848,1.50179858,0.61353852,0.00000000,0.23616475,0.84964556,0.24868438,0.00000000
3.92296148,1.50216542,0.63312180,0.00000000,0.23895429,0.83969033,0.25757141,0.00000000
3.92896448,1.49981830,0.65045048,0.00000000,0.24138279,0.82894876,0.26601382,0.00000000
3.93496748,1.49425627,0.66519533,0.00000000,0.24330924,0.81707998,0.27386527,0.00000000
3.94097049,1.48507264,0.67706842,0.00000000,0.24461036,0.80380198,0.28099006,0.00000000
3.94697349,1.47196657,0.68583088,0.00000000,0.24518387,0.78889983,0.28726579,0.00000000
3.95297649,1.45475018,0.69129922,0.00000000,0.24495087,0.77223069,0.29258541,0.00000000
3.95897949,1.43335126,0.69334983,0.00000000,0.24385734,0.75372578,0.29685882,0.00000000
3.96498249,1.40781157,0.69192165,0.00000000,0.24187470,0.73338943,0.30001378,0.00000000
3.97098549,1.37828098,0.68701687,0.00000000,0.23899952,0.71129520,0.30199654,0.00000000
3.97698849,1.34500792,0.67869971,0.00000000,0.23525243,0.68757982,0.30277179,0.00000000
3.98299150,1.30832684,0.66709341,0.00000000,0.23067649,0.66243493,0.30232240,0.00000000
3.98899450,1.26864317,0.65237571,0.00000000,0.22533486,0.63609751,0.30064878,0.00000000
3.99499750,1.22641691,0.63477285,0.00000000,0.21930835,0.60883927,0.29776806,0.00000000
4.00100050,1.18214540,0.61455266,0.00000000,0.21269260,0.58095567,0.29371307,0.00000000
4.00700350,1.13634634,0.59201688,0.00000000,0.20559542,0.55275510,0.28853131,0.00000000
4.01300650,1.08954176,0.56749307,0.00000000,0.19813414,0.52454878,0.28228382,0.00000000
4.01900950,1.04224374,0.54132654,0.00000000,0.19043338,0.49664169,0.27504415,0.00000000
4.02501251,0.99494234,0.51387235,0.00000000,0.18262306,0.46932506,0.26689718,0.00000000
4.03101551,0.94809628,0.48548798,0.00000000,0.17483699,0.44287052,0.25793819,0.00000000
4.03701851,0.90212660,0.45652647,0.00000000,0.16721184,0.41752619,0.24827170,0.00000000
4.04302151,0.85741324,0.42733051,0.00000000,0.15988665,0.39351467,0.23801046,0.00000000
4.04902451,0.81429456,0.39822740,0.00000000,0.15300266,0.37103278,0.22727432,0.00000000
4.05502751,0.77306941,0.36952487,0.00000000,0.14670349,0.35025297,0.21618900,0.00000000
4.06103052,0.73400123,0.34150793,0.00000000,0.14113554,0.33132605,0.20488480,0.00000000
4.06703352,0.69732376,0.31443654,0.00000000,0.13644831,0.31438473,0.19349515,0.00000000
4.07303652,0.66324751,0.28854403,0.00000000,0.13279468,0.29954786,0.18215506,0.00000000
4.07903952,0.63196647,0.26403629,0.00000000,0.13033080,0.28692453,0.17099938,0.00000000
4.08504252,0.60366420,0.24109138,0.00000000,0.12921548,0.27661791,0.16016099,0.00000000
4.09104552,0.57851888,0.21985971,0.00000000,0.12960896,0.26872813,0.14976886,0.00000000
4.09704852,0.55670648,0.20046446,0.00000000,0.13167089,0.26335413,0.13994607,0.00000000
4.10305153,0.53840196,0.18300222,0.00000000,0.13555737,0.26059390,0.13080781,0.00000000
4.10905453,0.52377796,0.16754377,0.00000000,0.14141714,0.26054310,0.12245940,0.00000000
4.11505753,0.51300105,0.15413485,0.00000000,0.14938687,0.26329196,0.11499440,0.00000000
4.12106053,0.50622554,0.14279706,0.00000000,0.15958555,0.26892052,0.10849286,0.00000000
4.12706353,0.50358518,0.13352855,0.00000000,0.17210829,0.27749228,0.10301976,0.00000000
4.13306653,0.50518305,0.12630491,0.00000000,0.18701965,0.28904673,0.09862371,0.00000000
4.13906953,0.51108048,0.12107985,0.00000000,0.20434680,0.30359100,0.09533592,0.00000000
4.14507254,0.52128538,0.11778608,0.00000000,0.22407284,0.32109130,0.09316957,0.00000000
4.15107554,0.53574098,0.11633625,0.00000000,0.24613067,0.34146448,0.09211945,0.00000000
4.15707854,0.55431580,0.11662401,0.00000000,0.27039784,0.36457063,0.09216218,0.00000000
4.16308154,0.57679551,0.11852543,0.00000000,0.29669274,0.39020694,0.09325674,0.00000000
4.16908454,0.60287762,0.12190059,0.00000000,0.32477255,0.41810378,0.09534552,0.00000000
4.17508754,0.63216950,0.12659569,0.00000000,0.35433327,0.44792321,0.09835588,0.00000000
4.18109055,0.66419037,0.13244547,0.00000000,0.38501207,0.47926048,0.10220205,0.00000000
4.18709355,0.69837746,0.13927614,0.00000000,0.41639218,0.51164874,0.10678758,0.00000000
4.19309655,0.73409650,0.14690868,0.00000000,0.44801035,0.54456706,0.11200810,0.00000000
4.19909955,0.77065637,0.15516257,0.00000000,0.47936670,0.57745171,0.11775431,0.00000000
4.20510255,0.80732748,0.16385973,0.00000000,0.50993692,0.60971042,0.12391534,0.00000000
4.21110555,0.84336336,0.17282874,0.00000000,0.53918620,0.64073922,0.13038201,0.00000000
4.21710855,0.87802451,0.18190901,0.00000000,0.56658463,0.66994121,0.13705017,0.00000000
4.22311156,0.91060349,0.19095479,0.00000000,0.59162334,0.69674655,0.14382374,0.00000000
4.22911456,0.94045025,0.19983890,0.00000000,0.61383067,0.72063284,0.15061754,0.00000000
4.23511756,0.96699625,0.20845578,0.00000000,0.63278777,0.74114484,0.15735946,0.00000000
4.24112056,0.98977636,0.21672393,0.00000000,0.64814267,0.75791275,0.16399212,0.00000000
4.24712356,1.00844732,0.22458737,0.00000000,0.65962243,0.77066809,0.17047378,0.00000000
4.25312656,1.02280172,0.23201603,0.00000000,0.66704246,0.77925633,0.17677837,0.00000000
4.25912956,1.03277669,0.23900504,0.00000000,0.67031271,0.78364562,0.18289476,0.00000000
4.26513257,1.03845686,0.24557284,0.00000000,0.66944033,0.78393108,0.18882515,0.00000000
4.27113557,1.04007112,0.25175818,0.00000000,0.66452864,0.78033442,0.19458263,0.00000000
4.27713857,1.03798333,0.25761604,0.00000000,0.65577244,0.77319862,0.20018818,0.00000000
4.28314157,1.03267730,0.26321278,0.00000000,0.64344987,0.76297807,0.20566705,0.00000000
4.28914457,1.02473665,0.26862055,0.00000000,0.62791128,0.75022420,0.21104490,0.00000000
4.29514757,1.01482042,0.27391143,0.00000000,0.60956552,0.73556738,0.21634378,0.00000000
4.30115058,1.00363555,0.27915150,0.00000000,0.58886452,0.71969573,0.22157829,0.00000000
4.30715358,0.99190747,0.28439513,0.00000000,0.56628670,0.70333158,0.22675211,0.00000000
