energy_ev,total_up,As_p_up,As_d_up,Cd_p_up,Cd_d_up,Te_p_up,Te_d_up
0.83141571,1.41042740,0.58416368,0.00000000,1.07083423,0.02527478,1.07625070,0.00000000
0.83741871,1.48830568,0.63482569,0.00000000,1.13399168,0.02684416,1.11986373,0.00000000
0.84342171,1.56646238,0.68738156,0.00000000,1.19607515,0.02844488,1.16068055,0.00000000
0.84942471,1.64358520,0.74100607,0.00000000,1.25611538,0.03005093,1.19789773,0.00000000
0.85542771,1.71843712,0.79483196,0.00000000,1.31320214,0.03163667,1.23083322,0.00000000
0.86143072,1.78988519,0.84796590,0.00000000,1.36650662,0.03317744,1.25894511,0.00000000
0.86743372,1.85692626,0.89950677,0.00000000,1.41530169,0.03465010,1.28184475,0.00000000
0.87343672,1.91870863,0.94856590,0.00000000,1.45897954,0.03603349,1.29930399,0.00000000
0.87943972,1.97454896,0.99428845,0.00000000,1.49706580,0.03730894,1.31125609,0.00000000
0.88544272,2.02394388,1.03587524,0.00000000,1.52922980,0.03846064,1.31779045,0.00000000
0.89144572,2.06657603,1.07260393,0.00000000,1.55529044,0.03947591,1.31914143,0.00000000
0.89744872,2.10231425,1.10384881,0.00000000,1.57521754,0.04034545,1.31567211,0.00000000
0.90345173,2.13120820,1.12909819,0.00000000,1.58912870,0.04106341,1.30785367,0.00000000
0.90945473,2.15347781,1.14796864,0.00000000,1.59728177,0.04162742,1.29624185,0.00000000
0.91545773,2.16949802,1.16021529,0.00000000,1.60006346,0.04203851,1.28145158,0.00000000
0.92146073,2.17977991,1.16573788,0.00000000,1.59797457,0.04230089,1.26413129,0.00000000
0.92746373,2.18494887,1.16458216,0.00000000,1.59161257,0.04242172,1.24493818,0.00000000
0.93346673,2.18572115,1.15693665,0.00000000,1.58165232,0.04241079,1.22451585,0.00000000
0.93946973,2.18287972,1.14312497,0.00000000,1.56882580,0.04228010,1.20347524,0.00000000
0.94547274,2.17725052,1.12359411,0.00000000,1.55390158,0.04204349,1.18237978,0.00000000
0.95147574,2.16968006,1.09889930,0.00000000,1.53766494,0.04171624,1.16173534,0.00000000
0.95747874,2.16101513,1.06968621,0.00000000,1.52089923,0.04131459,1.14198510,0.00000000
0.96348174,2.15208516,1.03667121,0.00000000,1.50436895,0.04085541,1.12350926,0.00000000
0.96948474,2.14368765,1.00062075,0.00000000,1.48880509,0.04035579,1.10662915,0.00000000
0.97548774,2.13657664,0.96233051,0.00000000,1.47489282,0.03983274,1.09161491,0.00000000
0.98149075,2.13145424,0.92260530,0.00000000,1.46326158,0.03930289,1.07869586,0.00000000
0.98749375,2.12896475,0.88224014,0.00000000,1.45447750,0.03878225,1.06807232,0.00000000
0.99349675,2.12969097,0.84200333,0.00000000,1.44903789,0.03828601,1.05992772,0.00000000
0.99949975,2.13415199,0.80262161,0.00000000,1.44736746,0.03782835,1.05443973,0.00000000
1.00550275,2.14280194,0.76476776,0.00000000,1.44981584,0.03742230,1.05178927,0.00000000
1.01150575,2.15602889,0.72905070,0.00000000,1.45665603,0.03707961,1.05216644,0.00000000
1.01750875,2.17415340,0.69600788,0.00000000,1.46808335,0.03681059,1.05577269,0.00000000
1.02351176,2.19742626,0.66609987,0.00000000,1.48421457,0.03662400,1.06281863,0.00000000
1.02951476,2.22602507,0.63970677,0.00000000,1.50508689,0.03652691,1.07351749,0.00000000
1.03551776,2.26004950,0.61712621,0.00000000,1.53065675,0.03652452,1.08807443,0.00000000
1.04152076,2.29951541,0.59857262,0.00000000,1.56079837,0.03662005,1.10667207,0.00000000
1.04752376,2.34434788,0.58417740,0.00000000,1.59530207,0.03681454,1.12945328,0.00000000
1.05352676,2.39437381,0.57398981,0.00000000,1.63387275,0.03710672,1.15650206,0.00000000
1.05952976,2.44931451,0.56797846,0.00000000,1.67612862,0.03749286,1.18782396,0.00000000
1.06553277,2.50877897,0.56603333,0.00000000,1.72160079,0.03796672,1.22332723,0.00000000
1.07153577,2.57225856,0.56796819,0.00000000,1.76973399,0.03851942,1.26280617,0.00000000
1.07753877,2.63912393,0.57352376,0.00000000,1.81988894,0.03913950,1.30592789,0.00000000
1.08354177,2.70862467,0.58237148,0.00000000,1.87134676,0.03981299,1.35222372,0.00000000
1.08954477,2.77989247,0.59411832,0.00000000,1.92331575,0.04052357,1.40108620,0.00000000
1.09554777,2.85194813,0.60831259,0.00000000,1.97494079,0.04125281,1.45177221,0.00000000
1.10155078,2.92371259,0.62445108,0.00000000,2.02531549,0.04198050,1.50341266,0.00000000
1.10755378,2.99402229,0.64198755,0.00000000,2.07349703,0.04268512,1.55502867,0.00000000
1.11355678,3.06164847,0.66034268,0.00000000,2.11852353,0.04334431,1.60555381,0.00000000
1.11955978,3.12532013,0.67891529,0.00000000,2.15943352,0.04393544,1.65386166,0.00000000
1.12556278,3.18375007,0.69709492,0.00000000,2.19528709,0.04443620,1.69879760,0.00000000
1.13156578,3.23566323,0.71427530,0.00000000,2.22518804,0.04482529,1.73921358,0.00000000
1.13756878,3.27982642,0.72986843,0.00000000,2.24830619,0.04508301,1.77400422,0.00000000
1.14357179,3.31507847,0.74331894,0.00000000,2.26389916,0.04519184,1.80214270,0.00000000
1.14957479,3.34035965,0.75411805,0.00000000,2.27133268,0.04513706,1.82271487,0.00000000
1.15557779,3.35473935,0.76181679,0.00000000,2.27009863,0.04490713,1.83494983,0.00000000
1.16158079,3.35744104,0.76603776,0.00000000,2.25983000,0.04449413,1.83824584,0.00000000
1.16758379,3.34786345,0.76648513,0.00000000,2.24031221,0.04389396,1.83219021,0.00000000
1.17358679,3.32559739,0.76295224,0.00000000,2.21149016,0.04310650,1.81657241,0.00000000
1.17958979,3.29043748,0.75532655,0.00000000,2.17347076,0.04213558,1.79138996,0.00000000
1.18559280,3.24238849,0.74359172,0.00000000,2.12652082,0.04098885,1.75684677,0.00000000
1.19159580,3.18166604,0.72782657,0.00000000,2.07106033,0.03967754,1.71334446,0.00000000
1.19759880,3.10869177,0.70820118,0.00000000,2.00765139,0.03821603,1.66146690,0.00000000
1.20360180,3.02408328,0.68496997,0.00000000,1.93698331,0.03662143,1.60195908,0.00000000
1.20960480,2.92863917,0.65846244,0.00000000,1.85985447,0.03491306,1.53570134,0.00000000
1.21560780,2.82331983,0.62907163,0.00000000,1.77715159,0.03311181,1.46368011,0.00000000
1.22161081,2.70922482,0.59724105,0.00000000,1.68982734,0.03123959,1.38695674,0.00000000
1.22761381,2.58756748,0.56345051,0.00000000,1.59887709,0.02931870,1.30663564,0.00000000
1.23361681,2.45964776,0.52820155,0.00000000,1.50531558,0.02737128,1.22383300,0.00000000
1.23961981,2.32682413,0.49200297,0.00000000,1.41015443,0.02541874,1.13964750,0.00000000
1.24562281,2.19048543,0.45535712,0.00000000,1.31438100,0.02348137,1.05513378,0.00000000
1.25162581,2.05202349,0.41874737,0.00000000,1.21893951,0.02157786,0.97127963,0.00000000
1.25762881,1.91280726,0.38262732,0.00000000,1.12471452,0.01972506,0.88898735,0.00000000
1.26363182,1.77415919,0.34741193,0.00000000,1.03251751,0.01793775,0.80905975,0.00000000
1.26963482,1.63733429,0.31347090,0.00000000,0.94307636,0.01622851,0.73219082,0.00000000
1.27563782,1.50350242,0.28112434,0.00000000,0.85702825,0.01460765,0.65896083,0.00000000
1.28164082,1.37373417,0.25064081,0.00000000,0.77491545,0.01308327,0.58983585,0.00000000
1.28764382,1.24899042,0.22223749,0.00000000,0.69718430,0.01166137,0.52517102,0.00000000
1.29364682,1.13011571,0.19608251,0.00000000,0.62418677,0.01034594,0.46521707,0.00000000
1.29964982,1.01783550,0.17229886,0.00000000,0.55618456,0.00913927,0.41012963,0.00000000
1.30565283,0.91275691,0.15096987,0.00000000,0.49335515,0.00804208,0.35998054,0.00000000
1.31165583,0.81537295,0.13214572,0.00000000,0.43579960,0.00705382,0.31477055,0.00000000
1.31765883,0.72606960,0.11585063,0.00000000,0.38355153,0.00617298,0.27444291,0.00000000
1.32366183,0.64513545,0.10209043,0.00000000,0.33658697,0.00539728,0.23889717,0.00000000
1.32966483,0.57277327,0.09085995,0.00000000,0.29483464,0.00472399,0.20800285,0.00000000
1.33566783,0.50911281,0.08215020,0.00000000,0.25818618,0.00415015,0.18161231,0.00000000
1.34167084,0.45422440,0.07595467,0.00000000,0.22650617,0.00367282,0.15957277,0.00000000
1.34767384,0.40813236,0.07227472,0.00000000,0.19964136,0.00328925,0.14173695,0.00000000
1.35367684,0.37082776,0.07112378,0.00000000,0.17742909,0.00299708,0.12797220,0.00000000
1.35967984,0.34227987,0.07253005,0.00000000,0.15970440,0.00279442,0.11816791,0.00000000
1.36568284,0.32244555,0.07653777,0.00000000,0.14630578,0.00268002,0.11224116,0.00000000
1.37168584,0.31127627,0.08320682,0.00000000,0.13707947,0.00265324,0.11014036,0.00000000
1.37768884,0.30872224,0.09261070,0.00000000,0.13188203,0.00271415,0.11184704,0.00000000
1.38369185,0.31473350,0.10483290,0.00000000,0.13058134,0.00286343,0.11737559,0.00000000
1.38969485,0.32925777,0.11996175,0.00000000,0.13305594,0.00310232,0.12677105,0.00000000
1.39569785,0.35223515,0.13808400,0.00000000,0.13919292,0.00343252,0.14010514,0.00000000
1.40170085,0.38358997,0.15927715,0.00000000,0.14888439,0.00385607,0.15747033,0.00000000
1.40770385,0.42322005,0.18360104,0.00000000,0.16202284,0.00437508,0.17897248,0.00000000
1.41370685,0.47098413,0.21108888,0.00000000,0.17849564,0.00499160,0.20472193,0.00000000
1.41970985,0.52668796,0.24173815,0.00000000,0.19817897,0.00570734,0.23482355,0.00000000
1.42571286,0.59007000,0.27550184,0.00000000,0.22093153,0.00652346,0.26936588,0.00000000
1.43171586,0.66078760,0.31228044,0.00000000,0.24658850,0.00744025,0.30840986,0.00000000
1.43771886,0.73840460,0.35191512,0.00000000,0.27495594,0.00845693,0.35197760,0.00000000
1.44372186,0.82238122,0.39418261,0.00000000,0.30580619,0.00957140,0.40004153,0.00000000
1.44972486,0.91206725,0.43879212,0.00000000,0.33887451,0.01078003,0.45251456,0.00000000
1.45572786,1.00669909,0.48538472,0.00000000,0.37385733,0.01207749,0.50924174,0.00000000
1.46173087,1.10540150,0.53353536,0.00000000,0.41041220,0.01345665,0.56999382,0.00000000
1.46773387,1.20719430,0.58275771,0.00000000,0.44815979,0.01490850,0.63446333,0.00000000
1.47373687,1.31100416,0.63251188,0.00000000,0.48668783,0.01642223,0.70226337,0.00000000
1.47973987,1.41568161,0.68221489,0.00000000,0.52555708,0.01798524,0.77292957,0.00000000
1.48574287,1.52002265,0.73125352,0.00000000,0.56430907,0.01958340,0.84592522,0.00000000
1.49174587,1.62279446,0.77899935,0.00000000,0.60247544,0.02120124,0.92064965,0.00000000
1.49774887,1.72276437,0.82482527,0.00000000,0.63958856,0.02282232,0.99644972,0.00000000
1.50375188,1.81873085,0.86812290,0.00000000,0.67519287,0.02442960,1.07263404,0.00000000
1.50975488,1.90955538,0.90832024,0.00000000,0.70885663,0.02600590,1.14848939,0.00000000
1.51575788,1.99419377,0.94489869,0.00000000,0.74018347,0.02753436,1.22329878,0.00000000
1.52176088,2.07172548,0.97740877,0.00000000,0.76882321,0.02899894,1.29636034,0.00000000
1.52776388,2.14137970,1.00548377,0.00000000,0.79448141,0.03038491,1.36700617,0.00000000
1.53376688,2.20255675,1.02885066,0.00000000,0.81692731,0.03167931,1.43462022,0.00000000
1.53976988,2.25484392,1.04733777,0.00000000,0.83599962,0.03287133,1.49865439,0.00000000
1.54577289,2.29802479,1.06087889,0.00000000,0.85160992,0.03395270,1.55864203,0.00000000
1.55177589,2.33208156,1.06951347,0.00000000,0.86374351,0.03491786,1.61420808,0.00000000
1.55777889,2.35719029,1.07338302,0.00000000,0.87245766,0.03576418,1.66507536,0.00000000
1.56378189,2.37370907,1.07272380,0.00000000,0.87787727,0.03649194,1.71106671,0.00000000
1.56978489,2.38215973,1.06785625,0.00000000,0.88018817,0.03710426,1.75210286,0.00000000
1.57578789,2.38320388,1.05917150,0.00000000,0.87962838,0.03760689,1.78819619,0.00000000
1.58179090,2.37761436,1.04711578,0.00000000,0.87647777,0.03800792,1.81944082,0.00000000
1.58779390,2.36624343,1.03217331,0.00000000,0.87104650,0.03831738,1.84599946,0.00000000
1.59379690,2.34998905,1.01484860,0.00000000,0.86366284,0.03854675,1.86808801,0.00000000
1.59979990,2.32976078,0.99564877,0.00000000,0.85466089,0.03870844,1.88595869,0.00000000
1.60580290,2.30644682,0.97506682,0.00000000,0.84436877,0.03881523,1.89988254,0.00000000
1.61180590,2.28088342,0.95356633,0.00000000,0.83309760,0.03887972,1.91013258,0.00000000
1.61780890,2.25382790,0.93156838,0.00000000,0.82113199,0.03891373,1.91696815,0.00000000
1.62381191,2.22593632,0.90944090,0.00000000,0.80872205,0.03892786,1.92062152,0.00000000
1.62981491,2.19774641,0.88749089,0.00000000,0.79607737,0.03893101,1.92128726,0.00000000
1.63581791,2.16966626,0.86595958,0.00000000,0.78336312,0.03893003,1.91911490,0.00000000
1.64182091,2.14196890,0.84502054,0.00000000,0.77069814,0.03892945,1.91420508,0.00000000
1.64782391,2.11479272,0.82478053,0.00000000,0.75815515,0.03893130,1.90660935,0.00000000
1.65382691,2.08814731,0.80528300,0.00000000,0.74576289,0.03893509,1.89633327,0.00000000
1.65982991,2.06192430,0.78651362,0.00000000,0.73350992,0.03893783,1.88334280,0.00000000
1.66583292,2.03591242,0.76840774,0.00000000,0.72134992,0.03893417,1.86757331,0.00000000
1.67183592,2.00981601,0.75085908,0.00000000,0.70920813,0.03891670,1.84894071,0.00000000
1.67783892,1.98327623,0.73372932,0.00000000,0.69698870,0.03887623,1.82735426,0.00000000
1.68384192,1.95589391,0.71685823,0.00000000,0.68458252,0.03880226,1.80273027,0.00000000
1.68984492,1.92725340,0.70007367,0.00000000,0.67187536,0.03868336,1.77500612,0.00000000
1.69584792,1.89694639,0.68320145,0.00000000,0.65875596,0.03850776,1.74415416,0.00000000
1.70185093,1.86459507,0.66607444,0.00000000,0.64512378,0.03826378,1.71019475,0.00000000
1.70785393,1.82987391,0.64854088,0.00000000,0.63089627,0.03794044,1.67320816,0.00000000
1.71385693,1.79252934,0.63047162,0.00000000,0.61601534,0.03752789,1.63334484,0.00000000
1.71985993,1.75239688,0.61176609,0.00000000,0.60045294,0.03701792,1.59083366,0.00000000
1.72586293,1.70941522,0.59235708,0.00000000,0.58421550,0.03640437,1.54598796,0.00000000
1.73186593,1.66363677,0.57221411,0.00000000,0.56734721,0.03568345,1.49920901,0.00000000
1.73786893,1.61523446,0.55134547,0.00000000,0.54993187,0.03485404,1.45098676,0.00000000
1.74387194,1.56450457,0.52979890,0.00000000,0.53209347,0.03391786,1.40189776,0.00000000
1.74987494,1.51186540,0.50766108,0.00000000,0.51399519,0.03287954,1.35260000,0.00000000
1.75587794,1.45785180,0.48505585,0.00000000,0.49583702,0.03174659,1.30382480,0.00000000
1.76188094,1.40310573,0.46214133,0.00000000,0.47785195,0.03052933,1.25636570,0.00000000
1.76788394,1.34836304,0.43910617,0.00000000,0.46030074,0.02924061,1.21106438,0.00000000
1.77388694,1.29443687,0.41616492,0.00000000,0.44346559,0.02789560,1.16879409,0.00000000
1.77988994,1.24219821,0.39355280,0.00000000,0.42764262,0.02651135,1.13044060,0.00000000
1.78589295,1.19255424,0.37151999,0.00000000,0.41313370,0.02510639,1.09688140,0.00000000
1.79189595,1.14642524,0.35032575,0.00000000,0.40023761,0.02370030,1.06896352,0.00000000
1.79789895,1.10472079,0.33023241,0.00000000,0.38924101,0.02231321,1.04748078,0.00000000
1.80390195,1.06831634,0.31149951,0.00000000,0.38040956,0.02096530,1.03315115,0.00000000
1.80990495,1.03803082,0.29437833,0.00000000,0.37397946,0.01967638,1.02659504,0.00000000
1.81590795,1.01460623,0.27910683,0.00000000,0.37014985,0.01846541,1.02831539,0.00000000
1.82191096,0.99869006,0.26590519,0.00000000,0.36907639,0.01735016,1.03868037,0.00000000
1.82791396,0.99082094,0.25497208,0.00000000,0.37086618,0.01634687,1.05790941,0.00000000
1.83391696,0.99141824,0.24648155,0.00000000,0.37557458,0.01546998,1.08606324,0.00000000
1.83991996,1.00077571,0.24058072,0.00000000,0.38320367,0.01473194,1.12303845,0.00000000
1.84592296,1.01905927,0.23738805,0.00000000,0.39370285,0.01414306,1.16856668,0.00000000
1.85192596,1.04630878,0.23699222,0.00000000,0.40697124,0.01371143,1.22221882,0.00000000
1.85792896,1.08244340,0.23945139,0.00000000,0.42286192,0.01344294,1.28341379,0.00000000
1.86393197,1.12726993,0.24479275,0.00000000,0.44118783,0.01334119,1.35143156,0.00000000
1.86993497,1.18049339,0.25301232,0.00000000,0.46172889,0.01340765,1.42542998,0.00000000
1.87593797,1.24172903,0.26407457,0.00000000,0.48424004,0.01364159,1.50446440,0.00000000
1.88194097,1.31051480,0.27791213,0.00000000,0.50845986,0.01404024,1.58750927,0.00000000
1.88794397,1.38632352,0.29442517,0.00000000,0.53411912,0.01459879,1.67348076,0.00000000
1.89394697,1.46857376,0.31348069,0.00000000,0.56094894,0.01531044,1.76125935,0.00000000
1.89994997,1.55663909,0.33491155,0.00000000,0.58868816,0.01616647,1.84971142,0.00000000
1.90595298,1.64985495,0.35851555,0.00000000,0.61708943,0.01715627,1.93770918,0.00000000
1.91195598,1.74752325,0.38405449,0.00000000,0.64592392,0.01826733,2.02414817,0.00000000
1.91795898,1.84891466,0.41125365,0.00000000,0.67498436,0.01948535,2.10796198,0.00000000
1.92396198,1.95326896,0.43980174,0.00000000,0.70408649,0.02079422,2.18813418,0.00000000
1.92996498,2.05979429,0.46935178,0.00000000,0.73306898,0.02217616,2.26370744,0.00000000
1.93596798,2.16766594,0.49952295,0.00000000,0.76179209,0.02361180,2.33379027,0.00000000
1.94197099,2.27602588,0.52990399,0.00000000,0.79013535,0.02508042,2.39756203,0.00000000
1.94797399,2.38398413,0.56005797,0.00000000,0.81799488,0.02656015,2.45427674,0.00000000
1.95397699,2.49062296,0.58952884,0.00000000,0.84528063,0.02802828,2.50326665,0.00000000
1.95997999,2.59500493,0.61784970,0.00000000,0.87191419,0.02946172,2.54394622,0.00000000
1.96598299,2.69618551,0.64455264,0.00000000,0.89782769,0.03083738,2.57581718,0.00000000
1.97198599,2.79323073,0.66918010,0.00000000,0.92296406,0.03213277,2.59847515,0.00000000
1.97798899,2.88523976,0.69129730,0.00000000,0.94727908,0.03332652,2.61161810,0.00000000
1.98399200,2.97137221,0.71050546,0.00000000,0.97074532,0.03439903,2.61505655,0.00000000
1.98999500,3.05087911,0.72645521,0.00000000,0.99335797,0.03533311,2.60872527,0.00000000
1.99599800,3.12313653,0.73885962,0.00000000,1.01514239,0.03611454,2.59269576,0.00000000
2.00200100,3.18767997,0.74750632,0.00000000,1.03616289,0.03673267,2.56718883,0.00000000
2.00800400,3.24423784,0.75226807,0.00000000,1.05653242,0.03718090,2.53258603,0.00000000
2.01400700,3.29276167,0.75311106,0.00000000,1.07642220,0.03745709,2.48943895,0.00000000
2.02001001,3.33345117,0.75010078,0.00000000,1.09607079,0.03756383,2.43847513,0.00000000
2.02601301,3.36677185,0.74340457,0.00000000,1.11579151,0.03750858,2.38059948,0.00000000
2.03201601,3.39346345,0.73329106,0.00000000,1.13597759,0.03730365,2.31689028,0.00000000
2.03801901,3.41453775,0.72012594,0.00000000,1.15710403,0.03696601,2.24858906,0.00000000
2.04402201,3.43126464,0.70436434,0.00000000,1.17972575,0.03651695,2.17708382,0.00000000
2.05002501,3.44514598,0.68653982,0.00000000,1.20447125,0.03598158,2.10388562,0.00000000
2.05602801,3.45787747,0.66725040,0.00000000,1.23203161,0.03538814,2.03059877,0.00000000
2.06203102,3.47129919,0.64714189,0.00000000,1.26314467,0.03476729,1.95888515,0.00000000
2.06803402,3.48733615,0.62688928,0.00000000,1.29857449,0.03415116,1.89042365,0.00000000
2.07403702,3.50793097,0.60717659,0.00000000,1.33908664,0.03357239,1.82686598,0.00000000
2.08004002,3.53497075,0.58867603,0.00000000,1.38541977,0.03306315,1.76979013,0.00000000
2.08604302,3.57021130,0.57202712,0.00000000,1.43825451,0.03265411,1.72065328,0.00000000
2.09204602,3.61520146,0.55781642,0.00000000,1.49818078,0.03237340,1.68074566,0.00000000
2.09804902,3.67121088,0.54655870,0.00000000,1.56566483,0.03224571,1.65114721,0.00000000
2.10405203,3.73916436,0.53868004,0.00000000,1.64101731,0.03229137,1.63268864,0.00000000
2.11005503,3.81958577,0.53450354,0.00000000,1.72436410,0.03252563,1.62591848,0.00000000
2.11605803,3.91255429,0.53423808,0.00000000,1.81562124,0.03295806,1.63107752,0.00000000
2.12206103,4.01767534,0.53797060,0.00000000,1.91447555,0.03359204,1.64808190,0.00000000
2.12806403,4.13406798,0.54566207,0.00000000,2.02037233,0.03442459,1.67651565,0.00000000
2.13406703,4.26037013,0.55714748,0.00000000,2.13251118,0.03544624,1.71563354,0.00000000
2.14007004,4.39476205,0.57213987,0.00000000,2.24985110,0.03664116,1.76437437,0.00000000
2.14607304,4.53500811,0.59023822,0.00000000,2.37112523,0.03798757,1.82138477,0.00000000
2.15207604,4.67851585,0.61093923,0.00000000,2.49486556,0.03945826,1.88505311,0.00000000
2.15807904,4.82241078,0.63365248,0.00000000,2.61943738,0.04102130,1.95355273,0.00000000
2.16408204,4.96362464,0.65771862,0.00000000,2.74308265,0.04264104,2.02489326,0.00000000
2.17008504,5.09899414,0.68243001,0.00000000,2.86397118,0.04427909,2.09697858,0.00000000
2.17608804,5.22536667,0.70705315,0.00000000,2.98025789,0.04589559,2.16766961,0.00000000
2.18209105,5.33970901,0.73085209,0.00000000,3.09014408,0.04745040,2.23484958,0.00000000
2.18809405,5.43921479,0.75311211,0.00000000,3.19194011,0.04890443,2.29648974,0.00000000
2.19409705,5.52140631,0.77316267,0.00000000,3.28412685,0.05022093,2.35071285,0.00000000
2.20010005,5.58422637,0.79039885,0.00000000,3.36541294,0.05136669,2.39585198,0.00000000
2.20610305,5.62611606,0.80430050,0.00000000,3.43478492,0.05231315,2.43050244,0.00000000
2.21210605,5.64607479,0.81444822,0.00000000,3.49154761,0.05303737,2.45356451,0.00000000
2.21810905,5.64369966,0.82053562,0.00000000,3.53535216,0.05352273,2.46427524,0.00000000
2.22411206,5.61920204,0.82237743,0.00000000,3.56620996,0.05375949,2.46222797,0.00000000
2.23011506,5.57340001,0.81991292,0.00000000,3.58449116,0.05374504,2.44737872,0.00000000
2.23611806,5.50768670,0.81320484,0.00000000,3.59090708,0.05348383,2.42003918,0.00000000
2.24212106,5.42397548,0.80243366,0.00000000,3.58647697,0.05298715,2.38085665,0.00000000
2.24812406,5.32462397,0.78788761,0.00000000,3.57248020,0.05227253,2.33078202,0.00000000
2.25412706,5.21234024,0.76994896,0.00000000,3.55039580,0.05136293,2.27102714,0.00000000
2.26013007,5.09007501,0.74907714,0.00000000,3.52183212,0.05028579,2.20301377,0.00000000
2.26613307,4.96090488,0.72578965,0.00000000,3.48845000,0.04907185,2.12831650,0.00000000
2.27213607,4.82791160,0.70064149,0.00000000,3.45188321,0.04775387,2.04860223,0.00000000
2.27813907,4.69406319,0.67420421,0.00000000,3.41366021,0.04636535,1.96556921,0.00000000
2.28414207,4.56210217,0.64704543,0.00000000,3.37513142,0.04493924,1.88088811,0.00000000
2.29014507,4.43444612,0.61970982,0.00000000,3.33740569,0.04350673,1.79614801,0.00000000
2.29614807,4.31310510,0.59270220,0.00000000,3.30129957,0.04209611,1.71280939,0.00000000
2.30215108,4.19961958,0.56647360,0.00000000,3.26730186,0.04073195,1.63216591,0.00000000
2.30815408,4.09502156,0.54141072,0.00000000,3.23555565,0.03943431,1.55531647,0.00000000
2.31415708,3.99982021,0.51782895,0.00000000,3.20585846,0.03821833,1.48314812,0.00000000
2.32016008,3.91401231,0.49596932,0.00000000,3.17768063,0.03709405,1.41633003,0.00000000
2.32616308,3.83711636,0.47599909,0.00000000,3.15020078,0.03606638,1.35531803,0.00000000
2.33216608,3.76822799,0.45801571,0.00000000,3.12235625,0.03513545,1.30036877,0.00000000
2.33816908,3.70609356,0.44205390,0.00000000,3.09290575,0.03429710,1.25156201,0.00000000
2.34417209,3.64919746,0.42809495,0.00000000,3.06050060,0.03354350,1.20882925,0.00000000
2.35017509,3.59585854,0.41607783,0.00000000,3.02376071,0.03286405,1.17198653,0.00000000
2.35617809,3.54433037,0.40591122,0.00000000,2.98135115,0.03224619,1.14076936,0.00000000
2.36218109,3.49290025,0.39748578,0.00000000,2.93205526,0.03167638,1.11486738,0.00000000
2.36818409,3.43998180,0.39068580,0.00000000,2.87484058,0.03114099,1.09395673,0.00000000
2.37418709,3.38419693,0.38539977,0.00000000,2.80891435,0.03062715,1.07772840,0.00000000
2.38019010,3.32444318,0.38152903,0.00000000,2.73376613,0.03012348,1.06591071,0.00000000
2.38619310,3.25994377,0.37899426,0.00000000,2.64919573,0.02962071,1.05828514,0.00000000
2.39219610,3.19027849,0.37773946,0.00000000,2.55532570,0.02911205,1.05469458,0.00000000
2.39819910,3.11539472,0.37773318,0.00000000,2.45259851,0.02859349,1.05504383,0.00000000
2.40420210,3.03559903,0.37896719,0.00000000,2.34175918,0.02806385,1.05929280,0.00000000
2.41020510,2.95153072,0.38145259,0.00000000,2.22382523,0.02752464,1.06744288,0.00000000
2.41620810,2.86411961,0.38521389,0.00000000,2.10004609,0.02697976,1.07951782,0.00000000
2.42221111,2.77453116,0.39028125,0.00000000,1.97185470,0.02643515,1.09554044,0.00000000
2.42821411,2.68410245,0.39668176,0.00000000,1.84081424,0.02589819,1.11550696,0.00000000
2.43421711,2.59427289,0.40443004,0.00000000,1.70856314,0.02537713,1.13936073,0.00000000
2.44022011,2.50651361,0.41351898,0.00000000,1.57676092,0.02488048,1.16696735,0.00000000
2.44622311,2.42225923,0.42391129,0.00000000,1.44703790,0.02441636,1.19809279,0.00000000
2.45222611,2.34284550,0.43553228,0.00000000,1.32095050,0.02399193,1.23238634,0.00000000
2.45822911,2.26945564,0.44826452,0.00000000,1.19994421,0.02361290,1.26936962,0.00000000
2.46423212,2.20307753,0.46194476,0.00000000,1.08532513,0.02328309,1.30843267,0.00000000
2.47023512,2.14447333,0.47636322,0.00000000,0.97824063,0.02300419,1.34883772,0.00000000
2.47623812,2.09416216,0.49126570,0.00000000,0.87966934,0.02277559,1.38973074,0.00000000
2.48224112,2.05241577,0.50635813,0.00000000,0.79041973,0.02259436,1.43016053,0.00000000
2.48824412,2.01926645,0.52131362,0.00000000,0.71113658,0.02245535,1.46910446,0.00000000
2.49424712,1.99452570,0.53578158,0.00000000,0.64231390,0.02235148,1.50549975,0.00000000
2.50025013,1.97781198,0.54939854,0.00000000,0.58431305,0.02227399,1.53827890,0.00000000
2.50625313,1.96858511,0.56180012,0.00000000,0.53738413,0.02221295,1.56640729,0.00000000
2.51225613,1.96618503,0.57263347,0.00000000,0.50168925,0.02215762,1.58892128,0.00000000
2.51825913,1.96987242,0.58156972,0.00000000,0.47732581,0.02209704,1.60496474,0.00000000
2.52426213,1.97886880,0.58831570,0.00000000,0.46434832,0.02202047,1.61382227,0.00000000
2.53026513,1.99239405,0.59262437,0.00000000,0.46278741,0.02191783,1.61494727,0.00000000
2.53626813,2.00969933,0.59430358,0.00000000,0.47266471,0.02178017,1.60798361,0.00000000
2.54227114,2.03009421,0.59322254,0.00000000,0.49400279,0.02159996,1.59277980,0.00000000
2.54827414,2.05296677,0.58931596,0.00000000,0.52682936,0.02137139,1.56939486,0.00000000
2.55427714,2.07779617,0.58258553,0.00000000,0.57117538,0.02109051,1.53809598,0.00000000
2.56028014,2.10415772,0.57309889,0.00000000,0.62706691,0.02075530,1.49934776,0.00000000
2.56628314,2.13172046,0.56098601,0.00000000,0.69451102,0.02036569,1.45379407,0.00000000
