energy_ev,total_up,As_p_up,As_d_up,Mo_p_up,Mo_d_up,Te_p_up,Te_d_up
0.83141571,2.33388642,0.14772004,0.00000000,0.50500286,1.72635675,0.76903850,0.00000000
0.83741871,2.29506792,0.14294724,0.00000000,0.49450569,1.71557811,0.73671700,0.00000000
0.84342171,2.25580924,0.13814354,0.00000000,0.48445016,1.70428195,0.70411823,0.00000000
0.84942471,2.21634254,0.13339534,0.00000000,0.47491374,1.69238739,0.67161119,0.00000000
0.85542771,2.17682527,0.12878507,0.00000000,0.46594501,1.67976244,0.63954062,0.00000000
0.86143072,2.13734410,0.12438899,0.00000000,0.45756322,1.66623287,0.60822056,0.00000000
0.86743372,2.09792212,0.12027526,0.00000000,0.44975915,1.65159360,0.57792932,0.00000000
0.87343672,2.05852922,0.11650219,0.00000000,0.44249718,1.63562200,0.54890564,0.00000000
0.87943972,2.01909449,0.11311686,0.00000000,0.43571845,1.61809226,0.52134645,0.00000000
0.88544272,1.97952013,0.11015401,0.00000000,0.42934500,1.59879002,0.49540592,0.00000000
0.89144572,1.93969589,0.10763540,0.00000000,0.42328461,1.57752659,0.47119592,0.00000000
0.89744872,1.89951314,0.10556955,0.00000000,0.41743619,1.55415175,0.44878758,0.00000000
0.90345173,1.85887788,0.10395177,0.00000000,0.41169535,1.52856465,0.42821405,0.00000000
0.90945473,1.81772202,0.10276475,0.00000000,0.40595995,1.50072218,0.40947391,0.00000000
0.91545773,1.77601232,0.10197942,0.00000000,0.40013537,1.47064444,0.39253539,0.00000000
0.92146073,1.73375668,0.10155616,0.00000000,0.39413925,1.43841710,0.37734095,0.00000000
0.92746373,1.69100768,0.10144633,0.00000000,0.38790546,1.40419064,0.36381207,0.00000000
0.93346673,1.64786320,0.10159406,0.00000000,0.38138728,1.36817664,0.35185410,0.00000000
0.93946973,1.60446447,0.10193819,0.00000000,0.37455952,1.33064134,0.34136099,0.00000000
0.94547274,1.56099171,0.10241436,0.00000000,0.36741967,1.29189703,0.33221964,0.00000000
0.95147574,1.51765780,0.10295715,0.00000000,0.35998797,1.25229165,0.32431393,0.00000000
0.95747874,1.47470051,0.10350220,0.00000000,0.35230654,1.21219725,0.31752815,0.00000000
0.96348174,1.43237363,0.10398820,0.00000000,0.34443761,1.17199792,0.31174994,0.00000000
0.96948474,1.39093772,0.10435880,0.00000000,0.33646094,1.13207764,0.30687249,0.00000000
0.97548774,1.35065080,0.10456418,0.00000000,0.32847063,1.09280870,0.30279626,0.00000000
0.98149075,1.31175947,0.10456242,0.00000000,0.32057151,1.05454110,0.29942992,0.00000000
0.98749375,1.27449081,0.10432050,0.00000000,0.31287515,1.01759322,0.29669090,0.00000000
0.99349675,1.23904535,0.10381493,0.00000000,0.30549578,0.98224420,0.29450522,0.00000000
0.99949975,1.20559142,0.10303204,0.00000000,0.29854626,0.94872803,0.29280713,0.00000000
1.00550275,1.17426087,0.10196786,0.00000000,0.29213426,0.91722955,0.29153820,0.00000000
1.01150575,1.14514638,0.10062763,0.00000000,0.28635867,0.88788244,0.29064630,0.00000000
1.01750875,1.11830035,0.09902503,0.00000000,0.28130661,0.86076889,0.29008450,0.00000000
1.02351176,1.09373530,0.09718110,0.00000000,0.27705085,0.83592115,0.28980987,0.00000000
1.02951476,1.07142578,0.09512296,0.00000000,0.27364793,0.81332458,0.28978247,0.00000000
1.03551776,1.05131159,0.09288236,0.00000000,0.27113692,0.79292205,0.28996454,0.00000000
1.04152076,1.03330222,0.09049422,0.00000000,0.26953886,0.77461951,0.29031997,0.00000000
1.04752376,1.01728228,0.08799513,0.00000000,0.26885692,0.75829244,0.29081408,0.00000000
1.05352676,1.00311768,0.08542195,0.00000000,0.26907713,0.74379284,0.29141384,0.00000000
1.05952976,0.99066239,0.08281053,0.00000000,0.27016980,0.73095671,0.29208835,0.00000000
1.06553277,0.97976530,0.08019466,0.00000000,0.27209133,0.71961139,0.29280972,0.00000000
1.07153577,0.97027713,0.07760519,0.00000000,0.27478649,0.70958290,0.29355414,0.00000000
1.07753877,0.96205685,0.07506950,0.00000000,0.27819095,0.70070257,0.29430312,0.00000000
1.08354177,0.95497744,0.07261107,0.00000000,0.28223391,0.69281314,0.29504478,0.00000000
1.08954477,0.94893064,0.07024947,0.00000000,0.28684077,0.68577378,0.29577500,0.00000000
1.09554777,0.94383046,0.06800038,0.00000000,0.29193563,0.67946401,0.29649838,0.00000000
1.10155078,0.93961529,0.06587593,0.00000000,0.29744347,0.67378634,0.29722882,0.00000000
1.10755378,0.93624840,0.06388511,0.00000000,0.30329206,0.66866761,0.29798967,0.00000000
1.11355678,0.93371687,0.06203421,0.00000000,0.30941330,0.66405890,0.29881331,0.00000000
1.11955978,0.93202888,0.06032740,0.00000000,0.31574403,0.65993412,0.29974016,0.00000000
1.12556278,0.93120968,0.05876715,0.00000000,0.32222638,0.65628744,0.30081711,0.00000000
1.13156578,0.93129619,0.05735475,0.00000000,0.32880751,0.65312959,0.30209534,0.00000000
1.13756878,0.93233073,0.05609056,0.00000000,0.33543890,0.65048339,0.30362775,0.00000000
1.14357179,0.93435412,0.05497429,0.00000000,0.34207527,0.64837870,0.30546586,0.00000000
1.14957479,0.93739856,0.05400512,0.00000000,0.34867314,0.64684701,0.30765666,0.00000000
1.15557779,0.94148067,0.05318163,0.00000000,0.35518932,0.64591614,0.31023921,0.00000000
1.16158079,0.94659512,0.05250175,0.00000000,0.36157934,0.64560514,0.31324148,0.00000000
1.16758379,0.95270921,0.05196252,0.00000000,0.36779605,0.64591988,0.31667738,0.00000000
1.17358679,0.95975872,0.05155984,0.00000000,0.37378847,0.64684931,0.32054436,0.00000000
1.17958979,0.96764531,0.05128827,0.00000000,0.37950103,0.64836287,0.32482151,0.00000000
1.18559280,0.97623568,0.05114069,0.00000000,0.38487339,0.65040900,0.32946853,0.00000000
1.19159580,0.98536261,0.05110823,0.00000000,0.38984075,0.65291495,0.33442552,0.00000000
1.19759880,0.99482791,0.05118005,0.00000000,0.39433479,0.65578789,0.33961366,0.00000000
1.20360180,1.00440722,0.05134347,0.00000000,0.39828531,0.65891727,0.34493690,0.00000000
1.20960480,1.01385663,0.05158403,0.00000000,0.40162233,0.66217845,0.35028456,0.00000000
1.21560780,1.02292074,0.05188583,0.00000000,0.40427882,0.66543742,0.35553476,0.00000000
1.22161081,1.03134208,0.05223192,0.00000000,0.40619372,0.66855634,0.36055866,0.00000000
1.22761381,1.03887147,0.05260489,0.00000000,0.40731533,0.67139985,0.36522527,0.00000000
1.23361681,1.04527891,0.05298750,0.00000000,0.40760478,0.67384184,0.36940668,0.00000000
1.23961981,1.05036461,0.05336345,0.00000000,0.40703945,0.67577224,0.37298357,0.00000000
1.24562281,1.05396969,0.05371819,0.00000000,0.40561613,0.67710381,0.37585066,0.00000000
1.25162581,1.05598611,0.05403966,0.00000000,0.40335380,0.67777830,0.37792193,0.00000000
1.25762881,1.05636525,0.05431914,0.00000000,0.40029580,0.67777192,0.37913540,0.00000000
1.26363182,1.05512476,0.05455187,0.00000000,0.39651126,0.67709960,0.37945717,0.00000000
1.26963482,1.05235325,0.05473765,0.00000000,0.39209559,0.67581788,0.37888458,0.00000000
1.27563782,1.04821236,0.05488126,0.00000000,0.38717004,0.67402617,0.37744825,0.00000000
1.28164082,1.04293606,0.05499267,0.00000000,0.38188021,0.67186605,0.37521296,0.00000000
1.28764382,1.03682692,0.05508705,0.00000000,0.37639336,0.66951872,0.37227718,0.00000000
1.29364682,1.03024928,0.05518463,0.00000000,0.37089485,0.66720040,0.36877136,0.00000000
1.29964982,1.02361950,0.05531023,0.00000000,0.36558350,0.66515572,0.36485489,0.00000000
1.30565283,1.01739348,0.05549268,0.00000000,0.36066613,0.66364948,0.36071186,0.00000000
1.31165583,1.01205191,0.05576401,0.00000000,0.35635151,0.66295683,0.35654587,0.00000000
1.31765883,1.00808370,0.05615854,0.00000000,0.35284388,0.66335239,0.35257400,0.00000000
1.32366183,1.00596844,0.05671183,0.00000000,0.35033629,0.66509876,0.34902020,0.00000000
1.32966483,1.00615850,0.05745957,0.00000000,0.34900420,0.66843488,0.34610848,0.00000000
1.33566783,1.00906169,0.05843651,0.00000000,0.34899939,0.67356496,0.34405613,0.00000000
1.34167084,1.01502535,0.05967546,0.00000000,0.35044478,0.68064847,0.34306722,0.00000000
1.34767384,1.02432265,0.06120628,0.00000000,0.35343019,0.68979166,0.34332681,0.00000000
1.35367684,1.03714175,0.06305517,0.00000000,0.35800937,0.70104140,0.34499599,0.00000000
1.35967984,1.05357852,0.06524401,0.00000000,0.36419850,0.71438135,0.34820803,0.00000000
1.36568284,1.07363320,0.06778999,0.00000000,0.37197626,0.72973103,0.35306567,0.00000000
1.37168584,1.09721102,0.07070539,0.00000000,0.38128543,0.74694776,0.35963973,0.00000000
1.37768884,1.12412700,0.07399759,0.00000000,0.39203607,0.76583140,0.36796897,0.00000000
1.38369185,1.15411444,0.07766927,0.00000000,0.40411004,0.78613176,0.37806110,0.00000000
1.38969485,1.18683669,0.08171874,0.00000000,0.41736669,0.80755823,0.38989484,0.00000000
1.39569785,1.22190146,0.08614043,0.00000000,0.43164942,0.82979109,0.40342272,0.00000000
1.40170085,1.25887696,0.09092532,0.00000000,0.44679274,0.85249402,0.41857457,0.00000000
1.40770385,1.29730876,0.09606153,0.00000000,0.46262942,0.87532686,0.43526118,0.00000000
1.41370685,1.33673650,0.10153476,0.00000000,0.47899745,0.89795827,0.45337800,0.00000000
1.41970985,1.37670952,0.10732862,0.00000000,0.49574621,0.92007720,0.47280868,0.00000000
1.42571286,1.41680056,0.11342491,0.00000000,0.51274174,0.94140287,0.49342805,0.00000000
1.43171586,1.45661676,0.11980359,0.00000000,0.52987059,0.96169260,0.51510448,0.00000000
1.43771886,1.49580755,0.12644272,0.00000000,0.54704222,0.98074714,0.53770152,0.00000000
1.44372186,1.53406906,0.13331809,0.00000000,0.56418970,0.99841332,0.56107865,0.00000000
1.44972486,1.57114507,0.14040274,0.00000000,0.58126875,1.01458400,0.58509134,0.00000000
1.45572786,1.60682458,0.14766634,0.00000000,0.59825513,1.02919541,0.60959034,0.00000000
1.46173087,1.64093651,0.15507444,0.00000000,0.61514065,1.04222226,0.63442048,0.00000000
1.46773387,1.67334200,0.16258781,0.00000000,0.63192800,1.05367098,0.65941906,0.00000000
1.47373687,1.70392507,0.17016170,0.00000000,0.64862468,1.06357169,0.68441418,0.00000000
1.47973987,1.73258246,0.17774528,0.00000000,0.66523653,1.07196947,0.70922316,0.00000000
1.48574287,1.75921332,0.18528128,0.00000000,0.68176121,1.07891550,0.73365132,0.00000000
1.49174587,1.78370975,0.19270589,0.00000000,0.69818194,1.08445867,0.75749135,0.00000000
1.49774887,1.80594870,0.19994889,0.00000000,0.71446206,1.08863831,0.78052345,0.00000000
1.50375188,1.82578589,0.20693424,0.00000000,0.73054065,1.09147814,0.80251632,0.00000000
1.50975488,1.84305214,0.21358095,0.00000000,0.74632939,1.09298218,0.82322918,0.00000000
1.51575788,1.85755242,0.21980438,0.00000000,0.76171113,1.09313241,0.84241467,0.00000000
1.52176088,1.86906751,0.22551780,0.00000000,0.77653991,1.09188843,0.85982281,0.00000000
1.52776388,1.87735832,0.23063429,0.00000000,0.79064284,1.08918901,0.87520564,0.00000000
1.53376688,1.88217256,0.23506891,0.00000000,0.80382341,1.08495527,0.88832260,0.00000000
1.53976988,1.88325328,0.23874092,0.00000000,0.81586640,1.07909531,0.89894631,0.00000000
1.54577289,1.88034888,0.24157616,0.00000000,0.82654397,1.07150986,0.90686861,0.00000000
1.55177589,1.87322400,0.24350932,0.00000000,0.83562277,1.06209860,0.91190659,0.00000000
1.55777889,1.86167073,0.24448611,0.00000000,0.84287173,1.05076681,0.91390830,0.00000000
1.56378189,1.84551965,0.24446520,0.00000000,0.84807029,1.03743199,0.91275802,0.00000000
1.56978489,1.82465007,0.24341979,0.00000000,0.85101655,1.02203006,0.90838084,0.00000000
1.57578789,1.79899918,0.24133891,0.00000000,0.85153532,1.00452094,0.90074635,0.00000000
1.58179090,1.76856967,0.23822812,0.00000000,0.84948549,0.98489327,0.88987125,0.00000000
1.58779390,1.73343551,0.23410988,0.00000000,0.84476660,0.96316824,0.87582101,0.00000000
1.59379690,1.69374589,0.22902334,0.00000000,0.83732437,0.93940216,0.85871020,0.00000000
1.59979990,1.64972694,0.22302373,0.00000000,0.82715496,0.91368816,0.83870173,0.00000000
1.60580290,1.60168152,0.21618121,0.00000000,0.81430777,0.88615663,0.81600487,0.00000000
1.61180590,1.54998686,0.20857938,0.00000000,0.79888678,0.85697468,0.79087222,0.00000000
1.61780890,1.49509027,0.20031348,0.00000000,0.78105031,0.82634467,0.76359558,0.00000000
1.62381191,1.43750306,0.19148820,0.00000000,0.76100909,0.79450171,0.73450094,0.00000000
1.62981491,1.37779271,0.18221546,0.00000000,0.73902285,0.76171051,0.70394269,0.00000000
1.63581791,1.31657369,0.17261196,0.00000000,0.71539536,0.72826134,0.67229707,0.00000000
1.64182091,1.25449692,0.16279673,0.00000000,0.69046807,0.69446543,0.63995528,0.00000000
1.64782391,1.19223821,0.15288878,0.00000000,0.66461254,0.66064976,0.60731612,0.00000000
1.65382691,1.13048604,0.14300485,0.00000000,0.63822185,0.62715141,0.57477856,0.00000000
1.65982991,1.06992873,0.13325727,0.00000000,0.61170118,0.59431151,0.54273430,0.00000000
1.66583292,1.01124154,0.12375218,0.00000000,0.58545799,0.56246898,0.51156057,0.00000000
1.67183592,0.95507384,0.11458789,0.00000000,0.55989191,0.53195415,0.48161330,0.00000000
1.67783892,0.90203688,0.10585361,0.00000000,0.53538482,0.50308237,0.45322087,0.00000000
1.68384192,0.85269229,0.09762849,0.00000000,0.51229146,0.47614792,0.42667868,0.00000000
1.68984492,0.80754187,0.08998090,0.00000000,0.49093073,0.45141825,0.40224452,0.00000000
1.69584792,0.76701890,0.08296808,0.00000000,0.47157832,0.42912883,0.38013505,0.00000000
1.70185093,0.73148120,0.07663605,0.00000000,0.45446056,0.40947881,0.36052345,0.00000000
1.70785393,0.70120636,0.07101977,0.00000000,0.43975011,0.39262753,0.34353815,0.00000000
1.71385693,0.67638919,0.06614354,0.00000000,0.42756337,0.37869226,0.32926297,0.00000000
1.71985993,0.65714151,0.06202163,0.00000000,0.41795982,0.36774695,0.31773835,0.00000000
1.72586293,0.64349430,0.05865902,0.00000000,0.41094333,0.35982243,0.30896377,0.00000000
1.73186593,0.63540217,0.05605236,0.00000000,0.40646529,0.35490771,0.30290119,0.00000000
1.73786893,0.63274975,0.05419091,0.00000000,0.40442945,0.35295254,0.29947933,0.00000000
1.74387194,0.63535997,0.05305765,0.00000000,0.40469811,0.35387111,0.29859862,0.00000000
1.74987494,0.64300362,0.05263036,0.00000000,0.40709949,0.35754652,0.30013649,0.00000000
1.75587794,0.65540973,0.05288272,0.00000000,0.41143585,0.36383605,0.30395293,0.00000000
1.76188094,0.67227645,0.05378539,0.00000000,0.41749179,0.37257676,0.30989574,0.00000000
1.76788394,0.69328166,0.05530697,0.00000000,0.42504265,0.38359127,0.31780555,0.00000000
1.77388694,0.71809285,0.05741498,0.00000000,0.43386221,0.39669331,0.32752010,0.00000000
1.77988994,0.74637590,0.06007664,0.00000000,0.44372973,0.41169284,0.33887781,0.00000000
1.78589295,0.77780215,0.06325959,0.00000000,0.45443562,0.42840043,0.35172027,0.00000000
1.79189595,0.81205364,0.06693246,0.00000000,0.46578592,0.44663072,0.36589383,0.00000000
1.79789895,0.84882616,0.07106525,0.00000000,0.47760515,0.46620475,0.38125007,0.00000000
1.80390195,0.88783023,0.07562964,0.00000000,0.48973771,0.48695122,0.39764537,0.00000000
1.80990495,0.92878990,0.08059900,0.00000000,0.50204784,0.50870647,0.41493967,0.00000000
1.81590795,0.97143986,0.08594837,0.00000000,0.51441826,0.53131349,0.43299463,0.00000000
1.82191096,1.01552100,0.09165418,0.00000000,0.52674790,0.55461996,0.45167144,0.00000000
1.82791396,1.06077504,0.09769387,0.00000000,0.53894883,0.57847560,0.47082869,0.00000000
1.83391696,1.10693865,0.10404532,0.00000000,0.55094294,0.60272912,0.49032036,0.00000000
1.83991996,1.15373779,0.11068623,0.00000000,0.56265855,0.62722506,0.50999442,0.00000000
1.84592296,1.20088272,0.11759328,0.00000000,0.57402740,0.65180084,0.52969227,0.00000000
1.85192596,1.24806421,0.12474138,0.00000000,0.58498222,0.67628433,0.54924906,0.00000000
1.85792896,1.29495153,0.13210276,0.00000000,0.59545517,0.70049225,0.56849514,0.00000000
1.86393197,1.34119233,0.13964613,0.00000000,0.60537716,0.72422952,0.58725858,0.00000000
1.86993497,1.38641476,0.14733590,0.00000000,0.61467826,0.74728982,0.60536879,0.00000000
1.87593797,1.43023172,0.15513147,0.00000000,0.62328889,0.76945739,0.62266086,0.00000000
1.88194097,1.47224721,0.16298667,0.00000000,0.63114193,0.79050991,0.63898059,0.00000000
1.88794397,1.51206423,0.17084940,0.00000000,0.63817526,0.81022264,0.65418972,0.00000000
1.89394697,1.54929414,0.17866149,0.00000000,0.64433462,0.82837323,0.66817106,0.00000000
1.89994997,1.58356656,0.18635878,0.00000000,0.64957643,0.84474735,0.68083313,0.00000000
1.90595298,1.61453937,0.19387152,0.00000000,0.65387022,0.85914441,0.69211380,0.00000000
1.91195598,1.64190825,0.20112501,0.00000000,0.65720053,0.87138341,0.70198281,0.00000000
1.91795898,1.66541493,0.20804057,0.00000000,0.65956781,0.88130826,0.71044264,0.00000000
1.92396198,1.68485374,0.21453675,0.00000000,0.66098851,0.88879249,0.71752779,0.00000000
1.92996498,1.70007611,0.22053083,0.00000000,0.66149392,0.89374286,0.72330214,0.00000000
1.93596798,1.71099255,0.22594046,0.00000000,0.66112804,0.89610186,0.72785474,0.00000000
1.94197099,1.71757215,0.23068559,0.00000000,0.65994451,0.89584879,0.73129392,0.00000000
1.94797399,1.71983967,0.23469036,0.00000000,0.65800285,0.89299948,0.73374022,0.00000000
1.95397699,1.71787034,0.23788517,0.00000000,0.65536414,0.88760470,0.73531853,0.00000000
1.95997999,1.71178296,0.24020867,0.00000000,0.65208669,0.87974732,0.73614976,0.00000000
1.96598299,1.70173167,0.24160961,0.00000000,0.64822185,0.86953851,0.73634273,0.00000000
1.97198599,1.68789707,0.24204861,0.00000000,0.64381038,0.85711321,0.73598681,0.00000000
1.97798899,1.67047735,0.24149963,0.00000000,0.63887973,0.84262517,0.73514569,0.00000000
1.98399200,1.64968010,0.23995118,0.00000000,0.63344239,0.82624192,0.73385290,0.00000000
1.98999500,1.62571534,0.23740710,0.00000000,0.62749561,0.80813995,0.73210929,0.00000000
1.99599800,1.59879024,0.23388707,0.00000000,0.62102238,0.78850045,0.72988278,0.00000000
2.00200100,1.56910596,0.22942654,0.00000000,0.61399399,0.76750571,0.72711045,0.00000000
2.00800400,1.53685670,0.22407636,0.00000000,0.60637364,0.74533652,0.72370291,0.00000000
2.01400700,1.50223102,0.21790189,0.00000000,0.59812126,0.72217048,0.71955067,0.00000000
2.02001001,1.46541518,0.21098170,0.00000000,0.58919902,0.69818142,0.71453230,0.00000000
2.02601301,1.42659822,0.20340588,0.00000000,0.57957725,0.67353961,0.70852367,0.00000000
2.03201601,1.38597817,0.19527405,0.00000000,0.56924037,0.64841285,0.70140802,0.00000000
2.03801901,1.34376898,0.18669307,0.00000000,0.55819249,0.62296808,0.69308590,0.00000000
2.04402201,1.30020729,0.17777449,0.00000000,0.54646207,0.59737331,0.68348469,0.00000000
2.05002501,1.25555853,0.16863195,0.00000000,0.53410561,0.57179952,0.67256681,0.00000000
2.05602801,1.21012168,0.15937856,0.00000000,0.52120972,0.54642244,0.66033633,0.00000000
2.06203102,1.16423204,0.15012422,0.00000000,0.50789169,0.52142368,0.64684339,0.00000000
2.06803402,1.11826178,0.14097314,0.00000000,0.49429819,0.49699121,0.63218621,0.00000000
2.07403702,1.07261774,0.13202165,0.00000000,0.48060223,0.47331894,0.61651057,0.00000000
2.08004002,1.02773663,0.12335612,0.00000000,0.46699848,0.45060522,0.60000668,0.00000000
2.08604302,0.98407750,0.11505142,0.00000000,0.45369701,0.42905043,0.58290366,0.00000000
2.09204602,0.94211178,0.10716961,0.00000000,0.44091595,0.40885341,0.56546188,0.00000000
2.09804902,0.90231140,0.09975919,0.00000000,0.42887322,0.39020713,0.54796365,0.00000000
2.10405203,0.86513534,0.09285470,0.00000000,0.41777790,0.37329360,0.53070268,0.00000000
2.11005503,0.83101529,0.08647687,0.00000000,0.40782149,0.35827828,0.51397291,0.00000000
2.11605803,0.80034129,0.08063303,0.00000000,0.39916971,0.34530427,0.49805733,0.00000000
2.12206103,0.77344771,0.07531812,0.00000000,0.39195513,0.33448660,0.48321722,0.00000000
2.12806403,0.75060055,0.07051591,0.00000000,0.38627099,0.32590685,0.46968259,0.00000000
2.13406703,0.73198661,0.06620052,0.00000000,0.38216661,0.31960845,0.45764405,0.00000000
2.14007004,0.71770497,0.06233826,0.00000000,0.37964450,0.31559287,0.44724654,0.00000000
2.14607304,0.70776139,0.05888952,0.00000000,0.37865952,0.31381702,0.43858526,0.00000000
2.15207604,0.70206581,0.05581080,0.00000000,0.37911990,0.31419190,0.43170390,0.00000000
2.15807904,0.70043323,0.05305671,0.00000000,0.38089028,0.31658283,0.42659509,0.00000000
2.16408204,0.70258788,0.05058193,0.00000000,0.38379652,0.32081109,0.42320325,0.00000000
2.17008504,0.70817072,0.04834304,0.00000000,0.38763220,0.32665719,0.42142934,0.00000000
2.17608804,0.71674987,0.04630010,0.00000000,0.39216632,0.33386561,0.42113750,0.00000000
2.18209105,0.72783384,0.04441812,0.00000000,0.39715217,0.34215084,0.42216314,0.00000000
2.18809405,0.74088680,0.04266811,0.00000000,0.40233666,0.35120467,0.42432207,0.00000000
2.19409705,0.75534563,0.04102797,0.00000000,0.40747001,0.36070438,0.42742029,0.00000000
2.20010005,0.77063793,0.03948300,0.00000000,0.41231524,0.37032162,0.43126401,0.00000000
2.20610305,0.78620047,0.03802612,0.00000000,0.41665704,0.37973165,0.43566946,0.00000000
2.21210605,0.80149731,0.03665783,0.00000000,0.42030987,0.38862258,0.44047198,0.00000000
2.21810905,0.81603693,0.03538589,0.00000000,0.42312468,0.39670438,0.44553423,0.00000000
2.22411206,0.82938776,0.03422470,0.00000000,0.42499428,0.40371714,0.45075284,0.00000000
2.23011506,0.84119145,0.03319458,0.00000000,0.42585695,0.40943847,0.45606356,0.00000000
2.23611806,0.85117340,0.03232075,0.00000000,0.42569820,0.41368962,0.46144436,0.00000000
2.24212106,0.85915006,0.03163229,0.00000000,0.42455073,0.41634014,0.46691656,0.00000000
2.24812406,0.86503275,0.03116093,0.00000000,0.42249243,0.41731084,0.47254373,0.00000000
2.25412706,0.86882779,0.03093980,0.00000000,0.41964269,0.41657507,0.47842843,0.00000000
2.26013007,0.87063287,0.03100217,0.00000000,0.41615704,0.41415809,0.48470685,0.00000000
2.26613307,0.87062984,0.03138020,0.00000000,0.41222032,0.41013474,0.49154154,0.00000000
2.27213607,0.86907415,0.03210372,0.00000000,0.40803887,0.40462544,0.49911244,0.00000000
2.27813907,0.86628143,0.03319914,0.00000000,0.40383174,0.39779060,0.50760654,0.00000000
2.28414207,0.86261167,0.03468839,0.00000000,0.39982155,0.38982395,0.51720670,0.00000000
2.29014507,0.85845177,0.03658807,0.00000000,0.39622523,0.38094475,0.52807991,0.00000000
2.29614807,0.85419719,0.03890870,0.00000000,0.39324500,0.37138947,0.54036567,0.00000000
2.30215108,0.85023347,0.04165417,0.00000000,0.39106007,0.36140316,0.55416501,0.00000000
2.30815408,0.84691855,0.04482133,0.00000000,0.38981929,0.35123088,0.56953065,0.00000000
2.31415708,0.84456653,0.04839988,0.00000000,0.38963512,0.34110958,0.58645882,0.00000000
2.32016008,0.84343379,0.05237233,0.00000000,0.39057913,0.33126067,0.60488333,0.00000000
2.32616308,0.84370792,0.05671427,0.00000000,0.39267923,0.32188355,0.62467215,0.00000000
2.33216608,0.84550001,0.06139475,0.00000000,0.39591879,0.31315041,0.64562680,0.00000000
2.33816908,0.84884058,0.06637689,0.00000000,0.40023752,0.30520227,0.66748480,0.00000000
2.34417209,0.85367939,0.07161858,0.00000000,0.40553427,0.29814649,0.68992506,0.00000000
2.35017509,0.85988880,0.07707339,0.00000000,0.41167142,0.29205563,0.71257615,0.00000000
2.35617809,0.86727068,0.08269147,0.00000000,0.41848077,0.28696774,0.73502717,0.00000000
2.36218109,0.87556634,0.08842059,0.00000000,0.42577054,0.28288778,0.75684064,0.00000000
2.36818409,0.88446888,0.09420709,0.00000000,0.43333322,0.27979015,0.77756707,0.00000000
2.37418709,0.89363725,0.09999691,0.00000000,0.44095389,0.27762210,0.79676035,0.00000000
2.38019010,0.90271147,0.10573643,0.00000000,0.44841853,0.27630771,0.81399339,0.00000000
2.38619310,0.91132793,0.11137335,0.00000000,0.45552209,0.27575231,0.82887317,0.00000000
2.39219610,0.91913426,0.11685731,0.00000000,0.46207577,0.27584710,0.84105462,0.00000000
2.39819910,0.92580302,0.12214050,0.00000000,0.46791337,0.27647373,0.85025249,0.00000000
2.40420210,0.93104354,0.12717803,0.00000000,0.47289636,0.27750869,0.85625087,0.00000000
2.41020510,0.93461157,0.13192820,0.00000000,0.47691749,0.27882738,0.85890978,0.00000000
2.41620810,0.93631642,0.13635274,0.00000000,0.47990289,0.28030773,0.85816870,0.00000000
2.42221111,0.93602533,0.14041677,0.00000000,0.48181267,0.28183335,0.85404679,0.00000000
2.42821411,0.93366533,0.14408893,0.00000000,0.48264001,0.28329613,0.84664006,0.00000000
2.43421711,0.92922243,0.14734129,0.00000000,0.48240899,0.28459841,0.83611563,0.00000000
2.44022011,0.92273871,0.15014941,0.00000000,0.48117134,0.28565454,0.82270343,0.00000000
2.44622311,0.91430756,0.15249233,0.00000000,0.47900238,0.28639218,0.80668593,0.00000000
2.45222611,0.90406745,0.15435274,0.00000000,0.47599645,0.28675307,0.78838648,0.00000000
2.45822911,0.89219485,0.15571716,0.00000000,0.47226213,0.28669357,0.76815682,0.00000000
2.46423212,0.87889668,0.15657623,0.00000000,0.46791755,0.28618501,0.74636447,0.00000000
2.47023512,0.86440261,0.15692508,0.00000000,0.46308610,0.28521367,0.72338052,0.00000000
2.47623812,0.84895786,0.15676380,0.00000000,0.45789259,0.28378073,0.69956854,0.00000000
2.48224112,0.83281644,0.15609787,0.00000000,0.45246026,0.28190197,0.67527477,0.00000000
2.48824412,0.81623527,0.15493871,0.00000000,0.44690855,0.27960731,0.65082017,0.00000000
2.49424712,0.79946921,0.15330405,0.00000000,0.44135163,0.27694024,0.62649445,0.00000000
2.50025013,0.78276699,0.15121826,0.00000000,0.43589788,0.27395691,0.60255211,0.00000000
2.50625313,0.76636792,0.14871259,0.00000000,0.43064981,0.27072511,0.57921043,0.00000000
2.51225613,0.75049943,0.14582508,0.00000000,0.42570473,0.26732295,0.55664938,0.00000000
2.51825913,0.73537506,0.14260040,0.00000000,0.42115549,0.26383716,0.53501305,0.00000000
2.52426213,0.72119281,0.13908926,0.00000000,0.41709149,0.26036126,0.51441233,0.00000000
2.53026513,0.70813370,0.13534770,0.00000000,0.41359941,0.25699322,0.49492850,0.00000000
2.53626813,0.69636020,0.13143601,0.00000000,0.41076370,0.25383300,0.47661737,0.00000000
2.54227114,0.68601455,0.12741740,0.00000000,0.40866639,0.25097970,0.45951351,0.00000000
2.54827414,0.67721680,0.12335651,0.00000000,0.40738636,0.24852855,0.44363437,0.00000000
2.55427714,0.67006252,0.11931768,0.00000000,0.40699779,0.24656781,0.42898396,0.00000000
2.56028014,0.66462023,0.11536313,0.00000000,0.40756786,0.24517551,0.41555581,0.00000000
2.56628314,0.66092863,0.11155110,0.00000000,0.40915369,0.24441633,0.40333528,0.00000000
