energy_ev,total_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up,Y_p_up,Y_d_up
2.57228614,0.60426890,0.35167516,0.00000000,0.03958813,0.00000000,0.40857873,0.40703500
2.57828914,0.63686247,0.35505310,0.00000000,0.04323435,0.00000000,0.40731707,0.43823434
2.58429215,0.67047522,0.35761403,0.00000000,0.04758631,0.00000000,0.40515779,0.47063688
2.59029515,0.70495001,0.35926508,0.00000000,0.05266393,0.00000000,0.40219177,0.50408088
2.59629815,0.74013266,0.35993665,0.00000000,0.05848481,0.00000000,0.39854918,0.53839140
2.60230115,0.77587113,0.35958211,0.00000000,0.06506252,0.00000000,0.39439244,0.57338196
2.60830415,0.81201462,0.35817695,0.00000000,0.07240467,0.00000000,0.38990787,0.60885657
2.61430715,0.84841234,0.35571756,0.00000000,0.08051093,0.00000000,0.38529651,0.64461196
2.62031016,0.88491229,0.35221971,0.00000000,0.08937095,0.00000000,0.38076438,0.68043984
2.62631316,0.92135976,0.34771693,0.00000000,0.09896227,0.00000000,0.37651270,0.71612922
2.63231616,0.95759593,0.34225867,0.00000000,0.10924850,0.00000000,0.37272839,0.75146846
2.63831916,0.99345640,0.33590864,0.00000000,0.12017766,0.00000000,0.36957544,0.78624719
2.64432216,1.02876985,0.32874299,0.00000000,0.13168096,0.00000000,0.36718725,0.82025790
2.65032516,1.06335702,0.32084877,0.00000000,0.14367207,0.00000000,0.36566046,0.85329724
2.65632816,1.09703004,0.31232235,0.00000000,0.15604698,0.00000000,0.36505042,0.88516709
2.66233117,1.12959237,0.30326799,0.00000000,0.16868455,0.00000000,0.36536849,0.91567546
2.66833417,1.16083946,0.29379656,0.00000000,0.18144787,0.00000000,0.36658125,0.94463737
2.67433717,1.19056038,0.28402431,0.00000000,0.19418625,0.00000000,0.36861165,0.97187574
2.68034017,1.21854042,0.27407175,0.00000000,0.20673818,0.00000000,0.37134212,0.99722263
2.68634317,1.24456486,0.26406257,0.00000000,0.21893477,0.00000000,0.37461932,1.02052080
2.69234617,1.26842386,0.25412269,0.00000000,0.23060402,0.00000000,0.37826055,1.04162580
2.69834917,1.28991841,0.24437927,0.00000000,0.24157543,0.00000000,0.38206138,1.06040852
2.70435218,1.30886715,0.23495980,0.00000000,0.25168494,0.00000000,0.38580431,1.07675840
2.71035518,1.32511382,0.22599114,0.00000000,0.26078007,0.00000000,0.38926799,1.09058695
2.71635818,1.33853497,0.21759859,0.00000000,0.26872481,0.00000000,0.39223673,1.10183162
2.72236118,1.34904747,0.20990486,0.00000000,0.27540432,0.00000000,0.39450984,1.11045973
2.72836418,1.35661542,0.20302902,0.00000000,0.28072893,0.00000000,0.39591047,1.11647216
2.73436718,1.36125582,0.19708528,0.00000000,0.28463755,0.00000000,0.39629349,1.11990640
2.74037019,1.36304265,0.19218170,0.00000000,0.28709998,0.00000000,0.39555223,1.12083883
2.74637319,1.36210889,0.18841879,0.00000000,0.28811836,0.00000000,0.39362376,1.11938571
2.75237619,1.35864619,0.18588791,0.00000000,0.28772737,0.00000000,0.39049239,1.11570279
2.75837919,1.35290199,0.18466960,0.00000000,0.28599338,0.00000000,0.38619150,1.10998327
2.76438219,1.34517406,0.18483184,0.00000000,0.28301251,0.00000000,0.38080348,1.10245404
2.77038519,1.33580263,0.18642828,0.00000000,0.27890773,0.00000000,0.37445782,1.09337040
2.77638819,1.32516046,0.18949643,0.00000000,0.27382512,0.00000000,0.36732764,1.08300919
2.78239120,1.31364128,0.19405610,0.00000000,0.26792949,0.00000000,0.35962462,1.07166084
2.78839420,1.30164711,0.20010795,0.00000000,0.26139970,0.00000000,0.35159272,1.05962064
2.79439720,1.28957537,0.20763238,0.00000000,0.25442364,0.00000000,0.34350088,1.04717964
2.80040020,1.27780620,0.21658886,0.00000000,0.24719336,0.00000000,0.33563519,1.03461578
2.80640320,1.26669090,0.22691568,0.00000000,0.23990044,0.00000000,0.32829051,1.02218566
2.81240620,1.25654195,0.23853028,0.00000000,0.23273171,0.00000000,0.32176218,1.01011745
2.81840920,1.24762516,0.25133014,0.00000000,0.22586559,0.00000000,0.31633794,0.99860527
2.82441221,1.24015429,0.26519426,0.00000000,0.21946896,0.00000000,0.31229019,0.98780540
2.83041521,1.23428820,0.27998518,0.00000000,0.21369474,0.00000000,0.30986901,0.97783429
2.83641821,1.23013056,0.29555142,0.00000000,0.20868004,0.00000000,0.30929589,0.96876857
2.84242121,1.22773181,0.31173039,0.00000000,0.20454483,0.00000000,0.31075825,0.96064672
2.84842421,1.22709303,0.32835147,0.00000000,0.20139111,0.00000000,0.31440493,0.95347227
2.85442721,1.22817116,0.34523922,0.00000000,0.19930235,0.00000000,0.32034250,0.94721816
2.86043022,1.23088502,0.36221649,0.00000000,0.19834312,0.00000000,0.32863236,0.94183173
2.86643322,1.23512145,0.37910742,0.00000000,0.19855885,0.00000000,0.33928873,0.93724005
2.87243622,1.24074112,0.39574001,0.00000000,0.19997552,0.00000000,0.35227730,0.93335495
2.87843922,1.24758352,0.41194832,0.00000000,0.20259935,0.00000000,0.36751467,0.93007763
2.88444222,1.25547070,0.42757415,0.00000000,0.20641634,0.00000000,0.38486847,0.92730236
2.89044522,1.26420982,0.44246817,0.00000000,0.21139186,0.00000000,0.40415823,0.92491917
2.89644822,1.27359435,0.45649063,0.00000000,0.21747022,0.00000000,0.42515706,0.92281552
2.90245123,1.28340425,0.46951154,0.00000000,0.22457444,0.00000000,0.44759424,0.92087700
2.90845423,1.29340553,0.48141062,0.00000000,0.23260633,0.00000000,0.47115874,0.91898728
2.91445723,1.30334951,0.49207705,0.00000000,0.24144701,0.00000000,0.49550383,0.91702755
2.92046023,1.31297264,0.50140922,0.00000000,0.25095810,0.00000000,0.52025295,0.91487593
2.92646323,1.32199715,0.50931464,0.00000000,0.26098366,0.00000000,0.54500674,0.91240712
2.93246623,1.33013325,0.51571018,0.00000000,0.27135294,0.00000000,0.56935135,0.90949270
2.93846923,1.33708327,0.52052278,0.00000000,0.28188412,0.00000000,0.59286800,0.90600238
2.94447224,1.34254784,0.52369067,0.00000000,0.29238879,0.00000000,0.61514357,0.90180644
2.95047524,1.34623439,0.52516524,0.00000000,0.30267733,0.00000000,0.63578208,0.89677938
2.95647824,1.34786760,0.52491344,0.00000000,0.31256479,0.00000000,0.65441672,0.89080482
2.96248124,1.34720149,0.52292068,0.00000000,0.32187721,0.00000000,0.67072203,0.88378137
2.96848424,1.34403258,0.51919411,0.00000000,0.33045793,0.00000000,0.68442586,0.87562931
2.97448724,1.33821323,0.51376602,0.00000000,0.33817370,0.00000000,0.69532047,0.86629740
2.98049025,1.32966439,0.50669718,0.00000000,0.34492017,0.00000000,0.70327232,0.85576959
2.98649325,1.31838685,0.49807981,0.00000000,0.35062644,0.00000000,0.70823004,0.84407088
2.99249625,1.30446987,0.48803996,0.00000000,0.35525826,0.00000000,0.71023002,0.83127185
2.99849925,1.28809664,0.47673896,0.00000000,0.35881986,0.00000000,0.70939924,0.81749147
3.00450225,1.26954563,0.46437372,0.00000000,0.36135394,0.00000000,0.70595504,0.80289754
3.01050525,1.24918765,0.45117575,0.00000000,0.36293993,0.00000000,0.70020159,0.78770479
3.01650825,1.22747813,0.43740865,0.00000000,0.36369048,0.00000000,0.69252293,0.77217027
3.02251126,1.20494492,0.42336412,0.00000000,0.36374624,0.00000000,0.68337284,0.75658625
3.02851426,1.18217191,0.40935631,0.00000000,0.36326920,0.00000000,0.67326164,0.74127074
3.03451726,1.15977902,0.39571492,0.00000000,0.36243488,0.00000000,0.66274032,0.72655606
3.04052026,1.13839948,0.38277683,0.00000000,0.36142378,0.00000000,0.65238252,0.71277602
3.04652326,1.11865553,0.37087682,0.00000000,0.36041241,0.00000000,0.64276510,0.70025228
3.05252626,1.10113349,0.36033755,0.00000000,0.35956449,0.00000000,0.63444775,0.68928064
3.05852926,1.08635961,0.35145906,0.00000000,0.35902275,0.00000000,0.62795270,0.68011795
3.06453227,1.07477778,0.34450844,0.00000000,0.35890159,0.00000000,0.62374507,0.67297040
3.07053527,1.06673030,0.33970979,0.00000000,0.35928126,0.00000000,0.62221476,0.66798376
3.07653827,1.06244251,0.33723511,0.00000000,0.36020356,0.00000000,0.62366051,0.66523624
3.08254127,1.06201224,0.33719633,0.00000000,0.36166948,0.00000000,0.62827689,0.66473418
3.08854427,1.06540438,0.33963905,0.00000000,0.36363879,0.00000000,0.63614460,0.66641103
3.09454727,1.07245101,0.34453809,0.00000000,0.36603159,0.00000000,0.64722467,0.67012955
3.10055028,1.08285693,0.35179531,0.00000000,0.36873172,0.00000000,0.66135672,0.67568723
3.10655328,1.09621041,0.36123973,0.00000000,0.37159187,0.00000000,0.67826147,0.68282458
3.11255628,1.11199856,0.37263012,0.00000000,0.37444003,0.00000000,0.69754749,0.69123594
3.11855928,1.12962668,0.38566010,0.00000000,0.37708708,0.00000000,0.71872196,0.70058232
3.12456228,1.14844059,0.39996553,0.00000000,0.37933499,0.00000000,0.74120512,0.71050556
3.13056528,1.16775102,0.41513418,0.00000000,0.38098530,0.00000000,0.76434797,0.72064311
3.13656828,1.18685894,0.43071726,0.00000000,0.38184757,0.00000000,0.78745261,0.73064288
3.14257129,1.20508068,0.44624239,0.00000000,0.38174724,0.00000000,0.80979441,0.74017721
3.14857429,1.22177191,0.46122781,0.00000000,0.38053269,0.00000000,0.83064529,0.74895558
3.15457729,1.23634932,0.47519698,0.00000000,0.37808125,0.00000000,0.84929731,0.75673530
3.16058029,1.24830931,0.48769330,0.00000000,0.37430378,0.00000000,0.86508553,0.76332972
3.16658329,1.25724289,0.49829424,0.00000000,0.36914790,0.00000000,0.87740939,0.76861375
3.17258629,1.26284632,0.50662431,0.00000000,0.36259959,0.00000000,0.88575183,0.77252631
3.17858929,1.26492717,0.51236653,0.00000000,0.35468326,0.00000000,0.88969534,0.77506980
3.18459230,1.26340569,0.51527169,0.00000000,0.34546042,0.00000000,0.88893437,0.77630661
3.19059530,1.25831174,0.51516527,0.00000000,0.33502695,0.00000000,0.88328376,0.77635285
3.19659830,1.24977736,0.51195163,0.00000000,0.32350920,0.00000000,0.87268276,0.77536980
3.20260130,1.23802582,0.50561544,0.00000000,0.31105923,0.00000000,0.85719471,0.77355350
3.20860430,1.22335749,0.49622025,0.00000000,0.29784929,0.00000000,0.83700241,0.77112297
3.21460730,1.20613369,0.48390438,0.00000000,0.28406591,0.00000000,0.81239956,0.76830789
3.22061031,1.18675904,0.46887447,0.00000000,0.26990383,0.00000000,0.78377868,0.76533625
3.22661331,1.16566358,0.45139685,0.00000000,0.25555997,0.00000000,0.75161610,0.76242268
3.23261631,1.14328530,0.43178738,0.00000000,0.24122779,0.00000000,0.71645496,0.75975815
3.23861931,1.12005419,0.41040011,0.00000000,0.22709211,0.00000000,0.67888664,0.75750161
3.24462231,1.09637834,0.38761540,0.00000000,0.21332467,0.00000000,0.63953189,0.75577392
3.25062531,1.07263293,0.36382794,0.00000000,0.20008047,0.00000000,0.59902203,0.75465464
3.25662831,1.04915242,0.33943530,0.00000000,0.18749500,0.00000000,0.55798132,0.75418161
3.26263132,1.02622630,0.31482726,0.00000000,0.17568247,0.00000000,0.51701092,0.75435359
3.26863432,1.00409833,0.29037649,0.00000000,0.16473489,0.00000000,0.47667505,0.75513573
3.27463732,0.98296926,0.26643079,0.00000000,0.15472208,0.00000000,0.43748974,0.75646751
3.28064032,0.96300260,0.24330698,0.00000000,0.14569249,0.00000000,0.39991440,0.75827282
3.28664332,0.94433288,0.22128663,0.00000000,0.13767470,0.00000000,0.36434617,0.76047161
3.29264632,0.92707574,0.20061361,0.00000000,0.13067950,0.00000000,0.33111717,0.76299225
3.29864932,0.91133914,0.18149318,0.00000000,0.12470236,0.00000000,0.30049428,0.76578410
3.30465233,0.89723477,0.16409264,0.00000000,0.11972624,0.00000000,0.27268118,0.76882926
3.31065533,0.88488873,0.14854316,0.00000000,0.11572443,0.00000000,0.24782227,0.77215304
3.31665833,0.87445086,0.13494249,0.00000000,0.11266345,0.00000000,0.22600805,0.77583207
3.32266133,0.86610180,0.12335832,0.00000000,0.11050570,0.00000000,0.20728137,0.77999977
3.32866433,0.86005718,0.11383190,0.00000000,0.10921193,0.00000000,0.19164420,0.78484857
3.33466733,0.85656864,0.10638169,0.00000000,0.10874325,0.00000000,0.17906448,0.79062841
3.34067034,0.85592114,0.10100670,0.00000000,0.10906277,0.00000000,0.16948252,0.79764171
3.34667334,0.85842675,0.09768942,0.00000000,0.11013675,0.00000000,0.16281679,0.80623449
3.35267634,0.86441480,0.09639810,0.00000000,0.11193517,0.00000000,0.15896880,0.81678418
3.35867934,0.87421897,0.09708830,0.00000000,0.11443189,0.00000000,0.15782690,0.82968430
3.36468234,0.88816153,0.09970371,0.00000000,0.11760425,0.00000000,0.15926889,0.84532677
3.37068534,0.90653573,0.10417626,0.00000000,0.12143229,0.00000000,0.16316352,0.86408250
3.37668834,0.92958689,0.11042559,0.00000000,0.12589751,0.00000000,0.16937099,0.88628106
3.38269135,0.95749316,0.11835806,0.00000000,0.13098140,0.00000000,0.17774245,0.91219044
3.38869435,0.99034704,0.12786540,0.00000000,0.13666371,0.00000000,0.18811893,0.94199773
3.39469735,1.02813842,0.13882331,0.00000000,0.14292063,0.00000000,0.20032971,0.97579174
3.40070035,1.07074023,0.15109015,0.00000000,0.14972288,0.00000000,0.21419061,1.01354829
3.40670335,1.11789748,0.16450599,0.00000000,0.15703402,0.00000000,0.22950241,1.05511920
3.41270635,1.16922045,0.17889217,0.00000000,0.16480884,0.00000000,0.24604958,1.10022528
3.41870935,1.22418268,0.19405164,0.00000000,0.17299209,0.00000000,0.26359971,1.14845420
3.42471236,1.28212407,0.20977010,0.00000000,0.18151768,0.00000000,0.28190387,1.19926317
3.43071536,1.34225927,0.22581818,0.00000000,0.19030823,0.00000000,0.30069786,1.25198683
3.43671836,1.40369144,0.24195455,0.00000000,0.19927530,0.00000000,0.31970472,1.30585007
3.44272136,1.46543105,0.25793006,0.00000000,0.20832011,0.00000000,0.33863837,1.35998553
3.44872436,1.52641909,0.27349264,0.00000000,0.21733492,0.00000000,0.35720836,1.41345520
3.45472736,1.58555425,0.28839307,0.00000000,0.22620498,0.00000000,0.37512564,1.46527556
3.46073037,1.64172285,0.30239116,0.00000000,0.23481099,0.00000000,0.39210919,1.51444521
3.46673337,1.69383075,0.31526220,0.00000000,0.24303214,0.00000000,0.40789320,1.55997415
3.47273637,1.74083577,0.32680336,0.00000000,0.25074933,0.00000000,0.42223452,1.60091363
3.47873937,1.78177963,0.33683979,0.00000000,0.25784881,0.00000000,0.43492000,1.63638539
3.48474237,1.81581801,0.34523007,0.00000000,0.26422570,0.00000000,0.44577347,1.66560928
3.49074537,1.84224751,0.35187062,0.00000000,0.26978756,0.00000000,0.45466179,1.68792817
3.49674837,1.86052849,0.35669908,0.00000000,0.27445756,0.00000000,0.46149984,1.70282918
3.50275138,1.87030273,0.35969616,0.00000000,0.27817730,0.00000000,0.46625401,1.70996047
3.50875438,1.87140525,0.36088602,0.00000000,0.28090894,0.00000000,0.46894391,1.70914288
3.51475738,1.86386964,0.36033509,0.00000000,0.28263662,0.00000000,0.46964227,1.70037593
3.52076038,1.84792676,0.35814923,0.00000000,0.28336707,0.00000000,0.46847282,1.68383809
3.52676338,1.82399665,0.35446949,0.00000000,0.28312929,0.00000000,0.46560617,1.65988109
3.53276638,1.79267412,0.34946652,0.00000000,0.28197333,0.00000000,0.46125388,1.62901860
3.53876938,1.75470839,0.34333390,0.00000000,0.27996820,0.00000000,0.45566076,1.59190964
3.54477239,1.71097766,0.33628074,0.00000000,0.27719904,0.00000000,0.44909589,1.54933736
3.55077539,1.66245956,0.32852379,0.00000000,0.27376350,0.00000000,0.44184249,1.50218391
3.55677839,1.61019858,0.32027949,0.00000000,0.26976781,0.00000000,0.43418730,1.45140239
3.56278139,1.55527184,0.31175621,0.00000000,0.26532237,0.00000000,0.42640964,1.39798682
3.56878439,1.49875447,0.30314719,0.00000000,0.26053736,0.00000000,0.41877089,1.34294132
3.57478739,1.44168581,0.29462425,0.00000000,0.25551843,0.00000000,0.41150466,1.28724957
3.58079040,1.38503792,0.28633273,0.00000000,0.25036264,0.00000000,0.40480813,1.23184558
3.58679340,1.32968736,0.27838772,0.00000000,0.24515508,0.00000000,0.39883495,1.17758693
3.59279640,1.27639137,0.27087173,0.00000000,0.23996599,0.00000000,0.39368998,1.12523140
3.59879940,1.22576923,0.26383388,0.00000000,0.23484878,0.00000000,0.38942614,1.07541767
3.60480240,1.17828934,0.25729057,0.00000000,0.22983891,0.00000000,0.38604342,1.02865093
3.61080540,1.13426258,0.25122753,0.00000000,0.22495366,0.00000000,0.38349012,0.98529367
3.61680840,1.09384174,0.24560305,0.00000000,0.22019281,0.00000000,0.38166630,0.94556203
3.62281141,1.05702716,0.24035235,0.00000000,0.21554019,0.00000000,0.38042923,0.90952762
3.62881441,1.02367802,0.23539266,0.00000000,0.21096592,0.00000000,0.37960050,0.87712472
3.63481741,0.99352872,0.23062888,0.00000000,0.20642934,0.00000000,0.37897473,0.84816237
3.64082041,0.96620950,0.22595955,0.00000000,0.20188235,0.00000000,0.37832922,0.82234079
3.64682341,0.94127046,0.22128276,0.00000000,0.19727306,0.00000000,0.37743424,0.79927142
3.65282641,0.91820774,0.21650193,0.00000000,0.19254952,0.00000000,0.37606366,0.77849958
3.65882941,0.89649092,0.21153110,0.00000000,0.18766348,0.00000000,0.37400520,0.75952887
3.66483242,0.87559040,0.20629962,0.00000000,0.18257384,0.00000000,0.37107016,0.74184625
3.67083542,0.85500374,0.20075608,0.00000000,0.17724978,0.00000000,0.36710216,0.72494673
3.67683842,0.83427991,0.19487144,0.00000000,0.17167346,0.00000000,0.36198448,0.70835686
3.68284142,0.81304069,0.18864122,0.00000000,0.16584205,0.00000000,0.35564600,0.69165589
3.68884442,0.79099839,0.18208679,0.00000000,0.15976930,0.00000000,0.34806528,0.67449406
3.69484742,0.76796951,0.17525585,0.00000000,0.15348632,0.00000000,0.33927295,0.65660730
3.70085043,0.74388384,0.16822202,0.00000000,0.14704179,0.00000000,0.32935225,0.63782800
3.70685343,0.71878907,0.16108374,0.00000000,0.14050161,0.00000000,0.31843779,0.61809149
3.71285643,0.69285083,0.15396253,0.00000000,0.13394788,0.00000000,0.30671274,0.59743829
3.71885943,0.66634835,0.14700065,0.00000000,0.12747741,0.00000000,0.29440455,0.57601222
3.72486243,0.63966624,0.14035840,0.00000000,0.12119986,0.00000000,0.28177942,0.55405454
3.73086543,0.61328266,0.13421092,0.00000000,0.11523536,0.00000000,0.26913582,0.53189471
3.73686843,0.58775456,0.12874483,0.00000000,0.10971202,0.00000000,0.25679715,0.50993799
3.74287144,0.56370044,0.12415445,0.00000000,0.10476299,0.00000000,0.24510393,0.48865074
3.74887444,0.54178127,0.12063795,0.00000000,0.10052351,0.00000000,0.23440559,0.46854375
3.75487744,0.52268010,0.11839316,0.00000000,0.09712768,0.00000000,0.22505210,0.45015429
3.76088044,0.50708088,0.11761322,0.00000000,0.09470523,0.00000000,0.21738560,0.43402750
3.76688344,0.49564698,0.11848203,0.00000000,0.09337811,0.00000000,0.21173205,0.42069754
3.77288644,0.48899978,0.12116942,0.00000000,0.09325715,0.00000000,0.20839312,0.41066907
3.77888944,0.48769793,0.12582623,0.00000000,0.09443860,0.00000000,0.20763826,0.40439949
3.78489245,0.49221741,0.13257912,0.00000000,0.09700077,0.00000000,0.20969710,0.40228226
3.79089545,0.50293296,0.14152534,0.00000000,0.10100075,0.00000000,0.21475229,0.40463175
3.79689845,0.52010117,0.15272756,0.00000000,0.10647130,0.00000000,0.22293274,0.41166994
3.80290145,0.54384573,0.16620876,0.00000000,0.11341795,0.00000000,0.23430754,0.42351512
3.80890445,0.57414511,0.18194757,0.00000000,0.12181656,0.00000000,0.24888061,0.44017315
3.81490745,0.61082331,0.19987417,0.00000000,0.13161120,0.00000000,0.26658635,0.46153129
3.82091046,0.65354408,0.21986697,0.00000000,0.14271287,0.00000000,0.28728643,0.48735499
3.82691346,0.70180900,0.24175044,0.00000000,0.15499878,0.00000000,0.31076811,0.51728792
3.83291646,0.75495995,0.26529427,0.00000000,0.16831266,0.00000000,0.33674419,0.55085529
3.83891946,0.81218626,0.29021417,0.00000000,0.18246597,0.00000000,0.36485493,0.58747074
3.84492246,0.87253680,0.31617441,0.00000000,0.19724028,0.00000000,0.39467211,0.62644669
3.85092546,0.93493701,0.34279232,0.00000000,0.21239074,0.00000000,0.42570538,0.66700829
3.85692846,0.99821084,0.36964481,0.00000000,0.22765066,0.00000000,0.45741092,0.70831058
3.86293147,1.06110720,0.39627673,0.00000000,0.24273724,0.00000000,0.48920240,0.74945857
3.86893447,1.12233027,0.42221113,0.00000000,0.25735810,0.00000000,0.52046411,0.78952995
3.87493747,1.18057303,0.44696095,0.00000000,0.27121876,0.00000000,0.55056574,0.82759942
3.88094047,1.23455269,0.47004193,0.00000000,0.28403048,0.00000000,0.57887876,0.86276425
3.88694347,1.28304706,0.49098620,0.00000000,0.29551842,0.00000000,0.60479346,0.89416996
3.89294647,1.32493027,0.50935604,0.00000000,0.30542979,0.00000000,0.62773639,0.92103517
3.89894947,1.35920658,0.52475729,0.00000000,0.31354143,0.00000000,0.64718717,0.94267485
3.90495248,1.38504075,0.53685170,0.00000000,0.31966683,0.00000000,0.66269431,0.95852072
3.91095548,1.40178368,0.54536781,0.00000000,0.32366197,0.00000000,0.67388901,0.96813820
3.91695848,1.40899219,0.55010975,0.00000000,0.32542989,0.00000000,0.68049658,0.97123899
3.92296148,1.40644196,0.55096354,0.00000000,0.32492372,0.00000000,0.68234476,0.96768886
3.92896448,1.39413317,0.54790061,0.00000000,0.32214801,0.00000000,0.67936859,0.95751019
3.93496748,1.37228840,0.54097837,0.00000000,0.31715829,0.00000000,0.67161168,0.94087920
3.94097049,1.34134302,0.53033772,0.00000000,0.31005893,0.00000000,0.65922362,0.91811811
3.94697349,1.30192852,0.51619772,0.00000000,0.30099936,0.00000000,0.64245383,0.88968242
3.95297649,1.25484953,0.49884764,0.00000000,0.29016881,0.00000000,0.62164206,0.85614412
3.95897949,1.20105566,0.47863669,0.00000000,0.27778987,0.00000000,0.59720597,0.81817146
3.96498249,1.14160942,0.45596207,0.00000000,0.26411113,0.00000000,0.56962644,0.77650633
3.97098549,1.07765172,0.43125578,0.00000000,0.24939929,0.00000000,0.53943125,0.73194014
3.97698849,1.01036636,0.40497078,0.00000000,0.23393093,0.00000000,0.50717789,0.68528931
3.98299150,0.94094507,0.37756721,0.00000000,0.21798452,0.00000000,0.47343622,0.63737135
3.98899450,0.87055442,0.34949915,0.00000000,0.20183270,0.00000000,0.43877174,0.58898241
3.99499750,0.80030572,0.32120241,0.00000000,0.18573539,0.00000000,0.40373009,0.54087706
4.00100050,0.73122904,0.29308390,0.00000000,0.16993370,0.00000000,0.36882333,0.49375105
4.00700350,0.66425180,0.26551272,0.00000000,0.15464497,0.00000000,0.33451850,0.44822722
4.01300650,0.60018263,0.23881344,0.00000000,0.14005894,0.00000000,0.30122865,0.40484512
4.01900950,0.53970030,0.21326135,0.00000000,0.12633510,0.00000000,0.26930649,0.36405409
4.02501251,0.48334798,0.18907999,0.00000000,0.11360132,0.00000000,0.23904086,0.32620990
4.03101551,0.43153218,0.16644057,0.00000000,0.10195341,0.00000000,0.21065555,0.29157459
4.03701851,0.38452600,0.14546336,0.00000000,0.09145577,0.00000000,0.18431065,0.26031911
4.04302151,0.34247608,0.12622047,0.00000000,0.08214289,0.00000000,0.16010576,0.23252845
4.04902451,0.30541243,0.10874007,0.00000000,0.07402147,0.00000000,0.13808492,0.20820860
4.05502751,0.27326051,0.09301144,0.00000000,0.06707304,0.00000000,0.11824282,0.18729491
4.06103052,0.24585479,0.07899065,0.00000000,0.06125706,0.00000000,0.10053176,0.16966149
4.06703352,0.22295314,0.06660660,0.00000000,0.05651409,0.00000000,0.08486921,0.15513102
4.07303652,0.20425152,0.05576708,0.00000000,0.05276912,0.00000000,0.07114532,0.14348475
4.07903952,0.18939846,0.04636456,0.00000000,0.04993490,0.00000000,0.05923034,0.13447236
4.08504252,0.17800900,0.03828166,0.00000000,0.04791516,0.00000000,0.04898159,0.12782144
4.09104552,0.16967781,0.03139606,0.00000000,0.04660763,0.00000000,0.04024976,0.12324646
4.09704852,0.16399137,0.02558474,0.00000000,0.04590697,0.00000000,0.03288450,0.12045717
4.10305153,0.16053909,0.02072760,0.00000000,0.04570740,0.00000000,0.02673920,0.11916628
4.10905453,0.15892341,0.01671039,0.00000000,0.04590521,0.00000000,0.02167496,0.11909661
4.11505753,0.15876882,0.01342693,0.00000000,0.04640094,0.00000000,0.01756376,0.11998752
4.12106053,0.15972990,0.01078079,0.00000000,0.04710145,0.00000000,0.01429091,0.12160076
4.12706353,0.16149851,0.00868642,0.00000000,0.04792170,0.00000000,0.01175690,0.12372582
4.13306653,0.16380992,0.00706982,0.00000000,0.04878633,0.00000000,0.00987868,0.12618456
4.13906953,0.16644824,0.00586884,0.00000000,0.04963104,0.00000000,0.00859048,0.12883543
4.14507254,0.16925089,0.00503318,0.00000000,0.05040367,0.00000000,0.00784439,0.13157696
4.15107554,0.17211212,0.00452418,0.00000000,0.05106512,0.00000000,0.00761053,0.13435061
4.15707854,0.17498570,0.00431449,0.00000000,0.05158986,0.00000000,0.00787720,0.13714293
4.16308154,0.17788644,0.00438750,0.00000000,0.05196627,0.00000000,0.00865068,0.13998683
4.16908454,0.18089064,0.00473686,0.00000000,0.05219660,0.00000000,0.00995511,0.14296192
4.17508754,0.18413532,0.00536579,0.00000000,0.05229662,0.00000000,0.01183200,0.14619389
4.18109055,0.18781601,0.00628643,0.00000000,0.05229493,0.00000000,0.01433980,0.14985262
4.18709355,0.19218320,0.00751907,0.00000000,0.05223194,0.00000000,0.01755302,0.15414919
4.19309655,0.19753721,0.00909129,0.00000000,0.05215848,0.00000000,0.02156129,0.15933153
4.19909955,0.20422142,0.01103705,0.00000000,0.05213414,0.00000000,0.02646786,0.16567869
4.20510255,0.21261399,0.01339558,0.00000000,0.05222530,0.00000000,0.03238776,0.17349384
4.21110555,0.22311783,0.01621014,0.00000000,0.05250293,0.00000000,0.03944539,0.18309583
4.21710855,0.23614915,0.01952657,0.00000000,0.05304009,0.00000000,0.04777154,0.19480961
4.22311156,0.25212444,0.02339166,0.00000000,0.05390944,0.00000000,0.05749972,0.20895539
4.22911456,0.27144632,0.02785133,0.00000000,0.05518050,0.00000000,0.06876181,0.22583700
4.23511756,0.29448829,0.03294852,0.00000000,0.05691697,0.00000000,0.08168307,0.24572940
4.24112056,0.32157884,0.03872101,0.00000000,0.05917410,0.00000000,0.09637655,0.26886593
4.24712356,0.35298534,0.04519906,0.00000000,0.06199619,0.00000000,0.11293694,0.29542548
4.25312656,0.38889805,0.05240303,0.00000000,0.06541428,0.00000000,0.13143415,0.32552012
4.25912956,0.42941503,0.06034092,0.00000000,0.06944417,0.00000000,0.15190667,0.35918357
4.26513257,0.47452833,0.06900619,0.00000000,0.07408481,0.00000000,0.17435515,0.39636114
4.27113557,0.52411225,0.07837563,0.00000000,0.07931712,0.00000000,0.19873627,0.43690155
4.27713857,0.57791437,0.08840778,0.00000000,0.08510339,0.00000000,0.22495750,0.48055117
4.28314157,0.63554976,0.09904166,0.00000000,0.09138721,0.00000000,0.25287286,0.52695125
4.28914457,0.69649922,0.11019622,0.00000000,0.09809400,0.00000000,0.28228010,0.57563840
4.29514757,0.76011182,0.12177041,0.00000000,0.10513229,0.00000000,0.31291963,0.62604869
4.30115058,0.82561229,0.13364408,0.00000000,0.11239551,0.00000000,0.34447551,0.67752559
4.30715358,0.89211314,0.14567974,0.00000000,0.11976449,0.00000000,0.37657849,0.72933172
