energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,V_p_up,V_d_up
0.83141571,1.18948739,0.14512533,0.00000000,0.00016521,1.20336337,0.27824615,0.19224247
0.83741871,1.15394807,0.14972126,0.00000000,0.00017437,1.16077565,0.27851382,0.18524975
0.84342171,1.11985676,0.15346628,0.00000000,0.00018403,1.12044715,0.27799680,0.17866713
0.84942471,1.08721383,0.15627578,0.00000000,0.00019453,1.08244986,0.27660908,0.17249546
0.85542771,1.05594807,0.15808400,0.00000000,0.00020634,1.04673059,0.27428150,0.16674428
0.86143072,1.02593434,0.15884650,0.00000000,0.00022007,1.01312672,0.27096556,0.16143613
0.86743372,0.99701413,0.15854197,0.00000000,0.00023653,0.98138651,0.26663659,0.15661104
0.87343672,0.96901792,0.15717319,0.00000000,0.00025672,0.95119260,0.26129623,0.15233087
0.87943972,0.94178822,0.15476717,0.00000000,0.00028187,0.92218753,0.25497408,0.14868349
0.88544272,0.91520200,0.15137446,0.00000000,0.00031349,0.89399973,0.24772840,0.14578655
0.89144572,0.88919154,0.14706761,0.00000000,0.00035334,0.86626875,0.23964583,0.14379069
0.89744872,0.86376239,0.14193895,0.00000000,0.00040349,0.83866847,0.23084025,0.14288205
0.90345173,0.83900788,0.13609773,0.00000000,0.00046632,0.81092708,0.22145054,0.14328385
0.90945473,0.81511914,0.12966680,0.00000000,0.00054454,0.78284318,0.21163770,0.14525685
0.91545773,0.79239029,0.12277897,0.00000000,0.00064117,0.75429722,0.20158114,0.14909861
0.92146073,0.77121850,0.11557320,0.00000000,0.00075952,0.72525796,0.19147444,0.15514128
0.92746373,0.75209874,0.10819075,0.00000000,0.00090320,0.69578392,0.18152067,0.16374775
0.93346673,0.73561326,0.10077154,0.00000000,0.00107602,0.66602001,0.17192744,0.17530615
0.93946973,0.72241634,0.09345070,0.00000000,0.00128199,0.63618972,0.16290184,0.19022237
0.94547274,0.71321445,0.08635552,0.00000000,0.00152516,0.60658342,0.15464537,0.20891081
0.95147574,0.70874264,0.07960283,0.00000000,0.00180960,0.57754371,0.14734902,0.23178305
0.95747874,0.70973782,0.07329686,0.00000000,0.00213918,0.54944845,0.14118854,0.25923475
0.96348174,0.71690974,0.06752758,0.00000000,0.00251751,0.52269252,0.13632003,0.29163085
0.96948474,0.73091067,0.06236956,0.00000000,0.00294773,0.49766919,0.13287597,0.32928932
0.97548774,0.75230466,0.05788124,0.00000000,0.00343233,0.47475194,0.13096157,0.37246388
0.98149075,0.78153759,0.05410467,0.00000000,0.00397297,0.45427753,0.13065170,0.42132619
0.98749375,0.81890895,0.05106554,0.00000000,0.00457033,0.43653106,0.13198829,0.47594820
0.99349675,0.86454651,0.04877359,0.00000000,0.00522386,0.42173350,0.13497839,0.53628524
0.99949975,0.91838500,0.04722319,0.00000000,0.00593167,0.41003223,0.13959278,0.60216092
1.00550275,0.98014976,0.04639418,0.00000000,0.00669039,0.40149479,0.14576536,0.67325447
1.01150575,1.04934638,0.04625284,0.00000000,0.00749504,0.39610604,0.15339328,0.74909155
1.01750875,1.12525706,0.04675299,0.00000000,0.00833900,0.39376879,0.16233790,0.82903939
1.02351176,1.20694452,0.04783721,0.00000000,0.00921401,0.39430771,0.17242667,0.91230693
1.02951476,1.29326363,0.04943819,0.00000000,0.01011021,0.39747639,0.18345592,0.99795063
1.03551776,1.38288113,0.05148015,0.00000000,0.01101628,0.40296713,0.19519458,1.08488630
1.04152076,1.47430316,0.05388034,0.00000000,0.01191964,0.41042319,0.20738889,1.17190713
1.04752376,1.56591014,0.05655077,0.00000000,0.01280668,0.41945290,0.21976797,1.25770776
1.05352676,1.65599808,0.05939989,0.00000000,0.01366310,0.42964504,0.23205008,1.34091389
1.05952976,1.74282526,0.06233445,0.00000000,0.01447426,0.44058513,0.24394967,1.42011663
1.06553277,1.82466251,0.06526148,0.00000000,0.01522562,0.45187167,0.25518471,1.49391061
1.07153577,1.89984547,0.06809020,0.00000000,0.01590309,0.46313200,0.26548433,1.56093431
1.07753877,1.96682679,0.07073403,0.00000000,0.01649357,0.47403689,0.27459630,1.61991119
1.08354177,2.02422596,0.07311253,0.00000000,0.01698527,0.48431348,0.28229426,1.66968984
1.08954477,2.07087490,0.07515324,0.00000000,0.01736816,0.49375577,0.28838425,1.70928146
1.09554777,2.10585701,0.07679332,0.00000000,0.01763430,0.50223242,0.29271027,1.73789290
1.10155078,2.12853799,0.07798100,0.00000000,0.01777811,0.50969126,0.29515882,1.75495384
1.10755378,2.13858691,0.07867671,0.00000000,0.01779656,0.51616042,0.29566191,1.76013662
1.11355678,2.13598639,0.07885389,0.00000000,0.01768930,0.52174573,0.29419864,1.75336803
1.11955978,2.12103135,0.07849942,0.00000000,0.01745866,0.52662462,0.29079517,1.73483211
1.12556278,2.09431628,0.07761360,0.00000000,0.01710960,0.53103656,0.28552308,1.70496418
1.13156578,2.05671148,0.07620976,0.00000000,0.01664950,0.53527033,0.27849621,1.66443596
1.13756878,2.00932931,0.07431349,0.00000000,0.01608797,0.53964880,0.26986608,1.61413292
1.14357179,1.95348204,0.07196148,0.00000000,0.01543647,0.54451158,0.25981629,1.55512449
1.14957479,1.89063320,0.06920004,0.00000000,0.01470798,0.55019646,0.24855581,1.48862887
1.15557779,1.82234453,0.06608343,0.00000000,0.01391660,0.55702043,0.23631185,1.41597388
1.16158079,1.75022119,0.06267195,0.00000000,0.01307708,0.56526114,0.22332239,1.33855568
1.16758379,1.67585748,0.05903003,0.00000000,0.01220444,0.57513963,0.20982878,1.25779716
1.17358679,1.60078557,0.05522424,0.00000000,0.01131355,0.58680540,0.19606867,1.17510779
1.17958979,1.52642934,0.05132143,0.00000000,0.01041872,0.60032434,0.18226969,1.09184645
1.18559280,1.45406533,0.04738706,0.00000000,0.00953344,0.61567041,0.16864388,1.00928870
1.19159580,1.38479210,0.04348368,0.00000000,0.00867006,0.63272149,0.15538332,0.92859952
1.19759880,1.31950912,0.03966975,0.00000000,0.00783961,0.65125971,0.14265683,0.85081226
1.20360180,1.25890567,0.03599874,0.00000000,0.00705164,0.67097648,0.13060802,0.77681428
1.20960480,1.20345977,0.03251859,0.00000000,0.00631418,0.69148208,0.11935449,0.70733929
1.21560780,1.15344654,0.02927145,0.00000000,0.00563370,0.71231939,0.10898825,0.64296610
1.22161081,1.10895532,0.02629380,0.00000000,0.00501520,0.73298145,0.09957723,0.58412336
1.22761381,1.06991413,0.02361684,0.00000000,0.00446224,0.75293193,0.09116765,0.53109948
1.23361681,1.03611986,0.02126712,0.00000000,0.00397714,0.77162775,0.08378721,0.48405679
1.23961981,1.00727274,0.01926737,0.00000000,0.00356112,0.78854282,0.07744875,0.44304899
1.24562281,0.98301301,0.01763754,0.00000000,0.00321446,0.80319189,0.07215434,0.40804079
1.25162581,0.96295812,0.01639584,0.00000000,0.00293675,0.81515341,0.06789947,0.37892877
1.25762881,0.94673877,0.01555989,0.00000000,0.00272701,0.82409044,0.06467722,0.35556235
1.26363182,0.93403215,0.01514777,0.00000000,0.00258391,0.82976860,0.06248219,0.33776419
1.26963482,0.92459110,0.01517902,0.00000000,0.00250596,0.83207037,0.06131410,0.32534904
1.27563782,0.91826816,0.01567549,0.00000000,0.00249158,0.83100509,0.06118084,0.31814061
1.28164082,0.91503351,0.01666194,0.00000000,0.00253929,0.82671411,0.06210098,0.31598582
1.28764382,0.91498654,0.01816645,0.00000000,0.00264774,0.81947115,0.06410545,0.31876620
1.29364682,0.91836054,0.02022048,0.00000000,0.00281580,0.80967756,0.06723855,0.32640612
1.29964982,0.92552062,0.02285866,0.00000000,0.00304256,0.79785290,0.07155805,0.33887771
1.30565283,0.93695507,0.02611823,0.00000000,0.00332734,0.78462106,0.07713449,0.35620249
1.31165583,0.95326049,0.03003806,0.00000000,0.00366964,0.77069251,0.08404954,0.37844973
1.31765883,0.97512121,0.03465741,0.00000000,0.00406903,0.75684334,0.09239350,0.40573161
1.32366183,1.00328385,0.04001433,0.00000000,0.00452511,0.74389171,0.10226201,0.43819538
1.32966483,1.03852752,0.04614369,0.00000000,0.00503738,0.73267258,0.11375190,0.47601274
1.33566783,1.08163079,0.05307508,0.00000000,0.00560505,0.72401143,0.12695633,0.51936666
1.34167084,1.13333619,0.06083038,0.00000000,0.00622694,0.71869781,0.14195943,0.56843613
1.34767384,1.19431331,0.06942140,0.00000000,0.00690133,0.71745945,0.15883033,0.62337906
1.35367684,1.26512154,0.07884732,0.00000000,0.00762575,0.72093766,0.17761707,0.68431399
1.35967984,1.34617363,0.08909241,0.00000000,0.00839689,0.72966465,0.19834035,0.75130108
1.36568284,1.43770109,0.10012384,0.00000000,0.00921046,0.74404351,0.22098747,0.82432307
1.37168584,1.53972288,0.11188996,0.00000000,0.01006106,0.76433129,0.24550669,0.90326690
1.37768884,1.65201833,0.12431887,0.00000000,0.01094216,0.79062579,0.27180243,0.98790670
1.38369185,1.77410573,0.13731778,0.00000000,0.01184605,0.82285646,0.29973129,1.07788914
1.38969485,1.90522756,0.15077285,0.00000000,0.01276383,0.86077983,0.32909946,1.17272160
1.39569785,2.04434351,0.16454989,0.00000000,0.01368556,0.90397974,0.35966166,1.27176433
1.40170085,2.19013202,0.17849577,0.00000000,0.01460029,0.95187259,0.39112173,1.37422686
1.40770385,2.34100115,0.19244073,0.00000000,0.01549631,1.00371765,0.42313521,1.47916959
1.41370685,2.49510882,0.20620134,0.00000000,0.01636132,1.05863241,0.45531377,1.58551074
1.41970985,2.65039282,0.21958426,0.00000000,0.01718272,1.11561268,0.48723164,1.69203894
1.42571286,2.80460975,0.23239055,0.00000000,0.01794790,1.17355706,0.51843393,1.79743147
1.43171586,2.95538243,0.24442054,0.00000000,0.01864457,1.23129515,0.54844658,1.90027787
1.43771886,3.10025441,0.25547891,0.00000000,0.01926107,1.28761873,0.57678764,1.99910842
1.44372186,3.23675007,0.26537994,0.00000000,0.01978669,1.34131495,0.60297972,2.09242671
1.44972486,3.36243827,0.27395270,0.00000000,0.02021204,1.39120042,0.62656286,2.17874541
1.45572786,3.47499746,0.28104590,0.00000000,0.02052925,1.43615495,0.64710759,2.25662390
1.46173087,3.57227992,0.28653237,0.00000000,0.02073228,1.47515386,0.66422758,2.32470669
1.46773387,3.65237253,0.29031273,0.00000000,0.02081706,1.50729730,0.67759132,2.38176097
1.47373687,3.71365190,0.29231839,0.00000000,0.02078165,1.53183577,0.68693240,2.42671202
1.47973987,3.75483149,0.29251350,0.00000000,0.02062627,1.54819055,0.69205791,2.45867507
1.48574287,3.77499899,0.29089601,0.00000000,0.02035332,1.55596834,0.69285463,2.47698228
1.49174587,3.77364219,0.28749754,0.00000000,0.01996729,1.55496948,0.68929270,2.48120377
1.49774887,3.75066267,0.28238234,0.00000000,0.01947463,1.54518955,0.68142660,2.47116181
1.50375188,3.70637636,0.27564520,0.00000000,0.01888354,1.52681428,0.66939350,2.44693759
1.50975488,3.64150143,0.26740846,0.00000000,0.01820374,1.50020815,0.65340886,2.40887022
1.51575788,3.55713386,0.25781832,0.00000000,0.01744620,1.46589734,0.63375969,2.35754807
1.52176088,3.45471189,0.24704050,0.00000000,0.01662280,1.42454788,0.61079564,2.29379264
1.52776388,3.33597097,0.23525550,0.00000000,0.01574604,1.37694014,0.58491832,2.21863583
1.53376688,3.20289113,0.22265360,0.00000000,0.01482870,1.32394077,0.55656936,2.13329129
1.53976988,3.05763902,0.20942989,0.00000000,0.01388354,1.26647355,0.52621762,2.03912116
1.54577289,2.90250685,0.19577928,0.00000000,0.01292301,1.20549028,0.49434620,1.93759940
1.55177589,2.73985085,0.18189200,0.00000000,0.01195896,1.14194304,0.46143955,1.83027322
1.55777889,2.57203127,0.16794936,0.00000000,0.01100246,1.07675877,0.42797138,1.71872386
1.56378189,2.40135620,0.15412021,0.00000000,0.01006356,1.01081710,0.39439355,1.60452835
1.56978489,2.23003087,0.14055792,0.00000000,0.00915121,0.94493209,0.36112650,1.48922334
1.57578789,2.06011389,0.12739809,0.00000000,0.00827310,0.87983816,0.32855127,1.37427228
1.58179090,1.89348146,0.11475703,0.00000000,0.00743562,0.81618046,0.29700344,1.26103677
1.58779390,1.73180005,0.10273083,0.00000000,0.00664390,0.75450952,0.26676894,1.15075283
1.59379690,1.57650781,0.09139517,0.00000000,0.00590175,0.69527986,0.23808177,1.04451254
1.59979990,1.42880439,0.08080571,0.00000000,0.00521176,0.63885214,0.21112356,0.94325121
1.60580290,1.28964868,0.07099900,0.00000000,0.00457540,0.58549818,0.18602473,0.84774001
1.61180590,1.15976349,0.06199383,0.00000000,0.00399307,0.53540823,0.16286709,0.75858377
1.61780890,1.03964628,0.05379296,0.00000000,0.00346425,0.48869977,0.14168761,0.67622353
1.62381191,0.92958467,0.04638502,0.00000000,0.00298765,0.44542720,0.12248311,0.60094315
1.62981491,0.82967546,0.03974667,0.00000000,0.00256129,0.40559174,0.10521554,0.53287934
1.63581791,0.73984608,0.03384468,0.00000000,0.00218266,0.36915113,0.08981763,0.47203430
1.64182091,0.65987731,0.02863815,0.00000000,0.00184886,0.33602862,0.07619864,0.41829018
1.64782391,0.58942622,0.02408050,0.00000000,0.00155671,0.30612104,0.06425002,0.37142473
1.65382691,0.52804861,0.02012140,0.00000000,0.00130284,0.27930571,0.05385069,0.33112733
1.65982991,0.47522030,0.01670851,0.00000000,0.00108382,0.25544623,0.04487199,0.29701497
1.66583292,0.43035677,0.01378899,0.00000000,0.00089623,0.23439706,0.03718203,0.26864767
1.67183592,0.39283097,0.01131073,0.00000000,0.00073673,0.21600713,0.03064939,0.24554296
1.67783892,0.36198913,0.00922350,0.00000000,0.00060215,0.20012256,0.02514624,0.22718927
1.68384192,0.33716463,0.00747966,0.00000000,0.00048947,0.18658868,0.02055083,0.21305802
1.68984492,0.31769004,0.00603487,0.00000000,0.00039594,0.17525152,0.01674933,0.20261454
1.69584792,0.30290747,0.00484841,0.00000000,0.00031902,0.16595911,0.01363713,0.19532766
1.70185093,0.29217760,0.00388346,0.00000000,0.00025649,0.15856238,0.01111966,0.19067816
1.70785393,0.28488736,0.00310718,0.00000000,0.00020637,0.15291618,0.00911277,0.18816624
1.71385693,0.28045661,0.00249066,0.00000000,0.00016698,0.14888016,0.00754271,0.18731798
1.71985993,0.27834400,0.00200881,0.00000000,0.00013693,0.14631961,0.00634595,0.18769111
1.72586293,0.27805192,0.00164011,0.00000000,0.00011512,0.14510636,0.00546868,0.18887989
1.73186593,0.27913076,0.00136639,0.00000000,0.00010071,0.14511943,0.00486619,0.19051944
1.73786893,0.28118238,0.00117253,0.00000000,0.00009317,0.14624559,0.00450219,0.19228937
1.74387194,0.28386277,0.00104615,0.00000000,0.00009225,0.14837962,0.00434807,0.19391671
1.74987494,0.28688378,0.00097730,0.00000000,0.00009796,0.15142417,0.00438215,0.19517820
1.75587794,0.29001398,0.00095819,0.00000000,0.00011061,0.15528928,0.00458892,0.19590176
1.76188094,0.29307834,0.00098288,0.00000000,0.00013079,0.15989141,0.00495840,0.19596719
1.76788394,0.29595694,0.00104705,0.00000000,0.00015940,0.16515206,0.00548548,0.19530594
1.77388694,0.29858254,0.00114776,0.00000000,0.00019762,0.17099600,0.00616936,0.19390003
1.77988994,0.30093705,0.00128323,0.00000000,0.00024692,0.17734925,0.00701300,0.19177993
1.78589295,0.30304705,0.00145268,0.00000000,0.00030909,0.18413689,0.00802270,0.18902156
1.79189595,0.30497842,0.00165619,0.00000000,0.00038619,0.19128084,0.00920763,0.18574233
1.79789895,0.30683028,0.00189452,0.00000000,0.00048058,0.19869784,0.01057947,0.18209635
1.80390195,0.30872840,0.00216903,0.00000000,0.00059485,0.20629784,0.01215199,0.17826884
1.80990495,0.31081832,0.00248158,0.00000000,0.00073184,0.21398277,0.01394064,0.17446995
1.81590795,0.31325835,0.00283443,0.00000000,0.00089455,0.22164614,0.01596217,0.17092798
1.82191096,0.31621278,0.00323014,0.00000000,0.00108612,0.22917328,0.01823412,0.16788229
1.82791396,0.31984527,0.00367153,0.00000000,0.00130971,0.23644245,0.02077433,0.16557604
1.83391696,0.32431286,0.00416159,0.00000000,0.00156847,0.24332676,0.02360036,0.16424888
1.83991996,0.32976044,0.00470339,0.00000000,0.00186537,0.24969688,0.02672883,0.16412977
1.84592296,0.33631605,0.00530001,0.00000000,0.00220318,0.25542438,0.03017474,0.16543021
1.85192596,0.34408685,0.00595451,0.00000000,0.00258423,0.26038553,0.03395072,0.16833782
1.85792896,0.35315595,0.00666981,0.00000000,0.00301038,0.26446547,0.03806625,0.17301077
1.86393197,0.36358007,0.00744867,0.00000000,0.00348288,0.26756234,0.04252691,0.17957285
1.86993497,0.37538799,0.00829367,0.00000000,0.00400219,0.26959127,0.04733367,0.18810960
1.87593797,0.38857986,0.00920713,0.00000000,0.00456795,0.27048795,0.05248224,0.19866553
1.88194097,0.40312736,0.01019119,0.00000000,0.00517885,0.27021156,0.05796258,0.21124251
1.88794397,0.41897461,0.01124781,0.00000000,0.00583256,0.26874687,0.06375862,0.22579949
1.89394697,0.43604004,0.01237890,0.00000000,0.00652575,0.26610542,0.06984812,0.24225362
1.89994997,0.45421895,0.01358639,0.00000000,0.00725405,0.26232566,0.07620288,0.26048274
1.90595298,0.47338699,0.01487247,0.00000000,0.00801211,0.25747207,0.08278925,0.28032921
1.91195598,0.49340438,0.01623979,0.00000000,0.00879371,0.25163329,0.08956882,0.30160516
1.91795898,0.51412086,0.01769172,0.00000000,0.00959184,0.24491933,0.09649960,0.32409883
1.92396198,0.53538123,0.01923267,0.00000000,0.01039892,0.23745809,0.10353730,0.34758191
1.92996498,0.55703142,0.02086841,0.00000000,0.01120693,0.22939125,0.11063696,0.37181772
1.93596798,0.57892484,0.02260639,0.00000000,0.01200770,0.22086984,0.11775470,0.39656978
1.94197099,0.60092869,0.02445611,0.00000000,0.01279307,0.21204963,0.12484957,0.42161044
1.94797399,0.62293019,0.02642933,0.00000000,0.01355519,0.20308659,0.13188535,0.44672939
1.95397699,0.64484215,0.02854039,0.00000000,0.01428668,0.19413253,0.13883237,0.47174142
1.95997999,0.66660773,0.03080629,0.00000000,0.01498089,0.18533119,0.14566891,0.49649318
1.96598299,0.68820411,0.03324675,0.00000000,0.01563202,0.17681488,0.15238250,0.52086861
1.97198599,0.70964459,0.03588413,0.00000000,0.01623531,0.16870158,0.15897065,0.54479273
1.97798899,0.73097921,0.03874314,0.00000000,0.01678707,0.16109292,0.16544117,0.56823350
1.98399200,0.75229349,0.04185045,0.00000000,0.01728477,0.15407262,0.17181195,0.59120176
1.98999500,0.77370531,0.04523407,0.00000000,0.01772697,0.14770577,0.17811023,0.61374914
1.99599800,0.79536009,0.04892256,0.00000000,0.01811329,0.14203859,0.18437123,0.63596404
2.00200100,0.81742425,0.05294408,0.00000000,0.01844430,0.13709881,0.19063638,0.65796585
2.00800400,0.84007733,0.05732521,0.00000000,0.01872135,0.13289652,0.19695103,0.67989778
2.01400700,0.86350314,0.06208975,0.00000000,0.01894643,0.12942535,0.20336192,0.70191857
2.02001001,0.88788024,0.06725726,0.00000000,0.01912194,0.12666405,0.20991431,0.72419358
2.02601301,0.91337237,0.07284168,0.00000000,0.01925055,0.12457815,0.21664914,0.74688577
2.03201601,0.94011933,0.07884986,0.00000000,0.01933497,0.12312195,0.22360016,0.77014699
2.03801901,0.96822873,0.08528018,0.00000000,0.01937783,0.12224044,0.23079134,0.79411009
2.04402201,0.99776922,0.09212129,0.00000000,0.01938151,0.12187129,0.23823453,0.81888240
2.05002501,1.02876562,0.09935100,0.00000000,0.01934803,0.12194693,0.24592775,0.84454076
2.05602801,1.06119616,0.10693554,0.00000000,0.01927904,0.12239643,0.25385388,0.87112861
2.06203102,1.09499234,0.11482906,0.00000000,0.01917572,0.12314745,0.26198018,0.89865522
2.06803402,1.13004130,0.12297354,0.00000000,0.01903886,0.12412802,0.27025844,0.92709715
2.07403702,1.16619090,0.13129921,0.00000000,0.01886886,0.12526828,0.27862595,0.95640196
2.08004002,1.20325717,0.13972540,0.00000000,0.01866581,0.12650210,0.28700719,0.98649407
2.08604302,1.24103417,0.14816189,0.00000000,0.01842961,0.12776857,0.29531619,1.01728225
2.09204602,1.27930551,0.15651078,0.00000000,0.01816004,0.12901337,0.30345959,1.04866876
2.09804902,1.31785732,0.16466877,0.00000000,0.01785693,0.13019007,0.31134015,1.08055932
2.10405203,1.35649192,0.17252993,0.00000000,0.01752022,0.13126121,0.31886065,1.11287360
2.11005503,1.39504154,0.17998864,0.00000000,0.01715011,0.13219925,0.32592806,1.14555551
2.11605803,1.43338135,0.18694289,0.00000000,0.01674713,0.13298738,0.33245762,1.17858280
2.12206103,1.47144118,0.19329752,0.00000000,0.01631222,0.13362013,0.33837690,1.21197525
2.12806403,1.50921508,0.19896752,0.00000000,0.01584682,0.13410375,0.34362940,1.24580107
2.13406703,1.54676823,0.20388099,0.00000000,0.01535286,0.13445642,0.34817769,1.28018075
2.14007004,1.58424057,0.20798180,0.00000000,0.01483283,0.13470816,0.35200579,1.31528835
2.14607304,1.62184688,0.21123178,0.00000000,0.01428971,0.13490057,0.35512071,1.35134959
2.15207604,1.65987301,0.21361218,0.00000000,0.01372699,0.13508621,0.35755311,1.38863699
2.15807904,1.69866826,0.21512457,0.00000000,0.01314862,0.13532784,0.35935681,1.42746183
2.16408204,1.73863423,0.21579078,0.00000000,0.01255893,0.13569727,0.36060743,1.46816347
2.17008504,1.78021027,0.21565222,0.00000000,0.01196259,0.13627403,0.36139992,1.51109612
2.17608804,1.82385635,0.21476834,0.00000000,0.01136447,0.13714379,0.36184523,1.55661382
2.18209105,1.87003398,0.21321437,0.00000000,0.01076960,0.13839656,0.36206623,1.60505425
2.18809405,1.91918597,0.21107851,0.00000000,0.01018305,0.14012468,0.36219300,1.65672207
2.19409705,1.97171600,0.20845857,0.00000000,0.00960984,0.14242072,0.36235781,1.71187256
2.20010005,2.02796900,0.20545837,0.00000000,0.00905483,0.14537521,0.36268988,1.77069635
2.20610305,2.08821301,0.20218385,0.00000000,0.00852263,0.14907441,0.36331030,1.83330601
2.21210605,2.15262349,0.19873940,0.00000000,0.00801749,0.15359795,0.36432724,1.89972495
2.21810905,2.22127068,0.19522417,0.00000000,0.00754327,0.15901666,0.36583172,1.96987922
2.22411206,2.29411033,0.19172888,0.00000000,0.00710333,0.16539040,0.36789415,2.04359241
2.23011506,2.37097829,0.18833303,0.00000000,0.00670046,0.17276610,0.37056167,2.12058385
2.23611806,2.45158880,0.18510275,0.00000000,0.00633688,0.18117600,0.37385653,2.20047004
2.24212106,2.53553655,0.18208921,0.00000000,0.00601420,0.19063613,0.37777548,2.28276902
2.24812406,2.62230206,0.17932783,0.00000000,0.00573339,0.20114512,0.38229014,2.36690742
2.25412706,2.71126007,0.17683803,0.00000000,0.00549479,0.21268327,0.38734834,2.45222979
2.26013007,2.80169046,0.17462374,0.00000000,0.00529815,0.22521209,0.39287631,2.53800961
2.26613307,2.89279102,0.17267441,0.00000000,0.00514264,0.23867415,0.39878155,2.62346162
2.27213607,2.98369182,0.17096652,0.00000000,0.00502692,0.25299340,0.40495630,2.70775497
2.27813907,3.07347042,0.16946549,0.00000000,0.00494916,0.26807581,0.41128132,2.79002675
2.28414207,3.16116776,0.16812786,0.00000000,0.00490716,0.28381054,0.41762985,2.86939576
2.29014507,3.24580423,0.16690363,0.00000000,0.00489835,0.30007145,0.42387159,2.94497608
2.29614807,3.32639584,0.16573866,0.00000000,0.00491992,0.31671897,0.42987654,3.01589060
2.30215108,3.40197021,0.16457705,0.00000000,0.00496885,0.33360231,0.43551845,3.08128414
2.30815408,3.47158238,0.16336338,0.00000000,0.00504198,0.35056197,0.44067795,3.14033647
2.31415708,3.53433027,0.16204477,0.00000000,0.00513610,0.36743245,0.44524510,3.19227503
2.32016008,3.58936972,0.16057274,0.00000000,0.00524796,0.38404503,0.44912144,3.23638744
2.32616308,3.63592911,0.15890473,0.00000000,0.00537435,0.40023069,0.45222146,3.27203363
2.33216608,3.67332322,0.15700542,0.00000000,0.00551212,0.41582292,0.45447345,3.29865775
2.33816908,3.70096616,0.15484769,0.00000000,0.00565818,0.43066044,0.45581992,3.31579926
2.34417209,3.71838322,0.15241325,0.00000000,0.00580961,0.44458973,0.45621748,3.32310328
2.35017509,3.72522105,0.14969313,0.00000000,0.00596355,0.45746720,0.45563631,3.32032964
2.35617809,3.72125610,0.14668772,0.00000000,0.00611731,0.46916120,0.45405941,3.30736040
2.36218109,3.70640063,0.14340666,0.00000000,0.00626832,0.47955355,0.45148147,3.28420528
2.36818409,3.68070637,0.13986848,0.00000000,0.00641417,0.48854080,0.44790778,3.25100476
2.37418709,3.64436516,0.13610000,0.00000000,0.00655258,0.49603512,0.44335293,3.20803048
2.38019010,3.59770675,0.13213558,0.00000000,0.00668143,0.50196488,0.43783967,3.15568276
2.38619310,3.54119355,0.12801613,0.00000000,0.00679879,0.50627506,0.43139779,3.09448511
2.39219610,3.47541251,0.12378806,0.00000000,0.00690292,0.50892733,0.42406317,3.02507575
2.39819910,3.40106425,0.11950204,0.00000000,0.00699231,0.50990013,0.41587709,2.94819649
2.40420210,3.31894998,0.11521167,0.00000000,0.00706571,0.50918859,0.40688564,2.86467903
2.41020510,3.22995649,0.11097214,0.00000000,0.00712219,0.50680443,0.39713947,2.77542936
2.41620810,3.13503977,0.10683877,0.00000000,0.00716121,0.50277590,0.38669365,2.68141073
2.42221111,3.03520794,0.10286563,0.00000000,0.00718262,0.49714768,0.37560777,2.58362568
2.42821411,2.93150383,0.09910412,0.00000000,0.00718677,0.48998077,0.36394611,2.48309795
2.43421711,2.82498795,0.09560168,0.00000000,0.00717458,0.48135237,0.35177796,2.38085464
2.44022011,2.71672223,0.09240061,0.00000000,0.00714752,0.47135562,0.33917787,2.27790942
2.44622311,2.60775488,0.08953698,0.00000000,0.00710772,0.46009923,0.32622589,2.17524700
2.45222611,2.49910674,0.08703975,0.00000000,0.00705800,0.44770683,0.31300770,2.07380952
2.45822911,2.39175931,0.08493018,0.00000000,0.00700184,0.43431608,0.29961458,1.97448486
2.46423212,2.28664447,0.08322129,0.00000000,0.00694341,0.42007739,0.28614310,1.87809718
2.47023512,2.18463601,0.08191776,0.00000000,0.00688752,0.40515231,0.27269464,1.78539965
2.47623812,2.08654283,0.08101596,0.00000000,0.00683959,0.38971145,0.25937464,1.69706939
2.48224112,1.99310368,0.08050426,0.00000000,0.00680556,0.37393209,0.24629151,1.61370427
2.48824412,1.90498326,0.08036355,0.00000000,0.00679177,0.35799540,0.23355539,1.53582154
2.49424712,1.82276950,0.08056805,0.00000000,0.00680486,0.34208346,0.22127665,1.46385788
2.50025013,1.74697169,0.08108616,0.00000000,0.00685160,0.32637600,0.20956419,1.39817054
2.50625313,1.67801937,0.08188155,0.00000000,0.00693871,0.31104715,0.19852363,1.33903938
2.51225613,1.61626164,0.08291427,0.00000000,0.00707268,0.29626216,0.18825545,1.28666922
2.51825913,1.56196673,0.08414192,0.00000000,0.00725957,0.28217437,0.17885311,1.24119250
2.52426213,1.51532175,0.08552077,0.00000000,0.00750479,0.26892236,0.17040115,1.20267184
2.53026513,1.47643233,0.08700685,0.00000000,0.00781290,0.25662750,0.16297347,1.17110221
2.53626813,1.44532229,0.08855688,0.00000000,0.00818740,0.24539197,0.15663171,1.14641286
2.54227114,1.42193319,0.09012908,0.00000000,0.00863056,0.23529729,0.15142380,1.12846865
2.54827414,1.40612391,0.09168383,0.00000000,0.00914324,0.22640331,0.14738280,1.11707108
2.55427714,1.39767034,0.09318410,0.00000000,0.00972478,0.21874790,0.14452596,1.11195888
2.56028014,1.39626546,0.09459577,0.00000000,0.01037287,0.21234703,0.14285407,1.11280863
2.56628314,1.40151990,0.09588769,0.00000000,0.01108353,0.20719544,0.14235113,1.11923539
