energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
2.57228614,1.67958743,0.11109271,0.00000000,0.00520410,0.22012900,0.18842575,1.36001674
2.57828914,1.71661007,0.11175763,0.00000000,0.00559165,0.22730996,0.19530956,1.38782949
2.58429215,1.75292321,0.11203501,0.00000000,0.00599647,0.23393889,0.20258364,1.41559814
2.59029515,1.78761647,0.11191064,0.00000000,0.00641546,0.23987394,0.21010740,1.44255974
2.59629815,1.81983310,0.11137893,0.00000000,0.00684513,0.24498597,0.21774039,1.46799121
2.60230115,1.84878318,0.11044234,0.00000000,0.00728172,0.24916204,0.22534495,1.49121945
2.60830415,1.87375546,0.10911067,0.00000000,0.00772125,0.25230846,0.23278879,1.51163042
2.61430715,1.89412793,0.10740021,0.00000000,0.00815957,0.25435329,0.23994773,1.52867751
2.62031016,1.90937712,0.10533283,0.00000000,0.00859252,0.25524837,0.24670836,1.54188893
2.62631316,1.91908606,0.10293495,0.00000000,0.00901597,0.25497058,0.25297069,1.55087441
2.63231616,1.92295096,0.10023670,0.00000000,0.00942600,0.25352255,0.25865066,1.55533108
2.63831916,1.92078661,0.09727092,0.00000000,0.00981895,0.25093260,0.26368252,1.55504856
2.64432216,1.91253043,0.09407243,0.00000000,0.01019163,0.24725408,0.26802093,1.54991328
2.65032516,1.89824512,0.09067732,0.00000000,0.01054134,0.24256410,0.27164281,1.53991181
2.65632816,1.87811978,0.08712236,0.00000000,0.01086608,0.23696167,0.27454874,1.52513322
2.66233117,1.85246942,0.08344460,0.00000000,0.01116457,0.23056542,0.27676395,1.50577015
2.66833417,1.82173261,0.07968099,0.00000000,0.01143638,0.22351090,0.27833873,1.48211852
2.67433717,1.78646721,0.07586821,0.00000000,0.01168195,0.21594764,0.27934832,1.45457563
2.68034017,1.74734401,0.07204252,0.00000000,0.01190264,0.20803597,0.27989203,1.42363647
2.68634317,1.70513803,0.06823967,0.00000000,0.01210073,0.19994371,0.28009175,1.38988803
2.69234617,1.66071767,0.06449488,0.00000000,0.01227936,0.19184293,0.28008979,1.35400167
2.69834917,1.61503142,0.06084280,0.00000000,0.01244246,0.18390659,0.28004587,1.31672325
2.70435218,1.56909248,0.05731742,0.00000000,0.01259469,0.17630537,0.28013354,1.27886134
2.71035518,1.52396117,0.05395200,0.00000000,0.01274128,0.16920458,0.28053592,1.24127342
2.71635818,1.48072569,0.05077891,0.00000000,0.01288785,0.16276117,0.28144084,1.20485030
2.72236118,1.44048129,0.04782938,0.00000000,0.01304027,0.15712100,0.28303553,1.17049926
2.72836418,1.40430848,0.04513324,0.00000000,0.01320444,0.15241618,0.28550091,1.13912596
2.73436718,1.37325061,0.04271853,0.00000000,0.01338612,0.14876269,0.28900569,1.11161578
2.74037019,1.34829152,0.04061111,0.00000000,0.01359065,0.14625814,0.29370034,1.08881499
2.74637319,1.33033367,0.03883419,0.00000000,0.01382281,0.14497977,0.29971121,1.07151221
2.75237619,1.32017748,0.03740791,0.00000000,0.01408657,0.14498275,0.30713491,1.06042079
2.75837919,1.31850245,0.03634883,0.00000000,0.01438495,0.14629870,0.31603319,1.05616242
2.76438219,1.32585049,0.03566956,0.00000000,0.01471980,0.14893461,0.32642844,1.05925265
2.77038519,1.34261223,0.03537835,0.00000000,0.01509171,0.15287210,0.33830025,1.07008861
2.77638819,1.36901654,0.03547884,0.00000000,0.01549990,0.15806718,0.35158283,1.08893937
2.78239120,1.40512381,0.03596984,0.00000000,0.01594212,0.16445051,0.36616393,1.11593921
2.78839420,1.45082323,0.03684530,0.00000000,0.01641466,0.17192818,0.38188504,1.15108410
2.79439720,1.50583431,0.03809428,0.00000000,0.01691235,0.18038319,0.39854320,1.19423145
2.80040020,1.56971260,0.03970121,0.00000000,0.01742865,0.18967752,0.41589441,1.24510323
2.80640320,1.64185979,0.04164607,0.00000000,0.01795573,0.19965482,0.43365878,1.30329251
2.81240620,1.72153781,0.04390482,0.00000000,0.01848468,0.21014380,0.45152714,1.36827308
2.81840920,1.80788675,0.04644988,0.00000000,0.01900568,0.22096215,0.46916926,1.43941223
2.82441221,1.89994618,0.04925062,0.00000000,0.01950832,0.23192094,0.48624335,1.51598607
2.83041521,1.99667925,0.05227398,0.00000000,0.01998180,0.24282944,0.50240655,1.59719734
2.83641821,2.09699900,0.05548501,0.00000000,0.02041536,0.25350020,0.51732621,1.68219499
2.84242121,2.19979624,0.05884749,0.00000000,0.02079853,0.26375414,0.53069141,1.77009514
2.84842421,2.30396805,0.06232449,0.00000000,0.02112152,0.27342563,0.54222451,1.86000301
2.85442721,2.40844625,0.06587881,0.00000000,0.02137559,0.28236725,0.55169199,1.95103500
2.86043022,2.51222501,0.06947351,0.00000000,0.02155330,0.29045415,0.55891444,2.04234061
2.86643322,2.61438681,0.07307223,0.00000000,0.02164885,0.29758774,0.56377497,2.13312347
2.87243622,2.71412607,0.07663953,0.00000000,0.02165831,0.30369870,0.56622592,2.22266111
2.87843922,2.81076983,0.08014114,0.00000000,0.02157978,0.30874908,0.56629332,2.31032281
2.88444222,2.90379481,0.08354421,0.00000000,0.02141352,0.31273347,0.56407904,2.39558523
2.89044522,2.99284055,0.08681747,0.00000000,0.02116198,0.31567924,0.55976028,2.47804525
2.89644822,3.07771812,0.08993146,0.00000000,0.02082975,0.31764571,0.55358662,2.55742981
2.90245123,3.15841420,0.09285868,0.00000000,0.02042342,0.31872248,0.54587444,2.63360227
2.90845423,3.23509026,0.09557390,0.00000000,0.01995143,0.31902681,0.53699906,2.70656514
2.91445723,3.30807673,0.09805437,0.00000000,0.01942375,0.31870030,0.52738476,2.77645872
2.92046023,3.37786211,0.10028015,0.00000000,0.01885160,0.31790479,0.51749302,2.84355574
2.92646323,3.44507704,0.10223450,0.00000000,0.01824706,0.31681788,0.50780948,2.90825151
2.93246623,3.51047338,0.10390420,0.00000000,0.01762270,0.31562790,0.49882987,2.97104985
2.93846923,3.57489852,0.10527997,0.00000000,0.01699115,0.31452878,0.49104554,3.03254447
2.94447224,3.63926518,0.10635682,0.00000000,0.01636472,0.31371460,0.48492895,3.09339627
2.95047524,3.70451725,0.10713430,0.00000000,0.01575502,0.31337428,0.48091959,3.15430663
2.95647824,3.77159219,0.10761674,0.00000000,0.01517263,0.31368633,0.47941072,3.21598723
2.96248124,3.84138086,0.10781328,0.00000000,0.01462679,0.31481374,0.48073727,3.27912710
2.96848424,3.91468570,0.10773779,0.00000000,0.01412513,0.31689926,0.48516529,3.34435775
2.97448724,3.99217867,0.10740856,0.00000000,0.01367356,0.32006101,0.49288314,3.41221742
2.98049025,4.07436019,0.10684789,0.00000000,0.01327613,0.32438856,0.50399469,3.48311580
2.98649325,4.16152073,0.10608134,0.00000000,0.01293495,0.32993963,0.51851461,3.55730059
2.99249625,4.25370668,0.10513698,0.00000000,0.01265031,0.33673733,0.53636599,3.63482739
2.99849925,4.35069232,0.10404436,0.00000000,0.01242066,0.34476822,0.55738016,3.71553460
3.00450225,4.45195935,0.10283344,0.00000000,0.01224283,0.35398108,0.58129895,3.79902459
3.01050525,4.55668559,0.10153346,0.00000000,0.01211219,0.36428665,0.60777914,3.88465269
3.01650825,4.66374411,0.10017182,0.00000000,0.01202286,0.37555822,0.63639919,3.97152505
3.02251126,4.77171354,0.09877300,0.00000000,0.01196798,0.38763327,0.66666802,4.05850608
3.02851426,4.87890007,0.09735760,0.00000000,0.01193998,0.40031613,0.69803569,4.14423594
3.03451726,4.98337115,0.09594163,0.00000000,0.01193085,0.41338158,0.72990576,4.22715803
3.04052026,5.08300016,0.09453589,0.00000000,0.01193238,0.42657959,0.76164907,4.30555587
3.04652326,5.17552103,0.09314573,0.00000000,0.01193647,0.43964084,0.79261852,4.37759852
3.05252626,5.25859111,0.09177100,0.00000000,0.01193532,0.45228314,0.82216469,4.44139291
3.05852926,5.32986017,0.09040631,0.00000000,0.01192167,0.46421850,0.84965155,4.49504143
3.06453227,5.38704316,0.08904151,0.00000000,0.01188897,0.47516074,0.87447222,4.53670244
3.07053527,5.42799379,0.08766245,0.00000000,0.01183152,0.48483328,0.89606404,4.56465151
3.07653827,5.45077631,0.08625191,0.00000000,0.01174463,0.49297709,0.91392262,4.57734083
3.08254127,5.45373242,0.08479068,0.00000000,0.01162462,0.49935829,0.92761442,4.57345447
3.08854427,5.43554081,0.08325871,0.00000000,0.01146893,0.50377538,0.93678751,4.55195704
3.09454727,5.39526670,0.08163629,0.00000000,0.01127612,0.50606562,0.94118010,4.51213396
3.10055028,5.33239949,0.07990529,0.00000000,0.01104583,0.50611049,0.94062658,4.45362155
3.10655328,5.24687705,0.07805017,0.00000000,0.01077876,0.50383982,0.93506101,4.37642569
3.11255628,5.13909547,0.07605896,0.00000000,0.01047659,0.49923461,0.92451774,4.28092851
3.11855928,5.00990415,0.07392406,0.00000000,0.01014189,0.49232832,0.90912932,4.16788267
3.12456228,4.86058636,0.07164283,0.00000000,0.00977803,0.48320641,0.88912182,4.03839375
3.13056528,4.69282617,0.06921793,0.00000000,0.00938908,0.47200445,0.86480763,3.89389145
3.13656828,4.50866307,0.06665750,0.00000000,0.00897964,0.45890445,0.83657611,3.73609079
3.14257129,4.31043627,0.06397507,0.00000000,0.00855476,0.44412988,0.80488242,3.56694514
3.14857429,4.10072070,0.06118931,0.00000000,0.00811979,0.42793925,0.77023499,3.38859270
3.15457729,3.88225740,0.05832356,0.00000000,0.00768027,0.41061872,0.73318203,3.20329877
3.16058029,3.65788081,0.05540523,0.00000000,0.00724175,0.39247377,0.69429755,3.01339593
3.16658329,3.43044558,0.05246512,0.00000000,0.00680976,0.37382047,0.65416747,2.82122415
3.17258629,3.20275558,0.04953660,0.00000000,0.00638961,0.35497643,0.61337617,2.62907326
3.17858929,2.97749745,0.04665482,0.00000000,0.00598637,0.33625195,0.57249391,2.43912934
3.18459230,2.75718071,0.04385589,0.00000000,0.00560472,0.31794149,0.53206562,2.25342693
3.19059530,2.54408628,0.04117607,0.00000000,0.00524891,0.30031600,0.49260113,2.07380831
3.19659830,2.34022476,0.03865113,0.00000000,0.00492271,0.28361612,0.45456729,1.90189085
3.20260130,2.14730527,0.03631564,0.00000000,0.00462936,0.26804663,0.41838199,1.73904325
3.20860430,1.96671552,0.03420251,0.00000000,0.00437151,0.25377230,0.38441014,1.58637069
3.21460730,1.79951290,0.03234253,0.00000000,0.00415131,0.24091521,0.35296166,1.44470908
3.22061031,1.64642645,0.03076412,0.00000000,0.00397031,0.22955359,0.32429126,1.31462791
3.22661331,1.50786879,0.02949306,0.00000000,0.00382958,0.21972230,0.29859998,1.19644103
3.23261631,1.38395702,0.02855244,0.00000000,0.00372969,0.21141462,0.27603811,1.09022450
3.23861931,1.27454120,0.02796255,0.00000000,0.00367080,0.20458559,0.25670932,0.99584035
3.24462231,1.17923899,0.02774096,0.00000000,0.00365268,0.19915632,0.24067568,0.91296502
3.25062531,1.09747465,0.02790244,0.00000000,0.00367484,0.19501944,0.22796325,0.84112117
3.25662831,1.02852085,0.02845908,0.00000000,0.00373653,0.19204516,0.21856788,0.77971149
3.26263132,0.97154145,0.02942020,0.00000000,0.00383685,0.19008778,0.21246099,0.72805320
3.26863432,0.92563378,0.03079236,0.00000000,0.00397481,0.18899240,0.20959504,0.68541195
3.27463732,0.88986871,0.03257921,0.00000000,0.00414938,0.18860151,0.20990842,0.65103394
3.28064032,0.86332743,0.03478131,0.00000000,0.00435951,0.18876116,0.21332964,0.62417531
3.28664332,0.84513361,0.03739595,0.00000000,0.00460421,0.18932659,0.21978065,0.60412783
3.29264632,0.83448013,0.04041679,0.00000000,0.00488253,0.19016698,0.22917916,0.59024041
3.29864932,0.83064984,0.04383354,0.00000000,0.00519360,0.19116924,0.24144013,0.58193564
3.30465233,0.83302980,0.04763165,0.00000000,0.00553657,0.19224074,0.25647617,0.57872150
3.31065533,0.84111910,0.05179191,0.00000000,0.00591063,0.19331085,0.27419721,0.58019772
3.31665833,0.85453020,0.05629018,0.00000000,0.00631496,0.19433140,0.29450938,0.58605725
3.32266133,0.87298445,0.06109716,0.00000000,0.00674866,0.19527596,0.31731334,0.59608295
3.32866433,0.89630202,0.06617822,0.00000000,0.00721075,0.19613819,0.34250213,0.61013996
3.33466733,0.92438738,0.07149344,0.00000000,0.00770004,0.19692931,0.36995888,0.62816439
3.34067034,0.95721098,0.07699773,0.00000000,0.00821509,0.19767485,0.39955435,0.65014895
3.34667334,0.99478822,0.08264117,0.00000000,0.00875419,0.19841096,0.43114469,0.67612629
3.35267634,1.03715674,0.08836947,0.00000000,0.00931523,0.19918042,0.46456936,0.70615088
3.35867934,1.08435320,0.09412463,0.00000000,0.00989568,0.20002852,0.49964957,0.74028032
3.36468234,1.13639042,0.09984576,0.00000000,0.01049252,0.20099921,0.53618709,0.77855671
3.37068534,1.19323602,0.10547002,0.00000000,0.01110225,0.20213135,0.57396376,0.82098908
3.37668834,1.25479329,0.11093368,0.00000000,0.01172078,0.20345565,0.61274158,0.86753738
3.38269135,1.32088521,0.11617324,0.00000000,0.01234349,0.20499205,0.65226345,0.91809886
3.38869435,1.39124203,0.12112660,0.00000000,0.01296522,0.20674779,0.69225460,0.97249709
3.39469735,1.46549301,0.12573423,0.00000000,0.01358025,0.20871629,0.73242465,1.03047424
3.40070035,1.54316241,0.12994027,0.00000000,0.01418239,0.21087671,0.77247024,1.09168674
3.40670335,1.62367001,0.13369362,0.00000000,0.01476502,0.21319418,0.81207820,1.15570434
3.41270635,1.70633581,0.13694884,0.00000000,0.01532115,0.21562080,0.85092923,1.22201281
3.41870935,1.79038893,0.13966695,0.00000000,0.01584358,0.21809715,0.88870193,1.29001981
3.42471236,1.87498006,0.14181614,0.00000000,0.01632497,0.22055426,0.92507712,1.35906382
3.43071536,1.95919708,0.14337220,0.00000000,0.01675799,0.22291599,0.95974246,1.42842574
3.43671836,2.04208315,0.14431885,0.00000000,0.01713551,0.22510166,0.99239705,1.49734253
3.44272136,2.12265668,0.14464794,0.00000000,0.01745072,0.22702875,1.02275617,1.56502259
3.44872436,2.19993221,0.14435937,0.00000000,0.01769738,0.22861565,1.05055588,1.63066212
3.45472736,2.27294178,0.14346097,0.00000000,0.01786992,0.22978428,1.07555740,1.69346187
3.46073037,2.34075574,0.14196820,0.00000000,0.01796367,0.23046254,1.09755126,1.75264390
3.46673337,2.40250260,0.13990369,0.00000000,0.01797500,0.23058645,1.11636098,1.80746751
3.47273637,2.45738709,0.13729676,0.00000000,0.01790151,0.23010199,1.13184636,1.85724417
3.47873937,2.50470614,0.13418281,0.00000000,0.01774209,0.22896655,1.14390609,1.90135079
3.48474237,2.54386222,0.13060260,0.00000000,0.01749706,0.22714996,1.15247977,1.93924110
3.49074537,2.57437383,0.12660161,0.00000000,0.01716821,0.22463511,1.15754928,1.97045500
3.49674837,2.59588297,0.12222923,0.00000000,0.01675881,0.22141825,1.15913930,1.99462557
3.50275138,2.60815967,0.11753807,0.00000000,0.01627360,0.21750878,1.15731720,2.01148377
3.50875438,2.61110345,0.11258319,0.00000000,0.01571871,0.21292881,1.15219211,2.02086100
3.51475738,2.60474201,0.10742141,0.00000000,0.01510154,0.20771236,1.14391335,2.02268935
3.52076038,2.58922751,0.10211065,0.00000000,0.01443065,0.20190431,1.13266817,2.01700004
3.52676338,2.56483052,0.09670936,0.00000000,0.01371557,0.19555918,1.11867892,2.00392003
3.53276638,2.53193220,0.09127594,0.00000000,0.01296657,0.18873974,1.10219978,1.98366718
3.53876938,2.49101499,0.08586835,0.00000000,0.01219451,0.18151553,1.08351307,1.95654417
3.54477239,2.44265225,0.08054373,0.00000000,0.01141059,0.17396130,1.06292534,1.92293149
3.55077539,2.38749717,0.07535817,0.00000000,0.01062614,0.16615555,1.04076330,1.88327969
3.55677839,2.32627121,0.07036648,0.00000000,0.00985243,0.15817898,1.01736971,1.83810119
3.56278139,2.25975249,0.06562214,0.00000000,0.00910046,0.15011315,0.99309932,1.78796173
3.56878439,2.18876419,0.06117726,0.00000000,0.00838084,0.14203910,0.96831495,1.73347170
3.57478739,2.11416320,0.05708254,0.00000000,0.00770362,0.13403625,0.94338369,1.67527744
3.58079040,2.03682906,0.05338733,0.00000000,0.00707821,0.12618128,0.91867335,1.61405252
3.58679340,1.95765321,0.05013958,0.00000000,0.00651327,0.11854729,0.89454901,1.55048905
3.59279640,1.87752860,0.04738580,0.00000000,0.00601669,0.11120292,0.87136968,1.48528916
3.59879940,1.79733944,0.04517086,0.00000000,0.00559550,0.10421179,0.84948502,1.41915637
3.60480240,1.71795119,0.04353775,0.00000000,0.00525588,0.09763189,0.82923194,1.35278706
3.61080540,1.64020052,0.04252711,0.00000000,0.00500314,0.09151510,0.81093103,1.28686192
3.61680840,1.56488528,0.04217656,0.00000000,0.00484167,0.08590686,0.79488262,1.22203734
3.62281141,1.49275432,0.04251991,0.00000000,0.00477492,0.08084574,0.78136253,1.15893683
3.62881441,1.42449727,0.04358614,0.00000000,0.00480539,0.07636320,0.77061722,1.09814244
3.63481741,1.36073421,0.04539811,0.00000000,0.00493454,0.07248324,0.76285853,1.04018633
3.64082041,1.30200545,0.04797130,0.00000000,0.00516271,0.06922217,0.75825788,0.98554258
3.64682341,1.24876161,0.05131225,0.00000000,0.00548910,0.06658833,0.75694024,0.93461938
3.65282641,1.20135424,0.05541710,0.00000000,0.00591159,0.06458186,0.75897786,0.88775200
3.65882941,1.16002750,0.06027014,0.00000000,0.00642674,0.06319457,0.76438424,0.84519647
3.66483242,1.12491116,0.06584246,0.00000000,0.00702962,0.06240981,0.77310857,0.80712464
3.67083542,1.09601555,0.07209091,0.00000000,0.00771379,0.06220250,0.78503116,0.77362064
3.67683842,1.07322885,0.07895739,0.00000000,0.00847121,0.06253932,0.79996030,0.74467909
3.68284142,1.05631729,0.08636855,0.00000000,0.00929229,0.06337909,0.81763103,0.72020551
3.68884442,1.04492860,0.09423608,0.00000000,0.01016589,0.06467330,0.83770626,0.70001882
3.69484742,1.03859912,0.10245762,0.00000000,0.01107941,0.06636707,0.85978072,0.68385644
3.70085043,1.03676467,0.11091830,0.00000000,0.01201901,0.06840018,0.88338790,0.67138181
3.70685343,1.03877528,0.11949293,0.00000000,0.01296979,0.07070852,0.90801033,0.66219436
3.71285643,1.04391353,0.12804891,0.00000000,0.01391609,0.07322580,0.93309290,0.65584182
3.71885943,1.05141626,0.13644968,0.00000000,0.01484189,0.07588542,0.95805926,0.65183455
3.72486243,1.06049884,0.14455861,0.00000000,0.01573118,0.07862258,0.98233075,0.64966142
3.73086543,1.07038136,0.15224334,0.00000000,0.01656844,0.08137652,1.00534717,0.64880687
3.73686843,1.08031581,0.15938018,0.00000000,0.01733905,0.08409277,1.02658868,0.64876838
3.74287144,1.08961288,0.16585858,0.00000000,0.01802986,0.08672527,1.04559774,0.64907376
3.74887444,1.09766748,0.17158526,0.00000000,0.01862955,0.08923842,1.06200006,0.64929742
3.75487744,1.10398158,0.17648798,0.00000000,0.01912906,0.09160872,1.07552337,0.64907512
3.76088044,1.10818318,0.18051860,0.00000000,0.01952198,0.09382609,1.08601294,0.64811618
3.76688344,1.11004057,0.18365532,0.00000000,0.01980474,0.09589458,1.09344271,0.64621280
3.77288644,1.10947065,0.18590391,0.00000000,0.01997683,0.09783264,1.09792126,0.64324588
3.77888944,1.10654107,0.18729784,0.00000000,0.02004081,0.09967255,1.09969192,0.63918702
3.78489245,1.10146556,0.18789730,0.00000000,0.02000228,0.10145940,1.09912663,0.63409647
3.79089545,1.09459270,0.18778706,0.00000000,0.01986970,0.10324919,1.09671353,0.62811709
3.79689845,1.08638826,0.18707322,0.00000000,0.01965408,0.10510650,1.09303855,0.62146463
3.80290145,1.07741201,0.18587905,0.00000000,0.01936865,0.10710148,1.08876165,0.61441453
3.80890445,1.06828986,0.18434009,0.00000000,0.01902836,0.10930649,1.08458865,0.60728605
3.81490745,1.05968267,0.18259863,0.00000000,0.01864942,0.11179245,1.08123990,0.60042435
3.82091046,1.05225328,0.18079798,0.00000000,0.01824873,0.11462509,1.07941727,0.59418143
3.82691346,1.04663319,0.17907668,0.00000000,0.01784336,0.11786123,1.07977102,0.58889685
3.83291646,1.04339082,0.17756304,0.00000000,0.01745004,0.12154541,1.08286827,0.58487915
3.83891946,1.04300271,0.17637019,0.00000000,0.01708471,0.12570689,1.08916471,0.58238903
3.84492246,1.04582936,0.17559189,0.00000000,0.01676212,0.13035738,1.09898107,0.58162491
3.85092546,1.05209674,0.17529945,0.00000000,0.01649550,0.13548946,1.11248560,0.58271185
3.85692846,1.06188467,0.17553966,0.00000000,0.01629644,0.14107593,1.12968363,0.58569414
3.86293147,1.07512250,0.17633404,0.00000000,0.01617474,0.14707009,1.15041489,0.59053215
3.86893447,1.09159236,0.17767933,0.00000000,0.01613841,0.15340705,1.17435864,0.59710334
3.87493747,1.11093978,0.17954912,0.00000000,0.01619385,0.16000592,1.20104675,0.60520757
3.88094047,1.13269111,0.18189670,0.00000000,0.01634595,0.16677283,1.22988373,0.61457621
3.88694347,1.15627667,0.18465867,0.00000000,0.01659837,0.17360468,1.26017308,0.62488461
3.89294647,1.18105838,0.18775931,0.00000000,0.01695385,0.18039342,1.29114821,0.63576725
3.89894947,1.20636032,0.19111540,0.00000000,0.01741442,0.18703057,1.32200667,0.64683463
3.90495248,1.23150044,0.19464106,0.00000000,0.01798171,0.19341180,1.35194552,0.65769108
3.91095548,1.25582172,0.19825253,0.00000000,0.01865715,0.19944131,1.38019619,0.66795242
3.91695848,1.27872090,0.20187244,0.00000000,0.01944208,0.20503572,1.40605675,0.67726256
3.92296148,1.29967339,0.20543337,0.00000000,0.02033779,0.21012731,1.42892000,0.68530814
3.92896448,1.31825273,0.20888059,0.00000000,0.02134546,0.21466635,1.44829590,0.69183047
3.93496748,1.33414393,0.21217362,0.00000000,0.02246597,0.21862245,1.46382700,0.69663414
3.94097049,1.34714969,0.21528683,0.00000000,0.02369959,0.22198474,1.47529640,0.69959194
3.94697349,1.35718958,0.21820874,0.00000000,0.02504562,0.22476108,1.48262782,0.70064596
3.95297649,1.36429233,0.22094040,0.00000000,0.02650189,0.22697611,1.48587799,0.69980487
3.95897949,1.36858193,0.22349277,0.00000000,0.02806431,0.22866842,1.48522206,0.69713774
3.96498249,1.37025851,0.22588345,0.00000000,0.02972628,0.22988701,1.48093318,0.69276487
3.97098549,1.36957556,0.22813289,0.00000000,0.03147830,0.23068723,1.47335748,0.68684633
3.97698849,1.36681491,0.23026046,0.00000000,0.03330748,0.23112646,1.46288639,0.67956894
3.98299150,1.36226131,0.23228062,0.00000000,0.03519734,0.23125991,1.44992797,0.67113264
3.98899450,1.35617825,0.23419949,0.00000000,0.03712760,0.23113667,1.43487912,0.66173711
3.99499750,1.34878661,0.23601209,0.00000000,0.03907424,0.23079638,1.41810042,0.65156939
4.00100050,1.34024763,0.23770042,0.00000000,0.04100979,0.23026670,1.39989519,0.64079334
4.00700350,1.33065113,0.23923256,0.00000000,0.04290372,0.22956174,1.38049390,0.62954148
4.01300650,1.32000976,0.24056297,0.00000000,0.04472315,0.22868152,1.36004485,0.61790970
4.01900950,1.30825957,0.24163374,0.00000000,0.04643368,0.22761261,1.33861142,0.60595490
4.02501251,1.29526666,0.24237700,0.00000000,0.04800037,0.22632969,1.31617605,0.59369575
4.03101551,1.28083947,0.24271824,0.00000000,0.04938889,0.22479813,1.29265021,0.58111629
4.03701851,1.26474576,0.24258018,0.00000000,0.05056670,0.22297726,1.26788976,0.56817200
4.04302151,1.24673291,0.24188730,0.00000000,0.05150421,0.22082425,1.24171434,0.55479788
4.04902451,1.22655046,0.24057034,0.00000000,0.05217596,0.21829817,1.21392953,0.54091780
4.05502751,1.20397302,0.23857082,0.00000000,0.05256163,0.21536413,1.18435011,0.52645461
4.06103052,1.17882232,0.23584506,0.00000000,0.05264688,0.21199713,1.15282304,0.51134013
4.06703352,1.15098676,0.23236759,0.00000000,0.05242403,0.20818539,1.11924845,0.49552448
4.07303652,1.12043747,0.22813373,0.00000000,0.05189247,0.20393301,1.08359764,0.47898414
4.07903952,1.08723978,0.22316106,0.00000000,0.05105875,0.19926172,1.04592673,0.46172822
4.08504252,1.05155941,0.21748985,0.00000000,0.04993650,0.19421168,1.00638539,0.44380258
4.09104552,1.01366326,0.21118240,0.00000000,0.04854594,0.18884123,0.96522017,0.42529171
4.09704852,0.97391469,0.20432120,0.00000000,0.04691329,0.18322566,0.92277228,0.40631823
4.10305153,0.93276363,0.19700622,0.00000000,0.04506984,0.17745505,0.87947014,0.38704006
4.10905453,0.89073225,0.18935134,0.00000000,0.04305089,0.17163131,0.83581706,0.36764570
4.11505753,0.84839699,0.18148023,0.00000000,0.04089461,0.16586455,0.79237494,0.34834765
4.12106053,0.80636789,0.17352176,0.00000000,0.03864078,0.16026905,0.74974482,0.32937459
4.12706353,0.76526647,0.16560535,0.00000000,0.03632952,0.15495890,0.70854530,0.31096274
4.13306653,0.72570310,0.15785637,0.00000000,0.03400008,0.15004369,0.66938994,0.29334676
4.13906953,0.68825501,0.15039181,0.00000000,0.03168974,0.14562431,0.63286463,0.27675075
4.14507254,0.65344597,0.14331650,0.00000000,0.02943282,0.14178904,0.59950601,0.26137978
4.15107554,0.62172825,0.13671987,0.00000000,0.02725981,0.13861022,0.56978172,0.24741212
4.15707854,0.59346777,0.13067352,0.00000000,0.02519681,0.13614143,0.54407326,0.23499283
4.16308154,0.56893272,0.12522953,0.00000000,0.02326503,0.13441547,0.52266215,0.22422856
4.16908454,0.54828604,0.12041959,0.00000000,0.02148056,0.13344302,0.50571956,0.21518392
4.17508754,0.53158179,0.11625499,0.00000000,0.01985436,0.13321214,0.49330003,0.20787949
4.18109055,0.51876542,0.11272726,0.00000000,0.01839234,0.13368850,0.48533910,0.20229139
4.18709355,0.50967783,0.10980958,0.00000000,0.01709570,0.13481646,0.48165493,0.19835244
4.19309655,0.50406263,0.10745864,0.00000000,0.01596130,0.13652076,0.48195387,0.19595475
4.19909955,0.50157663,0.10561711,0.00000000,0.01498219,0.13870892,0.48583951,0.19495366
4.20510255,0.50180274,0.10421635,0.00000000,0.01414823,0.14127420,0.49282504,0.19517277
4.21110555,0.50426500,0.10317940,0.00000000,0.01344672,0.14409900,0.50234834,0.19640995
4.21710855,0.50844510,0.10242408,0.00000000,0.01286305,0.14705864,0.51378941,0.19844407
4.22311156,0.51379990,0.10186614,0.00000000,0.01238135,0.15002544,0.52648949,0.20104220
4.22911456,0.51977936,0.10142232,0.00000000,0.01198516,0.15287287,0.53977120,0.20396709
4.23511756,0.52584439,0.10101323,0.00000000,0.01165800,0.15547974,0.55295921,0.20698470
4.24112056,0.53148400,0.10056603,0.00000000,0.01138389,0.15773427,0.56540060,0.20987145
4.24712356,0.53623132,0.10001685,0.00000000,0.01114787,0.15953797,0.57648431,0.21242110
4.25312656,0.53967792,0.09931273,0.00000000,0.01093634,0.16080903,0.58565909,0.21445094
4.25912956,0.54148612,0.09841333,0.00000000,0.01073743,0.16148533,0.59244916,0.21580715
4.26513257,0.54139879,0.09729210,0.00000000,0.01054121,0.16152684,0.59646729,0.21636914
4.27113557,0.53924639,0.09593700,0.00000000,0.01033984,0.16091723,0.59742462,0.21605274
4.27713857,0.53495102,0.09435081,0.00000000,0.01012769,0.15966484,0.59513711,0.21481211
4.28314157,0.52852735,0.09255088,0.00000000,0.00990128,0.15780270,0.58952820,0.21264033
4.28914457,0.52008035,0.09056845,0.00000000,0.00965926,0.15538782,0.58062786,0.20956866
4.29514757,0.50979998,0.08844752,0.00000000,0.00940225,0.15249953,0.56856789,0.20566452
4.30115058,0.49795295,0.08624323,0.00000000,0.00913266,0.14923707,0.55357395,0.20102818
4.30715358,0.48487186,0.08401990,0.00000000,0.00885442,0.14571641,0.53595453,0.19578837
