energy_ev,total_up,Ge_p_up,Ge_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
0.83141571,0.62578028,0.21780121,0.00000000,0.32839270,0.00000000,0.48886932,0.22641801
0.83741871,0.65494205,0.23707995,0.00000000,0.33560373,0.00000000,0.53218794,0.23576893
0.84342171,0.68865303,0.25735139,0.00000000,0.34562528,0.00000000,0.57822494,0.24691938
0.84942471,0.72621784,0.27836855,0.00000000,0.35819095,0.00000000,0.62648289,0.25957151
0.85542771,0.76686156,0.29985135,0.00000000,0.37298273,0.00000000,0.67639267,0.27340815
0.86143072,0.80974999,0.32149245,0.00000000,0.38964105,0.00000000,0.72732516,0.28810112
0.86743372,0.85401166,0.34296443,0.00000000,0.40777540,0.00000000,0.77860534,0.30331988
0.87343672,0.89876084,0.36392780,0.00000000,0.42697548,0.00000000,0.82952806,0.31874035
0.87943972,0.94312099,0.38403971,0.00000000,0.44682225,0.00000000,0.87937520,0.33405355
0.88544272,0.98624770,0.40296314,0.00000000,0.46689873,0.00000000,0.92743343,0.34897369
0.89144572,1.02735033,0.42037592,0.00000000,0.48680016,0.00000000,0.97301195,0.36324555
0.89744872,1.06571154,0.43597958,0.00000000,0.50614312,0.00000000,1.01545953,0.37665066
0.90345173,1.10070390,0.44950742,0.00000000,0.52457351,0.00000000,1.05418013,0.38901208
0.90945473,1.13180290,0.46073162,0.00000000,0.54177298,0.00000000,1.08864660,0.40019744
0.91545773,1.15859590,0.46946899,0.00000000,0.55746382,0.00000000,1.11841176,0.41012010
0.92146073,1.18078662,0.47558526,0.00000000,0.57141214,0.00000000,1.14311675,0.41873840
0.92746373,1.19819510,0.47899772,0.00000000,0.58342935,0.00000000,1.16249609,0.42605279
0.93346673,1.21075319,0.47967612,0.00000000,0.59337203,0.00000000,1.17637976,0.43210123
0.93946973,1.21849603,0.47764183,0.00000000,0.60114034,0.00000000,1.18469201,0.43695286
0.94547274,1.22154995,0.47296548,0.00000000,0.60667519,0.00000000,1.18744746,0.44070036
0.95147574,1.22011760,0.46576307,0.00000000,0.60995434,0.00000000,1.18474467,0.44345144
0.95747874,1.21446125,0.45619098,0.00000000,0.61098792,0.00000000,1.17675772,0.44531989
0.96348174,1.20488513,0.44443991,0.00000000,0.60981344,0.00000000,1.16372640,0.44641667
0.96948474,1.19171784,0.43072832,0.00000000,0.60649086,0.00000000,1.14594541,0.44684167
0.97548774,1.17529575,0.41529544,0.00000000,0.60109773,0.00000000,1.12375333,0.44667649
0.98149075,1.15594835,0.39839426,0.00000000,0.59372487,0.00000000,1.09752173,0.44597875
0.98749375,1.13398605,0.38028474,0.00000000,0.58447265,0.00000000,1.06764486,0.44477821
0.99349675,1.10969108,0.36122752,0.00000000,0.57344804,0.00000000,1.03453042,0.44307499
0.99949975,1.08331168,0.34147814,0.00000000,0.56076243,0.00000000,0.99859135,0.44083982
1.00550275,1.05505975,0.32128219,0.00000000,0.54653030,0.00000000,0.96023913,0.43801645
1.01150575,1.02511160,0.30087115,0.00000000,0.53086859,0.00000000,0.91987831,0.43452595
1.01750875,0.99361163,0.28045920,0.00000000,0.51389669,0.00000000,0.87790234,0.43027259
1.02351176,0.96067829,0.26024083,0.00000000,0.49573682,0.00000000,0.83469053,0.42515090
1.02951476,0.92641165,0.24038934,0.00000000,0.47651472,0.00000000,0.79060600,0.41905359
1.03551776,0.89090200,0.22105595,0.00000000,0.45636041,0.00000000,0.74599431,0.41187955
1.04152076,0.85423856,0.20236966,0.00000000,0.43540877,0.00000000,0.70118255,0.40354174
1.04752376,0.81651779,0.18443759,0.00000000,0.41379995,0.00000000,0.65647884,0.39397427
1.05352676,0.77785055,0.16734579,0.00000000,0.39167926,0.00000000,0.61217181,0.38313832
1.05952976,0.73836761,0.15116032,0.00000000,0.36919672,0.00000000,0.56853017,0.37102663
1.06553277,0.69822338,0.13592865,0.00000000,0.34650601,0.00000000,0.52580209,0.35766623
1.07153577,0.65759732,0.12168115,0.00000000,0.32376295,0.00000000,0.48421450,0.34311940
1.07753877,0.61669334,0.10843273,0.00000000,0.30112355,0.00000000,0.44397222,0.32748275
1.08354177,0.57573711,0.09618449,0.00000000,0.27874168,0.00000000,0.40525701,0.31088466
1.08954477,0.53497156,0.08492540,0.00000000,0.25676653,0.00000000,0.36822668,0.29348112
1.09554777,0.49465106,0.07463395,0.00000000,0.23533994,0.00000000,0.33301416,0.27545042
1.10155078,0.45503449,0.06527970,0.00000000,0.21459382,0.00000000,0.29972686,0.25698698
1.10755378,0.41637788,0.05682487,0.00000000,0.19464765,0.00000000,0.26844630,0.23829451
1.11355678,0.37892695,0.04922574,0.00000000,0.17560642,0.00000000,0.23922805,0.21957926
1.11955978,0.34291004,0.04243405,0.00000000,0.15755884,0.00000000,0.21210210,0.20104325
1.12556278,0.30853176,0.03639825,0.00000000,0.14057617,0.00000000,0.18707376,0.18287817
1.13156578,0.27596783,0.03106469,0.00000000,0.12471145,0.00000000,0.16412490,0.16526004
1.13756878,0.24536105,0.02637868,0.00000000,0.10999941,0.00000000,0.14321569,0.14834481
1.14357179,0.21681879,0.02228547,0.00000000,0.09645685,0.00000000,0.12428675,0.13226508
1.14957479,0.19041191,0.01873107,0.00000000,0.08408355,0.00000000,0.10726154,0.11712804
1.15557779,0.16617507,0.01566301,0.00000000,0.07286364,0.00000000,0.09204911,0.10301444
1.16158079,0.14410830,0.01303093,0.00000000,0.06276730,0.00000000,0.07854689,0.08997875
1.16758379,0.12417975,0.01078711,0.00000000,0.05375279,0.00000000,0.06664357,0.07805020
1.17358679,0.10632922,0.00888687,0.00000000,0.04576867,0.00000000,0.05622200,0.06723467
1.17958979,0.09047240,0.00728884,0.00000000,0.03875605,0.00000000,0.04716194,0.05751711
1.18559280,0.07650554,0.00595515,0.00000000,0.03265093,0.00000000,0.03934257,0.04886455
1.19159580,0.06431019,0.00485158,0.00000000,0.02738645,0.00000000,0.03264482,0.04122923
1.19759880,0.05375802,0.00394756,0.00000000,0.02289493,0.00000000,0.02695343,0.03455191
1.20360180,0.04471532,0.00321612,0.00000000,0.01910985,0.00000000,0.02215860,0.02876506
1.20960480,0.03704716,0.00263387,0.00000000,0.01596745,0.00000000,0.01815739,0.02379590
1.21560780,0.03062110,0.00218078,0.00000000,0.01340819,0.00000000,0.01485474,0.01956920
1.22161081,0.02531029,0.00184007,0.00000000,0.01137788,0.00000000,0.01216423,0.01600965
1.22761381,0.02099602,0.00159803,0.00000000,0.00982850,0.00000000,0.01000847,0.01304397
1.23361681,0.01756968,0.00144376,0.00000000,0.00871881,0.00000000,0.00831930,0.01060251
1.23961981,0.01493412,0.00136901,0.00000000,0.00801465,0.00000000,0.00703767,0.00862056
1.24562281,0.01300452,0.00136793,0.00000000,0.00768901,0.00000000,0.00611343,0.00703926
1.25162581,0.01170873,0.00143685,0.00000000,0.00772186,0.00000000,0.00550483,0.00580621
1.25762881,0.01098726,0.00157407,0.00000000,0.00809977,0.00000000,0.00517799,0.00487580
1.26363182,0.01079291,0.00177964,0.00000000,0.00881533,0.00000000,0.00510625,0.00420931
1.26963482,0.01109009,0.00205517,0.00000000,0.00986648,0.00000000,0.00526940,0.00377488
1.27563782,0.01185402,0.00240362,0.00000000,0.01125563,0.00000000,0.00565296,0.00354729
1.28164082,0.01306972,0.00282912,0.00000000,0.01298865,0.00000000,0.00624736,0.00350772
1.28764382,0.01473097,0.00333678,0.00000000,0.01507394,0.00000000,0.00704718,0.00364347
1.29364682,0.01683927,0.00393258,0.00000000,0.01752122,0.00000000,0.00805042,0.00394768
1.29964982,0.01940277,0.00462317,0.00000000,0.02034055,0.00000000,0.00925772,0.00441899
1.30565283,0.02243532,0.00541580,0.00000000,0.02354118,0.00000000,0.01067180,0.00506138
1.31165583,0.02595563,0.00631820,0.00000000,0.02713060,0.00000000,0.01229680,0.00588391
1.31765883,0.02998647,0.00733849,0.00000000,0.03111364,0.00000000,0.01413784,0.00690061
1.32366183,0.03455415,0.00848518,0.00000000,0.03549166,0.00000000,0.01620053,0.00813036
1.32966483,0.03968796,0.00976711,0.00000000,0.04026204,0.00000000,0.01849071,0.00959674
1.33566783,0.04541988,0.01119343,0.00000000,0.04541775,0.00000000,0.02101420,0.01132800
1.34167084,0.05178428,0.01277363,0.00000000,0.05094719,0.00000000,0.02377658,0.01335684
1.34767384,0.05881771,0.01451751,0.00000000,0.05683426,0.00000000,0.02678321,0.01572017
1.35367684,0.06655866,0.01643522,0.00000000,0.06305861,0.00000000,0.03003909,0.01845883
1.35967984,0.07504722,0.01853714,0.00000000,0.06959612,0.00000000,0.03354892,0.02161700
1.36568284,0.08432464,0.02083386,0.00000000,0.07641951,0.00000000,0.03731708,0.02524148
1.37168584,0.09443253,0.02333600,0.00000000,0.08349905,0.00000000,0.04134754,0.02938075
1.37768884,0.10541187,0.02605392,0.00000000,0.09080334,0.00000000,0.04564380,0.03408369
1.38369185,0.11730147,0.02899744,0.00000000,0.09830003,0.00000000,0.05020866,0.03939803
1.38969485,0.13013612,0.03217533,0.00000000,0.10595646,0.00000000,0.05504382,0.04536852
1.39569785,0.14394416,0.03559474,0.00000000,0.11374012,0.00000000,0.06014944,0.05203478
1.40170085,0.15874462,0.03926049,0.00000000,0.12161887,0.00000000,0.06552345,0.05942894
1.40770385,0.17454398,0.04317426,0.00000000,0.12956094,0.00000000,0.07116069,0.06757307
1.41370685,0.19133248,0.04733369,0.00000000,0.13753458,0.00000000,0.07705198,0.07647652
1.41970985,0.20908042,0.05173147,0.00000000,0.14550740,0.00000000,0.08318300,0.08613333
1.42571286,0.22773434,0.05635438,0.00000000,0.15344558,0.00000000,0.08953320,0.09651966
1.43171586,0.24721350,0.06118240,0.00000000,0.16131270,0.00000000,0.09607466,0.10759164
1.43771886,0.26740680,0.06618802,0.00000000,0.16906863,0.00000000,0.10277106,0.11928359
1.44372186,0.28817051,0.07133557,0.00000000,0.17666827,0.00000000,0.10957690,0.13150687
1.44972486,0.30932697,0.07658101,0.00000000,0.18406053,0.00000000,0.11643690,0.14414943
1.45572786,0.33066461,0.08187185,0.00000000,0.19118747,0.00000000,0.12328584,0.15707629
1.46173087,0.35193934,0.08714755,0.00000000,0.19798384,0.00000000,0.13004885,0.17013083
1.46773387,0.37287760,0.09234024,0.00000000,0.20437713,0.00000000,0.13664211,0.18313726
1.47373687,0.39318105,0.09737593,0.00000000,0.21028805,0.00000000,0.14297419,0.19590389
1.47973987,0.41253277,0.10217599,0.00000000,0.21563182,0.00000000,0.14894785,0.20822746
1.48574287,0.43060507,0.10665915,0.00000000,0.22031984,0.00000000,0.15446232,0.21989827
1.49174587,0.44706837,0.11074365,0.00000000,0.22426211,0.00000000,0.15941609,0.23070591
1.49774887,0.46160114,0.11434973,0.00000000,0.22737006,0.00000000,0.16370994,0.24044548
1.50375188,0.47390018,0.11740219,0.00000000,0.22955976,0.00000000,0.16725024,0.24892404
1.50975488,0.48369105,0.11983296,0.00000000,0.23075529,0.00000000,0.16995224,0.25596687
1.51575788,0.49073798,0.12158354,0.00000000,0.23089226,0.00000000,0.17174330,0.26142345
1.52176088,0.49485285,0.12260728,0.00000000,0.22992100,0.00000000,0.17256584,0.26517278
1.52776388,0.49590280,0.12287118,0.00000000,0.22780954,0.00000000,0.17237982,0.26712772
1.53376688,0.49381592,0.12235741,0.00000000,0.22454588,0.00000000,0.17116473,0.26723827
1.53976988,0.48858496,0.12106413,0.00000000,0.22013975,0.00000000,0.16892077,0.26549357
1.54577289,0.48026859,0.11900584,0.00000000,0.21462338,0.00000000,0.16566945,0.26192238
1.55177589,0.46899027,0.11621309,0.00000000,0.20805152,0.00000000,0.16145322,0.25659232
1.55777889,0.45493480,0.11273166,0.00000000,0.20050050,0.00000000,0.15633443,0.24960754
1.56378189,0.43834257,0.10862103,0.00000000,0.19206641,0.00000000,0.15039352,0.24110527
1.56978489,0.41950193,0.10395260,0.00000000,0.18286259,0.00000000,0.14372655,0.23125118
1.57578789,0.39873998,0.09880731,0.00000000,0.17301638,0.00000000,0.13644218,0.22023384
1.58179090,0.37641230,0.09327310,0.00000000,0.16266541,0.00000000,0.12865832,0.20825873
1.58779390,0.35289195,0.08744220,0.00000000,0.15195361,0.00000000,0.12049851,0.19554174
1.59379690,0.32855851,0.08140835,0.00000000,0.14102710,0.00000000,0.11208827,0.18230274
1.59979990,0.30378735,0.07526411,0.00000000,0.13003017,0.00000000,0.10355153,0.16875942
1.60580290,0.27893984,0.06909844,0.00000000,0.11910152,0.00000000,0.09500736,0.15512160
1.61180590,0.25435469,0.06299447,0.00000000,0.10837098,0.00000000,0.08656699,0.14158624
1.61780890,0.23034082,0.05702766,0.00000000,0.09795672,0.00000000,0.07833146,0.12833341
1.62381191,0.20717199,0.05126446,0.00000000,0.08796320,0.00000000,0.07038969,0.11552319
1.62981491,0.18508316,0.04576128,0.00000000,0.07847973,0.00000000,0.06281719,0.10329368
1.63581791,0.16426878,0.04056399,0.00000000,0.06957988,0.00000000,0.05567540,0.09176008
1.64182091,0.14488281,0.03570778,0.00000000,0.06132147,0.00000000,0.04901154,0.08101476
1.64782391,0.12704029,0.03121749,0.00000000,0.05374724,0.00000000,0.04285903,0.07112830
1.65382691,0.11082046,0.02710819,0.00000000,0.04688618,0.00000000,0.03723836,0.06215130
1.65982991,0.09627086,0.02338605,0.00000000,0.04075516,0.00000000,0.03215827,0.05411687
1.66583292,0.08341237,0.02004945,0.00000000,0.03536106,0.00000000,0.02761732,0.04704362
1.67183592,0.07224486,0.01709018,0.00000000,0.03070305,0.00000000,0.02360553,0.04093898
1.67783892,0.06275296,0.01449477,0.00000000,0.02677499,0.00000000,0.02010620,0.03580264
1.68384192,0.05491195,0.01224571,0.00000000,0.02356781,0.00000000,0.01709765,0.03162997
1.68984492,0.04869331,0.01032277,0.00000000,0.02107183,0.00000000,0.01455502,0.02841533
1.69584792,0.04406978,0.00870412,0.00000000,0.01927877,0.00000000,0.01245177,0.02615498
1.70185093,0.04101968,0.00736733,0.00000000,0.01818354,0.00000000,0.01076116,0.02484965
1.70785393,0.03953043,0.00629033,0.00000000,0.01778558,0.00000000,0.00945740,0.02450649
1.71385693,0.03960103,0.00545203,0.00000000,0.01808983,0.00000000,0.00851660,0.02514051
1.71985993,0.04124350,0.00483293,0.00000000,0.01910718,0.00000000,0.00791747,0.02677522
1.72586293,0.04448312,0.00441545,0.00000000,0.02085447,0.00000000,0.00764173,0.02944266
1.73186593,0.04935768,0.00418412,0.00000000,0.02335392,0.00000000,0.00767429,0.03318262
1.73786893,0.05591538,0.00412567,0.00000000,0.02663212,0.00000000,0.00800323,0.03804122
1.74387194,0.06421193,0.00422893,0.00000000,0.03071849,0.00000000,0.00861947,0.04406866
1.74987494,0.07430644,0.00448461,0.00000000,0.03564337,0.00000000,0.00951631,0.05131645
1.75587794,0.08625668,0.00488499,0.00000000,0.04143574,0.00000000,0.01068886,0.05983401
1.76188094,0.10011361,0.00542357,0.00000000,0.04812056,0.00000000,0.01213326,0.06966489
1.76788394,0.11591552,0.00609463,0.00000000,0.05571612,0.00000000,0.01384586,0.08084260
1.77388694,0.13368203,0.00689276,0.00000000,0.06423116,0.00000000,0.01582235,0.09338650
1.77988994,0.15340820,0.00781241,0.00000000,0.07366220,0.00000000,0.01805693,0.10729754
1.78589295,0.17505919,0.00884743,0.00000000,0.08399106,0.00000000,0.02054150,0.12255453
1.79189595,0.19856557,0.00999066,0.00000000,0.09518277,0.00000000,0.02326489,0.13911081
1.79789895,0.22381991,0.01123361,0.00000000,0.10718401,0.00000000,0.02621235,0.15689172
1.80390195,0.25067463,0.01256614,0.00000000,0.11992228,0.00000000,0.02936510,0.17579303
1.80990495,0.27894164,0.01397636,0.00000000,0.13330578,0.00000000,0.03270015,0.19568060
1.81590795,0.30839372,0.01545051,0.00000000,0.14722427,0.00000000,0.03619031,0.21639125
1.82191096,0.33876794,0.01697302,0.00000000,0.16155075,0.00000000,0.03980444,0.23773509
1.82791396,0.36977103,0.01852670,0.00000000,0.17614412,0.00000000,0.04350802,0.25949922
1.83391696,0.40108656,0.02009302,0.00000000,0.19085268,0.00000000,0.04726381,0.28145281
1.83991996,0.43238376,0.02165244,0.00000000,0.20551839,0.00000000,0.05103287,0.30335332
1.84592296,0.46332766,0.02318498,0.00000000,0.21998168,0.00000000,0.05477558,0.32495373
1.85192596,0.49358995,0.02467068,0.00000000,0.23408664,0.00000000,0.05845291,0.34601043
1.85792896,0.52286026,0.02609021,0.00000000,0.24768632,0.00000000,0.06202768,0.36629135
1.86393197,0.55085702,0.02742546,0.00000000,0.26064780,0.00000000,0.06546574,0.38558400
1.86993497,0.57733745,0.02866012,0.00000000,0.27285690,0.00000000,0.06873717,0.40370297
1.87593797,0.60210603,0.02978021,0.00000000,0.28422206,0.00000000,0.07181721,0.42049638
1.88194097,0.62502084,0.03077447,0.00000000,0.29467719,0.00000000,0.07468703,0.43585103
1.88794397,0.64599748,0.03163476,0.00000000,0.30418346,0.00000000,0.07733419,0.44969574
1.89394697,0.66501002,0.03235619,0.00000000,0.31272960,0.00000000,0.07975277,0.46200283
1.89994997,0.68208911,0.03293725,0.00000000,0.32033089,0.00000000,0.08194322,0.47278744
1.90595298,0.69731709,0.03337971,0.00000000,0.32702675,0.00000000,0.08391182,0.48210485
1.91195598,0.71082037,0.03368838,0.00000000,0.33287707,0.00000000,0.08566987,0.49004578
1.91795898,0.72275954,0.03387077,0.00000000,0.33795749,0.00000000,0.08723263,0.49673001
1.92396198,0.73331780,0.03393667,0.00000000,0.34235392,0.00000000,0.08861810,0.50229872
1.92996498,0.74268828,0.03389757,0.00000000,0.34615657,0.00000000,0.08984561,0.50690587
1.93596798,0.75106119,0.03376613,0.00000000,0.34945392,0.00000000,0.09093450,0.51070937
1.94197099,0.75861161,0.03355555,0.00000000,0.35232705,0.00000000,0.09190282,0.51386242
1.94797399,0.76548860,0.03327905,0.00000000,0.35484457,0.00000000,0.09276621,0.51650558
1.95397699,0.77180644,0.03294934,0.00000000,0.35705858,0.00000000,0.09353704,0.51876021
1.95997999,0.77763861,0.03257821,0.00000000,0.35900196,0.00000000,0.09422382,0.52072347
1.96598299,0.78301476,0.03217620,0.00000000,0.36068702,0.00000000,0.09483100,0.52246541
1.97198599,0.78792106,0.03175243,0.00000000,0.36210572,0.00000000,0.09535911,0.52402807
1.97798899,0.79230369,0.03131453,0.00000000,0.36323141,0.00000000,0.09580523,0.52542675
1.98399200,0.79607534,0.03086866,0.00000000,0.36402193,0.00000000,0.09616377,0.52665325
1.98999500,0.79912416,0.03041967,0.00000000,0.36442379,0.00000000,0.09642754,0.52768076
1.99599800,0.80132454,0.02997134,0.00000000,0.36437731,0.00000000,0.09658888,0.52846996
2.00200100,0.80254888,0.02952668,0.00000000,0.36382211,0.00000000,0.09664094,0.52897593
2.00800400,0.80267957,0.02908821,0.00000000,0.36270272,0.00000000,0.09657888,0.52915510
2.01400700,0.80162013,0.02865827,0.00000000,0.36097384,0.00000000,0.09640091,0.52897196
2.02001001,0.79930492,0.02823932,0.00000000,0.35860487,0.00000000,0.09610916,0.52840465
2.02601301,0.79570650,0.02783415,0.00000000,0.35558346,0.00000000,0.09571017,0.52744926
2.03201601,0.79084023,0.02744598,0.00000000,0.35191763,0.00000000,0.09521507,0.52612233
2.03801901,0.78476566,0.02707855,0.00000000,0.34763662,0.00000000,0.09463937,0.52446136
2.04402201,0.77758481,0.02673606,0.00000000,0.34279009,0.00000000,0.09400237,0.52252331
2.05002501,0.76943719,0.02642303,0.00000000,0.33744598,0.00000000,0.09332625,0.52038118
2.05602801,0.76049226,0.02614416,0.00000000,0.33168704,0.00000000,0.09263484,0.51811891
2.06203102,0.75093958,0.02590403,0.00000000,0.32560635,0.00000000,0.09195228,0.51582507
2.06803402,0.74097772,0.02570689,0.00000000,0.31930216,0.00000000,0.09130153,0.51358575
2.07403702,0.73080248,0.02555643,0.00000000,0.31287230,0.00000000,0.09070291,0.51147735
2.08004002,0.72059552,0.02545556,0.00000000,0.30640876,0.00000000,0.09017288,0.50955978
2.08604302,0.71051421,0.02540636,0.00000000,0.29999265,0.00000000,0.08972294,0.50787071
2.09204602,0.70068348,0.02541006,0.00000000,0.29368992,0.00000000,0.08935899,0.50642145
2.09804902,0.69119033,0.02546717,0.00000000,0.28754818,0.00000000,0.08908110,0.50519474
2.10405203,0.68208161,0.02557783,0.00000000,0.28159485,0.00000000,0.08888369,0.50414500
2.11005503,0.67336510,0.02574219,0.00000000,0.27583663,0.00000000,0.08875629,0.50320092
2.11605803,0.66501411,0.02596103,0.00000000,0.27026051,0.00000000,0.08868470,0.50227056
2.12206103,0.65697532,0.02623646,0.00000000,0.26483606,0.00000000,0.08865266,0.50124870
2.12806403,0.64917947,0.02657275,0.00000000,0.25951904,0.00000000,0.08864376,0.50002600
2.13406703,0.64155414,0.02697717,0.00000000,0.25425583,0.00000000,0.08864366,0.49849967
2.14007004,0.63403800,0.02746090,0.00000000,0.24898872,0.00000000,0.08864245,0.49658481
2.14607304,0.62659553,0.02803984,0.00000000,0.24366139,0.00000000,0.08863695,0.49422595
2.15207604,0.61923129,0.02873539,0.00000000,0.23822447,0.00000000,0.08863280,0.49140792
2.15807904,0.61200279,0.02957501,0.00000000,0.23264072,0.00000000,0.08864636,0.48816545
2.16408204,0.60503106,0.03059259,0.00000000,0.22688953,0.00000000,0.08870611,0.48459077
2.17008504,0.59850816,0.03182855,0.00000000,0.22097051,0.00000000,0.08885344,0.48083869
2.17608804,0.59270100,0.03332957,0.00000000,0.21490589,0.00000000,0.08914295,0.47712868
2.18209105,0.58795094,0.03514808,0.00000000,0.20874167,0.00000000,0.08964187,0.47374367
2.18809405,0.58466910,0.03734120,0.00000000,0.20254739,0.00000000,0.09042888,0.47102538
2.19409705,0.58332718,0.03996941,0.00000000,0.19641459,0.00000000,0.09159213,0.46936626
2.20010005,0.58444412,0.04309479,0.00000000,0.19045399,0.00000000,0.09322660,0.46919815
2.20610305,0.58856890,0.04677887,0.00000000,0.18479157,0.00000000,0.09543077,0.47097812
2.21210605,0.59626026,0.05108016,0.00000000,0.17956379,0.00000000,0.09830286,0.47517185
2.21810905,0.60806394,0.05605150,0.00000000,0.17491212,0.00000000,0.10193659,0.48223529
2.22411206,0.62448848,0.06173713,0.00000000,0.17097719,0.00000000,0.10641682,0.49259532
2.23011506,0.64598053,0.06816980,0.00000000,0.16789280,0.00000000,0.11181503,0.50663007
2.23611806,0.67290082,0.07536787,0.00000000,0.16578017,0.00000000,0.11818499,0.52464995
2.24212106,0.70550185,0.08333267,0.00000000,0.16474254,0.00000000,0.12555876,0.54688002
2.24812406,0.74390832,0.09204611,0.00000000,0.16486044,0.00000000,0.13394321,0.57344468
2.25412706,0.78810135,0.10146886,0.00000000,0.16618780,0.00000000,0.14331724,0.60435531
2.26013007,0.83790728,0.11153907,0.00000000,0.16874907,0.00000000,0.15362983,0.63950160
2.26613307,0.89299185,0.12217182,0.00000000,0.17253739,0.00000000,0.16479921,0.67864696
2.27213607,0.95286003,0.13325943,0.00000000,0.17751397,0.00000000,0.17671294,0.72142855
2.27813907,1.01686200,0.14467259,0.00000000,0.18360853,0.00000000,0.18922930,0.76736189
2.28414207,1.08420500,0.15626247,0.00000000,0.19072094,0.00000000,0.20217975,0.81585020
2.29014507,1.15397100,0.16786362,0.00000000,0.19872378,0.00000000,0.21537252,0.86619819
2.29614807,1.22513936,0.17929779,0.00000000,0.20746586,0.00000000,0.22859724,0.91762972
2.30215108,1.29661394,0.19037843,0.00000000,0.21677643,0.00000000,0.24163035,0.96930898
2.30815408,1.36725336,0.20091576,0.00000000,0.22646999,0.00000000,0.25424132,1.02036414
2.31415708,1.43590336,0.21072217,0.00000000,0.23635138,0.00000000,0.26619915,1.06991263
2.32016008,1.50142988,0.21961794,0.00000000,0.24622113,0.00000000,0.27727917,1.11708706
2.32616308,1.56275146,0.22743668,0.00000000,0.25588068,0.00000000,0.28726972,1.16106068
2.33216608,1.61886955,0.23403064,0.00000000,0.26513741,0.00000000,0.29597844,1.20107131
2.33816908,1.66889565,0.23927538,0.00000000,0.27380930,0.00000000,0.30323796,1.23644278
2.34417209,1.71207401,0.24307377,0.00000000,0.28172904,0.00000000,0.30891074,1.26660312
2.35017509,1.74779913,0.24535894,0.00000000,0.28874746,0.00000000,0.31289282,1.29109864
2.35617809,1.77562756,0.24609634,0.00000000,0.29473628,0.00000000,0.31511646,1.30960364
2.36218109,1.79528362,0.24528453,0.00000000,0.29959014,0.00000000,0.31555139,1.32192543
2.36818409,1.80665933,0.24295491,0.00000000,0.30322779,0.00000000,0.31420492,1.32800470
2.37418709,1.80980871,0.23917031,0.00000000,0.30559260,0.00000000,0.31112062,1.32791149
2.38019010,1.80493734,0.23402250,0.00000000,0.30665244,0.00000000,0.30637604,1.32183735
2.38619310,1.79238791,0.22762899,0.00000000,0.30639889,0.00000000,0.30007924,1.31008417
2.39219610,1.77262297,0.22012894,0.00000000,0.30484605,0.00000000,0.29236468,1.29305063
2.39819910,1.74620590,0.21167878,0.00000000,0.30202889,0.00000000,0.28338838,1.27121706
2.40420210,1.71378121,0.20244742,0.00000000,0.29800142,0.00000000,0.27332286,1.24512961
2.41020510,1.67605542,0.19261160,0.00000000,0.29283466,0.00000000,0.26235184,1.21538448
2.41620810,1.63377915,0.18235128,0.00000000,0.28661447,0.00000000,0.25066507,1.18261301
2.42221111,1.58773131,0.17184548,0.00000000,0.27943947,0.00000000,0.23845357,1.14746828
2.42821411,1.53870587,0.16126864,0.00000000,0.27141899,0.00000000,0.22590511,1.11061338
2.43421711,1.48750126,0.15078763,0.00000000,0.26267110,0.00000000,0.21320049,1.07271185
2.44022011,1.43491255,0.14055937,0.00000000,0.25332076,0.00000000,0.20051033,1.03442022
2.44622311,1.38172601,0.13072929,0.00000000,0.24349810,0.00000000,0.18799263,0.99638240
2.45222611,1.32871579,0.12143035,0.00000000,0.23333678,0.00000000,0.17579098,0.95922589
2.45822911,1.27664192,0.11278270,0.00000000,0.22297248,0.00000000,0.16403345,0.92355917
2.46423212,1.22624916,0.10489389,0.00000000,0.21254142,0.00000000,0.15283208,0.88997003
2.47023512,1.17826601,0.09785942,0.00000000,0.20217895,0.00000000,0.14228277,0.85902417
2.47623812,1.13340325,0.09176348,0.00000000,0.19201809,0.00000000,0.13246573,0.83126380
2.48224112,1.09235144,0.08667991,0.00000000,0.18218824,0.00000000,0.12344606,0.80720573
2.48824412,1.05577708,0.08267302,0.00000000,0.17281368,0.00000000,0.11527468,0.78733865
2.49424712,1.02431722,0.07979831,0.00000000,0.16401226,0.00000000,0.10798920,0.77211944
2.50025013,0.99857231,0.07810291,0.00000000,0.15589399,0.00000000,0.10161501,0.76196839
2.50625313,0.97909752,0.07762577,0.00000000,0.14855976,0.00000000,0.09616620,0.75726340
2.51225613,0.96639279,0.07839745,0.00000000,0.14210002,0.00000000,0.09164647,0.75833326
2.51825913,0.96089187,0.08043958,0.00000000,0.13659364,0.00000000,0.08805001,0.76545030
2.52426213,0.96295097,0.08376402,0.00000000,0.13210687,0.00000000,0.08536223,0.77882271
2.53026513,0.97283749,0.08837177,0.00000000,0.12869238,0.00000000,0.08356043,0.79858687
2.53626813,0.99071931,0.09425170,0.00000000,0.12638856,0.00000000,0.08261451,0.82480011
2.54227114,1.01665539,0.10137924,0.00000000,0.12521898,0.00000000,0.08248752,0.85743431
2.54827414,1.05058801,0.10971517,0.00000000,0.12519201,0.00000000,0.08313639,0.89637064
2.55427714,1.09233714,0.11920446,0.00000000,0.12630069,0.00000000,0.08451263,0.94139581
2.56028014,1.14159736,0.12977563,0.00000000,0.12852278,0.00000000,0.08656317,0.99220013
2.56628314,1.19793754,0.14134033,0.00000000,0.13182107,0.00000000,0.08923131,1.04837743
