energy_ev,total_up,total_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,Si_p_up,Si_p_down,Si_d_up,Si_d_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
-2.18209105,2.12377337,-3.46242615,0.71564026,-0.94428695,1.18341821,-2.02946456,0.12467312,-0.72057485,0.00000000,-0.00000000,0.90591681,-1.48718024,0.00000000,-0.00000000
-2.17608804,2.03416656,-3.60362059,0.68432781,-0.98459301,1.14114629,-2.10959610,0.11902378,-0.74306193,0.00000000,-0.00000000,0.85969760,-1.55492627,0.00000000,-0.00000000
-2.17008504,1.94642953,-3.74474236,0.65418855,-1.02379986,1.10001079,-2.19075522,0.11354198,-0.76278077,0.00000000,-0.00000000,0.81477273,-1.62402840,0.00000000,-0.00000000
-2.16408204,1.86163714,-3.88440306,0.62555702,-1.06151750,1.06062290,-2.27207263,0.10828819,-0.77944408,0.00000000,-0.00000000,0.77154951,-1.69388615,0.00000000,-0.00000000
-2.15807904,1.78086244,-4.02127233,0.59875208,-1.09738531,1.02358649,-2.35269740,0.10332089,-0.79281575,0.00000000,-0.00000000,0.73043669,-1.76389567,0.00000000,-0.00000000
-2.15207604,1.70513337,-4.15408960,0.57406290,-1.13107900,0.98947252,-2.43180243,0.09869414,-0.80271594,0.00000000,-0.00000000,0.69182768,-1.83345439,0.00000000,-0.00000000
-2.14607304,1.63539115,-4.28167085,0.55173577,-1.16231604,0.95879460,-2.50858737,0.09445522,-0.80902468,0.00000000,-0.00000000,0.65608435,-1.90196453,0.00000000,-0.00000000
-2.14007004,1.57245261,-4.40291119,0.53196251,-1.19085947,0.93198704,-2.58227931,0.09064264,-0.81168354,0.00000000,-0.00000000,0.62352205,-1.96883548,0.00000000,-0.00000000
-2.13406703,1.51697816,-4.51678382,0.51487102,-1.21651996,0.90938656,-2.65213225,0.08728442,-0.81069569,0.00000000,-0.00000000,0.59439689,-2.03348560,0.00000000,-0.00000000
-2.12806403,1.46944697,-4.62233654,0.50051864,-1.23915614,0.89121826,-2.71742585,0.08439689,-0.80612420,0.00000000,-0.00000000,0.56889554,-2.09534351,0.00000000,-0.00000000
-2.12206103,1.43014033,-4.71868698,0.48888853,-1.25867324,0.87758684,-2.77746455,0.08198392,-0.79808873,0.00000000,-0.00000000,0.54712823,-2.15384944,0.00000000,-0.00000000
-2.11605803,1.39913370,-4.80501754,0.47988927,-1.27502022,0.86847307,-2.83157759,0.08003677,-0.78676084,0.00000000,-0.00000000,0.52912498,-2.20845686,0.00000000,-0.00000000
-2.11005503,1.37629775,-4.88057122,0.47335778,-1.28818558,0.86373582,-2.87912076,0.07853445,-0.77235812,0.00000000,-0.00000000,0.51483525,-2.25863474,0.00000000,-0.00000000
-2.10405203,1.36130790,-4.94464934,0.46906529,-1.29819215,0.86311942,-2.91948029,0.07744456,-0.75513733,0.00000000,-0.00000000,0.50413084,-2.30387074,0.00000000,-0.00000000
-2.09804902,1.35366165,-4.99661179,0.46672616,-1.30509120,0.86626572,-2.95207916,0.07672464,-0.73538690,0.00000000,-0.00000000,0.49681169,-2.34367539,0.00000000,-0.00000000
-2.09204602,1.35270278,-5.03588030,0.46600894,-1.30895620,0.87273042,-2.97638596,0.07632393,-0.71341903,0.00000000,-0.00000000,0.49261441,-2.37758747,0.00000000,-0.00000000
-2.08604302,1.35765093,-5.06194512,0.46654946,-1.30987659,0.88200268,-2.99192600,0.07618541,-0.68956166,0.00000000,-0.00000000,0.49122284,-2.40518056,0.00000000,-0.00000000
-2.08004002,1.36763517,-5.07437474,0.46796490,-1.30795200,0.89352699,-2.99829440,0.07624809,-0.66415062,0.00000000,-0.00000000,0.49228023,-2.42607046,0.00000000,-0.00000000
-2.07403702,1.38172985,-5.07282845,0.46986860,-1.30328713,0.90672636,-2.99517043,0.07644941,-0.63752221,0.00000000,-0.00000000,0.49540252,-2.43992354,0.00000000,-0.00000000
-2.06803402,1.39899111,-5.05707114,0.47188469,-1.29598768,0.92102561,-2.98233234,0.07672763,-0.61000626,0.00000000,-0.00000000,0.50019195,-2.44646557,0.00000000,-0.00000000
-2.06203102,1.41849245,-5.02698925,0.47366200,-1.28615749,0.93587376,-2.95967191,0.07702418,-0.58192012,0.00000000,-0.00000000,0.50625071,-2.44549058,0.00000000,-0.00000000
-2.05602801,1.43935791,-4.98260718,0.47488667,-1.27389699,0.95076458,-2.92720769,0.07728580,-0.55356349,0.00000000,-0.00000000,0.51319387,-2.43686953,0.00000000,-0.00000000
-2.05002501,1.46079142,-4.92410276,0.47529293,-1.25930314,0.96525424,-2.88509604,0.07746643,-0.52521418,0.00000000,-0.00000000,0.52066137,-2.42055823,0.00000000,-0.00000000
-2.04402201,1.48210143,-4.85182086,0.47467165,-1.24247063,0.97897558,-2.83363915,0.07752874,-0.49712499,0.00000000,-0.00000000,0.52832844,-2.39660399,0.00000000,-0.00000000
-2.03801901,1.50271984,-4.76628392,0.47287639,-1.22349433,0.99164835,-2.77328941,0.07744532,-0.46952158,0.00000000,-0.00000000,0.53591438,-2.36515078,0.00000000,-0.00000000
-2.03201601,1.52221475,-4.66819856,0.46982679,-1.20247268,1.00308509,-2.70464950,0.07719941,-0.44260122,0.00000000,-0.00000000,0.54318928,-2.32644229,0.00000000,-0.00000000
-2.02601301,1.54029679,-4.55845735,0.46550914,-1.17951182,1.01319254,-2.62846789,0.07678523,-0.41653259,0.00000000,-0.00000000,0.54997858,-2.28082269,0.00000000,-0.00000000
-2.02001001,1.55681899,-4.43813509,0.45997440,-1.15472989,1.02196878,-2.54562982,0.07620780,-0.39145619,0.00000000,-0.00000000,0.55616552,-2.22873486,0.00000000,-0.00000000
-2.01400700,1.57177050,-4.30847949,0.45333367,-1.12826135,1.02949616,-2.45714363,0.07548245,-0.36748549,0.00000000,-0.00000000,0.56169122,-2.17071584,0.00000000,-0.00000000
-2.00800400,1.58526469,-4.17089577,0.44575151,-1.10026075,1.03593073,-2.36412299,0.07463380,-0.34470856,0.00000000,-0.00000000,0.56655271,-2.10738957,0.00000000,-0.00000000
-2.00200100,1.59752226,-4.02692564,0.43743738,-1.07090562,1.04148856,-2.26776539,0.07369451,-0.32319004,0.00000000,-0.00000000,0.57079890,-2.03945686,0.00000000,-0.00000000
-1.99599800,1.60885035,-3.87822082,0.42863564,-1.04039812,1.04642974,-2.16932771,0.07270370,-0.30297335,0.00000000,-0.00000000,0.57452470,-1.96768292,0.00000000,-0.00000000
-1.98999500,1.61961850,-3.72651201,0.41961462,-1.00896522,1.05104083,-2.07009950,0.07170506,-0.28408291,0.00000000,-0.00000000,0.57786347,-1.89288255,0.00000000,-0.00000000
-1.98399200,1.63023254,-3.57357376,0.41065511,-0.97685715,1.05561651,-1.97137497,0.07074498,-0.26652637,0.00000000,-0.00000000,0.58097826,-1.81590349,0.00000000,-0.00000000
-1.97798899,1.64110758,-3.42118668,0.40203873,-0.94434415,1.06044135,-1.87442446,0.06987037,-0.25029669,0.00000000,-0.00000000,0.58405183,-1.73760843,0.00000000,-0.00000000
-1.97198599,1.65264108,-3.27109788,0.39403670,-0.91171150,1.06577233,-1.78046634,0.06912667,-0.23537400,0.00000000,-0.00000000,0.58727610,-1.65885605,0.00000000,-0.00000000
-1.96598299,1.66518702,-3.12498094,0.38689929,-0.87925297,1.07182287,-1.69064011,0.06855579,-0.22172725,0.00000000,-0.00000000,0.59084121,-1.58048188,0.00000000,-0.00000000
-1.95997999,1.67903227,-2.98439678,0.38084633,-0.84726303,1.07874904,-1.60598156,0.06819424,-0.20931550,0.00000000,-0.00000000,0.59492461,-1.50327952,0.00000000,-0.00000000
-1.95397699,1.69437580,-2.85075673,0.37605901,-0.81602810,1.08663838,-1.52740055,0.06807147,-0.19808906,0.00000000,-0.00000000,0.59968059,-1.42798284,0.00000000,-0.00000000
-1.94797399,1.71131179,-2.72528898,0.37267329,-0.78581734,1.09550177,-1.45566213,0.06820838,-0.18799038,0.00000000,-0.00000000,0.60523055,-1.35524979,0.00000000,-0.00000000
-1.94197099,1.72981690,-2.60900966,0.37077491,-0.75687342,1.10526863,-1.39137129,0.06861627,-0.17895473,0.00000000,-0.00000000,0.61165456,-1.28564846,0.00000000,-0.00000000
-1.93596798,1.74974244,-2.50269963,0.37039624,-0.72940386,1.11578553,-1.33496191,0.06929601,-0.17091085,0.00000000,-0.00000000,0.61898426,-1.21964579,0.00000000,-0.00000000
-1.92996498,1.77081165,-2.40688772,0.37151494,-0.70357326,1.12681833,-1.28668991,0.07023770,-0.16378150,0.00000000,-0.00000000,0.62719772,-1.15759944,0.00000000,-0.00000000
-1.92396198,1.79262220,-2.32184121,0.37405444,-0.67949710,1.13805762,-1.24663098,0.07142063,-0.15748410,0.00000000,-0.00000000,0.63621628,-1.09975302,0.00000000,-0.00000000
-1.91795898,1.81465386,-2.24756392,0.37788612,-0.65723728,1.14912731,-1.21468269,0.07281370,-0.15193144,0.00000000,-0.00000000,0.64590369,-1.04623498,0.00000000,-0.00000000
-1.91195598,1.83628124,-2.18380197,0.38283321,-0.63679979,1.15959605,-1.19057103,0.07437623,-0.14703256,0.00000000,-0.00000000,0.65606756,-0.99706104,0.00000000,-0.00000000
-1.90595298,1.85679102,-2.13005726,0.38867613,-0.61813470,1.16899098,-1.17386112,0.07605907,-0.14269382,0.00000000,-0.00000000,0.66646325,-0.95214013,0.00000000,-0.00000000
-1.89994997,1.87540329,-2.08560815,0.39515919,-0.60113845,1.17681338,-1.16397186,0.07780616,-0.13882019,0.00000000,-0.00000000,0.67680000,-0.91128366,0.00000000,-0.00000000
-1.89394697,1.89129611,-2.04953667,0.40199837,-0.58565840,1.18255561,-1.16019399,0.07955624,-0.13531665,0.00000000,-0.00000000,0.68674921,-0.87421751,0.00000000,-0.00000000
-1.88794397,1.90363258,-2.02076135,0.40889007,-0.57149944,1.18571872,-1.16171126,0.08124486,-0.13208990,0.00000000,-0.00000000,0.69595463,-0.84059657,0.00000000,-0.00000000
-1.88194097,1.91158932,-1.99807459,0.41552033,-0.55843240,1.18583013,-1.16762397,0.08280648,-0.12905003,0.00000000,-0.00000000,0.70404397,-0.81002087,0.00000000,-0.00000000
-1.87593797,1.91438537,-1.98018316,0.42157453,-0.54620383,1.18246060,-1.17697427,0.08417669,-0.12611242,0.00000000,-0.00000000,0.71064159,-0.78205305,0.00000000,-0.00000000
-1.86993497,1.91131041,-1.96575045,0.42674703,-0.53454667,1.17524010,-1.18877256,0.08529435,-0.12319946,0.00000000,-0.00000000,0.71538179,-0.75623615,0.00000000,-0.00000000
-1.86393197,1.90175120,-1.95343901,0.43075057,-0.52319137,1.16387175,-1.20202411,0.08610364,-0.12024230,0.00000000,-0.00000000,0.71792204,-0.73211130,0.00000000,-0.00000000
-1.85792896,1.88521519,-1.94195182,0.43332510,-0.51187701,1.14814344,-1.21575522,0.08655596,-0.11718234,0.00000000,-0.00000000,0.71795577,-0.70923447,0.00000000,-0.00000000
-1.85192596,1.86135040,-1.93007088,0.43424576,-0.50036180,1.12793666,-1.22903805,0.08661156,-0.11397256,0.00000000,-0.00000000,0.71522402,-0.68719185,0.00000000,-0.00000000
-1.84592296,1.82996070,-1.91669196,0.43332971,-0.48843261,1.10323236,-1.24101348,0.08624079,-0.11057844,0.00000000,-0.00000000,0.70952551,-0.66561330,0.00000000,-0.00000000
-1.83991996,1.79101604,-1.90085420,0.43044166,-0.47591320,1.07411335,-1.25091113,0.08542509,-0.10697863,0.00000000,-0.00000000,0.70072484,-0.64418343,0.00000000,-0.00000000
-1.83391696,1.74465706,-1.88176385,0.42549783,-0.46267073,1.04076358,-1.25806623,0.08415749,-0.10316513,0.00000000,-0.00000000,0.68875820,-0.62265015,0.00000000,-0.00000000
-1.82791396,1.69119416,-1.85881143,0.41846829,-0.44862044,1.00346407,-1.26193258,0.08244279,-0.09914317,0.00000000,-0.00000000,0.67363663,-0.60083042,0.00000000,-0.00000000
-1.82191096,1.63110091,-1.83158214,0.40937766,-0.43372839,0.96258589,-1.26209153,0.08029730,-0.09493065,0.00000000,-0.00000000,0.65544657,-0.57861323,0.00000000,-0.00000000
-1.81590795,1.56500241,-1.79985929,0.39830402,-0.41801217,0.91858053,-1.25825668,0.07774817,-0.09055723,0.00000000,-0.00000000,0.63434779,-0.55595991,0.00000000,-0.00000000
-1.80990495,1.49365909,-1.76362113,0.38537634,-0.40153977,0.87196808,-1.25027437,0.07483247,-0.08606313,0.00000000,-0.00000000,0.61056882,-0.53290190,0.00000000,-0.00000000
-1.80390195,1.41794668,-1.72303156,0.37077044,-0.38442658,0.82332384,-1.23812014,0.07159596,-0.08149763,0.00000000,-0.00000000,0.58440007,-0.50953630,0.00000000,-0.00000000
-1.79789895,1.33883348,-1.67842537,0.35470373,-0.36683100,0.77326390,-1.22189149,0.06809164,-0.07691745,0.00000000,-0.00000000,0.55618522,-0.48601944,0.00000000,-0.00000000
-1.79189595,1.25735581,-1.63028897,0.33742899,-0.34894858,0.72243043,-1.20179736,0.06437820,-0.07238488,0.00000000,-0.00000000,0.52631099,-0.46255901,0.00000000,-0.00000000
-1.78589295,1.17459286,-1.57923748,0.31922751,-0.33100531,0.67147719,-1.17814503,0.06051837,-0.06796599,0.00000000,-0.00000000,0.49519609,-0.43940485,0.00000000,-0.00000000
-1.77988994,1.09164193,-1.52598937,0.30040184,-0.31325003,0.62105595,-1.15132490,0.05657736,-0.06372868,0.00000000,-0.00000000,0.46327964,-0.41683913,0.00000000,-0.00000000
-1.77388694,1.00959511,-1.47133955,0.28126855,-0.29594656,0.57180420,-1.12179399,0.05262131,-0.05974093,0.00000000,-0.00000000,0.43100966,-0.39516593,0.00000000,-0.00000000
-1.76788394,0.92951818,-1.41613200,0.26215115,-0.27936554,0.52433470,-1.09005872,0.04871593,-0.05606898,0.00000000,-0.00000000,0.39883207,-0.37470079,0.00000000,-0.00000000
-1.76188094,0.85243248,-1.36123273,0.24337365,-0.26377640,0.47922701,-1.05665765,0.04492530,-0.05277578,0.00000000,-0.00000000,0.36718065,-0.35576040,0.00000000,-0.00000000
-1.75587794,0.77930023,-1.30750401,0.22525462,-0.24943966,0.43702132,-1.02214479,0.04131095,-0.04991948,0.00000000,-0.00000000,0.33646820,-0.33865267,0.00000000,-0.00000000
-1.74987494,0.71101343,-1.25578028,0.20810229,-0.23659963,0.39821436,-0.98707385,0.03793109,-0.04755212,0.00000000,-0.00000000,0.30707920,-0.32366743,0.00000000,-0.00000000
-1.74387194,0.64838644,-1.20684644,0.19221044,-0.22547775,0.36325748,-0.95198388,0.03484019,-0.04571845,0.00000000,-0.00000000,0.27936416,-0.31106776,0.00000000,-0.00000000
-1.73786893,0.59215205,-1.16141872,0.17785527,-0.21626666,0.33255657,-0.91738662,0.03208864,-0.04445496,0.00000000,-0.00000000,0.25363553,-0.30108234,0.00000000,-0.00000000
-1.73186593,0.54296051,-1.12012845,0.16529312,-0.20912511,0.30647344,-0.88375562,0.02972276,-0.04378908,0.00000000,-0.00000000,0.23016532,-0.29389857,0.00000000,-0.00000000
-1.72586293,0.50138105,-1.08350884,0.15475897,-0.20417376,0.28532834,-0.85151733,0.02778482,-0.04373845,0.00000000,-0.00000000,0.20918408,-0.28965690,0.00000000,-0.00000000
-1.71985993,0.46790521,-1.05198479,0.14646549,-0.20149191,0.26940301,-0.82104410,0.02631330,-0.04431054,0.00000000,-0.00000000,0.19088122,-0.28844613,0.00000000,-0.00000000
-1.71385693,0.44295110,-1.02586579,0.14060254,-0.20111534,0.25894397,-0.79264906,0.02534310,-0.04550232,0.00000000,-0.00000000,0.17540626,-0.29030009,0.00000000,-0.00000000
-1.70785393,0.42686796,-1.00534199,0.13733681,-0.20303515,0.25416531,-0.76658294,0.02490579,-0.04730019,0.00000000,-0.00000000,0.16287081,-0.29519554,0.00000000,-0.00000000
-1.70185093,0.41994029,-0.99048330,0.13681147,-0.20719785,0.25525087,-0.74303257,0.02502985,-0.04968012,0.00000000,-0.00000000,0.15335095,-0.30305154,0.00000000,-0.00000000
-1.69584792,0.42239078,-0.98124156,0.13914561,-0.21350660,0.26235515,-0.72212105,0.02574073,-0.05260809,0.00000000,-0.00000000,0.14688973,-0.31373034,0.00000000,-0.00000000
-1.68984492,0.43438165,-0.97745596,0.14443326,-0.22182369,0.27560298,-0.70390966,0.02706085,-0.05604076,0.00000000,-0.00000000,0.14349956,-0.32703997,0.00000000,-0.00000000
-1.68384192,0.45601404,-0.97886143,0.15274198,-0.23197436,0.29508747,-0.68840119,0.02900942,-0.05992641,0.00000000,-0.00000000,0.14316429,-0.34273849,0.00000000,-0.00000000
-1.67783892,0.48732525,-0.98510012,0.16411093,-0.24375189,0.32086657,-0.67554486,0.03160204,-0.06420628,0.00000000,-0.00000000,0.14584081,-0.36054001,0.00000000,-0.00000000
-1.67183592,0.52828387,-0.99573588,0.17854834,-0.25692387,0.35295802,-0.66524253,0.03485018,-0.06881610,0.00000000,-0.00000000,0.15146014,-0.38012247,0.00000000,-0.00000000
-1.66583292,0.57878305,-1.01027138,0.19602866,-0.27123976,0.39133311,-0.65735637,0.03876047,-0.07368803,0.00000000,-0.00000000,0.15992797,-0.40113707,0.00000000,-0.00000000
-1.65982991,0.63863236,-1.02816773,0.21648929,-0.28643928,0.43590948,-0.65171755,0.04333385,-0.07875274,0.00000000,-0.00000000,0.17112474,-0.42321905,0.00000000,-0.00000000
-1.65382691,0.70754863,-1.04886588,0.23982734,-0.30226178,0.48654337,-0.64813592,0.04856460,-0.08394180,0.00000000,-0.00000000,0.18490536,-0.44599981,0.00000000,-0.00000000
-1.64782391,0.78514672,-1.07180939,0.26589648,-0.31845599,0.54302187,-0.64641036,0.05443937,-0.08919015,0.00000000,-0.00000000,0.20109870,-0.46911972,0.00000000,-0.00000000
-1.64182091,0.87093080,-1.09646761,0.29450429,-0.33479003,0.60505559,-0.64633942,0.06093618,-0.09443858,0.00000000,-0.00000000,0.21950718,-0.49224129,0.00000000,-0.00000000
-1.63581791,0.96428696,-1.12235834,0.32541030,-0.35106112,0.67227246,-0.64773188,0.06802349,-0.09963621,0.00000000,-0.00000000,0.23990654,-0.51506214,0.00000000,-0.00000000
-1.62981491,1.06447814,-1.14906898,0.35832517,-0.36710471,0.74421303,-0.65041670,0.07565944,-0.10474271,0.00000000,-0.00000000,0.26204602,-0.53732716,0.00000000,-0.00000000
-1.62381191,1.17064187,-1.17627507,0.39291113,-0.38280239,0.82032780,-0.65425186,0.08379128,-0.10973026,0.00000000,-0.00000000,0.28564933,-0.55883922,0.00000000,-0.00000000
-1.61780890,1.28179163,-1.20375501,0.42878402,-0.39808837,0.89997715,-0.65913158,0.09235505,-0.11458500,0.00000000,-0.00000000,0.31041634,-0.57946783,0.00000000,-0.00000000
-1.61180590,1.39682233,-1.23140009,0.46551700,-0.41295375,0.98243394,-0.66499153,0.10127565,-0.11930799,0.00000000,-0.00000000,0.33602581,-0.59915513,0.00000000,-0.00000000
-1.60580290,1.51452010,-1.25921891,0.50264621,-0.42744864,1.06688927,-0.67181138,0.11046717,-0.12391546,0.00000000,-0.00000000,0.36213918,-0.61791883,0.00000000,-0.00000000
-1.59979990,1.63357671,-1.28733553,0.53967806,-0.44168138,1.15246126,-0.67961462,0.11983375,-0.12843838,0.00000000,-0.00000000,0.38840540,-0.63585157,0.00000000,-0.00000000
-1.59379690,1.75260836,-1.31598110,0.57609848,-0.45581513,1.23820698,-0.68846535,0.12927069,-0.13292125,0.00000000,-0.00000000,0.41446679,-0.65311668,0.00000000,-0.00000000
-1.58779390,1.87017865,-1.34547883,0.61138350,-0.47006137,1.32313730,-0.69846201,0.13866614,-0.13742012,0.00000000,-0.00000000,0.43996581,-0.66994016,0.00000000,-0.00000000
-1.58179090,1.98482516,-1.37622290,0.64501123,-0.48467075,1.40623431,-0.70972833,0.14790299,-0.14199991,0.00000000,-0.00000000,0.46455252,-0.68659914,0.00000000,-0.00000000
-1.57578789,2.09508896,-1.40865177,0.67647464,-0.49992119,1.48647096,-0.72240173,0.15686125,-0.14673108,0.00000000,-0.00000000,0.48789251,-0.70340709,0.00000000,-0.00000000
-1.56978489,2.19954618,-1.44321725,0.70529481,-0.51610397,1.56283242,-0.73661976,0.16542060,-0.15168579,0.00000000,-0.00000000,0.50967501,-0.72069654,0.00000000,-0.00000000
-1.56378189,2.29684069,-1.48035060,0.73103410,-0.53350800,1.63433842,-0.75250526,0.17346320,-0.15693370,0.00000000,-0.00000000,0.52962082,-0.73879977,0.00000000,-0.00000000
-1.55777889,2.38571674,-1.52042733,0.75330873,-0.55240310,1.70006613,-0.77015101,0.18087656,-0.16253762,0.00000000,-0.00000000,0.54748985,-0.75802854,0.00000000,-0.00000000
-1.55177589,2.46505052,-1.56373263,0.77180028,-0.57302300,1.75917266,-0.78960482,0.18755652,-0.16854913,0.00000000,-0.00000000,0.56308769,-0.77865377,0.00000000,-0.00000000
-1.54577289,2.53387952,-1.61042920,0.78626554,-0.59554872,1.81091661,-0.81085584,0.19341001,-0.17500456,0.00000000,-0.00000000,0.57627116,-0.80088615,0.00000000,-0.00000000
-1.53976988,2.59142855,-1.66052934,0.79654430,-0.62009336,1.85467803,-0.83382305,0.19835779,-0.18192130,0.00000000,-0.00000000,0.58695237,-0.82485871,0.00000000,-0.00000000
-1.53376688,2.63713166,-1.71387309,0.80256475,-0.64668885,1.88997595,-0.85834676,0.20233675,-0.18929492,0.00000000,-0.00000000,0.59510119,-0.85061233,0.00000000,-0.00000000
-1.52776388,2.67064888,-1.77011368,0.80434608,-0.67527550,1.91648306,-0.88418365,0.20530198,-0.19709700,0.00000000,-0.00000000,0.60074576,-0.87808491,0.00000000,-0.00000000
-1.52176088,2.69187731,-1.82871155,0.80199828,-0.70569507,1.93403702,-0.91100589,0.20722826,-0.20527404,0.00000000,-0.00000000,0.60397128,-0.90710500,0.00000000,-0.00000000
-1.51575788,2.70095603,-1.88893751,0.79571899,-0.73768763,1.94264785,-0.93840461,0.20811114,-0.21374746,0.00000000,-0.00000000,0.60491666,-0.93739032,0.00000000,-0.00000000
-1.50975488,2.69826456,-1.94988526,0.78578747,-0.77089273,1.94250126,-0.96589773,0.20796746,-0.22241462,0.00000000,-0.00000000,0.60376954,-0.96855127,0.00000000,-0.00000000
-1.50375188,2.68441475,-2.01049302,0.77255596,-0.80485493,1.93395757,-0.99294197,0.20683517,-0.23115111,0.00000000,-0.00000000,0.60075942,-1.00009965,0.00000000,-0.00000000
-1.49774887,2.66023647,-2.06957358,0.75643876,-0.83903366,1.91754624,-1.01894850,0.20477275,-0.23981407,0.00000000,-0.00000000,0.59614950,-1.03146213,0.00000000,-0.00000000
-1.49174587,2.62675715,-2.12585141,0.73789937,-0.87281709,1.89395595,-1.04330174,0.20185784,-0.24824639,0.00000000,-0.00000000,0.59022721,-1.06199805,0.00000000,-0.00000000
-1.48574287,2.58517605,-2.17800544,0.71743618,-0.90553959,1.86402048,-1.06538029,0.19818553,-0.25628183,0.00000000,-0.00000000,0.58329414,-1.09102083,0.00000000,-0.00000000
-1.47973987,2.53683373,-2.22471556,0.69556744,-0.93650217,1.82870056,-1.08457920,0.19386599,-0.26375060,0.00000000,-0.00000000,0.57565538,-1.11782201,0.00000000,-0.00000000
-1.47373687,2.48317776,-2.26471065,0.67281579,-0.96499494,1.78906216,-1.10033243,0.18902173,-0.27048547,0.00000000,-0.00000000,0.56760902,-1.14169701,0.00000000,-0.00000000
-1.46773387,2.42572553,-2.29681619,0.64969318,-0.99032092,1.74625160,-1.11213446,0.18378453,-0.27632774,0.00000000,-0.00000000,0.55943603,-1.16197129,0.00000000,-0.00000000
