energy_ev,total_up,C_s_up,C_p_up,Mg_p_up,Mg_d_up,Pt_p_up,Pt_d_up,Te_p_up,Te_d_up
-1.52776388,4.95473929,0.01158917,0.90952172,0.99079539,0.00000000,1.92699790,1.74863929,1.90248022,0.00000000
-1.52176088,4.71456136,0.01035744,0.86764880,0.94276540,0.00000000,1.88412942,1.64774656,1.86346440,0.00000000
-1.51575788,4.48958843,0.00932569,0.82683566,0.89623783,0.00000000,1.84457238,1.55389779,1.82738364,0.00000000
-1.50975488,4.28068679,0.00848007,0.78745040,0.85127865,0.00000000,1.80845916,1.46741716,1.79421298,0.00000000
-1.50375188,4.08842090,0.00780713,0.74981265,0.80793810,0.00000000,1.77584191,1.38847834,1.76390632,0.00000000
-1.49774887,3.91308769,0.00729416,0.71419456,0.76625654,0.00000000,1.74670640,1.31712076,1.73640722,0.00000000
-1.49174587,3.75475571,0.00692939,0.68082284,0.72626958,0.00000000,1.72098732,1.25326884,1.71165839,0.00000000
-1.48574287,3.61330689,0.00670231,0.64988178,0.68801251,0.00000000,1.69858396,1.19675327,1.68960942,0.00000000
-1.47973987,3.48847879,0.00660381,0.62151665,0.65152356,0.00000000,1.67937521,1.14733334,1.67022237,0.00000000
-1.47373687,3.37990536,0.00662640,0.59583723,0.61684610,0.00000000,1.66323302,1.10471897,1.65347504,0.00000000
-1.46773387,3.28715432,0.00676435,0.57292125,0.58402962,0.00000000,1.65003342,1.06859193,1.63936183,0.00000000
-1.46173087,3.20975987,0.00701390,0.55281732,0.55312964,0.00000000,1.63966454,1.03862503,1.62789223,0.00000000
-1.45572786,3.14724955,0.00737335,0.53554739,0.52420644,0.00000000,1.63203115,1.01449886,1.61908698,0.00000000
-1.44972486,3.09916448,0.00784323,0.52110850,0.49732304,0.00000000,1.62705575,0.99591550,1.61297221,0.00000000
-1.44372186,3.06507284,0.00842642,0.50947395,0.47254235,0.00000000,1.62467611,0.98260887,1.60957194,0.00000000
-1.43771886,3.04457646,0.00912828,0.50059391,0.44992388,0.00000000,1.62483982,0.97435161,1.60889926,0.00000000
-1.43171586,3.03731095,0.00995674,0.49439567,0.42952019,0.00000000,1.62749633,0.97095836,1.61094674,0.00000000
-1.42571286,3.04294014,0.01092237,0.49078376,0.41137328,0.00000000,1.63258734,0.97228584,1.61567671,0.00000000
-1.41970985,3.06114552,0.01203843,0.48964005,0.39551116,0.00000000,1.64003639,0.97822972,1.62301182,0.00000000
-1.41370685,3.09161204,0.01332084,0.49082435,0.38194491,0.00000000,1.64973856,0.98871886,1.63282665,0.00000000
-1.40770385,3.13401113,0.01478816,0.49417538,0.37066615,0.00000000,1.66155141,1.00370731,1.64494072,0.00000000
-1.40170085,3.18798239,0.01646139,0.49951264,0.36164530,0.00000000,1.67528779,1.02316453,1.65911360,0.00000000
-1.39569785,3.25311502,0.01836383,0.50663913,0.35483059,0.00000000,1.69071146,1.04706442,1.67504234,0.00000000
-1.38969485,3.32893010,0.02052069,0.51534487,0.35014785,0.00000000,1.70753594,1.07537364,1.69236172,0.00000000
-1.38369185,3.41486468,0.02295874,0.52541150,0.34750114,0.00000000,1.72542687,1.10803986,1.71064727,0.00000000
-1.37768884,3.51025856,0.02570571,0.53661748,0.34677409,0.00000000,1.74400799,1.14498027,1.72942127,0.00000000
-1.37168584,3.61434420,0.02878967,0.54874384,0.34783191,0.00000000,1.76287039,1.18607093,1.74816145,0.00000000
-1.36568284,3.72624031,0.03223820,0.56158019,0.35052401,0.00000000,1.78158458,1.23113733,1.76631225,0.00000000
-1.35967984,3.84494920,0.03607747,0.57493059,0.35468687,0.00000000,1.79971462,1.27994641,1.78329807,0.00000000
-1.35367684,3.96935794,0.04033120,0.58861879,0.36014727,0.00000000,1.81683332,1.33220044,1.79853804,0.00000000
-1.34767384,4.09824307,0.04501945,0.60249271,0.36672553,0.00000000,1.83253766,1.38753288,1.81146164,0.00000000
-1.34167084,4.23027867,0.05015742,0.61642745,0.37423863,0.00000000,1.84646311,1.44550630,1.82152450,0.00000000
-1.33566783,4.36404717,0.05575407,0.63032681,0.38250316,0.00000000,1.85829602,1.50561250,1.82822355,0.00000000
-1.32966483,4.49805266,0.06181081,0.64412291,0.39133780,0.00000000,1.86778310,1.56727485,1.83111102,0.00000000
-1.32366183,4.63073600,0.06832020,0.65777393,0.40056542,0.00000000,1.87473717,1.62985266,1.82980646,0.00000000
-1.31765883,4.76049143,0.07526465,0.67125990,0.41001462,0.00000000,1.87903902,1.69264758,1.82400634,0.00000000
-1.31165583,4.88568419,0.08261540,0.68457673,0.41952074,0.00000000,1.88063480,1.75491186,1.81349089,0.00000000
-1.30565283,5.00466886,0.09033157,0.69772883,0.42892635,0.00000000,1.87952951,1.81585834,1.79812788,0.00000000
-1.29964982,5.11580819,0.09835961,0.71072064,0.43808128,0.00000000,1.87577667,1.87467178,1.77787328,0.00000000
-1.29364682,5.21749234,0.10663300,0.72354772,0.44684231,0.00000000,1.86946524,1.93052154,1.75276891,0.00000000
-1.28764382,5.30815834,0.11507241,0.73618785,0.45507262,0.00000000,1.86070449,1.98257519,1.72293742,0.00000000
-1.28164082,5.38630990,0.12358629,0.74859286,0.46264107,0.00000000,1.84960806,2.03001289,1.68857481,0.00000000
-1.27563782,5.45053753,0.13207196,0.76068182,0.46942161,0.00000000,1.83627846,2.07204220,1.64994122,0.00000000
-1.26963482,5.49953890,0.14041723,0.77233599,0.47529286,0.00000000,1.82079305,2.10791304,1.60735026,0.00000000
-1.26363182,5.53213954,0.14850240,0.78339620,0.48013794,0.00000000,1.80319267,2.13693259,1.56115783,0.00000000
-1.25762881,5.54731353,0.15620289,0.79366281,0.48384481,0.00000000,1.78347381,2.15847969,1.51175063,0.00000000
-1.25162581,5.54420410,0.16339217,0.80289847,0.48630701,0.00000000,1.76158492,2.17201851,1.45953521,0.00000000
-1.24562281,5.52214363,0.16994497,0.81083375,0.48742500,0.00000000,1.73742724,2.17711109,1.40492778,0.00000000
-1.23961981,5.48067254,0.17574082,0.81717531,0.48710794,0.00000000,1.71086007,2.17342854,1.34834530,0.00000000
-1.23361681,5.41955647,0.18066759,0.82161636,0.48527594,0.00000000,1.68171033,2.16076034,1.29019800,0.00000000
-1.22761381,5.33880089,0.18462497,0.82384883,0.48186263,0.00000000,1.64978562,2.13902171,1.23088351,0.00000000
-1.22161081,5.23866253,0.18752775,0.82357664,0.47681802,0.00000000,1.61489004,2.10825846,1.17078257,0.00000000
-1.21560780,5.11965653,0.18930880,0.82052941,0.47011126,0.00000000,1.57684167,2.06864930,1.11025635,0.00000000
-1.20960480,4.98255891,0.18992145,0.81447574,0.46173343,0.00000000,1.53549056,2.02050525,1.04964500,0.00000000
-1.20360180,4.82840342,0.18934135,0.80523551,0.45169989,0.00000000,1.49073600,1.96426621,0.98926751,0.00000000
-1.19759880,4.65847259,0.18756757,0.79269039,0.44005226,0.00000000,1.44254211,1.90049435,0.92942233,0.00000000
-1.19159580,4.47428257,0.18462299,0.77679200,0.42685967,0.00000000,1.39095055,1.82986479,0.87038867,0.00000000
-1.18559280,4.27756194,0.18055377,0.75756743,0.41221934,0.00000000,1.33608982,1.75315343,0.81242821,0.00000000
-1.17958979,4.07022492,0.17542821,0.73512170,0.39625637,0.00000000,1.27818032,1.67122238,0.75578686,0.00000000
-1.17358679,3.85433948,0.16933473,0.70963717,0.37912263,0.00000000,1.21753534,1.58500333,0.70069665,0.00000000
-1.16758379,3.63209146,0.16237925,0.68136996,0.36099492,0.00000000,1.15455762,1.49547950,0.64737732,0.00000000
-1.16158079,3.40574596,0.15468210,0.65064360,0.34207243,0.00000000,1.08973204,1.40366657,0.59603786,0.00000000
-1.15557779,3.17760720,0.14637444,0.61784038,0.32257361,0.00000000,1.02361491,1.31059338,0.54687774,0.00000000
-1.14957479,2.94997865,0.13759449,0.58339088,0.30273257,0.00000000,0.95682065,1.21728308,0.50008804,0.00000000
-1.14357179,2.72512475,0.12848373,0.54776218,0.28279539,0.00000000,0.89000659,1.12473524,0.45585241,0.00000000
-1.13756878,2.50523585,0.11918316,0.51144560,0.26301626,0.00000000,0.82385702,1.03390982,0.41434814,0.00000000
-1.13156578,2.29239772,0.10982973,0.47494430,0.24365388,0.00000000,0.75906719,0.94571326,0.37574723,0.00000000
-1.12556278,2.08856665,0.10055329,0.43876160,0.22496823,0.00000000,0.69632825,0.86098733,0.34021764,0.00000000
-1.11955978,1.89555102,0.09147389,0.40339030,0.20721774,0.00000000,0.63631381,0.78050104,0.30792486,0.00000000
-1.11355678,1.71499974,0.08269969,0.36930359,0.19065713,0.00000000,0.57966868,0.70494559,0.27903354,0.00000000
-1.10755378,1.54839760,0.07432545,0.33694763,0.17553590,0.00000000,0.52700013,0.63493263,0.25370951,0.00000000
-1.10155078,1.39706715,0.06643161,0.30673618,0.16209739,0.00000000,0.47887180,0.57099535,0.23212172,0.00000000
-1.09554777,1.26217640,0.05908399,0.27904709,0.15057848,0.00000000,0.43580032,0.51359237,0.21444420,0.00000000
-1.08954477,1.14475121,0.05233398,0.25422064,0.14120966,0.00000000,0.39825419,0.46311371,0.20085775,0.00000000
-1.08354177,1.04569091,0.04621922,0.23255953,0.13421542,0.00000000,0.36665475,0.41988842,0.19155104,0.00000000
-1.07753877,0.96578566,0.04076467,0.21433012,0.12981467,0.00000000,0.34137847,0.38419311,0.18672104,0.00000000
-1.07153577,0.90573377,0.03598390,0.19976461,0.12822101,0.00000000,0.32276011,0.35626076,0.18657224,0.00000000
-1.06553277,0.86615726,0.03188062,0.18906380,0.12964254,0.00000000,0.31109605,0.33628895,0.19131467,0.00000000
-1.05952976,0.84761401,0.02845025,0.18239982,0.13428105,0.00000000,0.30664714,0.32444707,0.20116026,0.00000000
-1.05352676,0.85060521,0.02568149,0.17991872,0.14233038,0.00000000,0.30964054,0.32088159,0.21631761,0.00000000
-1.04752376,0.87557672,0.02355779,0.18174230,0.15397371,0.00000000,0.32027005,0.32571924,0.23698484,0.00000000
-1.04152076,0.92291382,0.02205862,0.18796906,0.16937985,0.00000000,0.33869474,0.33906752,0.26334079,0.00000000
-1.03551776,0.99292900,0.02116063,0.19867410,0.18869832,0.00000000,0.36503554,0.36101237,0.29553462,0.00000000
-1.02951476,1.08584280,0.02083841,0.21390777,0.21205346,0.00000000,0.39936995,0.39161319,0.33367402,0.00000000
-1.02351176,1.20175857,0.02106518,0.23369313,0.23953763,0.00000000,0.44172510,0.43089515,0.37781261,0.00000000
-1.01750875,1.34063214,0.02181306,0.25802241,0.27120375,0.00000000,0.49206944,0.47883934,0.42793690,0.00000000
-1.01150575,1.50223813,0.02305328,0.28685256,0.30705755,0.00000000,0.55030358,0.53537119,0.48395353,0.00000000
-1.00550275,1.68613467,0.02475606,0.32010031,0.34704987,0.00000000,0.61625110,0.60034791,0.54567751,0.00000000
-0.99949975,1.89162892,0.02689042,0.35763697,0.39106948,0.00000000,0.68964972,0.67354566,0.61282214,0.00000000
-0.99349675,2.11774568,0.02942390,0.39928344,0.43893688,0.00000000,0.77014392,0.75464737,0.68499140,0.00000000
-0.98749375,2.36320148,0.03232222,0.44480591,0.49039948,0.00000000,0.85727946,0.84323206,0.76167560,0.00000000
-0.98149075,2.62638639,0.03554894,0.49391250,0.54512876,0.00000000,0.95050051,0.93876652,0.84225067,0.00000000
-0.97548774,2.90535561,0.03906521,0.54625135,0.60271951,0.00000000,1.04915002,1.04060001,0.92598181,0.00000000
-0.96948474,3.19783233,0.04282963,0.60141043,0.66269170,0.00000000,1.15247346,1.14796283,1.01203159,0.00000000
-0.96348174,3.50122296,0.04679825,0.65891922,0.72449499,0.00000000,1.25962629,1.25996899,1.09947263,0.00000000
-0.95747874,3.81264508,0.05092469,0.71825256,0.78751594,0.00000000,1.36968499,1.37562336,1.18730467,0.00000000
-0.95147574,4.12896795,0.05516054,0.77883658,0.85108791,0.00000000,1.48166143,1.49383333,1.27447552,0.00000000
-0.94547274,4.44686465,0.05945583,0.84005659,0.91450330,0.00000000,1.59452002,1.61342471,1.35990535,0.00000000
-0.93946973,4.76287408,0.06375974,0.90126686,0.97702784,0.00000000,1.70719702,1.73316144,1.44251323,0.00000000
-0.93346673,5.07347090,0.06802138,0.96180192,1.03791634,0.00000000,1.81862132,1.85176845,1.52124504,0.00000000
-0.92746373,5.37514052,0.07219075,1.02098898,1.09642954,0.00000000,1.92773549,1.96795691,1.59510143,0.00000000
-0.92146073,5.66445630,0.07621966,1.07816108,1.15185109,0.00000000,2.03351655,2.08045073,1.66316470,0.00000000
-0.91545773,5.93815578,0.08006277,1.13267049,1.20350431,0.00000000,2.13499521,2.18801338,1.72462324,0.00000000
-0.90945473,6.19321283,0.08367853,1.18390175,1.25076793,0.00000000,2.23127305,2.28947400,1.77879267,0.00000000
-0.90345173,6.42690288,0.08703003,1.23128410,1.29309019,0.00000000,2.32153683,2.38375166,1.82513249,0.00000000
-0.89744872,6.63685879,0.09008577,1.27430259,1.33000093,0.00000000,2.40506949,2.46987699,1.86325770,0.00000000
-0.89144572,6.82111537,0.09282022,1.31250774,1.36112115,0.00000000,2.48125766,2.54701030,1.89294489,0.00000000
-0.88544272,6.97814123,0.09521427,1.34552327,1.38616987,0.00000000,2.54959558,2.61445582,1.91413282,0.00000000
-0.87943972,7.10685760,0.09725538,1.37305191,1.40496814,0.00000000,2.60968581,2.67167164,1.92691743,0.00000000
-0.87343672,7.20664405,0.09893767,1.39487891,1.41744030,0.00000000,2.66123702,2.71827518,1.93154204,0.00000000
-0.86743372,7.27733200,0.10026170,1.41087361,1.42361256,0.00000000,2.70405954,2.75404460,1.92838334,0.00000000
-0.86143072,7.31918753,0.10123418,1.42098884,1.42360928,0.00000000,2.73805942,2.77891622,1.91793406,0.00000000
-0.85542771,7.33288523,0.10186754,1.42525859,1.41764722,0.00000000,2.76323173,2.79297871,1.90078364,0.00000000
-0.84942471,7.31947525,0.10217937,1.42379404,1.40602831,0.00000000,2.77965392,2.79646449,1.87759766,0.00000000
-0.84342171,7.28034593,0.10219184,1.41677826,1.38913118,0.00000000,2.78747973,2.78973915,1.84909740,0.00000000
-0.83741871,7.21718392,0.10193116,1.40445995,1.36740197,0.00000000,2.78693450,2.77328959,1.81604045,0.00000000
-0.83141571,7.13193390,0.10142699,1.38714648,1.34134478,0.00000000,2.77831183,2.74771140,1.77920302,0.00000000
-0.82541271,7.02675947,0.10071196,1.36519647,1.31151197,0.00000000,2.76197198,2.71369615,1.73936474,0.00000000
-0.81940970,6.90400591,0.09982128,1.33901219,1.27849452,0.00000000,2.73834173,2.67201885,1.69729605,0.00000000
-0.81340670,6.76616578,0.09879240,1.30903203,1.24291265,0.00000000,2.70791528,2.62352585,1.65374845,0.00000000
-0.80740370,6.61584680,0.09766482,1.27572298,1.20540651,0.00000000,2.67125574,2.56912325,1.60944718,0.00000000
-0.80140070,6.45574189,0.09647987,1.23957343,1.16662703,0.00000000,2.62899640,2.50976566,1.56508610,0.00000000
-0.79539770,6.28860012,0.09528065,1.20108609,1.12722685,0.00000000,2.58184087,2.44644507,1.52132409,0.00000000
-0.78939470,6.11719753,0.09411188,1.16077112,1.08785104,0.00000000,2.53056133,2.38017949,1.47878229,0.00000000
-0.78339170,5.94430650,0.09301979,1.11913938,1.04912762,0.00000000,2.47599409,2.31200108,1.43804155,0.00000000
-0.77738869,5.77266248,0.09205189,1.07669575,1.01165774,0.00000000,2.41903176,2.24294328,1.39963942,0.00000000
-0.77138569,5.60492712,0.09125667,1.03393236,0.97600552,0.00000000,2.36061150,2.17402675,1.36406609,0.00000000
-0.76538269,5.44364735,0.09068308,0.99132186,0.94268762,0.00000000,2.30169940,2.10624395,1.33175905,0.00000000
-0.75937969,5.29121044,0.09037993,0.94931056,0.91216270,0.00000000,2.24327080,2.04054241,1.30309632,0.00000000
-0.75337669,5.14979563,0.09039504,0.90831160,0.88482098,0.00000000,2.18628727,1.97780687,1.27838831,0.00000000
-0.74737369,5.02132372,0.09077423,0.86869823,0.86097445,0.00000000,2.13167082,1.91884071,1.25786881,0.00000000
-0.74137069,4.90740634,0.09156016,0.83079739,0.84084791,0.00000000,2.08027647,1.86434730,1.24168553,0.00000000
-0.73536768,4.80929745,0.09279103,0.79488378,0.82457158,0.00000000,2.03286447,1.81491203,1.22989109,0.00000000
-0.72936468,4.72784972,0.09449919,0.76117472,0.81217561,0.00000000,1.99007349,1.77098596,1.22243531,0.00000000
-0.72336168,4.66347861,0.09670973,0.72982609,0.80358712,0.00000000,1.95239647,1.73287194,1.21915966,0.00000000
-0.71735868,4.61613714,0.09943912,0.70092967,0.79863011,0.00000000,1.92016038,1.70071424,1.21979480,0.00000000
-0.71135568,4.58530379,0.10269394,0.67451203,0.79702854,0.00000000,1.89351139,1.67449242,1.22396196,0.00000000
-0.70535268,4.56998567,0.10646981,0.65053538,0.79841295,0.00000000,1.87240650,1.65402035,1.23117875,0.00000000
-0.69934967,4.56873821,0.11075053,0.62890034,0.80233039,0.00000000,1.85661240,1.63895051,1.24086969,0.00000000
-0.69334667,4.57970211,0.11550750,0.60945085,0.80825771,0.00000000,1.84571205,1.62878412,1.25238157,0.00000000
-0.68734367,4.60065697,0.12069952,0.59198108,0.81561786,0.00000000,1.83911891,1.62288676,1.26500328,0.00000000
-0.68134067,4.62909023,0.12627294,0.57624416,0.82379850,0.00000000,1.83609851,1.62050916,1.27798954,0.00000000
-0.67533767,4.66227934,0.13216212,0.56196265,0.83217254,0.00000000,1.83579652,1.62081243,1.29058772,0.00000000
-0.66933467,4.69738367,0.13829034,0.54884010,0.84011955,0.00000000,1.83727199,1.62289679,1.30206651,0.00000000
-0.66333167,4.73154281,0.14457101,0.53657356,0.84704734,0.00000000,1.83953453,1.62583250,1.31174536,0.00000000
-0.65732866,4.76197662,0.15090924,0.52486632,0.85241267,0.00000000,1.84158348,1.62869179,1.31902297,0.00000000
-0.65132566,4.78608296,0.15720365,0.51344049,0.85574029,0.00000000,1.84244745,1.63058034,1.32340385,0.00000000
-0.64532266,4.80152848,0.16334843,0.50204877,0.85663942,0.00000000,1.84122228,1.63066687,1.32452121,0.00000000
-0.63931966,4.80632864,0.16923559,0.49048503,0.85481699,0.00000000,1.83710575,1.62820971,1.32215541,0.00000000
-0.63331666,4.79891338,0.17475723,0.47859325,0.85008695,0.00000000,1.82942763,1.62257914,1.31624672,0.00000000
-0.62731366,4.77817582,0.17980802,0.46627432,0.84237559,0.00000000,1.81767358,1.61327465,1.30690196,0.00000000
-0.62131066,4.74350211,0.18428748,0.45349062,0.83172228,0.00000000,1.80150224,1.59993671,1.29439460,0.00000000
-0.61530765,4.69478173,0.18810233,0.44026824,0.81827609,0.00000000,1.78075488,1.58235248,1.27915839,0.00000000
-0.60930465,4.63239830,0.19116862,0.42669659,0.80228823,0.00000000,1.75545750,1.56045587,1.26177477,0.00000000
-0.60330165,4.55720215,0.19341377,0.41292576,0.78410099,0.00000000,1.72581553,1.53432191,1.24295483,0.00000000
-0.59729865,4.47046648,0.19477821,0.39916167,0.76413359,0.00000000,1.69220187,1.50415635,1.22351658,0.00000000
-0.59129565,4.37382998,0.19521696,0.38565921,0.74286575,0.00000000,1.65513899,1.47028100,1.20435857,0.00000000
-0.58529265,4.26922871,0.19470068,0.37271384,0.72081977,0.00000000,1.61527623,1.43311594,1.18643119,0.00000000
-0.57928964,4.15882106,0.19321651,0.36065185,0.69854187,0.00000000,1.57336346,1.39315949,1.17070662,0.00000000
-0.57328664,4.04490887,0.19076846,0.34981978,0.67658359,0.00000000,1.53022247,1.35096706,1.15814884,0.00000000
-0.56728364,3.92985837,0.18737741,0.34057325,0.65548400,0.00000000,1.48671721,1.30712980,1.14968457,0.00000000
-0.56128064,3.81602379,0.18308069,0.33326559,0.63575331,0.00000000,1.44372416,1.26225397,1.14617622,0.00000000
-0.55527764,3.70567643,0.17793130,0.32823660,0.61785844,0.00000000,1.40210387,1.21694176,1.14839749,0.00000000
-0.54927464,3.60094110,0.17199669,0.32580160,0.60221084,0.00000000,1.36267453,1.17177425,1.15701222,0.00000000
-0.54327164,3.50374160,0.16535718,0.32624120,0.58915695,0.00000000,1.32618837,1.12729684,1.17255690,0.00000000
-0.53726863,3.41575619,0.15810407,0.32979170,0.57897126,0.00000000,1.29331122,1.08400744,1.19542683,0.00000000
-0.53126563,3.33838336,0.15033753,0.33663657,0.57185209,0.00000000,1.26460585,1.04234757,1.22586614,0.00000000
-0.52526263,3.27271810,0.14216419,0.34689895,0.56791986,0.00000000,1.24051910,1.00269621,1.26396147,0.00000000
-0.51925963,3.21953807,0.13369472,0.36063547,0.56721785,0.00000000,1.22137286,0.96536641,1.30963907,0.00000000
-0.51325663,3.17929911,0.12504129,0.37783133,0.56971504,0.00000000,1.20735902,0.93060428,1.36266520,0.00000000
-0.50725363,3.15213933,0.11631513,0.39839710,0.57531093,0.00000000,1.19853817,0.89859008,1.42264962,0.00000000
-0.50125063,3.13789075,0.10762423,0.42216705,0.58384195,0.00000000,1.19484188,0.86944116,1.48905184,0.00000000
-0.49524762,3.13609772,0.09907120,0.44889943,0.59508931,0.00000000,1.19607853,0.84321639,1.56119015,0.00000000
-0.48924462,3.14604121,0.09075145,0.47827873,0.60878796,0.00000000,1.20194233,0.81992171,1.63825327,0.00000000
-0.48324162,3.16676829,0.08275171,0.50992008,0.62463646,0.00000000,1.21202542,0.79951659,1.71931462,0.00000000
-0.47723862,3.19712595,0.07514893,0.54337593,0.64230763,0.00000000,1.22583283,0.78192117,1.80334912,0.00000000
-0.47123562,3.23579892,0.06800958,0.57814487,0.66145964,0.00000000,1.24279991,0.76702377,1.88925258,0.00000000
-0.46523262,3.28135058,0.06138930,0.61368278,0.68174743,0.00000000,1.26231205,0.75468867,1.97586362,0.00000000
